,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,3022,2020.0,10.0,2.0,18.0,5.0,5.8,6.0,0.7,0.0,3400912.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3023,2020.0,10.0,2.0,18.0,5.0,5.9,6.0,0.7,0.0,3400913.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3024,2020.0,10.0,2.0,18.0,5.0,6.0,6.0,0.7,0.0,3400914.0,-0.008,0.008,-0.016,295.7,33.94,21.58
p2,3025,2020.0,10.0,2.0,18.0,5.0,6.1,6.0,0.7,0.0,3400915.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3026,2020.0,10.0,2.0,18.0,5.0,6.2,6.0,0.7,0.0,3400916.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3027,2020.0,10.0,2.0,18.0,5.0,6.3,6.0,0.7,0.0,3400917.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3028,2020.0,10.0,2.0,18.0,5.0,6.4,6.0,0.7,0.0,3400918.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3029,2020.0,10.0,2.0,18.0,5.0,6.5,6.0,0.7,0.0,3400919.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3030,2020.0,10.0,2.0,18.0,5.0,6.6,6.0,0.7,0.0,3400920.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3031,2020.0,10.0,2.0,18.0,5.0,6.7,6.0,0.7,0.0,3400921.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3032,2020.0,10.0,2.0,18.0,5.0,6.8,6.0,0.7,0.0,3400922.0,-0.009000000000000001,-0.002,-0.006,295.6,33.91,21.52
p2,3033,2020.0,10.0,2.0,18.0,5.0,6.9,6.0,0.7,0.0,3400923.0,-0.008,-0.002,-0.006,295.6,33.91,21.52
p2,3034,2020.0,10.0,2.0,18.0,5.0,7.0,6.0,0.7,0.0,3400924.0,-0.008,-0.002,-0.006,295.6,33.91,21.52
p2,3035,2020.0,10.0,2.0,18.0,5.0,7.1,6.0,0.7,0.0,3400925.0,-0.008,0.008,-0.016,295.7,33.91,21.53
p2,3036,2020.0,10.0,2.0,18.0,5.0,7.2,6.0,0.7,0.0,3400926.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3037,2020.0,10.0,2.0,18.0,5.0,7.3,6.0,0.7,0.0,3400927.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3038,2020.0,10.0,2.0,18.0,5.0,7.4,6.0,0.7,0.0,3400928.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3039,2020.0,10.0,2.0,18.0,5.0,7.5,6.0,0.7,0.0,3400929.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3040,2020.0,10.0,2.0,18.0,5.0,7.6,6.0,0.7,0.0,3400930.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3041,2020.0,10.0,2.0,18.0,5.0,7.7,6.0,0.7,0.0,3400931.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3042,2020.0,10.0,2.0,18.0,5.0,7.8,6.0,0.7,0.0,3400932.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3043,2020.0,10.0,2.0,18.0,5.0,7.9,6.0,0.7,0.0,3400933.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3044,2020.0,10.0,2.0,18.0,5.0,8.0,6.0,0.7,0.0,3400934.0,-0.008,0.008,-0.016,295.7,33.91,21.53
p2,3045,2020.0,10.0,2.0,18.0,5.0,8.1,6.0,0.7,0.0,3400935.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3046,2020.0,10.0,2.0,18.0,5.0,8.2,6.0,0.7,0.0,3400936.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3047,2020.0,10.0,2.0,18.0,5.0,8.3,6.0,0.7,0.0,3400937.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.53
p2,3048,2020.0,10.0,2.0,18.0,5.0,8.4,6.0,0.7,0.0,3400938.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3049,2020.0,10.0,2.0,18.0,5.0,8.5,6.0,0.7,0.0,3400939.0,-0.008,0.008,-0.016,295.7,33.95,21.58
p2,3050,2020.0,10.0,2.0,18.0,5.0,8.6,6.0,0.7,0.0,3400940.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3051,2020.0,10.0,2.0,18.0,5.0,8.7,6.0,0.7,0.0,3400941.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3052,2020.0,10.0,2.0,18.0,5.0,8.8,6.0,0.7,0.0,3400942.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3053,2020.0,10.0,2.0,18.0,5.0,8.9,6.0,0.7,0.0,3400943.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3054,2020.0,10.0,2.0,18.0,5.0,9.0,6.0,0.7,0.0,3400944.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3055,2020.0,10.0,2.0,18.0,5.0,9.1,6.0,0.7,0.0,3400945.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3056,2020.0,10.0,2.0,18.0,5.0,9.2,6.0,0.7,0.0,3400946.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3057,2020.0,10.0,2.0,18.0,5.0,9.3,6.0,0.7,0.0,3400947.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3058,2020.0,10.0,2.0,18.0,5.0,9.4,6.0,0.7,0.0,3400948.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3059,2020.0,10.0,2.0,18.0,5.0,9.5,6.0,0.7,0.0,3400949.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3060,2020.0,10.0,2.0,18.0,5.0,9.6,6.0,0.7,0.0,3400950.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3061,2020.0,10.0,2.0,18.0,5.0,9.7,6.0,0.7,0.0,3400951.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3062,2020.0,10.0,2.0,18.0,5.0,9.8,6.0,0.7,0.0,3400952.0,-0.009000000000000001,-0.002,-0.006,295.6,33.91,21.52
p2,3063,2020.0,10.0,2.0,18.0,5.0,9.9,6.0,0.7,0.0,3400953.0,-0.008,-0.002,-0.006,295.6,33.91,21.52
p2,3064,2020.0,10.0,2.0,18.0,5.0,10.0,6.0,0.7,0.0,3400954.0,-0.008,-0.002,-0.006,295.6,33.91,21.52
p2,3065,2020.0,10.0,2.0,18.0,5.0,10.1,6.0,0.7,0.0,3400955.0,-0.008,-0.002,-0.006,295.6,33.91,21.52
p2,3066,2020.0,10.0,2.0,18.0,5.0,10.2,6.0,0.7,0.0,3400956.0,-0.008,-0.002,-0.006,295.6,33.91,21.53
p2,3067,2020.0,10.0,2.0,18.0,5.0,10.3,6.0,0.7,0.0,3400957.0,-0.009000000000000001,0.038,-0.006,295.7,33.91,21.52
p2,3068,2020.0,10.0,2.0,18.0,5.0,10.4,6.0,0.7,0.0,3400958.0,-0.008,0.038,-0.006,295.7,33.91,21.52
p2,3069,2020.0,10.0,2.0,18.0,5.0,10.5,6.0,0.7,0.0,3400959.0,-0.008,0.038,-0.006,295.7,33.91,21.52
p2,3070,2020.0,10.0,2.0,18.0,5.0,10.6,6.0,0.7,0.0,3400960.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3071,2020.0,10.0,2.0,18.0,5.0,10.7,6.0,0.7,0.0,3400961.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3072,2020.0,10.0,2.0,18.0,5.0,10.8,6.0,0.7,0.0,3400962.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3073,2020.0,10.0,2.0,18.0,5.0,10.9,6.0,0.7,0.0,3400963.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3074,2020.0,10.0,2.0,18.0,5.0,11.0,6.0,0.7,0.0,3400964.0,-0.008,0.008,-0.016,295.7,33.97,21.58
p2,3075,2020.0,10.0,2.0,18.0,5.0,11.1,6.0,0.7,0.0,3400965.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3076,2020.0,10.0,2.0,18.0,5.0,11.2,6.0,0.7,0.0,3400966.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3077,2020.0,10.0,2.0,18.0,5.0,11.3,6.0,0.7,0.0,3400967.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3078,2020.0,10.0,2.0,18.0,5.0,11.4,6.0,0.7,0.0,3400968.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3079,2020.0,10.0,2.0,18.0,5.0,11.5,6.0,0.7,0.0,3400969.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3080,2020.0,10.0,2.0,18.0,5.0,11.6,6.0,0.7,0.0,3400970.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3081,2020.0,10.0,2.0,18.0,5.0,11.7,6.0,0.7,0.0,3400971.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3082,2020.0,10.0,2.0,18.0,5.0,11.8,6.0,0.7,0.0,3400972.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3083,2020.0,10.0,2.0,18.0,5.0,11.9,6.0,0.7,0.0,3400973.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3084,2020.0,10.0,2.0,18.0,5.0,12.0,6.0,0.7,0.0,3400974.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3085,2020.0,10.0,2.0,18.0,5.0,12.1,6.0,0.7,0.0,3400975.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3086,2020.0,10.0,2.0,18.0,5.0,12.2,6.0,0.7,0.0,3400976.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3087,2020.0,10.0,2.0,18.0,5.0,12.3,6.0,0.7,0.0,3400977.0,-0.027999999999999997,-0.002,0.024,295.7,33.91,21.54
p2,3088,2020.0,10.0,2.0,18.0,5.0,12.4,6.0,0.7,0.0,3400978.0,-0.027999999999999997,-0.002,0.025,295.7,33.91,21.52
p2,3089,2020.0,10.0,2.0,18.0,5.0,12.5,6.0,0.7,0.0,3400979.0,-0.027999999999999997,-0.002,0.025,295.7,33.91,21.52
p2,3090,2020.0,10.0,2.0,18.0,5.0,12.6,6.0,0.7,0.0,3400980.0,-0.008,0.008,0.044000000000000004,295.7,33.91,21.52
p2,3091,2020.0,10.0,2.0,18.0,5.0,12.7,6.0,0.7,0.0,3400981.0,-0.008,0.008,0.044000000000000004,295.7,33.91,21.52
p2,3092,2020.0,10.0,2.0,18.0,5.0,12.8,6.0,0.7,0.0,3400982.0,-0.009000000000000001,0.008,0.044000000000000004,295.7,33.91,21.52
p2,3093,2020.0,10.0,2.0,18.0,5.0,12.9,6.0,0.7,0.0,3400983.0,-0.008,0.008,0.044000000000000004,295.7,33.91,21.52
p2,3094,2020.0,10.0,2.0,18.0,5.0,13.0,6.0,0.7,0.0,3400984.0,-0.008,0.008,0.044000000000000004,295.7,33.91,21.52
p2,3095,2020.0,10.0,2.0,18.0,5.0,13.1,6.0,0.7,0.0,3400985.0,-0.027999999999999997,-0.002,0.024,295.7,33.91,21.52
p2,3096,2020.0,10.0,2.0,18.0,5.0,13.2,6.0,0.7,0.0,3400986.0,-0.027999999999999997,-0.002,0.025,295.7,33.91,21.52
p2,3097,2020.0,10.0,2.0,18.0,5.0,13.3,6.0,0.7,0.0,3400987.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3098,2020.0,10.0,2.0,18.0,5.0,13.4,6.0,0.7,0.0,3400988.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3099,2020.0,10.0,2.0,18.0,5.0,13.5,6.0,0.7,0.0,3400989.0,-0.047,0.009000000000000001,-0.006,295.7,33.97,21.57
p2,3100,2020.0,10.0,2.0,18.0,5.0,13.6,6.0,0.7,0.0,3400990.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3101,2020.0,10.0,2.0,18.0,5.0,13.7,6.0,0.7,0.0,3400991.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3102,2020.0,10.0,2.0,18.0,5.0,13.8,6.0,0.7,0.0,3400992.0,-0.009000000000000001,0.008,-0.016,295.7,33.91,21.52
p2,3103,2020.0,10.0,2.0,18.0,5.0,13.9,6.0,0.7,0.0,3400993.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3104,2020.0,10.0,2.0,18.0,5.0,14.0,6.0,0.7,0.0,3400994.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3105,2020.0,10.0,2.0,18.0,5.0,14.1,6.0,0.7,0.0,3400995.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3106,2020.0,10.0,2.0,18.0,5.0,14.2,6.0,0.7,0.0,3400996.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3107,2020.0,10.0,2.0,18.0,5.0,14.3,6.0,0.7,0.0,3400997.0,-0.008,0.008,-0.016,295.7,33.91,21.53
p2,3108,2020.0,10.0,2.0,18.0,5.0,14.4,6.0,0.7,0.0,3400998.0,-0.008,0.008,-0.016,295.7,33.91,21.53
p2,3109,2020.0,10.0,2.0,18.0,5.0,14.5,6.0,0.7,0.0,3400999.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.53
p2,3110,2020.0,10.0,2.0,18.0,5.0,14.6,6.0,0.7,0.0,3401000.0,-0.047,0.009000000000000001,-0.006,295.6,33.91,21.52
p2,3111,2020.0,10.0,2.0,18.0,5.0,14.7,6.0,0.7,0.0,3401001.0,-0.047,0.008,-0.006,295.6,33.91,21.52
p2,3112,2020.0,10.0,2.0,18.0,5.0,14.8,6.0,0.7,0.0,3401002.0,-0.008,0.038,-0.006,295.6,33.91,21.55
p2,3113,2020.0,10.0,2.0,18.0,5.0,14.9,6.0,0.7,0.0,3401003.0,-0.008,0.038,-0.006,295.6,33.91,21.52
p2,3114,2020.0,10.0,2.0,18.0,5.0,15.0,6.0,0.7,0.0,3401004.0,-0.008,0.038,-0.006,295.6,33.91,21.52
p2,3115,2020.0,10.0,2.0,18.0,5.0,15.1,6.0,0.7,0.0,3401005.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3116,2020.0,10.0,2.0,18.0,5.0,15.2,6.0,0.7,0.0,3401006.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3117,2020.0,10.0,2.0,18.0,5.0,15.3,6.0,0.7,0.0,3401007.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3118,2020.0,10.0,2.0,18.0,5.0,15.4,6.0,0.7,0.0,3401008.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3119,2020.0,10.0,2.0,18.0,5.0,15.5,6.0,0.7,0.0,3401009.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3120,2020.0,10.0,2.0,18.0,5.0,15.6,6.0,0.7,0.0,3401010.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3121,2020.0,10.0,2.0,18.0,5.0,15.7,6.0,0.7,0.0,3401011.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3122,2020.0,10.0,2.0,18.0,5.0,15.8,6.0,0.7,0.0,3401012.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3123,2020.0,10.0,2.0,18.0,5.0,15.9,6.0,0.7,0.0,3401013.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3124,2020.0,10.0,2.0,18.0,5.0,16.0,6.0,0.7,0.0,3401014.0,-0.047,0.008,-0.006,295.7,33.97,21.54
p2,3125,2020.0,10.0,2.0,18.0,5.0,16.1,6.0,0.7,0.0,3401015.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3126,2020.0,10.0,2.0,18.0,5.0,16.2,6.0,0.7,0.0,3401016.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3127,2020.0,10.0,2.0,18.0,5.0,16.3,6.0,0.7,0.0,3401017.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3128,2020.0,10.0,2.0,18.0,5.0,16.4,6.0,0.7,0.0,3401018.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3129,2020.0,10.0,2.0,18.0,5.0,16.5,6.0,0.7,0.0,3401019.0,-0.047,0.008,-0.006,295.7,33.91,21.53
p2,3130,2020.0,10.0,2.0,18.0,5.0,16.6,6.0,0.7,0.0,3401020.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3131,2020.0,10.0,2.0,18.0,5.0,16.7,6.0,0.7,0.0,3401021.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3132,2020.0,10.0,2.0,18.0,5.0,16.8,6.0,0.7,0.0,3401022.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3133,2020.0,10.0,2.0,18.0,5.0,16.9,6.0,0.7,0.0,3401023.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3134,2020.0,10.0,2.0,18.0,5.0,17.0,6.0,0.7,0.0,3401024.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3135,2020.0,10.0,2.0,18.0,5.0,17.1,6.0,0.7,0.0,3401025.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3136,2020.0,10.0,2.0,18.0,5.0,17.2,6.0,0.7,0.0,3401026.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3137,2020.0,10.0,2.0,18.0,5.0,17.3,6.0,0.7,0.0,3401027.0,-0.047,0.008,-0.006,295.7,33.91,21.56
p2,3138,2020.0,10.0,2.0,18.0,5.0,17.4,6.0,0.7,0.0,3401028.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3139,2020.0,10.0,2.0,18.0,5.0,17.5,6.0,0.7,0.0,3401029.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3140,2020.0,10.0,2.0,18.0,5.0,17.6,6.0,0.7,0.0,3401030.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3141,2020.0,10.0,2.0,18.0,5.0,17.7,6.0,0.7,0.0,3401031.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3142,2020.0,10.0,2.0,18.0,5.0,17.8,6.0,0.7,0.0,3401032.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3143,2020.0,10.0,2.0,18.0,5.0,17.9,6.0,0.7,0.0,3401033.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3144,2020.0,10.0,2.0,18.0,5.0,18.0,6.0,0.7,0.0,3401034.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3145,2020.0,10.0,2.0,18.0,5.0,18.1,6.0,0.7,0.0,3401035.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3146,2020.0,10.0,2.0,18.0,5.0,18.2,6.0,0.7,0.0,3401036.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3147,2020.0,10.0,2.0,18.0,5.0,18.3,6.0,0.7,0.0,3401037.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3148,2020.0,10.0,2.0,18.0,5.0,18.4,6.0,0.7,0.0,3401038.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3149,2020.0,10.0,2.0,18.0,5.0,18.5,6.0,0.7,0.0,3401039.0,-0.047,0.009000000000000001,-0.006,295.7,33.97,21.52
p2,3150,2020.0,10.0,2.0,18.0,5.0,18.6,6.0,0.7,0.0,3401040.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3151,2020.0,10.0,2.0,18.0,5.0,18.7,6.0,0.7,0.0,3401041.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3152,2020.0,10.0,2.0,18.0,5.0,18.8,6.0,0.7,0.0,3401042.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3153,2020.0,10.0,2.0,18.0,5.0,18.9,6.0,0.7,0.0,3401043.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3154,2020.0,10.0,2.0,18.0,5.0,19.0,6.0,0.7,0.0,3401044.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3155,2020.0,10.0,2.0,18.0,5.0,19.1,6.0,0.7,0.0,3401045.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3156,2020.0,10.0,2.0,18.0,5.0,19.2,6.0,0.7,0.0,3401046.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3157,2020.0,10.0,2.0,18.0,5.0,19.3,6.0,0.7,0.0,3401047.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3158,2020.0,10.0,2.0,18.0,5.0,19.4,6.0,0.7,0.0,3401048.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3159,2020.0,10.0,2.0,18.0,5.0,19.5,6.0,0.7,0.0,3401049.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3160,2020.0,10.0,2.0,18.0,5.0,19.6,6.0,0.7,0.0,3401050.0,-0.027999999999999997,0.048,0.025,295.7,33.91,21.52
p2,3161,2020.0,10.0,2.0,18.0,5.0,19.7,6.0,0.7,0.0,3401051.0,-0.027999999999999997,0.047,0.025,295.7,33.91,21.52
p2,3162,2020.0,10.0,2.0,18.0,5.0,19.8,6.0,0.7,0.0,3401052.0,-0.048,0.008,-0.006,295.8,33.94,21.56
p2,3163,2020.0,10.0,2.0,18.0,5.0,19.9,6.0,0.7,0.0,3401053.0,-0.047,0.009000000000000001,-0.006,295.8,33.91,21.52
p2,3164,2020.0,10.0,2.0,18.0,5.0,20.0,6.0,0.7,0.0,3401054.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3165,2020.0,10.0,2.0,18.0,5.0,20.1,6.0,0.7,0.0,3401055.0,-0.038,0.008,-0.006,295.8,33.91,21.52
p2,3166,2020.0,10.0,2.0,18.0,5.0,20.2,6.0,0.7,0.0,3401056.0,-0.038,0.008,-0.006,295.8,33.91,21.52
p2,3167,2020.0,10.0,2.0,18.0,5.0,20.3,6.0,0.7,0.0,3401057.0,-0.047,0.008,-0.006,295.9,33.91,21.52
p2,3168,2020.0,10.0,2.0,18.0,5.0,20.4,6.0,0.7,0.0,3401058.0,-0.047,0.008,-0.006,295.9,33.91,21.52
p2,3169,2020.0,10.0,2.0,18.0,5.0,20.5,6.0,0.7,0.0,3401059.0,-0.047,0.008,-0.006,295.9,33.91,21.52
p2,3170,2020.0,10.0,2.0,18.0,5.0,20.6,6.0,0.7,0.0,3401060.0,-0.038,0.008,-0.006,295.8,33.91,21.52
p2,3171,2020.0,10.0,2.0,18.0,5.0,20.7,6.0,0.7,0.0,3401061.0,-0.038,0.009000000000000001,-0.006,295.8,33.91,21.52
p2,3172,2020.0,10.0,2.0,18.0,5.0,20.8,6.0,0.7,0.0,3401062.0,-0.038,0.008,-0.006,295.8,33.91,21.52
p2,3173,2020.0,10.0,2.0,18.0,5.0,20.9,6.0,0.7,0.0,3401063.0,-0.038,0.008,-0.006,295.8,33.91,21.52
p2,3174,2020.0,10.0,2.0,18.0,5.0,21.0,6.0,0.7,0.0,3401064.0,-0.038,0.008,-0.006,295.8,33.95,21.52
p2,3175,2020.0,10.0,2.0,18.0,5.0,21.1,6.0,0.7,0.0,3401065.0,-0.018000000000000002,0.038,0.005,295.8,33.91,21.52
p2,3176,2020.0,10.0,2.0,18.0,5.0,21.2,6.0,0.7,0.0,3401066.0,-0.018000000000000002,0.038,0.005,295.8,33.91,21.52
p2,3177,2020.0,10.0,2.0,18.0,5.0,21.3,6.0,0.7,0.0,3401067.0,-0.027999999999999997,0.047,0.024,295.7,33.91,21.52
p2,3178,2020.0,10.0,2.0,18.0,5.0,21.4,6.0,0.7,0.0,3401068.0,-0.027999999999999997,0.047,0.025,295.7,33.91,21.52
p2,3179,2020.0,10.0,2.0,18.0,5.0,21.5,6.0,0.7,0.0,3401069.0,-0.027999999999999997,0.048,0.024,295.7,33.91,21.52
p2,3180,2020.0,10.0,2.0,18.0,5.0,21.6,6.0,0.7,0.0,3401070.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3181,2020.0,10.0,2.0,18.0,5.0,21.7,6.0,0.7,0.0,3401071.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3182,2020.0,10.0,2.0,18.0,5.0,21.8,6.0,0.7,0.0,3401072.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3183,2020.0,10.0,2.0,18.0,5.0,21.9,6.0,0.7,0.0,3401073.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3184,2020.0,10.0,2.0,18.0,5.0,22.0,6.0,0.7,0.0,3401074.0,-0.047,0.009000000000000001,-0.006,295.8,33.91,21.52
p2,3185,2020.0,10.0,2.0,18.0,5.0,22.1,6.0,0.7,0.0,3401075.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3186,2020.0,10.0,2.0,18.0,5.0,22.2,6.0,0.7,0.0,3401076.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3187,2020.0,10.0,2.0,18.0,5.0,22.3,6.0,0.7,0.0,3401077.0,-0.008,0.008,-0.016,295.7,33.94,21.58
p2,3188,2020.0,10.0,2.0,18.0,5.0,22.4,6.0,0.7,0.0,3401078.0,-0.008,0.008,-0.016,295.7,33.91,21.52
p2,3189,2020.0,10.0,2.0,18.0,5.0,22.5,6.0,0.7,0.0,3401079.0,-0.008,0.009000000000000001,-0.016,295.7,33.91,21.52
p2,3190,2020.0,10.0,2.0,18.0,5.0,22.6,6.0,0.7,0.0,3401080.0,-0.047,0.008,-0.006,295.7,33.91,21.52
p2,3191,2020.0,10.0,2.0,18.0,5.0,22.7,6.0,0.7,0.0,3401081.0,-0.047,0.009000000000000001,-0.006,295.7,33.91,21.52
p2,3192,2020.0,10.0,2.0,18.0,5.0,22.8,6.0,0.7,0.0,3401082.0,-0.027000000000000003,-0.002,0.025,295.7,33.91,21.52
p2,3193,2020.0,10.0,2.0,18.0,5.0,22.9,6.0,0.7,0.0,3401083.0,-0.027999999999999997,-0.002,0.025,295.7,33.91,21.52
p2,3194,2020.0,10.0,2.0,18.0,5.0,23.0,6.0,0.7,0.0,3401084.0,-0.027999999999999997,-0.002,0.025,295.7,33.91,21.52
p2,3195,2020.0,10.0,2.0,18.0,5.0,23.1,6.0,0.7,0.0,3401085.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3196,2020.0,10.0,2.0,18.0,5.0,23.2,6.0,0.7,0.0,3401086.0,-0.047,0.008,-0.006,295.8,33.91,21.52
p2,3197,2020.0,10.0,2.0,18.0,5.0,23.3,6.0,0.7,0.0,3401087.0,-0.048,0.009000000000000001,-0.006,295.8,33.91,21.52
p2,3198,2020.0,10.0,2.0,18.0,5.0,23.4,6.0,0.7,0.0,3401088.0,-0.047,0.009000000000000001,-0.006,295.8,33.91,21.52
p2,3199,2020.0,10.0,2.0,18.0,5.0,23.5,6.0,0.7,0.0,3401089.0,-0.047,0.008,-0.006,295.8,33.92,21.52
p2,3200,2020.0,10.0,2.0,18.0,5.0,23.6,6.0,0.7,0.0,3401090.0,-0.008,0.009000000000000001,-0.016,295.8,33.91,21.52
p2,3201,2020.0,10.0,2.0,18.0,5.0,23.7,6.0,0.7,0.0,3401091.0,-0.008,0.009000000000000001,-0.016,295.8,33.91,21.52
