,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7507,2020.0,10.0,2.0,21.0,42.0,42.5,6.0,7.9,0.0,3528380.0,-0.076,-0.002,0.044000000000000004,294.8,31.91,21.0
p5,7508,2020.0,10.0,2.0,21.0,42.0,42.6,6.0,7.9,0.0,3528381.0,-0.084,-0.08,0.035,294.8,31.91,21.0
p5,7509,2020.0,10.0,2.0,21.0,42.0,42.7,6.0,7.9,0.0,3528382.0,-0.086,-0.08,0.035,294.8,31.91,21.0
p5,7510,2020.0,10.0,2.0,21.0,42.0,42.8,6.0,7.9,0.0,3528383.0,-0.086,-0.08,0.035,294.8,31.91,21.0
p5,7511,2020.0,10.0,2.0,21.0,42.0,42.9,6.0,7.9,0.0,3528384.0,-0.076,-0.002,0.044000000000000004,294.8,31.91,21.0
p5,7512,2020.0,10.0,2.0,21.0,42.0,43.0,6.0,7.9,0.0,3528385.0,-0.076,-0.002,0.044000000000000004,294.8,31.91,21.0
p5,7513,2020.0,10.0,2.0,21.0,42.0,43.1,6.0,7.9,0.0,3528386.0,-0.076,-0.05,0.025,294.9,31.91,21.0
p5,7514,2020.0,10.0,2.0,21.0,42.0,43.2,6.0,7.9,0.0,3528387.0,-0.076,-0.07,0.025,294.9,31.96,21.05
p5,7515,2020.0,10.0,2.0,21.0,42.0,43.3,6.0,7.9,0.0,3528388.0,-0.076,-0.07,0.025,294.9,31.91,21.01
p5,7516,2020.0,10.0,2.0,21.0,42.0,43.4,6.0,7.9,0.0,3528389.0,-0.096,-0.031,0.083,295.0,31.91,21.01
p5,7517,2020.0,10.0,2.0,21.0,42.0,43.5,6.0,7.9,0.0,3528390.0,-0.096,-0.031,0.083,295.0,31.91,21.02
p5,7518,2020.0,10.0,2.0,21.0,42.0,43.6,6.0,7.9,0.0,3528391.0,-0.027000000000000003,-0.07,0.083,295.0,31.91,21.02
p5,7519,2020.0,10.0,2.0,21.0,42.0,43.7,6.0,7.9,0.0,3528392.0,-0.027000000000000003,-0.07,0.083,295.0,31.91,21.02
p5,7520,2020.0,10.0,2.0,21.0,42.0,43.8,6.0,7.9,0.0,3528393.0,-0.027000000000000003,-0.07,0.084,295.0,31.91,21.02
p5,7521,2020.0,10.0,2.0,21.0,42.0,43.9,6.0,7.9,0.0,3528394.0,-0.008,-0.031,0.10800000000000001,295.1,31.91,21.02
p5,7522,2020.0,10.0,2.0,21.0,42.0,44.0,6.0,7.9,0.0,3528395.0,-0.006999999999999999,-0.031,0.10800000000000001,295.1,31.91,21.02
p5,7523,2020.0,10.0,2.0,21.0,42.0,44.1,6.0,7.9,0.0,3528396.0,-0.066,-0.002,0.11800000000000001,295.2,31.91,21.02
p5,7524,2020.0,10.0,2.0,21.0,42.0,44.2,6.0,7.9,0.0,3528397.0,-0.066,-0.002,0.11800000000000001,295.2,31.91,21.02
p5,7525,2020.0,10.0,2.0,21.0,42.0,44.3,6.0,7.9,0.0,3528398.0,-0.066,-0.002,0.11800000000000001,295.2,31.91,21.02
p5,7526,2020.0,10.0,2.0,21.0,42.0,44.4,6.0,7.9,0.0,3528399.0,0.012,-0.031,0.083,295.2,31.91,21.02
p5,7527,2020.0,10.0,2.0,21.0,42.0,44.5,6.0,7.9,0.0,3528400.0,0.012,-0.031,0.083,295.2,31.91,21.05
p5,7528,2020.0,10.0,2.0,21.0,42.0,44.6,6.0,7.9,0.0,3528401.0,0.032,-0.002,0.044000000000000004,295.2,31.91,21.02
p5,7529,2020.0,10.0,2.0,21.0,42.0,44.7,6.0,7.9,0.0,3528402.0,0.032,-0.002,0.044000000000000004,295.2,31.91,21.02
p5,7530,2020.0,10.0,2.0,21.0,42.0,44.8,6.0,7.9,0.0,3528403.0,0.032,-0.002,0.045,295.2,31.91,21.02
p5,7531,2020.0,10.0,2.0,21.0,42.0,44.9,6.0,7.9,0.0,3528404.0,0.032,-0.07,0.044000000000000004,295.1,31.91,21.02
p5,7532,2020.0,10.0,2.0,21.0,42.0,45.0,6.0,7.9,0.0,3528405.0,0.032,-0.07,0.044000000000000004,295.1,31.91,21.02
p5,7533,2020.0,10.0,2.0,21.0,42.0,45.1,6.0,7.9,0.0,3528406.0,-0.008,-0.002,0.07400000000000001,295.2,31.91,21.02
p5,7534,2020.0,10.0,2.0,21.0,42.0,45.2,6.0,7.9,0.0,3528407.0,-0.006999999999999999,-0.002,0.07400000000000001,295.2,31.91,21.02
p5,7535,2020.0,10.0,2.0,21.0,42.0,45.3,6.0,7.9,0.0,3528408.0,-0.008,-0.002,0.07400000000000001,295.2,31.91,21.02
p5,7536,2020.0,10.0,2.0,21.0,42.0,45.4,6.0,7.9,0.0,3528409.0,0.071,-0.051,0.07400000000000001,295.2,31.91,21.02
p5,7537,2020.0,10.0,2.0,21.0,42.0,45.5,6.0,7.9,0.0,3528410.0,0.071,-0.051,0.07400000000000001,295.2,31.91,21.02
p5,7538,2020.0,10.0,2.0,21.0,42.0,45.6,6.0,7.9,0.0,3528411.0,0.012,-0.040999999999999995,0.09300000000000001,295.4,31.91,21.02
p5,7539,2020.0,10.0,2.0,21.0,42.0,45.7,6.0,7.9,0.0,3528412.0,0.012,-0.040999999999999995,0.09300000000000001,295.4,31.96,21.04
p5,7540,2020.0,10.0,2.0,21.0,42.0,45.8,6.0,7.9,0.0,3528413.0,0.013000000000000001,-0.040999999999999995,0.09300000000000001,295.4,31.91,21.02
p5,7541,2020.0,10.0,2.0,21.0,42.0,45.9,6.0,7.9,0.0,3528414.0,0.071,-0.051,0.07400000000000001,295.5,31.91,21.02
p5,7542,2020.0,10.0,2.0,21.0,42.0,46.0,6.0,7.9,0.0,3528415.0,0.071,-0.051,0.07400000000000001,295.5,31.91,21.02
p5,7543,2020.0,10.0,2.0,21.0,42.0,46.1,6.0,7.9,0.0,3528416.0,0.071,-0.051,0.07400000000000001,295.5,31.91,21.02
p5,7544,2020.0,10.0,2.0,21.0,42.0,46.2,6.0,7.9,0.0,3528417.0,0.071,-0.051,0.07400000000000001,295.5,31.91,21.02
p5,7545,2020.0,10.0,2.0,21.0,42.0,46.3,6.0,7.9,0.0,3528418.0,0.071,-0.051,0.07400000000000001,295.5,31.91,21.02
p5,7546,2020.0,10.0,2.0,21.0,42.0,46.4,6.0,7.9,0.0,3528419.0,0.013000000000000001,-0.040999999999999995,0.09300000000000001,295.6,31.91,21.02
p5,7547,2020.0,10.0,2.0,21.0,42.0,46.5,6.0,7.9,0.0,3528420.0,0.013000000000000001,-0.040999999999999995,0.09300000000000001,295.6,31.91,21.02
p5,7548,2020.0,10.0,2.0,21.0,42.0,46.6,6.0,7.9,0.0,3528421.0,0.071,-0.124,0.147,295.5,31.91,21.02
p5,7549,2020.0,10.0,2.0,21.0,42.0,46.7,6.0,7.9,0.0,3528422.0,0.071,-0.124,0.147,295.5,31.91,21.02
p5,7550,2020.0,10.0,2.0,21.0,42.0,46.8,6.0,7.9,0.0,3528423.0,0.071,-0.124,0.147,295.5,31.91,21.02
p5,7551,2020.0,10.0,2.0,21.0,42.0,46.9,6.0,7.9,0.0,3528424.0,-0.017,-0.08,0.147,295.5,31.91,21.02
p5,7552,2020.0,10.0,2.0,21.0,42.0,47.0,6.0,7.9,0.0,3528425.0,-0.017,-0.08,0.147,295.5,31.91,21.06
p5,7553,2020.0,10.0,2.0,21.0,42.0,47.1,6.0,7.9,0.0,3528426.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,31.91,21.02
p5,7554,2020.0,10.0,2.0,21.0,42.0,47.2,6.0,7.9,0.0,3528427.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,31.91,21.02
p5,7555,2020.0,10.0,2.0,21.0,42.0,47.3,6.0,7.9,0.0,3528428.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,31.91,21.02
p5,7556,2020.0,10.0,2.0,21.0,42.0,47.4,6.0,7.9,0.0,3528429.0,-0.017,-0.08,0.07400000000000001,295.3,31.91,21.02
p5,7557,2020.0,10.0,2.0,21.0,42.0,47.5,6.0,7.9,0.0,3528430.0,-0.018000000000000002,-0.08,0.07400000000000001,295.3,31.91,21.02
p5,7558,2020.0,10.0,2.0,21.0,42.0,47.6,6.0,7.9,0.0,3528431.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.2,31.91,21.02
p5,7559,2020.0,10.0,2.0,21.0,42.0,47.7,6.0,7.9,0.0,3528432.0,-0.017,-0.040999999999999995,0.044000000000000004,295.2,31.91,21.02
p5,7560,2020.0,10.0,2.0,21.0,42.0,47.8,6.0,7.9,0.0,3528433.0,-0.017,-0.040999999999999995,0.045,295.2,31.91,21.02
p5,7561,2020.0,10.0,2.0,21.0,42.0,47.9,6.0,7.9,0.0,3528434.0,-0.027000000000000003,-0.07,0.015,295.2,31.91,21.02
p5,7562,2020.0,10.0,2.0,21.0,42.0,48.0,6.0,7.9,0.0,3528435.0,-0.027000000000000003,-0.07,0.015,295.2,31.91,21.02
p5,7563,2020.0,10.0,2.0,21.0,42.0,48.1,6.0,7.9,0.0,3528436.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.2,31.91,21.02
p5,7564,2020.0,10.0,2.0,21.0,42.0,48.2,6.0,7.9,0.0,3528437.0,-0.018000000000000002,-0.040999999999999995,0.045,295.2,31.95,21.02
p5,7565,2020.0,10.0,2.0,21.0,42.0,48.3,6.0,7.9,0.0,3528438.0,-0.018000000000000002,-0.040999999999999995,0.045,295.2,31.91,21.02
p5,7566,2020.0,10.0,2.0,21.0,42.0,48.4,6.0,7.9,0.0,3528439.0,-0.017,-0.040999999999999995,0.044000000000000004,295.2,31.92,21.02
p5,7567,2020.0,10.0,2.0,21.0,42.0,48.5,6.0,7.9,0.0,3528440.0,-0.017,-0.040999999999999995,0.044000000000000004,295.2,31.92,21.02
p5,7568,2020.0,10.0,2.0,21.0,42.0,48.6,6.0,7.9,0.0,3528441.0,-0.047,-0.031,0.13699999999999998,295.2,31.92,21.02
p5,7569,2020.0,10.0,2.0,21.0,42.0,48.7,6.0,7.9,0.0,3528442.0,-0.047,-0.031,0.13699999999999998,295.2,31.92,21.02
p5,7570,2020.0,10.0,2.0,21.0,42.0,48.8,6.0,7.9,0.0,3528443.0,-0.047,-0.031,0.13699999999999998,295.2,31.92,21.02
p5,7571,2020.0,10.0,2.0,21.0,42.0,48.9,6.0,7.9,0.0,3528444.0,-0.018000000000000002,-0.124,0.10800000000000001,295.0,31.93,21.02
p5,7572,2020.0,10.0,2.0,21.0,42.0,49.0,6.0,7.9,0.0,3528445.0,-0.017,-0.124,0.10800000000000001,295.0,31.93,21.02
p5,7573,2020.0,10.0,2.0,21.0,42.0,49.1,6.0,7.9,0.0,3528446.0,-0.047,-0.031,0.13699999999999998,295.0,31.93,21.02
p5,7574,2020.0,10.0,2.0,21.0,42.0,49.2,6.0,7.9,0.0,3528447.0,-0.047,-0.031,0.13699999999999998,295.0,31.93,21.02
p5,7575,2020.0,10.0,2.0,21.0,42.0,49.3,6.0,7.9,0.0,3528448.0,-0.047,-0.031,0.13699999999999998,295.0,31.93,21.02
p5,7576,2020.0,10.0,2.0,21.0,42.0,49.4,6.0,7.9,0.0,3528449.0,-0.076,-0.07,0.10800000000000001,295.0,31.93,21.02
p5,7577,2020.0,10.0,2.0,21.0,42.0,49.5,6.0,7.9,0.0,3528450.0,-0.076,-0.07,0.10800000000000001,295.0,31.96,21.07
p5,7578,2020.0,10.0,2.0,21.0,42.0,49.6,6.0,7.9,0.0,3528451.0,-0.008,-0.031,0.10800000000000001,295.0,31.93,21.02
p5,7579,2020.0,10.0,2.0,21.0,42.0,49.7,6.0,7.9,0.0,3528452.0,-0.008,-0.031,0.10800000000000001,295.0,31.93,21.02
p5,7580,2020.0,10.0,2.0,21.0,42.0,49.8,6.0,7.9,0.0,3528453.0,-0.008,-0.031,0.10800000000000001,295.0,31.93,21.02
p5,7581,2020.0,10.0,2.0,21.0,42.0,49.9,6.0,7.9,0.0,3528454.0,-0.027000000000000003,-0.07,0.083,295.0,31.93,21.02
p5,7582,2020.0,10.0,2.0,21.0,42.0,50.0,6.0,7.9,0.0,3528455.0,-0.027000000000000003,-0.07,0.084,295.0,31.93,21.02
p5,7583,2020.0,10.0,2.0,21.0,42.0,50.1,6.0,7.9,0.0,3528456.0,-0.076,-0.07,0.10800000000000001,295.0,31.93,21.02
p5,7584,2020.0,10.0,2.0,21.0,42.0,50.2,6.0,7.9,0.0,3528457.0,-0.076,-0.07,0.10800000000000001,295.0,31.93,21.02
p5,7585,2020.0,10.0,2.0,21.0,42.0,50.3,6.0,7.9,0.0,3528458.0,-0.076,-0.07,0.10800000000000001,295.0,31.93,21.02
p5,7586,2020.0,10.0,2.0,21.0,42.0,50.4,6.0,7.9,0.0,3528459.0,-0.047,-0.031,0.13699999999999998,295.0,31.93,21.02
p5,7587,2020.0,10.0,2.0,21.0,42.0,50.5,6.0,7.9,0.0,3528460.0,-0.047,-0.031,0.13699999999999998,295.0,31.93,21.02
p5,7588,2020.0,10.0,2.0,21.0,42.0,50.6,6.0,7.9,0.0,3528461.0,-0.076,-0.07,0.10800000000000001,295.1,31.93,21.02
p5,7589,2020.0,10.0,2.0,21.0,42.0,50.7,6.0,7.9,0.0,3528462.0,-0.076,-0.07,0.10800000000000001,295.1,31.95,21.02
p5,7590,2020.0,10.0,2.0,21.0,42.0,50.8,6.0,7.9,0.0,3528463.0,-0.076,-0.07,0.10800000000000001,295.1,31.93,21.02
p5,7591,2020.0,10.0,2.0,21.0,42.0,50.9,6.0,7.9,0.0,3528464.0,-0.027000000000000003,-0.002,0.083,295.1,31.93,21.02
p5,7592,2020.0,10.0,2.0,21.0,42.0,51.0,6.0,7.9,0.0,3528465.0,-0.027000000000000003,-0.002,0.083,295.1,31.93,21.02
p5,7593,2020.0,10.0,2.0,21.0,42.0,51.1,6.0,7.9,0.0,3528466.0,-0.095,0.019,0.083,295.0,31.93,21.02
p5,7594,2020.0,10.0,2.0,21.0,42.0,51.2,6.0,7.9,0.0,3528467.0,-0.096,0.019,0.084,295.0,31.93,21.02
p5,7595,2020.0,10.0,2.0,21.0,42.0,51.3,6.0,7.9,0.0,3528468.0,-0.096,0.018000000000000002,0.084,295.0,31.93,21.02
p5,7596,2020.0,10.0,2.0,21.0,42.0,51.4,6.0,7.9,0.0,3528469.0,-0.047,-0.051,0.07400000000000001,295.2,31.93,21.02
p5,7597,2020.0,10.0,2.0,21.0,42.0,51.5,6.0,7.9,0.0,3528470.0,-0.047,-0.051,0.07400000000000001,295.2,31.93,21.02
p5,7598,2020.0,10.0,2.0,21.0,42.0,51.6,6.0,7.9,0.0,3528471.0,-0.047,-0.040999999999999995,0.064,295.2,31.93,21.02
p5,7599,2020.0,10.0,2.0,21.0,42.0,51.7,6.0,7.9,0.0,3528472.0,-0.047,-0.040999999999999995,0.064,295.2,31.93,21.02
p5,7600,2020.0,10.0,2.0,21.0,42.0,51.8,6.0,7.9,0.0,3528473.0,-0.047,-0.040999999999999995,0.064,295.2,31.93,21.02
p5,7601,2020.0,10.0,2.0,21.0,42.0,51.9,6.0,7.9,0.0,3528474.0,-0.017,-0.002,0.083,295.1,31.93,21.02
p5,7602,2020.0,10.0,2.0,21.0,42.0,52.0,6.0,7.9,0.0,3528475.0,-0.018000000000000002,-0.002,0.084,295.1,31.96,21.08
p5,7603,2020.0,10.0,2.0,21.0,42.0,52.1,6.0,7.9,0.0,3528476.0,-0.027000000000000003,-0.002,0.083,295.0,31.93,21.02
p5,7604,2020.0,10.0,2.0,21.0,42.0,52.2,6.0,7.9,0.0,3528477.0,-0.027000000000000003,-0.002,0.083,295.0,31.93,21.02
p5,7605,2020.0,10.0,2.0,21.0,42.0,52.3,6.0,7.9,0.0,3528478.0,-0.027000000000000003,-0.002,0.083,295.0,31.93,21.02
p5,7606,2020.0,10.0,2.0,21.0,42.0,52.4,6.0,7.9,0.0,3528479.0,-0.047,-0.031,0.064,295.0,31.93,21.02
p5,7607,2020.0,10.0,2.0,21.0,42.0,52.5,6.0,7.9,0.0,3528480.0,-0.047,-0.031,0.064,295.0,31.93,21.02
p5,7608,2020.0,10.0,2.0,21.0,42.0,52.6,6.0,7.9,0.0,3528481.0,-0.037000000000000005,-0.031,-0.006,295.0,31.93,21.02
p5,7609,2020.0,10.0,2.0,21.0,42.0,52.7,6.0,7.9,0.0,3528482.0,-0.037000000000000005,-0.031,-0.006,295.0,31.93,21.02
p5,7610,2020.0,10.0,2.0,21.0,42.0,52.8,6.0,7.9,0.0,3528483.0,-0.037000000000000005,-0.031,-0.006,295.0,31.93,21.02
p5,7611,2020.0,10.0,2.0,21.0,42.0,52.9,6.0,7.9,0.0,3528484.0,-0.008,-0.002,-0.006,295.0,31.93,21.02
p5,7612,2020.0,10.0,2.0,21.0,42.0,53.0,6.0,7.9,0.0,3528485.0,-0.008,-0.002,-0.006,295.0,31.93,21.02
p5,7613,2020.0,10.0,2.0,21.0,42.0,53.1,6.0,7.9,0.0,3528486.0,-0.027999999999999997,-0.002,0.015,295.0,31.93,21.02
p5,7614,2020.0,10.0,2.0,21.0,42.0,53.2,6.0,7.9,0.0,3528487.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7615,2020.0,10.0,2.0,21.0,42.0,53.3,6.0,7.9,0.0,3528488.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7616,2020.0,10.0,2.0,21.0,42.0,53.4,6.0,7.9,0.0,3528489.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7617,2020.0,10.0,2.0,21.0,42.0,53.5,6.0,7.9,0.0,3528490.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7618,2020.0,10.0,2.0,21.0,42.0,53.6,6.0,7.9,0.0,3528491.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7619,2020.0,10.0,2.0,21.0,42.0,53.7,6.0,7.9,0.0,3528492.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7620,2020.0,10.0,2.0,21.0,42.0,53.8,6.0,7.9,0.0,3528493.0,-0.027000000000000003,-0.002,0.015,295.0,31.93,21.02
p5,7621,2020.0,10.0,2.0,21.0,42.0,53.9,6.0,7.9,0.0,3528494.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7622,2020.0,10.0,2.0,21.0,42.0,54.0,6.0,7.9,0.0,3528495.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7623,2020.0,10.0,2.0,21.0,42.0,54.1,6.0,7.9,0.0,3528496.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7624,2020.0,10.0,2.0,21.0,42.0,54.2,6.0,7.9,0.0,3528497.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7625,2020.0,10.0,2.0,21.0,42.0,54.3,6.0,7.9,0.0,3528498.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7626,2020.0,10.0,2.0,21.0,42.0,54.4,6.0,7.9,0.0,3528499.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.93,21.02
p5,7627,2020.0,10.0,2.0,21.0,42.0,54.5,6.0,7.9,0.0,3528500.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.96,21.08
p5,7628,2020.0,10.0,2.0,21.0,42.0,54.6,6.0,7.9,0.0,3528501.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7629,2020.0,10.0,2.0,21.0,42.0,54.7,6.0,7.9,0.0,3528502.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7630,2020.0,10.0,2.0,21.0,42.0,54.8,6.0,7.9,0.0,3528503.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7631,2020.0,10.0,2.0,21.0,42.0,54.9,6.0,7.9,0.0,3528504.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7632,2020.0,10.0,2.0,21.0,42.0,55.0,6.0,7.9,0.0,3528505.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7633,2020.0,10.0,2.0,21.0,42.0,55.1,6.0,7.9,0.0,3528506.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7634,2020.0,10.0,2.0,21.0,42.0,55.2,6.0,7.9,0.0,3528507.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7635,2020.0,10.0,2.0,21.0,42.0,55.3,6.0,7.9,0.0,3528508.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7636,2020.0,10.0,2.0,21.0,42.0,55.4,6.0,7.9,0.0,3528509.0,-0.076,-0.002,0.035,294.9,31.93,21.02
p5,7637,2020.0,10.0,2.0,21.0,42.0,55.5,6.0,7.9,0.0,3528510.0,-0.076,-0.002,0.035,294.9,31.93,21.02
p5,7638,2020.0,10.0,2.0,21.0,42.0,55.6,6.0,7.9,0.0,3528511.0,-0.076,0.009000000000000001,0.006,294.9,31.93,21.02
p5,7639,2020.0,10.0,2.0,21.0,42.0,55.7,6.0,7.9,0.0,3528512.0,-0.076,0.009000000000000001,0.006,294.9,31.93,21.02
p5,7640,2020.0,10.0,2.0,21.0,42.0,55.8,6.0,7.9,0.0,3528513.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7641,2020.0,10.0,2.0,21.0,42.0,55.9,6.0,7.9,0.0,3528514.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7642,2020.0,10.0,2.0,21.0,42.0,56.0,6.0,7.9,0.0,3528515.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7643,2020.0,10.0,2.0,21.0,42.0,56.1,6.0,7.9,0.0,3528516.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7644,2020.0,10.0,2.0,21.0,42.0,56.2,6.0,7.9,0.0,3528517.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7645,2020.0,10.0,2.0,21.0,42.0,56.3,6.0,7.9,0.0,3528518.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7646,2020.0,10.0,2.0,21.0,42.0,56.4,6.0,7.9,0.0,3528519.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7647,2020.0,10.0,2.0,21.0,42.0,56.5,6.0,7.9,0.0,3528520.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7648,2020.0,10.0,2.0,21.0,42.0,56.6,6.0,7.9,0.0,3528521.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7649,2020.0,10.0,2.0,21.0,42.0,56.7,6.0,7.9,0.0,3528522.0,-0.076,0.009000000000000001,0.006,294.9,31.93,21.02
p5,7650,2020.0,10.0,2.0,21.0,42.0,56.8,6.0,7.9,0.0,3528523.0,-0.076,0.009000000000000001,0.005,294.9,31.93,21.02
p5,7651,2020.0,10.0,2.0,21.0,42.0,56.9,6.0,7.9,0.0,3528524.0,-0.047,0.009000000000000001,-0.006,294.8,31.93,21.02
p5,7652,2020.0,10.0,2.0,21.0,42.0,57.0,6.0,7.9,0.0,3528525.0,-0.047,0.009000000000000001,-0.006,294.8,31.98,21.08
p5,7653,2020.0,10.0,2.0,21.0,42.0,57.1,6.0,7.9,0.0,3528526.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7654,2020.0,10.0,2.0,21.0,42.0,57.2,6.0,7.9,0.0,3528527.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7655,2020.0,10.0,2.0,21.0,42.0,57.3,6.0,7.9,0.0,3528528.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7656,2020.0,10.0,2.0,21.0,42.0,57.4,6.0,7.9,0.0,3528529.0,-0.076,-0.002,0.045,294.8,31.93,21.02
p5,7657,2020.0,10.0,2.0,21.0,42.0,57.5,6.0,7.9,0.0,3528530.0,-0.076,-0.002,0.045,294.8,31.93,21.02
p5,7658,2020.0,10.0,2.0,21.0,42.0,57.6,6.0,7.9,0.0,3528531.0,-0.086,0.009000000000000001,0.015,294.7,31.93,21.02
p5,7659,2020.0,10.0,2.0,21.0,42.0,57.7,6.0,7.9,0.0,3528532.0,-0.086,0.009000000000000001,0.015,294.7,31.93,21.02
p5,7660,2020.0,10.0,2.0,21.0,42.0,57.8,6.0,7.9,0.0,3528533.0,-0.086,0.009000000000000001,0.015,294.7,31.93,21.02
p5,7661,2020.0,10.0,2.0,21.0,42.0,57.9,6.0,7.9,0.0,3528534.0,-0.047,0.009000000000000001,-0.006,294.7,31.93,21.02
p5,7662,2020.0,10.0,2.0,21.0,42.0,58.0,6.0,7.9,0.0,3528535.0,-0.047,0.009000000000000001,-0.006,294.7,31.93,21.02
p5,7663,2020.0,10.0,2.0,21.0,42.0,58.1,6.0,7.9,0.0,3528536.0,-0.13,0.038,-0.006,294.8,31.93,21.02
p5,7664,2020.0,10.0,2.0,21.0,42.0,58.2,6.0,7.9,0.0,3528537.0,-0.13,0.038,-0.006,294.8,31.93,21.02
p5,7665,2020.0,10.0,2.0,21.0,42.0,58.3,6.0,7.9,0.0,3528538.0,-0.13,0.038,-0.006,294.8,31.93,21.03
p5,7666,2020.0,10.0,2.0,21.0,42.0,58.4,6.0,7.9,0.0,3528539.0,-0.13,0.038,-0.006,294.8,31.93,21.02
p5,7667,2020.0,10.0,2.0,21.0,42.0,58.5,6.0,7.9,0.0,3528540.0,-0.13,0.038,-0.006,294.8,31.93,21.02
p5,7668,2020.0,10.0,2.0,21.0,42.0,58.6,6.0,7.9,0.0,3528541.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7669,2020.0,10.0,2.0,21.0,42.0,58.7,6.0,7.9,0.0,3528542.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7670,2020.0,10.0,2.0,21.0,42.0,58.8,6.0,7.9,0.0,3528543.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7671,2020.0,10.0,2.0,21.0,42.0,58.9,6.0,7.9,0.0,3528544.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7672,2020.0,10.0,2.0,21.0,42.0,59.0,6.0,7.9,0.0,3528545.0,-0.086,0.009000000000000001,0.015,294.8,31.93,21.02
p5,7673,2020.0,10.0,2.0,21.0,42.0,59.1,6.0,7.9,0.0,3528546.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7674,2020.0,10.0,2.0,21.0,42.0,59.2,6.0,7.9,0.0,3528547.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7675,2020.0,10.0,2.0,21.0,42.0,59.3,6.0,7.9,0.0,3528548.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7676,2020.0,10.0,2.0,21.0,42.0,59.4,6.0,7.9,0.0,3528549.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7677,2020.0,10.0,2.0,21.0,42.0,59.5,6.0,7.9,0.0,3528550.0,-0.105,-0.002,-0.006,294.9,31.99,21.08
p5,7678,2020.0,10.0,2.0,21.0,42.0,59.6,6.0,7.9,0.0,3528551.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7679,2020.0,10.0,2.0,21.0,42.0,59.7,6.0,7.9,0.0,3528552.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7680,2020.0,10.0,2.0,21.0,42.0,59.8,6.0,7.9,0.0,3528553.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
p5,7681,2020.0,10.0,2.0,21.0,42.0,59.9,6.0,7.9,0.0,3528554.0,-0.105,-0.002,-0.006,294.9,31.93,21.02
