,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2641,2020.0,10.0,2.0,22.0,4.0,30.8,6.0,0.7,0.0,3541463.0,0.013000000000000001,0.019,-0.035,294.9,32.51,20.74
p2,2642,2020.0,10.0,2.0,22.0,4.0,30.9,6.0,0.7,0.0,3541464.0,0.013000000000000001,0.019,-0.035,294.9,32.57,20.8
p2,2643,2020.0,10.0,2.0,22.0,4.0,31.0,6.0,0.7,0.0,3541465.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2644,2020.0,10.0,2.0,22.0,4.0,31.1,6.0,0.7,0.0,3541466.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2645,2020.0,10.0,2.0,22.0,4.0,31.2,6.0,0.7,0.0,3541467.0,-0.008,-0.031,-0.035,295.0,32.51,20.74
p2,2646,2020.0,10.0,2.0,22.0,4.0,31.3,6.0,0.7,0.0,3541468.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2647,2020.0,10.0,2.0,22.0,4.0,31.4,6.0,0.7,0.0,3541469.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2648,2020.0,10.0,2.0,22.0,4.0,31.5,6.0,0.7,0.0,3541470.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2649,2020.0,10.0,2.0,22.0,4.0,31.6,6.0,0.7,0.0,3541471.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2650,2020.0,10.0,2.0,22.0,4.0,31.7,6.0,0.7,0.0,3541472.0,-0.008,-0.031,-0.035,295.0,32.51,20.74
p2,2651,2020.0,10.0,2.0,22.0,4.0,31.8,6.0,0.7,0.0,3541473.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2652,2020.0,10.0,2.0,22.0,4.0,31.9,6.0,0.7,0.0,3541474.0,-0.006999999999999999,-0.031,-0.035,295.0,32.51,20.74
p2,2653,2020.0,10.0,2.0,22.0,4.0,32.0,6.0,0.7,0.0,3541475.0,-0.008,-0.021,-0.006,295.0,32.51,20.74
p2,2654,2020.0,10.0,2.0,22.0,4.0,32.1,6.0,0.7,0.0,3541476.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2655,2020.0,10.0,2.0,22.0,4.0,32.2,6.0,0.7,0.0,3541477.0,-0.008,-0.021,-0.006,295.0,32.51,20.77
p2,2656,2020.0,10.0,2.0,22.0,4.0,32.3,6.0,0.7,0.0,3541478.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2657,2020.0,10.0,2.0,22.0,4.0,32.4,6.0,0.7,0.0,3541479.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2658,2020.0,10.0,2.0,22.0,4.0,32.5,6.0,0.7,0.0,3541480.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2659,2020.0,10.0,2.0,22.0,4.0,32.6,6.0,0.7,0.0,3541481.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2660,2020.0,10.0,2.0,22.0,4.0,32.7,6.0,0.7,0.0,3541482.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2661,2020.0,10.0,2.0,22.0,4.0,32.8,6.0,0.7,0.0,3541483.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2662,2020.0,10.0,2.0,22.0,4.0,32.9,6.0,0.7,0.0,3541484.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2663,2020.0,10.0,2.0,22.0,4.0,33.0,6.0,0.7,0.0,3541485.0,-0.027000000000000003,-0.002,-0.035,295.0,32.51,20.74
p2,2664,2020.0,10.0,2.0,22.0,4.0,33.1,6.0,0.7,0.0,3541486.0,-0.027000000000000003,-0.002,-0.035,295.0,32.51,20.74
p2,2665,2020.0,10.0,2.0,22.0,4.0,33.2,6.0,0.7,0.0,3541487.0,-0.027000000000000003,-0.002,-0.035,295.0,32.51,20.74
p2,2666,2020.0,10.0,2.0,22.0,4.0,33.3,6.0,0.7,0.0,3541488.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2667,2020.0,10.0,2.0,22.0,4.0,33.4,6.0,0.7,0.0,3541489.0,-0.006999999999999999,-0.002,-0.006,295.0,32.56,20.79
p2,2668,2020.0,10.0,2.0,22.0,4.0,33.5,6.0,0.7,0.0,3541490.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2669,2020.0,10.0,2.0,22.0,4.0,33.6,6.0,0.7,0.0,3541491.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2670,2020.0,10.0,2.0,22.0,4.0,33.7,6.0,0.7,0.0,3541492.0,-0.008,-0.021,-0.006,295.0,32.51,20.74
p2,2671,2020.0,10.0,2.0,22.0,4.0,33.8,6.0,0.7,0.0,3541493.0,-0.027000000000000003,-0.002,-0.035,295.0,32.51,20.74
p2,2672,2020.0,10.0,2.0,22.0,4.0,33.9,6.0,0.7,0.0,3541494.0,-0.027000000000000003,-0.002,-0.035,295.0,32.51,20.74
p2,2673,2020.0,10.0,2.0,22.0,4.0,34.0,6.0,0.7,0.0,3541495.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2674,2020.0,10.0,2.0,22.0,4.0,34.1,6.0,0.7,0.0,3541496.0,-0.006999999999999999,0.009000000000000001,-0.016,295.1,32.51,20.74
p2,2675,2020.0,10.0,2.0,22.0,4.0,34.2,6.0,0.7,0.0,3541497.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2676,2020.0,10.0,2.0,22.0,4.0,34.3,6.0,0.7,0.0,3541498.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2677,2020.0,10.0,2.0,22.0,4.0,34.4,6.0,0.7,0.0,3541499.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2678,2020.0,10.0,2.0,22.0,4.0,34.5,6.0,0.7,0.0,3541500.0,-0.006999999999999999,0.009000000000000001,-0.016,295.1,32.51,20.74
p2,2679,2020.0,10.0,2.0,22.0,4.0,34.6,6.0,0.7,0.0,3541501.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2680,2020.0,10.0,2.0,22.0,4.0,34.7,6.0,0.7,0.0,3541502.0,-0.008,0.009000000000000001,-0.01,295.0,32.51,20.77
p2,2681,2020.0,10.0,2.0,22.0,4.0,34.8,6.0,0.7,0.0,3541503.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2682,2020.0,10.0,2.0,22.0,4.0,34.9,6.0,0.7,0.0,3541504.0,-0.006999999999999999,-0.002,-0.005,295.0,32.51,20.74
p2,2683,2020.0,10.0,2.0,22.0,4.0,35.0,6.0,0.7,0.0,3541505.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2684,2020.0,10.0,2.0,22.0,4.0,35.1,6.0,0.7,0.0,3541506.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2685,2020.0,10.0,2.0,22.0,4.0,35.2,6.0,0.7,0.0,3541507.0,-0.008,-0.002,-0.006,295.0,32.51,20.74
p2,2686,2020.0,10.0,2.0,22.0,4.0,35.3,6.0,0.7,0.0,3541508.0,-0.008,-0.021,-0.006,295.0,32.51,20.74
p2,2687,2020.0,10.0,2.0,22.0,4.0,35.4,6.0,0.7,0.0,3541509.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2688,2020.0,10.0,2.0,22.0,4.0,35.5,6.0,0.7,0.0,3541510.0,-0.008,-0.021,-0.006,295.0,32.51,20.74
p2,2689,2020.0,10.0,2.0,22.0,4.0,35.6,6.0,0.7,0.0,3541511.0,-0.006999999999999999,-0.021,-0.006,295.0,32.51,20.74
p2,2690,2020.0,10.0,2.0,22.0,4.0,35.7,6.0,0.7,0.0,3541512.0,-0.008,-0.021,-0.006,295.0,32.51,20.74
p2,2691,2020.0,10.0,2.0,22.0,4.0,35.8,6.0,0.7,0.0,3541513.0,0.013000000000000001,-0.002,-0.006,295.0,32.51,20.74
p2,2692,2020.0,10.0,2.0,22.0,4.0,35.9,6.0,0.7,0.0,3541514.0,0.013000000000000001,-0.002,-0.006,295.0,32.57,20.76
p2,2693,2020.0,10.0,2.0,22.0,4.0,36.0,6.0,0.7,0.0,3541515.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2694,2020.0,10.0,2.0,22.0,4.0,36.1,6.0,0.7,0.0,3541516.0,-0.006999999999999999,-0.002,-0.005,295.0,32.51,20.74
p2,2695,2020.0,10.0,2.0,22.0,4.0,36.2,6.0,0.7,0.0,3541517.0,-0.008,-0.002,-0.006,295.0,32.51,20.74
p2,2696,2020.0,10.0,2.0,22.0,4.0,36.3,6.0,0.7,0.0,3541518.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2697,2020.0,10.0,2.0,22.0,4.0,36.4,6.0,0.7,0.0,3541519.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2698,2020.0,10.0,2.0,22.0,4.0,36.5,6.0,0.7,0.0,3541520.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2699,2020.0,10.0,2.0,22.0,4.0,36.6,6.0,0.7,0.0,3541521.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2700,2020.0,10.0,2.0,22.0,4.0,36.7,6.0,0.7,0.0,3541522.0,-0.008,-0.002,-0.006,295.0,32.51,20.74
p2,2701,2020.0,10.0,2.0,22.0,4.0,36.8,6.0,0.7,0.0,3541523.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2702,2020.0,10.0,2.0,22.0,4.0,36.9,6.0,0.7,0.0,3541524.0,-0.006999999999999999,-0.002,-0.006,295.0,32.51,20.74
p2,2703,2020.0,10.0,2.0,22.0,4.0,37.0,6.0,0.7,0.0,3541525.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2704,2020.0,10.0,2.0,22.0,4.0,37.1,6.0,0.7,0.0,3541526.0,-0.006999999999999999,0.009000000000000001,-0.015,295.1,32.51,20.74
p2,2705,2020.0,10.0,2.0,22.0,4.0,37.2,6.0,0.7,0.0,3541527.0,-0.008,0.009000000000000001,-0.016,295.1,32.51,20.77
p2,2706,2020.0,10.0,2.0,22.0,4.0,37.3,6.0,0.7,0.0,3541528.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2707,2020.0,10.0,2.0,22.0,4.0,37.4,6.0,0.7,0.0,3541529.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2708,2020.0,10.0,2.0,22.0,4.0,37.5,6.0,0.7,0.0,3541530.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2709,2020.0,10.0,2.0,22.0,4.0,37.6,6.0,0.7,0.0,3541531.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2710,2020.0,10.0,2.0,22.0,4.0,37.7,6.0,0.7,0.0,3541532.0,-0.008,-0.002,-0.006,295.1,32.51,20.74
p2,2711,2020.0,10.0,2.0,22.0,4.0,37.8,6.0,0.7,0.0,3541533.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2712,2020.0,10.0,2.0,22.0,4.0,37.9,6.0,0.7,0.0,3541534.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2713,2020.0,10.0,2.0,22.0,4.0,38.0,6.0,0.7,0.0,3541535.0,-0.008,-0.002,-0.006,295.1,32.51,20.74
p2,2714,2020.0,10.0,2.0,22.0,4.0,38.1,6.0,0.7,0.0,3541536.0,-0.006999999999999999,-0.002,-0.006,295.1,32.51,20.74
p2,2715,2020.0,10.0,2.0,22.0,4.0,38.2,6.0,0.7,0.0,3541537.0,-0.008,-0.002,-0.006,295.1,32.51,20.74
p2,2716,2020.0,10.0,2.0,22.0,4.0,38.3,6.0,0.7,0.0,3541538.0,-0.006999999999999999,-0.031,-0.015,295.1,32.51,20.74
p2,2717,2020.0,10.0,2.0,22.0,4.0,38.4,6.0,0.7,0.0,3541539.0,-0.006999999999999999,-0.031,-0.015,295.1,32.56,20.74
p2,2718,2020.0,10.0,2.0,22.0,4.0,38.5,6.0,0.7,0.0,3541540.0,-0.006999999999999999,-0.031,-0.015,295.1,32.51,20.74
p2,2719,2020.0,10.0,2.0,22.0,4.0,38.6,6.0,0.7,0.0,3541541.0,-0.006999999999999999,-0.031,-0.015,295.1,32.51,20.74
p2,2720,2020.0,10.0,2.0,22.0,4.0,38.7,6.0,0.7,0.0,3541542.0,-0.008,-0.031,-0.034,295.1,32.51,20.74
p2,2721,2020.0,10.0,2.0,22.0,4.0,38.8,6.0,0.7,0.0,3541543.0,-0.027000000000000003,-0.002,-0.035,295.1,32.51,20.74
p2,2722,2020.0,10.0,2.0,22.0,4.0,38.9,6.0,0.7,0.0,3541544.0,-0.027000000000000003,-0.002,-0.035,295.1,32.51,20.74
p2,2723,2020.0,10.0,2.0,22.0,4.0,39.0,6.0,0.7,0.0,3541545.0,-0.046,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2724,2020.0,10.0,2.0,22.0,4.0,39.1,6.0,0.7,0.0,3541546.0,-0.046,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2725,2020.0,10.0,2.0,22.0,4.0,39.2,6.0,0.7,0.0,3541547.0,-0.046,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2726,2020.0,10.0,2.0,22.0,4.0,39.3,6.0,0.7,0.0,3541548.0,-0.047,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2727,2020.0,10.0,2.0,22.0,4.0,39.4,6.0,0.7,0.0,3541549.0,-0.046,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2728,2020.0,10.0,2.0,22.0,4.0,39.5,6.0,0.7,0.0,3541550.0,-0.046,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2729,2020.0,10.0,2.0,22.0,4.0,39.6,6.0,0.7,0.0,3541551.0,-0.047,0.009000000000000001,-0.006,295.2,32.51,20.74
p2,2730,2020.0,10.0,2.0,22.0,4.0,39.7,6.0,0.7,0.0,3541552.0,-0.047,0.009000000000000001,-0.015,295.2,32.54,20.79
p2,2731,2020.0,10.0,2.0,22.0,4.0,39.8,6.0,0.7,0.0,3541553.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2732,2020.0,10.0,2.0,22.0,4.0,39.9,6.0,0.7,0.0,3541554.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2733,2020.0,10.0,2.0,22.0,4.0,40.0,6.0,0.7,0.0,3541555.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2734,2020.0,10.0,2.0,22.0,4.0,40.1,6.0,0.7,0.0,3541556.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2735,2020.0,10.0,2.0,22.0,4.0,40.2,6.0,0.7,0.0,3541557.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2736,2020.0,10.0,2.0,22.0,4.0,40.3,6.0,0.7,0.0,3541558.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2737,2020.0,10.0,2.0,22.0,4.0,40.4,6.0,0.7,0.0,3541559.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2738,2020.0,10.0,2.0,22.0,4.0,40.5,6.0,0.7,0.0,3541560.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2739,2020.0,10.0,2.0,22.0,4.0,40.6,6.0,0.7,0.0,3541561.0,-0.006999999999999999,-0.002,-0.005,295.3,32.51,20.74
p2,2740,2020.0,10.0,2.0,22.0,4.0,40.7,6.0,0.7,0.0,3541562.0,-0.006999999999999999,-0.002,-0.016,295.2,32.51,20.74
p2,2741,2020.0,10.0,2.0,22.0,4.0,40.8,6.0,0.7,0.0,3541563.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2742,2020.0,10.0,2.0,22.0,4.0,40.9,6.0,0.7,0.0,3541564.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.53,20.74
p2,2743,2020.0,10.0,2.0,22.0,4.0,41.0,6.0,0.7,0.0,3541565.0,-0.008,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2744,2020.0,10.0,2.0,22.0,4.0,41.1,6.0,0.7,0.0,3541566.0,-0.008,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2745,2020.0,10.0,2.0,22.0,4.0,41.2,6.0,0.7,0.0,3541567.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2746,2020.0,10.0,2.0,22.0,4.0,41.3,6.0,0.7,0.0,3541568.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2747,2020.0,10.0,2.0,22.0,4.0,41.4,6.0,0.7,0.0,3541569.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2748,2020.0,10.0,2.0,22.0,4.0,41.5,6.0,0.7,0.0,3541570.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2749,2020.0,10.0,2.0,22.0,4.0,41.6,6.0,0.7,0.0,3541571.0,-0.008,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2750,2020.0,10.0,2.0,22.0,4.0,41.7,6.0,0.7,0.0,3541572.0,-0.008,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2751,2020.0,10.0,2.0,22.0,4.0,41.8,6.0,0.7,0.0,3541573.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,32.51,20.74
p2,2752,2020.0,10.0,2.0,22.0,4.0,41.9,6.0,0.7,0.0,3541574.0,-0.008,0.009000000000000001,-0.015,295.2,32.51,20.74
p2,2753,2020.0,10.0,2.0,22.0,4.0,42.0,6.0,0.7,0.0,3541575.0,-0.006999999999999999,-0.002,-0.005,295.3,32.51,20.74
p2,2754,2020.0,10.0,2.0,22.0,4.0,42.1,6.0,0.7,0.0,3541576.0,-0.006999999999999999,-0.001,-0.006,295.3,32.51,20.74
p2,2755,2020.0,10.0,2.0,22.0,4.0,42.2,6.0,0.7,0.0,3541577.0,-0.008,-0.002,-0.006,295.3,32.54,20.8
p2,2756,2020.0,10.0,2.0,22.0,4.0,42.3,6.0,0.7,0.0,3541578.0,-0.006999999999999999,-0.002,-0.005,295.3,32.51,20.74
p2,2757,2020.0,10.0,2.0,22.0,4.0,42.4,6.0,0.7,0.0,3541579.0,-0.008,-0.002,-0.005,295.3,32.51,20.74
p2,2758,2020.0,10.0,2.0,22.0,4.0,42.5,6.0,0.7,0.0,3541580.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2759,2020.0,10.0,2.0,22.0,4.0,42.6,6.0,0.7,0.0,3541581.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2760,2020.0,10.0,2.0,22.0,4.0,42.7,6.0,0.7,0.0,3541582.0,-0.008,-0.002,-0.006,295.3,32.51,20.74
p2,2761,2020.0,10.0,2.0,22.0,4.0,42.8,6.0,0.7,0.0,3541583.0,-0.006999999999999999,-0.001,-0.005,295.3,32.51,20.74
p2,2762,2020.0,10.0,2.0,22.0,4.0,42.9,6.0,0.7,0.0,3541584.0,-0.008,-0.002,-0.006,295.3,32.51,20.74
p2,2763,2020.0,10.0,2.0,22.0,4.0,43.0,6.0,0.7,0.0,3541585.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2764,2020.0,10.0,2.0,22.0,4.0,43.1,6.0,0.7,0.0,3541586.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2765,2020.0,10.0,2.0,22.0,4.0,43.2,6.0,0.7,0.0,3541587.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2766,2020.0,10.0,2.0,22.0,4.0,43.3,6.0,0.7,0.0,3541588.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2767,2020.0,10.0,2.0,22.0,4.0,43.4,6.0,0.7,0.0,3541589.0,-0.008,-0.002,-0.006,295.3,32.51,20.74
p2,2768,2020.0,10.0,2.0,22.0,4.0,43.5,6.0,0.7,0.0,3541590.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2769,2020.0,10.0,2.0,22.0,4.0,43.6,6.0,0.7,0.0,3541591.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2770,2020.0,10.0,2.0,22.0,4.0,43.7,6.0,0.7,0.0,3541592.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2771,2020.0,10.0,2.0,22.0,4.0,43.8,6.0,0.7,0.0,3541593.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2772,2020.0,10.0,2.0,22.0,4.0,43.9,6.0,0.7,0.0,3541594.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2773,2020.0,10.0,2.0,22.0,4.0,44.0,6.0,0.7,0.0,3541595.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2774,2020.0,10.0,2.0,22.0,4.0,44.1,6.0,0.7,0.0,3541596.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2775,2020.0,10.0,2.0,22.0,4.0,44.2,6.0,0.7,0.0,3541597.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2776,2020.0,10.0,2.0,22.0,4.0,44.3,6.0,0.7,0.0,3541598.0,-0.008,-0.002,-0.006,295.3,32.51,20.74
p2,2777,2020.0,10.0,2.0,22.0,4.0,44.4,6.0,0.7,0.0,3541599.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2778,2020.0,10.0,2.0,22.0,4.0,44.5,6.0,0.7,0.0,3541600.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2779,2020.0,10.0,2.0,22.0,4.0,44.6,6.0,0.7,0.0,3541601.0,-0.027000000000000003,-0.002,0.025,295.3,32.51,20.74
p2,2780,2020.0,10.0,2.0,22.0,4.0,44.7,6.0,0.7,0.0,3541602.0,-0.027000000000000003,-0.002,0.025,295.3,32.54,20.8
p2,2781,2020.0,10.0,2.0,22.0,4.0,44.8,6.0,0.7,0.0,3541603.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2782,2020.0,10.0,2.0,22.0,4.0,44.9,6.0,0.7,0.0,3541604.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2783,2020.0,10.0,2.0,22.0,4.0,45.0,6.0,0.7,0.0,3541605.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2784,2020.0,10.0,2.0,22.0,4.0,45.1,6.0,0.7,0.0,3541606.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2785,2020.0,10.0,2.0,22.0,4.0,45.2,6.0,0.7,0.0,3541607.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2786,2020.0,10.0,2.0,22.0,4.0,45.3,6.0,0.7,0.0,3541608.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2787,2020.0,10.0,2.0,22.0,4.0,45.4,6.0,0.7,0.0,3541609.0,-0.006999999999999999,-0.002,-0.006,295.3,32.51,20.74
p2,2788,2020.0,10.0,2.0,22.0,4.0,45.5,6.0,0.7,0.0,3541610.0,-0.006999999999999999,-0.002,-0.006,295.4,32.51,20.74
p2,2789,2020.0,10.0,2.0,22.0,4.0,45.6,6.0,0.7,0.0,3541611.0,-0.006999999999999999,-0.002,-0.006,295.4,32.51,20.74
p2,2790,2020.0,10.0,2.0,22.0,4.0,45.7,6.0,0.7,0.0,3541612.0,-0.008,-0.002,-0.006,295.4,32.51,20.74
p2,2791,2020.0,10.0,2.0,22.0,4.0,45.8,6.0,0.7,0.0,3541613.0,-0.006999999999999999,-0.002,-0.006,295.4,32.51,20.74
p2,2792,2020.0,10.0,2.0,22.0,4.0,45.9,6.0,0.7,0.0,3541614.0,-0.006999999999999999,-0.002,-0.006,295.4,32.51,20.74
p2,2793,2020.0,10.0,2.0,22.0,4.0,46.0,6.0,0.7,0.0,3541615.0,-0.046,0.009000000000000001,-0.006,295.5,32.51,20.74
p2,2794,2020.0,10.0,2.0,22.0,4.0,46.1,6.0,0.7,0.0,3541616.0,-0.046,0.009000000000000001,-0.006,295.5,32.51,20.74
p2,2795,2020.0,10.0,2.0,22.0,4.0,46.2,6.0,0.7,0.0,3541617.0,-0.046,-0.002,0.025,295.5,32.51,20.74
p2,2796,2020.0,10.0,2.0,22.0,4.0,46.3,6.0,0.7,0.0,3541618.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2797,2020.0,10.0,2.0,22.0,4.0,46.4,6.0,0.7,0.0,3541619.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2798,2020.0,10.0,2.0,22.0,4.0,46.5,6.0,0.7,0.0,3541620.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2799,2020.0,10.0,2.0,22.0,4.0,46.6,6.0,0.7,0.0,3541621.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2800,2020.0,10.0,2.0,22.0,4.0,46.7,6.0,0.7,0.0,3541622.0,-0.027000000000000003,0.009000000000000001,0.044000000000000004,295.5,32.51,20.74
p2,2801,2020.0,10.0,2.0,22.0,4.0,46.8,6.0,0.7,0.0,3541623.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.5,32.51,20.74
p2,2802,2020.0,10.0,2.0,22.0,4.0,46.9,6.0,0.7,0.0,3541624.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.5,32.51,20.74
p2,2803,2020.0,10.0,2.0,22.0,4.0,47.0,6.0,0.7,0.0,3541625.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2804,2020.0,10.0,2.0,22.0,4.0,47.1,6.0,0.7,0.0,3541626.0,-0.027000000000000003,-0.002,0.025,295.5,32.51,20.74
p2,2805,2020.0,10.0,2.0,22.0,4.0,47.2,6.0,0.7,0.0,3541627.0,-0.027000000000000003,-0.002,0.025,295.6,32.56,20.8
p2,2806,2020.0,10.0,2.0,22.0,4.0,47.3,6.0,0.7,0.0,3541628.0,-0.027000000000000003,-0.002,0.025,295.6,32.51,20.74
p2,2807,2020.0,10.0,2.0,22.0,4.0,47.4,6.0,0.7,0.0,3541629.0,-0.027000000000000003,-0.002,0.025,295.6,32.51,20.74
p2,2808,2020.0,10.0,2.0,22.0,4.0,47.5,6.0,0.7,0.0,3541630.0,-0.006999999999999999,0.009000000000000001,0.045,295.6,32.51,20.74
p2,2809,2020.0,10.0,2.0,22.0,4.0,47.6,6.0,0.7,0.0,3541631.0,-0.006999999999999999,0.009000000000000001,0.045,295.6,32.51,20.74
p2,2810,2020.0,10.0,2.0,22.0,4.0,47.7,6.0,0.7,0.0,3541632.0,-0.008,0.009000000000000001,0.044000000000000004,295.6,32.51,20.74
p2,2811,2020.0,10.0,2.0,22.0,4.0,47.8,6.0,0.7,0.0,3541633.0,-0.006999999999999999,0.009000000000000001,0.045,295.6,32.51,20.74
p2,2812,2020.0,10.0,2.0,22.0,4.0,47.9,6.0,0.7,0.0,3541634.0,-0.008,0.009000000000000001,0.045,295.6,32.51,20.74
