,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2852,2020.0,10.0,2.0,16.0,4.0,48.1,6.0,0.7,0.0,3329111.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2853,2020.0,10.0,2.0,16.0,4.0,48.2,6.0,0.7,0.0,3329112.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2854,2020.0,10.0,2.0,16.0,4.0,48.3,6.0,0.7,0.0,3329113.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2855,2020.0,10.0,2.0,16.0,4.0,48.4,6.0,0.7,0.0,3329114.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2856,2020.0,10.0,2.0,16.0,4.0,48.5,6.0,0.7,0.0,3329115.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2857,2020.0,10.0,2.0,16.0,4.0,48.6,6.0,0.7,0.0,3329116.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2858,2020.0,10.0,2.0,16.0,4.0,48.7,6.0,0.7,0.0,3329117.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2859,2020.0,10.0,2.0,16.0,4.0,48.8,6.0,0.7,0.0,3329118.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2860,2020.0,10.0,2.0,16.0,4.0,48.9,6.0,0.7,0.0,3329119.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2861,2020.0,10.0,2.0,16.0,4.0,49.0,6.0,0.7,0.0,3329120.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2862,2020.0,10.0,2.0,16.0,4.0,49.1,6.0,0.7,0.0,3329121.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2863,2020.0,10.0,2.0,16.0,4.0,49.2,6.0,0.7,0.0,3329122.0,-0.008,-0.002,-0.006,296.1,33.26,22.01
p2,2864,2020.0,10.0,2.0,16.0,4.0,49.3,6.0,0.7,0.0,3329123.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2865,2020.0,10.0,2.0,16.0,4.0,49.4,6.0,0.7,0.0,3329124.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2866,2020.0,10.0,2.0,16.0,4.0,49.5,6.0,0.7,0.0,3329125.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2867,2020.0,10.0,2.0,16.0,4.0,49.6,6.0,0.7,0.0,3329126.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2868,2020.0,10.0,2.0,16.0,4.0,49.7,6.0,0.7,0.0,3329127.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2869,2020.0,10.0,2.0,16.0,4.0,49.8,6.0,0.7,0.0,3329128.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2870,2020.0,10.0,2.0,16.0,4.0,49.9,6.0,0.7,0.0,3329129.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2871,2020.0,10.0,2.0,16.0,4.0,50.0,6.0,0.7,0.0,3329130.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2872,2020.0,10.0,2.0,16.0,4.0,50.1,6.0,0.7,0.0,3329131.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2873,2020.0,10.0,2.0,16.0,4.0,50.2,6.0,0.7,0.0,3329132.0,-0.008,-0.031,-0.016,296.1,33.25,21.98
p2,2874,2020.0,10.0,2.0,16.0,4.0,50.3,6.0,0.7,0.0,3329133.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2875,2020.0,10.0,2.0,16.0,4.0,50.4,6.0,0.7,0.0,3329134.0,-0.008,-0.032,-0.016,296.1,33.3,21.98
p2,2876,2020.0,10.0,2.0,16.0,4.0,50.5,6.0,0.7,0.0,3329135.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2877,2020.0,10.0,2.0,16.0,4.0,50.6,6.0,0.7,0.0,3329136.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2878,2020.0,10.0,2.0,16.0,4.0,50.7,6.0,0.7,0.0,3329137.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2879,2020.0,10.0,2.0,16.0,4.0,50.8,6.0,0.7,0.0,3329138.0,-0.008,-0.031,-0.016,296.1,33.25,21.98
p2,2880,2020.0,10.0,2.0,16.0,4.0,50.9,6.0,0.7,0.0,3329139.0,-0.008,-0.031,-0.016,296.1,33.25,21.98
p2,2881,2020.0,10.0,2.0,16.0,4.0,51.0,6.0,0.7,0.0,3329140.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2882,2020.0,10.0,2.0,16.0,4.0,51.1,6.0,0.7,0.0,3329141.0,-0.008,-0.032,-0.016,296.1,33.25,21.98
p2,2883,2020.0,10.0,2.0,16.0,4.0,51.2,6.0,0.7,0.0,3329142.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2884,2020.0,10.0,2.0,16.0,4.0,51.3,6.0,0.7,0.0,3329143.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2885,2020.0,10.0,2.0,16.0,4.0,51.4,6.0,0.7,0.0,3329144.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2886,2020.0,10.0,2.0,16.0,4.0,51.5,6.0,0.7,0.0,3329145.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2887,2020.0,10.0,2.0,16.0,4.0,51.6,6.0,0.7,0.0,3329146.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2888,2020.0,10.0,2.0,16.0,4.0,51.7,6.0,0.7,0.0,3329147.0,-0.008,-0.002,-0.006,296.1,33.28,22.03
p2,2889,2020.0,10.0,2.0,16.0,4.0,51.8,6.0,0.7,0.0,3329148.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2890,2020.0,10.0,2.0,16.0,4.0,51.9,6.0,0.7,0.0,3329149.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2891,2020.0,10.0,2.0,16.0,4.0,52.0,6.0,0.7,0.0,3329150.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2892,2020.0,10.0,2.0,16.0,4.0,52.1,6.0,0.7,0.0,3329151.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2893,2020.0,10.0,2.0,16.0,4.0,52.2,6.0,0.7,0.0,3329152.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2894,2020.0,10.0,2.0,16.0,4.0,52.3,6.0,0.7,0.0,3329153.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2895,2020.0,10.0,2.0,16.0,4.0,52.4,6.0,0.7,0.0,3329154.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2896,2020.0,10.0,2.0,16.0,4.0,52.5,6.0,0.7,0.0,3329155.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2897,2020.0,10.0,2.0,16.0,4.0,52.6,6.0,0.7,0.0,3329156.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2898,2020.0,10.0,2.0,16.0,4.0,52.7,6.0,0.7,0.0,3329157.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2899,2020.0,10.0,2.0,16.0,4.0,52.8,6.0,0.7,0.0,3329158.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2900,2020.0,10.0,2.0,16.0,4.0,52.9,6.0,0.7,0.0,3329159.0,-0.008,-0.002,-0.006,296.1,33.26,21.98
p2,2901,2020.0,10.0,2.0,16.0,4.0,53.0,6.0,0.7,0.0,3329160.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2902,2020.0,10.0,2.0,16.0,4.0,53.1,6.0,0.7,0.0,3329161.0,-0.008,-0.002,-0.006,296.1,33.24,21.98
p2,2903,2020.0,10.0,2.0,16.0,4.0,53.2,6.0,0.7,0.0,3329162.0,-0.008,-0.002,-0.006,296.1,33.24,21.98
p2,2904,2020.0,10.0,2.0,16.0,4.0,53.3,6.0,0.7,0.0,3329163.0,-0.008,-0.002,-0.006,296.1,33.24,21.98
p2,2905,2020.0,10.0,2.0,16.0,4.0,53.4,6.0,0.7,0.0,3329164.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2906,2020.0,10.0,2.0,16.0,4.0,53.5,6.0,0.7,0.0,3329165.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2907,2020.0,10.0,2.0,16.0,4.0,53.6,6.0,0.7,0.0,3329166.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2908,2020.0,10.0,2.0,16.0,4.0,53.7,6.0,0.7,0.0,3329167.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2909,2020.0,10.0,2.0,16.0,4.0,53.8,6.0,0.7,0.0,3329168.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2910,2020.0,10.0,2.0,16.0,4.0,53.9,6.0,0.7,0.0,3329169.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2911,2020.0,10.0,2.0,16.0,4.0,54.0,6.0,0.7,0.0,3329170.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2912,2020.0,10.0,2.0,16.0,4.0,54.1,6.0,0.7,0.0,3329171.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2913,2020.0,10.0,2.0,16.0,4.0,54.2,6.0,0.7,0.0,3329172.0,-0.008,-0.002,-0.006,296.1,33.26,22.04
p2,2914,2020.0,10.0,2.0,16.0,4.0,54.3,6.0,0.7,0.0,3329173.0,-0.008,-0.002,-0.006,296.1,33.23,21.98
p2,2915,2020.0,10.0,2.0,16.0,4.0,54.4,6.0,0.7,0.0,3329174.0,-0.008,-0.032,-0.016,296.1,33.23,21.98
p2,2916,2020.0,10.0,2.0,16.0,4.0,54.5,6.0,0.7,0.0,3329175.0,-0.008,-0.032,-0.016,296.1,33.23,21.98
p2,2917,2020.0,10.0,2.0,16.0,4.0,54.6,6.0,0.7,0.0,3329176.0,-0.008,-0.031,-0.016,296.1,33.23,21.98
p2,2918,2020.0,10.0,2.0,16.0,4.0,54.7,6.0,0.7,0.0,3329177.0,-0.018000000000000002,-0.07,-0.006,296.1,33.23,21.98
p2,2919,2020.0,10.0,2.0,16.0,4.0,54.8,6.0,0.7,0.0,3329178.0,-0.018000000000000002,-0.07,-0.006,296.1,33.23,21.98
p2,2920,2020.0,10.0,2.0,16.0,4.0,54.9,6.0,0.7,0.0,3329179.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,33.23,21.98
p2,2921,2020.0,10.0,2.0,16.0,4.0,55.0,6.0,0.7,0.0,3329180.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,33.23,21.98
p2,2922,2020.0,10.0,2.0,16.0,4.0,55.1,6.0,0.7,0.0,3329181.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,33.23,21.98
p2,2923,2020.0,10.0,2.0,16.0,4.0,55.2,6.0,0.7,0.0,3329182.0,-0.018000000000000002,-0.002,0.015,296.1,33.23,21.98
p2,2924,2020.0,10.0,2.0,16.0,4.0,55.3,6.0,0.7,0.0,3329183.0,-0.018000000000000002,-0.002,0.015,296.1,33.23,21.98
p2,2925,2020.0,10.0,2.0,16.0,4.0,55.4,6.0,0.7,0.0,3329184.0,-0.018000000000000002,-0.002,0.015,296.1,33.23,21.98
p2,2926,2020.0,10.0,2.0,16.0,4.0,55.5,6.0,0.7,0.0,3329185.0,-0.018000000000000002,-0.002,0.015,296.1,33.23,21.98
p2,2927,2020.0,10.0,2.0,16.0,4.0,55.6,6.0,0.7,0.0,3329186.0,-0.018000000000000002,-0.002,0.015,296.1,33.24,21.98
p2,2928,2020.0,10.0,2.0,16.0,4.0,55.7,6.0,0.7,0.0,3329187.0,-0.018000000000000002,-0.002,0.015,296.1,33.24,21.98
p2,2929,2020.0,10.0,2.0,16.0,4.0,55.8,6.0,0.7,0.0,3329188.0,-0.018000000000000002,-0.002,0.015,296.1,33.24,21.98
p2,2930,2020.0,10.0,2.0,16.0,4.0,55.9,6.0,0.7,0.0,3329189.0,0.012,-0.032,0.015,296.1,33.25,21.98
p2,2931,2020.0,10.0,2.0,16.0,4.0,56.0,6.0,0.7,0.0,3329190.0,0.012,-0.032,0.015,296.1,33.25,21.98
p2,2932,2020.0,10.0,2.0,16.0,4.0,56.1,6.0,0.7,0.0,3329191.0,0.012,-0.032,0.015,296.1,33.25,21.98
p2,2933,2020.0,10.0,2.0,16.0,4.0,56.2,6.0,0.7,0.0,3329192.0,-0.008,-0.031,0.034,296.1,33.25,21.98
p2,2934,2020.0,10.0,2.0,16.0,4.0,56.3,6.0,0.7,0.0,3329193.0,-0.008,-0.032,0.034,296.1,33.25,21.98
p2,2935,2020.0,10.0,2.0,16.0,4.0,56.4,6.0,0.7,0.0,3329194.0,-0.008,-0.031,0.034,296.1,33.25,21.98
p2,2936,2020.0,10.0,2.0,16.0,4.0,56.5,6.0,0.7,0.0,3329195.0,-0.008,-0.032,0.034,296.1,33.25,21.98
p2,2937,2020.0,10.0,2.0,16.0,4.0,56.6,6.0,0.7,0.0,3329196.0,-0.008,-0.032,0.034,296.1,33.25,21.98
p2,2938,2020.0,10.0,2.0,16.0,4.0,56.7,6.0,0.7,0.0,3329197.0,-0.027000000000000003,-0.061,0.015,296.1,33.3,22.04
p2,2939,2020.0,10.0,2.0,16.0,4.0,56.8,6.0,0.7,0.0,3329198.0,-0.027999999999999997,-0.061,0.015,296.1,33.25,21.98
p2,2940,2020.0,10.0,2.0,16.0,4.0,56.9,6.0,0.7,0.0,3329199.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2941,2020.0,10.0,2.0,16.0,4.0,57.0,6.0,0.7,0.0,3329200.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2942,2020.0,10.0,2.0,16.0,4.0,57.1,6.0,0.7,0.0,3329201.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2943,2020.0,10.0,2.0,16.0,4.0,57.2,6.0,0.7,0.0,3329202.0,0.012,-0.031,0.015,296.0,33.25,21.98
p2,2944,2020.0,10.0,2.0,16.0,4.0,57.3,6.0,0.7,0.0,3329203.0,0.012,-0.032,0.015,296.0,33.25,21.98
p2,2945,2020.0,10.0,2.0,16.0,4.0,57.4,6.0,0.7,0.0,3329204.0,-0.008,-0.061,-0.006,296.0,33.25,21.98
p2,2946,2020.0,10.0,2.0,16.0,4.0,57.5,6.0,0.7,0.0,3329205.0,-0.008,-0.061,-0.006,296.0,33.25,21.98
p2,2947,2020.0,10.0,2.0,16.0,4.0,57.6,6.0,0.7,0.0,3329206.0,-0.008,-0.061,-0.006,296.0,33.25,21.98
p2,2948,2020.0,10.0,2.0,16.0,4.0,57.7,6.0,0.7,0.0,3329207.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2949,2020.0,10.0,2.0,16.0,4.0,57.8,6.0,0.7,0.0,3329208.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2950,2020.0,10.0,2.0,16.0,4.0,57.9,6.0,0.7,0.0,3329209.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2951,2020.0,10.0,2.0,16.0,4.0,58.0,6.0,0.7,0.0,3329210.0,-0.008,-0.031,-0.016,296.0,33.25,21.98
p2,2952,2020.0,10.0,2.0,16.0,4.0,58.1,6.0,0.7,0.0,3329211.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2953,2020.0,10.0,2.0,16.0,4.0,58.2,6.0,0.7,0.0,3329212.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2954,2020.0,10.0,2.0,16.0,4.0,58.3,6.0,0.7,0.0,3329213.0,-0.008,-0.032,-0.016,296.0,33.25,21.98
p2,2955,2020.0,10.0,2.0,16.0,4.0,58.4,6.0,0.7,0.0,3329214.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2956,2020.0,10.0,2.0,16.0,4.0,58.5,6.0,0.7,0.0,3329215.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2957,2020.0,10.0,2.0,16.0,4.0,58.6,6.0,0.7,0.0,3329216.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2958,2020.0,10.0,2.0,16.0,4.0,58.7,6.0,0.7,0.0,3329217.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2959,2020.0,10.0,2.0,16.0,4.0,58.8,6.0,0.7,0.0,3329218.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2960,2020.0,10.0,2.0,16.0,4.0,58.9,6.0,0.7,0.0,3329219.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2961,2020.0,10.0,2.0,16.0,4.0,59.0,6.0,0.7,0.0,3329220.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2962,2020.0,10.0,2.0,16.0,4.0,59.1,6.0,0.7,0.0,3329221.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2963,2020.0,10.0,2.0,16.0,4.0,59.2,6.0,0.7,0.0,3329222.0,-0.008,-0.002,-0.006,296.1,33.31,22.04
p2,2964,2020.0,10.0,2.0,16.0,4.0,59.3,6.0,0.7,0.0,3329223.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2965,2020.0,10.0,2.0,16.0,4.0,59.4,6.0,0.7,0.0,3329224.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2966,2020.0,10.0,2.0,16.0,4.0,59.5,6.0,0.7,0.0,3329225.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2967,2020.0,10.0,2.0,16.0,4.0,59.6,6.0,0.7,0.0,3329226.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2968,2020.0,10.0,2.0,16.0,4.0,59.7,6.0,0.7,0.0,3329227.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2969,2020.0,10.0,2.0,16.0,4.0,59.8,6.0,0.7,0.0,3329228.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2970,2020.0,10.0,2.0,16.0,4.0,59.9,6.0,0.7,0.0,3329229.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2971,2020.0,10.0,2.0,16.0,5.0,0.0,6.0,0.7,0.0,3329230.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2972,2020.0,10.0,2.0,16.0,5.0,0.1,6.0,0.7,0.0,3329231.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2973,2020.0,10.0,2.0,16.0,5.0,0.2,6.0,0.7,0.0,3329232.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2974,2020.0,10.0,2.0,16.0,5.0,0.3,6.0,0.7,0.0,3329233.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2975,2020.0,10.0,2.0,16.0,5.0,0.4,6.0,0.7,0.0,3329234.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2976,2020.0,10.0,2.0,16.0,5.0,0.5,6.0,0.7,0.0,3329235.0,-0.008,-0.032,0.034,296.0,33.25,22.01
p2,2977,2020.0,10.0,2.0,16.0,5.0,0.6,6.0,0.7,0.0,3329236.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2978,2020.0,10.0,2.0,16.0,5.0,0.7,6.0,0.7,0.0,3329237.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2979,2020.0,10.0,2.0,16.0,5.0,0.8,6.0,0.7,0.0,3329238.0,-0.008,-0.031,0.034,296.0,33.25,21.98
p2,2980,2020.0,10.0,2.0,16.0,5.0,0.9,6.0,0.7,0.0,3329239.0,-0.008,-0.031,0.034,296.0,33.25,21.98
p2,2981,2020.0,10.0,2.0,16.0,5.0,1.0,6.0,0.7,0.0,3329240.0,-0.008,-0.032,0.034,296.0,33.25,21.98
p2,2982,2020.0,10.0,2.0,16.0,5.0,1.1,6.0,0.7,0.0,3329241.0,-0.008,-0.031,0.034,296.0,33.25,21.98
p2,2983,2020.0,10.0,2.0,16.0,5.0,1.2,6.0,0.7,0.0,3329242.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2984,2020.0,10.0,2.0,16.0,5.0,1.3,6.0,0.7,0.0,3329243.0,-0.018000000000000002,-0.002,0.015,296.0,33.25,21.98
p2,2985,2020.0,10.0,2.0,16.0,5.0,1.4,6.0,0.7,0.0,3329244.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2986,2020.0,10.0,2.0,16.0,5.0,1.5,6.0,0.7,0.0,3329245.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2987,2020.0,10.0,2.0,16.0,5.0,1.6,6.0,0.7,0.0,3329246.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2988,2020.0,10.0,2.0,16.0,5.0,1.7,6.0,0.7,0.0,3329247.0,-0.008,-0.002,-0.006,296.1,33.31,22.01
p2,2989,2020.0,10.0,2.0,16.0,5.0,1.8,6.0,0.7,0.0,3329248.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,2990,2020.0,10.0,2.0,16.0,5.0,1.9,6.0,0.7,0.0,3329249.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2991,2020.0,10.0,2.0,16.0,5.0,2.0,6.0,0.7,0.0,3329250.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2992,2020.0,10.0,2.0,16.0,5.0,2.1,6.0,0.7,0.0,3329251.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2993,2020.0,10.0,2.0,16.0,5.0,2.2,6.0,0.7,0.0,3329252.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2994,2020.0,10.0,2.0,16.0,5.0,2.3,6.0,0.7,0.0,3329253.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2995,2020.0,10.0,2.0,16.0,5.0,2.4,6.0,0.7,0.0,3329254.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2996,2020.0,10.0,2.0,16.0,5.0,2.5,6.0,0.7,0.0,3329255.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2997,2020.0,10.0,2.0,16.0,5.0,2.6,6.0,0.7,0.0,3329256.0,-0.027999999999999997,-0.002,0.024,296.1,33.25,21.98
p2,2998,2020.0,10.0,2.0,16.0,5.0,2.7,6.0,0.7,0.0,3329257.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,2999,2020.0,10.0,2.0,16.0,5.0,2.8,6.0,0.7,0.0,3329258.0,-0.027999999999999997,-0.002,0.024,296.1,33.25,21.98
p2,3000,2020.0,10.0,2.0,16.0,5.0,2.9,6.0,0.7,0.0,3329259.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3001,2020.0,10.0,2.0,16.0,5.0,3.0,6.0,0.7,0.0,3329260.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,22.02
p2,3002,2020.0,10.0,2.0,16.0,5.0,3.1,6.0,0.7,0.0,3329261.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3003,2020.0,10.0,2.0,16.0,5.0,3.2,6.0,0.7,0.0,3329262.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3004,2020.0,10.0,2.0,16.0,5.0,3.3,6.0,0.7,0.0,3329263.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3005,2020.0,10.0,2.0,16.0,5.0,3.4,6.0,0.7,0.0,3329264.0,-0.027999999999999997,-0.002,0.024,296.1,33.25,21.98
p2,3006,2020.0,10.0,2.0,16.0,5.0,3.5,6.0,0.7,0.0,3329265.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3007,2020.0,10.0,2.0,16.0,5.0,3.6,6.0,0.7,0.0,3329266.0,-0.027999999999999997,-0.002,0.025,296.1,33.25,21.98
p2,3008,2020.0,10.0,2.0,16.0,5.0,3.7,6.0,0.7,0.0,3329267.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3009,2020.0,10.0,2.0,16.0,5.0,3.8,6.0,0.7,0.0,3329268.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3010,2020.0,10.0,2.0,16.0,5.0,3.9,6.0,0.7,0.0,3329269.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3011,2020.0,10.0,2.0,16.0,5.0,4.0,6.0,0.7,0.0,3329270.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3012,2020.0,10.0,2.0,16.0,5.0,4.1,6.0,0.7,0.0,3329271.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3013,2020.0,10.0,2.0,16.0,5.0,4.2,6.0,0.7,0.0,3329272.0,-0.008,-0.002,-0.006,296.1,33.3,21.98
p2,3014,2020.0,10.0,2.0,16.0,5.0,4.3,6.0,0.7,0.0,3329273.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3015,2020.0,10.0,2.0,16.0,5.0,4.4,6.0,0.7,0.0,3329274.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3016,2020.0,10.0,2.0,16.0,5.0,4.5,6.0,0.7,0.0,3329275.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3017,2020.0,10.0,2.0,16.0,5.0,4.6,6.0,0.7,0.0,3329276.0,-0.008,-0.002,-0.006,296.1,33.25,21.98
p2,3018,2020.0,10.0,2.0,16.0,5.0,4.7,6.0,0.7,0.0,3329277.0,0.012,-0.040999999999999995,0.025,296.1,33.25,21.98
p2,3019,2020.0,10.0,2.0,16.0,5.0,4.8,6.0,0.7,0.0,3329278.0,0.012,-0.040999999999999995,0.025,296.1,33.25,21.98
p2,3020,2020.0,10.0,2.0,16.0,5.0,4.9,6.0,0.7,0.0,3329279.0,0.012,-0.040999999999999995,0.024,296.2,33.25,21.98
p2,3021,2020.0,10.0,2.0,16.0,5.0,5.0,6.0,0.7,0.0,3329280.0,0.012,-0.040999999999999995,0.025,296.2,33.25,21.98
p2,3022,2020.0,10.0,2.0,16.0,5.0,5.1,6.0,0.7,0.0,3329281.0,0.012,-0.040999999999999995,0.024,296.2,33.25,21.98
p2,3023,2020.0,10.0,2.0,16.0,5.0,5.2,6.0,0.7,0.0,3329282.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3024,2020.0,10.0,2.0,16.0,5.0,5.3,6.0,0.7,0.0,3329283.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3025,2020.0,10.0,2.0,16.0,5.0,5.4,6.0,0.7,0.0,3329284.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3026,2020.0,10.0,2.0,16.0,5.0,5.5,6.0,0.7,0.0,3329285.0,-0.027999999999999997,-0.002,0.025,296.2,33.28,22.02
p2,3027,2020.0,10.0,2.0,16.0,5.0,5.6,6.0,0.7,0.0,3329286.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3028,2020.0,10.0,2.0,16.0,5.0,5.7,6.0,0.7,0.0,3329287.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3029,2020.0,10.0,2.0,16.0,5.0,5.8,6.0,0.7,0.0,3329288.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3030,2020.0,10.0,2.0,16.0,5.0,5.9,6.0,0.7,0.0,3329289.0,-0.027999999999999997,-0.002,0.025,296.2,33.25,21.98
p2,3031,2020.0,10.0,2.0,16.0,5.0,6.0,6.0,0.7,0.0,3329290.0,-0.027999999999999997,-0.002,0.024,296.2,33.25,21.98
