,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,1735,2020.0,10.0,8.0,8.0,3.0,8.0,2.8,0.7,0.0,7997746.0,-0.027000000000000003,0.009000000000000001,-0.006,294.9,33.27,20.6
p1,1736,2020.0,10.0,8.0,8.0,3.0,8.1,2.8,0.7,0.0,7997747.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,33.27,20.6
p1,1737,2020.0,10.0,8.0,8.0,3.0,8.2,2.8,0.7,0.0,7997748.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,33.27,20.6
p1,1738,2020.0,10.0,8.0,8.0,3.0,8.3,2.8,0.7,0.0,7997749.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1739,2020.0,10.0,8.0,8.0,3.0,8.4,2.8,0.7,0.0,7997750.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1740,2020.0,10.0,8.0,8.0,3.0,8.5,2.8,0.7,0.0,7997751.0,-0.027999999999999997,-0.002,0.015,295.0,33.27,20.6
p1,1741,2020.0,10.0,8.0,8.0,3.0,8.6,2.8,0.7,0.0,7997752.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1742,2020.0,10.0,8.0,8.0,3.0,8.7,2.8,0.7,0.0,7997753.0,-0.027999999999999997,-0.002,0.015,295.0,33.27,20.6
p1,1743,2020.0,10.0,8.0,8.0,3.0,8.8,2.8,0.7,0.0,7997754.0,-0.008,0.009000000000000001,-0.015,294.9,33.27,20.6
p1,1744,2020.0,10.0,8.0,8.0,3.0,8.9,2.8,0.7,0.0,7997755.0,-0.008,0.009000000000000001,-0.015,294.9,33.27,20.6
p1,1745,2020.0,10.0,8.0,8.0,3.0,9.0,2.8,0.7,0.0,7997756.0,-0.008,0.009000000000000001,-0.016,294.9,33.27,20.6
p1,1746,2020.0,10.0,8.0,8.0,3.0,9.1,2.8,0.7,0.0,7997757.0,-0.008,0.009000000000000001,-0.015,294.9,33.27,20.6
p1,1747,2020.0,10.0,8.0,8.0,3.0,9.2,2.8,0.7,0.0,7997758.0,-0.008,0.009000000000000001,-0.016,294.9,33.27,20.6
p1,1748,2020.0,10.0,8.0,8.0,3.0,9.3,2.8,0.7,0.0,7997759.0,-0.008,0.009000000000000001,-0.015,294.9,33.27,20.6
p1,1749,2020.0,10.0,8.0,8.0,3.0,9.4,2.8,0.7,0.0,7997760.0,-0.008,0.009000000000000001,-0.015,294.9,33.27,20.6
p1,1750,2020.0,10.0,8.0,8.0,3.0,9.5,2.8,0.7,0.0,7997761.0,-0.008,-0.002,-0.006,294.9,33.27,20.6
p1,1751,2020.0,10.0,8.0,8.0,3.0,9.6,2.8,0.7,0.0,7997762.0,-0.008,-0.002,-0.006,294.9,33.27,20.6
p1,1752,2020.0,10.0,8.0,8.0,3.0,9.7,2.8,0.7,0.0,7997763.0,-0.008,-0.002,-0.005,294.9,33.27,20.6
p1,1753,2020.0,10.0,8.0,8.0,3.0,9.8,2.8,0.7,0.0,7997764.0,-0.008,-0.002,-0.006,294.9,33.27,20.6
p1,1754,2020.0,10.0,8.0,8.0,3.0,9.9,2.8,0.7,0.0,7997765.0,-0.008,-0.002,-0.006,294.9,33.27,20.6
p1,1755,2020.0,10.0,8.0,8.0,3.0,10.0,2.8,0.7,0.0,7997766.0,-0.008,-0.002,-0.006,294.9,33.27,20.6
p1,1756,2020.0,10.0,8.0,8.0,3.0,10.1,2.8,0.7,0.0,7997767.0,-0.008,-0.002,-0.006,294.9,33.33,20.65
p1,1757,2020.0,10.0,8.0,8.0,3.0,10.2,2.8,0.7,0.0,7997768.0,-0.008,-0.002,-0.005,294.9,33.27,20.6
p1,1758,2020.0,10.0,8.0,8.0,3.0,10.3,2.8,0.7,0.0,7997769.0,0.003,0.019,0.015,295.0,33.26,20.6
p1,1759,2020.0,10.0,8.0,8.0,3.0,10.4,2.8,0.7,0.0,7997770.0,0.003,0.019,0.015,295.0,33.26,20.6
p1,1760,2020.0,10.0,8.0,8.0,3.0,10.5,2.8,0.7,0.0,7997771.0,0.002,-0.002,0.044000000000000004,295.0,33.26,20.6
p1,1761,2020.0,10.0,8.0,8.0,3.0,10.6,2.8,0.7,0.0,7997772.0,0.032,-0.002,0.044000000000000004,295.0,33.25,20.6
p1,1762,2020.0,10.0,8.0,8.0,3.0,10.7,2.8,0.7,0.0,7997773.0,0.032,-0.002,0.045,295.0,33.25,20.6
p1,1763,2020.0,10.0,8.0,8.0,3.0,10.8,2.8,0.7,0.0,7997774.0,0.003,0.019,0.015,295.0,33.25,20.6
p1,1764,2020.0,10.0,8.0,8.0,3.0,10.9,2.8,0.7,0.0,7997775.0,0.002,0.019,0.015,295.0,33.25,20.6
p1,1765,2020.0,10.0,8.0,8.0,3.0,11.0,2.8,0.7,0.0,7997776.0,0.02,0.018000000000000002,-0.006,295.0,33.25,20.6
p1,1766,2020.0,10.0,8.0,8.0,3.0,11.1,2.8,0.7,0.0,7997777.0,0.032,0.019,-0.006,295.0,33.25,20.6
p1,1767,2020.0,10.0,8.0,8.0,3.0,11.2,2.8,0.7,0.0,7997778.0,0.032,0.019,-0.006,295.0,33.25,20.6
p1,1768,2020.0,10.0,8.0,8.0,3.0,11.3,2.8,0.7,0.0,7997779.0,0.002,0.019,0.015,295.0,33.25,20.6
p1,1769,2020.0,10.0,8.0,8.0,3.0,11.4,2.8,0.7,0.0,7997780.0,0.003,0.019,0.015,295.0,33.25,20.63
p1,1770,2020.0,10.0,8.0,8.0,3.0,11.5,2.8,0.7,0.0,7997781.0,0.002,0.018000000000000002,0.015,295.0,33.25,20.6
p1,1771,2020.0,10.0,8.0,8.0,3.0,11.6,2.8,0.7,0.0,7997782.0,0.002,0.019,0.015,295.0,33.25,20.6
p1,1772,2020.0,10.0,8.0,8.0,3.0,11.7,2.8,0.7,0.0,7997783.0,0.003,0.019,0.015,295.0,33.25,20.6
p1,1773,2020.0,10.0,8.0,8.0,3.0,11.8,2.8,0.7,0.0,7997784.0,0.003,0.019,0.015,295.0,33.25,20.6
p1,1774,2020.0,10.0,8.0,8.0,3.0,11.9,2.8,0.7,0.0,7997785.0,0.002,0.019,0.015,295.0,33.25,20.6
p1,1775,2020.0,10.0,8.0,8.0,3.0,12.0,2.8,0.7,0.0,7997786.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1776,2020.0,10.0,8.0,8.0,3.0,12.1,2.8,0.7,0.0,7997787.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1777,2020.0,10.0,8.0,8.0,3.0,12.2,2.8,0.7,0.0,7997788.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1778,2020.0,10.0,8.0,8.0,3.0,12.3,2.8,0.7,0.0,7997789.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1779,2020.0,10.0,8.0,8.0,3.0,12.4,2.8,0.7,0.0,7997790.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1780,2020.0,10.0,8.0,8.0,3.0,12.5,2.8,0.7,0.0,7997791.0,0.009000000000000001,-0.031,0.015,295.0,33.25,20.6
p1,1781,2020.0,10.0,8.0,8.0,3.0,12.6,2.8,0.7,0.0,7997792.0,0.012,-0.031,0.015,295.0,33.31,20.62
p1,1782,2020.0,10.0,8.0,8.0,3.0,12.7,2.8,0.7,0.0,7997793.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1783,2020.0,10.0,8.0,8.0,3.0,12.8,2.8,0.7,0.0,7997794.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1784,2020.0,10.0,8.0,8.0,3.0,12.9,2.8,0.7,0.0,7997795.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1785,2020.0,10.0,8.0,8.0,3.0,13.0,2.8,0.7,0.0,7997796.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1786,2020.0,10.0,8.0,8.0,3.0,13.1,2.8,0.7,0.0,7997797.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1787,2020.0,10.0,8.0,8.0,3.0,13.2,2.8,0.7,0.0,7997798.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1788,2020.0,10.0,8.0,8.0,3.0,13.3,2.8,0.7,0.0,7997799.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1789,2020.0,10.0,8.0,8.0,3.0,13.4,2.8,0.7,0.0,7997800.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1790,2020.0,10.0,8.0,8.0,3.0,13.5,2.8,0.7,0.0,7997801.0,-0.008,-0.07,0.064,294.9,33.25,20.6
p1,1791,2020.0,10.0,8.0,8.0,3.0,13.6,2.8,0.7,0.0,7997802.0,-0.008,-0.07,0.064,294.9,33.25,20.6
p1,1792,2020.0,10.0,8.0,8.0,3.0,13.7,2.8,0.7,0.0,7997803.0,-0.008,-0.07,0.064,294.9,33.25,20.6
p1,1793,2020.0,10.0,8.0,8.0,3.0,13.8,2.8,0.7,0.0,7997804.0,-0.008,-0.163,0.045,294.8,33.25,20.6
p1,1794,2020.0,10.0,8.0,8.0,3.0,13.9,2.8,0.7,0.0,7997805.0,-0.008,-0.163,0.045,294.8,33.25,20.64
p1,1795,2020.0,10.0,8.0,8.0,3.0,14.0,2.8,0.7,0.0,7997806.0,-0.024,-0.07,0.083,294.9,33.25,20.6
p1,1796,2020.0,10.0,8.0,8.0,3.0,14.1,2.8,0.7,0.0,7997807.0,-0.027000000000000003,-0.07,0.084,294.9,33.25,20.6
p1,1797,2020.0,10.0,8.0,8.0,3.0,14.2,2.8,0.7,0.0,7997808.0,-0.027999999999999997,-0.07,0.084,294.9,33.25,20.6
p1,1798,2020.0,10.0,8.0,8.0,3.0,14.3,2.8,0.7,0.0,7997809.0,0.003,-0.124,0.084,294.9,33.25,20.6
p1,1799,2020.0,10.0,8.0,8.0,3.0,14.4,2.8,0.7,0.0,7997810.0,0.003,-0.124,0.083,294.9,33.25,20.6
p1,1800,2020.0,10.0,8.0,8.0,3.0,14.5,2.8,0.7,0.0,7997811.0,0.002,-0.124,0.084,294.9,33.25,20.6
p1,1801,2020.0,10.0,8.0,8.0,3.0,14.6,2.8,0.7,0.0,7997812.0,0.003,-0.124,0.084,294.9,33.25,20.6
p1,1802,2020.0,10.0,8.0,8.0,3.0,14.7,2.8,0.7,0.0,7997813.0,0.003,-0.124,0.084,294.9,33.25,20.6
p1,1803,2020.0,10.0,8.0,8.0,3.0,14.8,2.8,0.7,0.0,7997814.0,0.061,-0.115,0.064,294.9,33.25,20.6
p1,1804,2020.0,10.0,8.0,8.0,3.0,14.9,2.8,0.7,0.0,7997815.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1805,2020.0,10.0,8.0,8.0,3.0,15.0,2.8,0.7,0.0,7997816.0,0.071,-0.08,0.083,294.9,33.25,20.6
p1,1806,2020.0,10.0,8.0,8.0,3.0,15.1,2.8,0.7,0.0,7997817.0,0.071,-0.08,0.084,294.9,33.31,20.6
p1,1807,2020.0,10.0,8.0,8.0,3.0,15.2,2.8,0.7,0.0,7997818.0,0.071,-0.08,0.084,294.9,33.25,20.6
p1,1808,2020.0,10.0,8.0,8.0,3.0,15.3,2.8,0.7,0.0,7997819.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1809,2020.0,10.0,8.0,8.0,3.0,15.4,2.8,0.7,0.0,7997820.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1810,2020.0,10.0,8.0,8.0,3.0,15.5,2.8,0.7,0.0,7997821.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1811,2020.0,10.0,8.0,8.0,3.0,15.6,2.8,0.7,0.0,7997822.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1812,2020.0,10.0,8.0,8.0,3.0,15.7,2.8,0.7,0.0,7997823.0,0.061,-0.114,0.064,294.9,33.25,20.6
p1,1813,2020.0,10.0,8.0,8.0,3.0,15.8,2.8,0.7,0.0,7997824.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1814,2020.0,10.0,8.0,8.0,3.0,15.9,2.8,0.7,0.0,7997825.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1815,2020.0,10.0,8.0,8.0,3.0,16.0,2.8,0.7,0.0,7997826.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1816,2020.0,10.0,8.0,8.0,3.0,16.1,2.8,0.7,0.0,7997827.0,0.032,-0.07,0.044000000000000004,294.9,33.25,20.6
p1,1817,2020.0,10.0,8.0,8.0,3.0,16.2,2.8,0.7,0.0,7997828.0,0.032,-0.07,0.045,294.9,33.25,20.6
p1,1818,2020.0,10.0,8.0,8.0,3.0,16.3,2.8,0.7,0.0,7997829.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1819,2020.0,10.0,8.0,8.0,3.0,16.4,2.8,0.7,0.0,7997830.0,-0.008,-0.07,0.064,295.0,33.28,20.64
p1,1820,2020.0,10.0,8.0,8.0,3.0,16.5,2.8,0.7,0.0,7997831.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1821,2020.0,10.0,8.0,8.0,3.0,16.6,2.8,0.7,0.0,7997832.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1822,2020.0,10.0,8.0,8.0,3.0,16.7,2.8,0.7,0.0,7997833.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1823,2020.0,10.0,8.0,8.0,3.0,16.8,2.8,0.7,0.0,7997834.0,-0.027000000000000003,-0.07,0.084,294.9,33.25,20.6
p1,1824,2020.0,10.0,8.0,8.0,3.0,16.9,2.8,0.7,0.0,7997835.0,-0.027000000000000003,-0.07,0.084,294.9,33.25,20.6
p1,1825,2020.0,10.0,8.0,8.0,3.0,17.0,2.8,0.7,0.0,7997836.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1826,2020.0,10.0,8.0,8.0,3.0,17.1,2.8,0.7,0.0,7997837.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1827,2020.0,10.0,8.0,8.0,3.0,17.2,2.8,0.7,0.0,7997838.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1828,2020.0,10.0,8.0,8.0,3.0,17.3,2.8,0.7,0.0,7997839.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1829,2020.0,10.0,8.0,8.0,3.0,17.4,2.8,0.7,0.0,7997840.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1830,2020.0,10.0,8.0,8.0,3.0,17.5,2.8,0.7,0.0,7997841.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1831,2020.0,10.0,8.0,8.0,3.0,17.6,2.8,0.7,0.0,7997842.0,-0.008,-0.07,0.064,295.0,33.28,20.6
p1,1832,2020.0,10.0,8.0,8.0,3.0,17.7,2.8,0.7,0.0,7997843.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1833,2020.0,10.0,8.0,8.0,3.0,17.8,2.8,0.7,0.0,7997844.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1834,2020.0,10.0,8.0,8.0,3.0,17.9,2.8,0.7,0.0,7997845.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1835,2020.0,10.0,8.0,8.0,3.0,18.0,2.8,0.7,0.0,7997846.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1836,2020.0,10.0,8.0,8.0,3.0,18.1,2.8,0.7,0.0,7997847.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1837,2020.0,10.0,8.0,8.0,3.0,18.2,2.8,0.7,0.0,7997848.0,-0.008,-0.07,0.064,295.0,33.25,20.6
p1,1838,2020.0,10.0,8.0,8.0,3.0,18.3,2.8,0.7,0.0,7997849.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1839,2020.0,10.0,8.0,8.0,3.0,18.4,2.8,0.7,0.0,7997850.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1840,2020.0,10.0,8.0,8.0,3.0,18.5,2.8,0.7,0.0,7997851.0,-0.008,-0.002,0.064,295.0,33.25,20.6
p1,1841,2020.0,10.0,8.0,8.0,3.0,18.6,2.8,0.7,0.0,7997852.0,-0.008,-0.002,0.064,295.0,33.25,20.6
p1,1842,2020.0,10.0,8.0,8.0,3.0,18.7,2.8,0.7,0.0,7997853.0,-0.008,-0.002,0.064,295.0,33.25,20.6
p1,1843,2020.0,10.0,8.0,8.0,3.0,18.8,2.8,0.7,0.0,7997854.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1844,2020.0,10.0,8.0,8.0,3.0,18.9,2.8,0.7,0.0,7997855.0,0.012,-0.031,0.015,295.0,33.28,20.66
p1,1845,2020.0,10.0,8.0,8.0,3.0,19.0,2.8,0.7,0.0,7997856.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1846,2020.0,10.0,8.0,8.0,3.0,19.1,2.8,0.7,0.0,7997857.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1847,2020.0,10.0,8.0,8.0,3.0,19.2,2.8,0.7,0.0,7997858.0,0.012,-0.031,0.015,295.0,33.25,20.6
p1,1848,2020.0,10.0,8.0,8.0,3.0,19.3,2.8,0.7,0.0,7997859.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1849,2020.0,10.0,8.0,8.0,3.0,19.4,2.8,0.7,0.0,7997860.0,-0.008,-0.002,-0.006,294.9,33.25,20.6
p1,1850,2020.0,10.0,8.0,8.0,3.0,19.5,2.8,0.7,0.0,7997861.0,-0.011000000000000001,-0.002,0.015,295.0,33.25,20.6
p1,1851,2020.0,10.0,8.0,8.0,3.0,19.6,2.8,0.7,0.0,7997862.0,-0.027000000000000003,-0.002,0.015,295.0,33.25,20.6
p1,1852,2020.0,10.0,8.0,8.0,3.0,19.7,2.8,0.7,0.0,7997863.0,-0.027000000000000003,-0.002,0.016,295.0,33.25,20.6
p1,1853,2020.0,10.0,8.0,8.0,3.0,19.8,2.8,0.7,0.0,7997864.0,-0.037000000000000005,-0.031,-0.005,295.0,33.25,20.6
p1,1854,2020.0,10.0,8.0,8.0,3.0,19.9,2.8,0.7,0.0,7997865.0,-0.037000000000000005,-0.031,-0.006,295.0,33.25,20.6
p1,1855,2020.0,10.0,8.0,8.0,3.0,20.0,2.8,0.7,0.0,7997866.0,-0.037000000000000005,-0.031,-0.006,295.0,33.25,20.6
p1,1856,2020.0,10.0,8.0,8.0,3.0,20.1,2.8,0.7,0.0,7997867.0,-0.037000000000000005,-0.031,-0.006,295.0,33.25,20.6
p1,1857,2020.0,10.0,8.0,8.0,3.0,20.2,2.8,0.7,0.0,7997868.0,-0.037000000000000005,-0.031,-0.006,295.0,33.25,20.6
p1,1858,2020.0,10.0,8.0,8.0,3.0,20.3,2.8,0.7,0.0,7997869.0,-0.037000000000000005,-0.031,-0.006,295.0,33.26,20.6
p1,1859,2020.0,10.0,8.0,8.0,3.0,20.4,2.8,0.7,0.0,7997870.0,-0.037000000000000005,-0.031,-0.005,295.0,33.26,20.6
p1,1860,2020.0,10.0,8.0,8.0,3.0,20.5,2.8,0.7,0.0,7997871.0,-0.027999999999999997,-0.002,0.015,295.0,33.26,20.6
p1,1861,2020.0,10.0,8.0,8.0,3.0,20.6,2.8,0.7,0.0,7997872.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1862,2020.0,10.0,8.0,8.0,3.0,20.7,2.8,0.7,0.0,7997873.0,-0.027999999999999997,-0.002,0.015,295.0,33.27,20.6
p1,1863,2020.0,10.0,8.0,8.0,3.0,20.8,2.8,0.7,0.0,7997874.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1864,2020.0,10.0,8.0,8.0,3.0,20.9,2.8,0.7,0.0,7997875.0,-0.027000000000000003,-0.002,0.015,295.0,33.27,20.6
p1,1865,2020.0,10.0,8.0,8.0,3.0,21.0,2.8,0.7,0.0,7997876.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,33.27,20.6
p1,1866,2020.0,10.0,8.0,8.0,3.0,21.1,2.8,0.7,0.0,7997877.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,33.27,20.6
p1,1867,2020.0,10.0,8.0,8.0,3.0,21.2,2.8,0.7,0.0,7997878.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,33.27,20.6
p1,1868,2020.0,10.0,8.0,8.0,3.0,21.3,2.8,0.7,0.0,7997879.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,33.27,20.6
p1,1869,2020.0,10.0,8.0,8.0,3.0,21.4,2.8,0.7,0.0,7997880.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,33.3,20.66
p1,1870,2020.0,10.0,8.0,8.0,3.0,21.5,2.8,0.7,0.0,7997881.0,-0.057,-0.002,-0.006,295.0,33.27,20.6
p1,1871,2020.0,10.0,8.0,8.0,3.0,21.6,2.8,0.7,0.0,7997882.0,-0.055999999999999994,-0.002,-0.006,295.0,33.27,20.6
p2,2102,2020.0,10.0,8.0,8.0,3.0,44.7,6.0,0.7,0.0,7998113.0,-0.008,-0.06,-0.005,294.9,33.47,20.6
p2,2103,2020.0,10.0,8.0,8.0,3.0,44.8,6.0,0.7,0.0,7998114.0,-0.008,-0.021,-0.006,294.9,33.47,20.6
p2,2104,2020.0,10.0,8.0,8.0,3.0,44.9,6.0,0.7,0.0,7998115.0,-0.006999999999999999,-0.021,-0.006,294.9,33.47,20.6
p2,2105,2020.0,10.0,8.0,8.0,3.0,45.0,6.0,0.7,0.0,7998116.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2106,2020.0,10.0,8.0,8.0,3.0,45.1,6.0,0.7,0.0,7998117.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2107,2020.0,10.0,8.0,8.0,3.0,45.2,6.0,0.7,0.0,7998118.0,-0.008,-0.002,-0.006,294.9,33.53,20.62
p2,2108,2020.0,10.0,8.0,8.0,3.0,45.3,6.0,0.7,0.0,7998119.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2109,2020.0,10.0,8.0,8.0,3.0,45.4,6.0,0.7,0.0,7998120.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2110,2020.0,10.0,8.0,8.0,3.0,45.5,6.0,0.7,0.0,7998121.0,-0.008,-0.022000000000000002,-0.005,295.0,33.47,20.6
p2,2111,2020.0,10.0,8.0,8.0,3.0,45.6,6.0,0.7,0.0,7998122.0,-0.008,-0.021,-0.005,295.0,33.47,20.6
p2,2112,2020.0,10.0,8.0,8.0,3.0,45.7,6.0,0.7,0.0,7998123.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2113,2020.0,10.0,8.0,8.0,3.0,45.8,6.0,0.7,0.0,7998124.0,-0.006999999999999999,-0.021,-0.006,295.0,33.47,20.6
p2,2114,2020.0,10.0,8.0,8.0,3.0,45.9,6.0,0.7,0.0,7998125.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2115,2020.0,10.0,8.0,8.0,3.0,46.0,6.0,0.7,0.0,7998126.0,-0.037000000000000005,-0.08,-0.045,294.9,33.47,20.6
p2,2116,2020.0,10.0,8.0,8.0,3.0,46.1,6.0,0.7,0.0,7998127.0,-0.037000000000000005,-0.08,-0.045,294.9,33.47,20.6
p2,2117,2020.0,10.0,8.0,8.0,3.0,46.2,6.0,0.7,0.0,7998128.0,-0.037000000000000005,-0.08,-0.045,294.9,33.47,20.6
p2,2118,2020.0,10.0,8.0,8.0,3.0,46.3,6.0,0.7,0.0,7998129.0,-0.037000000000000005,-0.08,-0.045,294.9,33.47,20.6
p2,2119,2020.0,10.0,8.0,8.0,3.0,46.4,6.0,0.7,0.0,7998130.0,-0.037000000000000005,-0.08,-0.045,294.9,33.47,20.6
p2,2120,2020.0,10.0,8.0,8.0,3.0,46.5,6.0,0.7,0.0,7998131.0,-0.008,-0.021,-0.006,295.0,33.47,20.64
p2,2121,2020.0,10.0,8.0,8.0,3.0,46.6,6.0,0.7,0.0,7998132.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2122,2020.0,10.0,8.0,8.0,3.0,46.7,6.0,0.7,0.0,7998133.0,-0.008,-0.021,-0.006,295.0,33.47,20.6
p2,2123,2020.0,10.0,8.0,8.0,3.0,46.8,6.0,0.7,0.0,7998134.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2124,2020.0,10.0,8.0,8.0,3.0,46.9,6.0,0.7,0.0,7998135.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2125,2020.0,10.0,8.0,8.0,3.0,47.0,6.0,0.7,0.0,7998136.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2126,2020.0,10.0,8.0,8.0,3.0,47.1,6.0,0.7,0.0,7998137.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2127,2020.0,10.0,8.0,8.0,3.0,47.2,6.0,0.7,0.0,7998138.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2128,2020.0,10.0,8.0,8.0,3.0,47.3,6.0,0.7,0.0,7998139.0,-0.008,-0.002,-0.005,294.9,33.47,20.6
p2,2129,2020.0,10.0,8.0,8.0,3.0,47.4,6.0,0.7,0.0,7998140.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2130,2020.0,10.0,8.0,8.0,3.0,47.5,6.0,0.7,0.0,7998141.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2131,2020.0,10.0,8.0,8.0,3.0,47.6,6.0,0.7,0.0,7998142.0,-0.008,-0.002,-0.006,294.9,33.47,20.6
p2,2132,2020.0,10.0,8.0,8.0,3.0,47.7,6.0,0.7,0.0,7998143.0,-0.008,-0.002,-0.006,294.9,33.52,20.6
p2,2133,2020.0,10.0,8.0,8.0,3.0,47.8,6.0,0.7,0.0,7998144.0,-0.008,-0.021,-0.005,294.9,33.47,20.6
p2,2134,2020.0,10.0,8.0,8.0,3.0,47.9,6.0,0.7,0.0,7998145.0,-0.008,-0.021,-0.005,294.9,33.48,20.61
p2,2135,2020.0,10.0,8.0,8.0,3.0,48.0,6.0,0.7,0.0,7998146.0,-0.008,-0.002,-0.006,294.9,33.48,20.61
p2,2136,2020.0,10.0,8.0,8.0,3.0,48.1,6.0,0.7,0.0,7998147.0,-0.008,-0.002,-0.006,294.9,33.49,20.62
p2,2137,2020.0,10.0,8.0,8.0,3.0,48.2,6.0,0.7,0.0,7998148.0,-0.008,-0.002,-0.006,294.9,33.49,20.62
p2,2138,2020.0,10.0,8.0,8.0,3.0,48.3,6.0,0.7,0.0,7998149.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2139,2020.0,10.0,8.0,8.0,3.0,48.4,6.0,0.7,0.0,7998150.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2140,2020.0,10.0,8.0,8.0,3.0,48.5,6.0,0.7,0.0,7998151.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2141,2020.0,10.0,8.0,8.0,3.0,48.6,6.0,0.7,0.0,7998152.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2142,2020.0,10.0,8.0,8.0,3.0,48.7,6.0,0.7,0.0,7998153.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2143,2020.0,10.0,8.0,8.0,3.0,48.8,6.0,0.7,0.0,7998154.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2144,2020.0,10.0,8.0,8.0,3.0,48.9,6.0,0.7,0.0,7998155.0,0.012,-0.031,0.015,294.9,33.49,20.62
p2,2145,2020.0,10.0,8.0,8.0,3.0,49.0,6.0,0.7,0.0,7998156.0,-0.008,-0.002,-0.005,294.9,33.52,20.66
