,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p3,4479,2020.0,10.0,2.0,20.0,37.0,30.1,6.0,4.4,0.0,3491985.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4480,2020.0,10.0,2.0,20.0,37.0,30.2,6.0,4.4,0.0,3491986.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4481,2020.0,10.0,2.0,20.0,37.0,30.3,6.0,4.4,0.0,3491987.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4482,2020.0,10.0,2.0,20.0,37.0,30.4,6.0,4.4,0.0,3491988.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4483,2020.0,10.0,2.0,20.0,37.0,30.5,6.0,4.4,0.0,3491989.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4484,2020.0,10.0,2.0,20.0,37.0,30.6,6.0,4.4,0.0,3491990.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4485,2020.0,10.0,2.0,20.0,37.0,30.7,6.0,4.4,0.0,3491991.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4486,2020.0,10.0,2.0,20.0,37.0,30.8,6.0,4.4,0.0,3491992.0,-0.008,-0.002,-0.006,295.3,33.15,20.98
p3,4487,2020.0,10.0,2.0,20.0,37.0,30.9,6.0,4.4,0.0,3491993.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4488,2020.0,10.0,2.0,20.0,37.0,31.0,6.0,4.4,0.0,3491994.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4489,2020.0,10.0,2.0,20.0,37.0,31.1,6.0,4.4,0.0,3491995.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4490,2020.0,10.0,2.0,20.0,37.0,31.2,6.0,4.4,0.0,3491996.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4491,2020.0,10.0,2.0,20.0,37.0,31.3,6.0,4.4,0.0,3491997.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4492,2020.0,10.0,2.0,20.0,37.0,31.4,6.0,4.4,0.0,3491998.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4493,2020.0,10.0,2.0,20.0,37.0,31.5,6.0,4.4,0.0,3491999.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4494,2020.0,10.0,2.0,20.0,37.0,31.6,6.0,4.4,0.0,3492000.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4495,2020.0,10.0,2.0,20.0,37.0,31.7,6.0,4.4,0.0,3492001.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4496,2020.0,10.0,2.0,20.0,37.0,31.8,6.0,4.4,0.0,3492002.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4497,2020.0,10.0,2.0,20.0,37.0,31.9,6.0,4.4,0.0,3492003.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4498,2020.0,10.0,2.0,20.0,37.0,32.0,6.0,4.4,0.0,3492004.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4499,2020.0,10.0,2.0,20.0,37.0,32.1,6.0,4.4,0.0,3492005.0,0.012,-0.040999999999999995,0.025,295.4,33.09,21.0
p3,4500,2020.0,10.0,2.0,20.0,37.0,32.2,6.0,4.4,0.0,3492006.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4501,2020.0,10.0,2.0,20.0,37.0,32.3,6.0,4.4,0.0,3492007.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4502,2020.0,10.0,2.0,20.0,37.0,32.4,6.0,4.4,0.0,3492008.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4503,2020.0,10.0,2.0,20.0,37.0,32.5,6.0,4.4,0.0,3492009.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4504,2020.0,10.0,2.0,20.0,37.0,32.6,6.0,4.4,0.0,3492010.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4505,2020.0,10.0,2.0,20.0,37.0,32.7,6.0,4.4,0.0,3492011.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4506,2020.0,10.0,2.0,20.0,37.0,32.8,6.0,4.4,0.0,3492012.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4507,2020.0,10.0,2.0,20.0,37.0,32.9,6.0,4.4,0.0,3492013.0,-0.008,-0.002,-0.006,295.5,33.09,20.96
p3,4508,2020.0,10.0,2.0,20.0,37.0,33.0,6.0,4.4,0.0,3492014.0,-0.008,-0.002,-0.006,295.5,33.09,20.96
p3,4509,2020.0,10.0,2.0,20.0,37.0,33.1,6.0,4.4,0.0,3492015.0,-0.008,-0.002,-0.006,295.5,33.09,20.96
p3,4510,2020.0,10.0,2.0,20.0,37.0,33.2,6.0,4.4,0.0,3492016.0,0.031,-0.002,0.044000000000000004,295.5,33.09,20.96
p3,4511,2020.0,10.0,2.0,20.0,37.0,33.3,6.0,4.4,0.0,3492017.0,0.032,-0.002,0.044000000000000004,295.5,33.14,20.96
p3,4512,2020.0,10.0,2.0,20.0,37.0,33.4,6.0,4.4,0.0,3492018.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4513,2020.0,10.0,2.0,20.0,37.0,33.5,6.0,4.4,0.0,3492019.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4514,2020.0,10.0,2.0,20.0,37.0,33.6,6.0,4.4,0.0,3492020.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4515,2020.0,10.0,2.0,20.0,37.0,33.7,6.0,4.4,0.0,3492021.0,0.031,-0.002,0.044000000000000004,295.5,33.09,20.96
p3,4516,2020.0,10.0,2.0,20.0,37.0,33.8,6.0,4.4,0.0,3492022.0,0.032,-0.002,0.044000000000000004,295.5,33.09,20.96
p3,4517,2020.0,10.0,2.0,20.0,37.0,33.9,6.0,4.4,0.0,3492023.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4518,2020.0,10.0,2.0,20.0,37.0,34.0,6.0,4.4,0.0,3492024.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4519,2020.0,10.0,2.0,20.0,37.0,34.1,6.0,4.4,0.0,3492025.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4520,2020.0,10.0,2.0,20.0,37.0,34.2,6.0,4.4,0.0,3492026.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4521,2020.0,10.0,2.0,20.0,37.0,34.3,6.0,4.4,0.0,3492027.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4522,2020.0,10.0,2.0,20.0,37.0,34.4,6.0,4.4,0.0,3492028.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4523,2020.0,10.0,2.0,20.0,37.0,34.5,6.0,4.4,0.0,3492029.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4524,2020.0,10.0,2.0,20.0,37.0,34.6,6.0,4.4,0.0,3492030.0,-0.008,-0.002,-0.006,295.4,33.12,20.99
p3,4525,2020.0,10.0,2.0,20.0,37.0,34.7,6.0,4.4,0.0,3492031.0,0.032,-0.002,0.044000000000000004,295.4,33.09,20.96
p3,4526,2020.0,10.0,2.0,20.0,37.0,34.8,6.0,4.4,0.0,3492032.0,0.032,-0.002,0.044000000000000004,295.4,33.09,20.96
p3,4527,2020.0,10.0,2.0,20.0,37.0,34.9,6.0,4.4,0.0,3492033.0,0.012,0.009000000000000001,0.025,295.4,33.09,20.96
p3,4528,2020.0,10.0,2.0,20.0,37.0,35.0,6.0,4.4,0.0,3492034.0,0.012,0.008,0.025,295.4,33.09,20.96
p3,4529,2020.0,10.0,2.0,20.0,37.0,35.1,6.0,4.4,0.0,3492035.0,0.012,0.008,0.025,295.4,33.09,20.96
p3,4530,2020.0,10.0,2.0,20.0,37.0,35.2,6.0,4.4,0.0,3492036.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4531,2020.0,10.0,2.0,20.0,37.0,35.3,6.0,4.4,0.0,3492037.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4532,2020.0,10.0,2.0,20.0,37.0,35.4,6.0,4.4,0.0,3492038.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4533,2020.0,10.0,2.0,20.0,37.0,35.5,6.0,4.4,0.0,3492039.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4534,2020.0,10.0,2.0,20.0,37.0,35.6,6.0,4.4,0.0,3492040.0,0.012,-0.040999999999999995,0.025,295.5,33.09,20.96
p3,4535,2020.0,10.0,2.0,20.0,37.0,35.7,6.0,4.4,0.0,3492041.0,-0.008,-0.002,-0.006,295.4,33.09,20.96
p3,4536,2020.0,10.0,2.0,20.0,37.0,35.8,6.0,4.4,0.0,3492042.0,-0.008,-0.002,-0.006,295.4,33.12,20.96
p3,4537,2020.0,10.0,2.0,20.0,37.0,35.9,6.0,4.4,0.0,3492043.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4538,2020.0,10.0,2.0,20.0,37.0,36.0,6.0,4.4,0.0,3492044.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4539,2020.0,10.0,2.0,20.0,37.0,36.1,6.0,4.4,0.0,3492045.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4540,2020.0,10.0,2.0,20.0,37.0,36.2,6.0,4.4,0.0,3492046.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4541,2020.0,10.0,2.0,20.0,37.0,36.3,6.0,4.4,0.0,3492047.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4542,2020.0,10.0,2.0,20.0,37.0,36.4,6.0,4.4,0.0,3492048.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4543,2020.0,10.0,2.0,20.0,37.0,36.5,6.0,4.4,0.0,3492049.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4544,2020.0,10.0,2.0,20.0,37.0,36.6,6.0,4.4,0.0,3492050.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4545,2020.0,10.0,2.0,20.0,37.0,36.7,6.0,4.4,0.0,3492051.0,0.061,-0.040999999999999995,-0.006,295.3,33.09,20.96
p3,4546,2020.0,10.0,2.0,20.0,37.0,36.8,6.0,4.4,0.0,3492052.0,0.061,-0.040999999999999995,-0.006,295.3,33.09,20.96
p3,4547,2020.0,10.0,2.0,20.0,37.0,36.9,6.0,4.4,0.0,3492053.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4548,2020.0,10.0,2.0,20.0,37.0,37.0,6.0,4.4,0.0,3492054.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4549,2020.0,10.0,2.0,20.0,37.0,37.1,6.0,4.4,0.0,3492055.0,0.012,-0.040999999999999995,0.025,295.3,33.12,21.02
p3,4550,2020.0,10.0,2.0,20.0,37.0,37.2,6.0,4.4,0.0,3492056.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4551,2020.0,10.0,2.0,20.0,37.0,37.3,6.0,4.4,0.0,3492057.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4552,2020.0,10.0,2.0,20.0,37.0,37.4,6.0,4.4,0.0,3492058.0,-0.008,0.009000000000000001,0.044000000000000004,295.3,33.09,20.96
p3,4553,2020.0,10.0,2.0,20.0,37.0,37.5,6.0,4.4,0.0,3492059.0,-0.008,0.009000000000000001,0.044000000000000004,295.3,33.09,20.96
p3,4554,2020.0,10.0,2.0,20.0,37.0,37.6,6.0,4.4,0.0,3492060.0,-0.008,0.008,0.044000000000000004,295.3,33.09,20.96
p3,4555,2020.0,10.0,2.0,20.0,37.0,37.7,6.0,4.4,0.0,3492061.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4556,2020.0,10.0,2.0,20.0,37.0,37.8,6.0,4.4,0.0,3492062.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4557,2020.0,10.0,2.0,20.0,37.0,37.9,6.0,4.4,0.0,3492063.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4558,2020.0,10.0,2.0,20.0,37.0,38.0,6.0,4.4,0.0,3492064.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4559,2020.0,10.0,2.0,20.0,37.0,38.1,6.0,4.4,0.0,3492065.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4560,2020.0,10.0,2.0,20.0,37.0,38.2,6.0,4.4,0.0,3492066.0,-0.008,-0.031,-0.015,295.2,33.09,20.96
p3,4561,2020.0,10.0,2.0,20.0,37.0,38.3,6.0,4.4,0.0,3492067.0,-0.008,-0.031,-0.016,295.2,33.09,20.96
p3,4562,2020.0,10.0,2.0,20.0,37.0,38.4,6.0,4.4,0.0,3492068.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4563,2020.0,10.0,2.0,20.0,37.0,38.5,6.0,4.4,0.0,3492069.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4564,2020.0,10.0,2.0,20.0,37.0,38.6,6.0,4.4,0.0,3492070.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4565,2020.0,10.0,2.0,20.0,37.0,38.7,6.0,4.4,0.0,3492071.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4566,2020.0,10.0,2.0,20.0,37.0,38.8,6.0,4.4,0.0,3492072.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4567,2020.0,10.0,2.0,20.0,37.0,38.9,6.0,4.4,0.0,3492073.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4568,2020.0,10.0,2.0,20.0,37.0,39.0,6.0,4.4,0.0,3492074.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4569,2020.0,10.0,2.0,20.0,37.0,39.1,6.0,4.4,0.0,3492075.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4570,2020.0,10.0,2.0,20.0,37.0,39.2,6.0,4.4,0.0,3492076.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4571,2020.0,10.0,2.0,20.0,37.0,39.3,6.0,4.4,0.0,3492077.0,0.012,-0.040999999999999995,0.025,295.2,33.09,20.96
p3,4572,2020.0,10.0,2.0,20.0,37.0,39.4,6.0,4.4,0.0,3492078.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.97
p3,4573,2020.0,10.0,2.0,20.0,37.0,39.5,6.0,4.4,0.0,3492079.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4574,2020.0,10.0,2.0,20.0,37.0,39.6,6.0,4.4,0.0,3492080.0,0.012,-0.040999999999999995,0.025,295.3,33.12,21.02
p3,4575,2020.0,10.0,2.0,20.0,37.0,39.7,6.0,4.4,0.0,3492081.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4576,2020.0,10.0,2.0,20.0,37.0,39.8,6.0,4.4,0.0,3492082.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4577,2020.0,10.0,2.0,20.0,37.0,39.9,6.0,4.4,0.0,3492083.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4578,2020.0,10.0,2.0,20.0,37.0,40.0,6.0,4.4,0.0,3492084.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4579,2020.0,10.0,2.0,20.0,37.0,40.1,6.0,4.4,0.0,3492085.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4580,2020.0,10.0,2.0,20.0,37.0,40.2,6.0,4.4,0.0,3492086.0,0.022000000000000002,-0.002,-0.016,295.3,33.09,20.96
p3,4581,2020.0,10.0,2.0,20.0,37.0,40.3,6.0,4.4,0.0,3492087.0,0.022000000000000002,-0.002,-0.016,295.3,33.09,20.96
p3,4582,2020.0,10.0,2.0,20.0,37.0,40.4,6.0,4.4,0.0,3492088.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4583,2020.0,10.0,2.0,20.0,37.0,40.5,6.0,4.4,0.0,3492089.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4584,2020.0,10.0,2.0,20.0,37.0,40.6,6.0,4.4,0.0,3492090.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4585,2020.0,10.0,2.0,20.0,37.0,40.7,6.0,4.4,0.0,3492091.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4586,2020.0,10.0,2.0,20.0,37.0,40.8,6.0,4.4,0.0,3492092.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4587,2020.0,10.0,2.0,20.0,37.0,40.9,6.0,4.4,0.0,3492093.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4588,2020.0,10.0,2.0,20.0,37.0,41.0,6.0,4.4,0.0,3492094.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4589,2020.0,10.0,2.0,20.0,37.0,41.1,6.0,4.4,0.0,3492095.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4590,2020.0,10.0,2.0,20.0,37.0,41.2,6.0,4.4,0.0,3492096.0,0.032,-0.002,0.044000000000000004,295.3,33.09,20.96
p3,4591,2020.0,10.0,2.0,20.0,37.0,41.3,6.0,4.4,0.0,3492097.0,0.032,-0.002,0.044000000000000004,295.3,33.09,20.96
p3,4592,2020.0,10.0,2.0,20.0,37.0,41.4,6.0,4.4,0.0,3492098.0,0.032,-0.002,0.044000000000000004,295.3,33.09,20.96
p3,4593,2020.0,10.0,2.0,20.0,37.0,41.5,6.0,4.4,0.0,3492099.0,0.032,-0.002,0.044000000000000004,295.3,33.09,20.96
p3,4594,2020.0,10.0,2.0,20.0,37.0,41.6,6.0,4.4,0.0,3492100.0,0.032,-0.002,0.044000000000000004,295.3,33.09,20.96
p3,4595,2020.0,10.0,2.0,20.0,37.0,41.7,6.0,4.4,0.0,3492101.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4596,2020.0,10.0,2.0,20.0,37.0,41.8,6.0,4.4,0.0,3492102.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4597,2020.0,10.0,2.0,20.0,37.0,41.9,6.0,4.4,0.0,3492103.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4598,2020.0,10.0,2.0,20.0,37.0,42.0,6.0,4.4,0.0,3492104.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4599,2020.0,10.0,2.0,20.0,37.0,42.1,6.0,4.4,0.0,3492105.0,0.061,-0.040999999999999995,-0.006,295.2,33.15,21.02
p3,4600,2020.0,10.0,2.0,20.0,37.0,42.2,6.0,4.4,0.0,3492106.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4601,2020.0,10.0,2.0,20.0,37.0,42.3,6.0,4.4,0.0,3492107.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4602,2020.0,10.0,2.0,20.0,37.0,42.4,6.0,4.4,0.0,3492108.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4603,2020.0,10.0,2.0,20.0,37.0,42.5,6.0,4.4,0.0,3492109.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4604,2020.0,10.0,2.0,20.0,37.0,42.6,6.0,4.4,0.0,3492110.0,0.061,-0.040999999999999995,-0.006,295.2,33.09,20.96
p3,4605,2020.0,10.0,2.0,20.0,37.0,42.7,6.0,4.4,0.0,3492111.0,0.022000000000000002,-0.002,-0.016,295.2,33.09,20.96
p3,4606,2020.0,10.0,2.0,20.0,37.0,42.8,6.0,4.4,0.0,3492112.0,0.022000000000000002,-0.002,-0.016,295.2,33.09,20.96
p3,4607,2020.0,10.0,2.0,20.0,37.0,42.9,6.0,4.4,0.0,3492113.0,0.022000000000000002,-0.002,-0.016,295.2,33.09,20.96
p3,4608,2020.0,10.0,2.0,20.0,37.0,43.0,6.0,4.4,0.0,3492114.0,0.022000000000000002,-0.002,-0.016,295.2,33.09,20.96
p3,4609,2020.0,10.0,2.0,20.0,37.0,43.1,6.0,4.4,0.0,3492115.0,0.022000000000000002,-0.002,-0.016,295.2,33.09,20.96
p3,4610,2020.0,10.0,2.0,20.0,37.0,43.2,6.0,4.4,0.0,3492116.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4611,2020.0,10.0,2.0,20.0,37.0,43.3,6.0,4.4,0.0,3492117.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4612,2020.0,10.0,2.0,20.0,37.0,43.4,6.0,4.4,0.0,3492118.0,-0.008,-0.002,-0.006,295.3,33.09,20.97
p3,4613,2020.0,10.0,2.0,20.0,37.0,43.5,6.0,4.4,0.0,3492119.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4614,2020.0,10.0,2.0,20.0,37.0,43.6,6.0,4.4,0.0,3492120.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4615,2020.0,10.0,2.0,20.0,37.0,43.7,6.0,4.4,0.0,3492121.0,0.012,0.009000000000000001,0.025,295.3,33.09,20.96
p3,4616,2020.0,10.0,2.0,20.0,37.0,43.8,6.0,4.4,0.0,3492122.0,0.012,0.009000000000000001,0.025,295.3,33.09,20.96
p3,4617,2020.0,10.0,2.0,20.0,37.0,43.9,6.0,4.4,0.0,3492123.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4618,2020.0,10.0,2.0,20.0,37.0,44.0,6.0,4.4,0.0,3492124.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4619,2020.0,10.0,2.0,20.0,37.0,44.1,6.0,4.4,0.0,3492125.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4620,2020.0,10.0,2.0,20.0,37.0,44.2,6.0,4.4,0.0,3492126.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4621,2020.0,10.0,2.0,20.0,37.0,44.3,6.0,4.4,0.0,3492127.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4622,2020.0,10.0,2.0,20.0,37.0,44.4,6.0,4.4,0.0,3492128.0,-0.008,-0.031,-0.016,295.3,33.09,20.96
p3,4623,2020.0,10.0,2.0,20.0,37.0,44.5,6.0,4.4,0.0,3492129.0,-0.008,-0.032,-0.016,295.3,33.09,20.96
p3,4624,2020.0,10.0,2.0,20.0,37.0,44.6,6.0,4.4,0.0,3492130.0,-0.008,-0.031,-0.016,295.3,33.14,21.01
p3,4625,2020.0,10.0,2.0,20.0,37.0,44.7,6.0,4.4,0.0,3492131.0,-0.008,-0.031,-0.016,295.3,33.09,20.96
p3,4626,2020.0,10.0,2.0,20.0,37.0,44.8,6.0,4.4,0.0,3492132.0,-0.008,-0.031,-0.016,295.3,33.09,20.96
p3,4627,2020.0,10.0,2.0,20.0,37.0,44.9,6.0,4.4,0.0,3492133.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4628,2020.0,10.0,2.0,20.0,37.0,45.0,6.0,4.4,0.0,3492134.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4629,2020.0,10.0,2.0,20.0,37.0,45.1,6.0,4.4,0.0,3492135.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4630,2020.0,10.0,2.0,20.0,37.0,45.2,6.0,4.4,0.0,3492136.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4631,2020.0,10.0,2.0,20.0,37.0,45.3,6.0,4.4,0.0,3492137.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4632,2020.0,10.0,2.0,20.0,37.0,45.4,6.0,4.4,0.0,3492138.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4633,2020.0,10.0,2.0,20.0,37.0,45.5,6.0,4.4,0.0,3492139.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4634,2020.0,10.0,2.0,20.0,37.0,45.6,6.0,4.4,0.0,3492140.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4635,2020.0,10.0,2.0,20.0,37.0,45.7,6.0,4.4,0.0,3492141.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4636,2020.0,10.0,2.0,20.0,37.0,45.8,6.0,4.4,0.0,3492142.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4637,2020.0,10.0,2.0,20.0,37.0,45.9,6.0,4.4,0.0,3492143.0,-0.008,-0.002,-0.006,295.3,33.09,20.99
p3,4638,2020.0,10.0,2.0,20.0,37.0,46.0,6.0,4.4,0.0,3492144.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4639,2020.0,10.0,2.0,20.0,37.0,46.1,6.0,4.4,0.0,3492145.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4640,2020.0,10.0,2.0,20.0,37.0,46.2,6.0,4.4,0.0,3492146.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4641,2020.0,10.0,2.0,20.0,37.0,46.3,6.0,4.4,0.0,3492147.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4642,2020.0,10.0,2.0,20.0,37.0,46.4,6.0,4.4,0.0,3492148.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4643,2020.0,10.0,2.0,20.0,37.0,46.5,6.0,4.4,0.0,3492149.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4644,2020.0,10.0,2.0,20.0,37.0,46.6,6.0,4.4,0.0,3492150.0,-0.008,-0.002,-0.006,295.3,33.09,20.96
p3,4645,2020.0,10.0,2.0,20.0,37.0,46.7,6.0,4.4,0.0,3492151.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4646,2020.0,10.0,2.0,20.0,37.0,46.8,6.0,4.4,0.0,3492152.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4647,2020.0,10.0,2.0,20.0,37.0,46.9,6.0,4.4,0.0,3492153.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4648,2020.0,10.0,2.0,20.0,37.0,47.0,6.0,4.4,0.0,3492154.0,0.012,-0.040999999999999995,0.025,295.3,33.09,20.96
p3,4649,2020.0,10.0,2.0,20.0,37.0,47.1,6.0,4.4,0.0,3492155.0,0.012,-0.040999999999999995,0.024,295.3,33.15,20.99
p3,4650,2020.0,10.0,2.0,20.0,37.0,47.2,6.0,4.4,0.0,3492156.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4651,2020.0,10.0,2.0,20.0,37.0,47.3,6.0,4.4,0.0,3492157.0,0.012,-0.040999999999999995,0.025,295.4,33.09,20.96
p3,4652,2020.0,10.0,2.0,20.0,37.0,47.4,6.0,4.4,0.0,3492158.0,0.012,0.009000000000000001,0.025,295.5,33.09,20.96
p3,4653,2020.0,10.0,2.0,20.0,37.0,47.5,6.0,4.4,0.0,3492159.0,0.012,0.009000000000000001,0.025,295.5,33.09,20.96
p3,4654,2020.0,10.0,2.0,20.0,37.0,47.6,6.0,4.4,0.0,3492160.0,0.012,0.008,0.025,295.5,33.09,20.96
p3,4655,2020.0,10.0,2.0,20.0,37.0,47.7,6.0,4.4,0.0,3492161.0,0.012,0.009000000000000001,0.025,295.5,33.09,20.96
p3,4656,2020.0,10.0,2.0,20.0,37.0,47.8,6.0,4.4,0.0,3492162.0,0.012,0.009000000000000001,0.025,295.5,33.09,20.96
