,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,3332,2020.0,10.0,2.0,19.0,5.0,37.3,6.0,0.7,0.0,3437089.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3333,2020.0,10.0,2.0,19.0,5.0,37.4,6.0,0.7,0.0,3437090.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3334,2020.0,10.0,2.0,19.0,5.0,37.5,6.0,0.7,0.0,3437091.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3335,2020.0,10.0,2.0,19.0,5.0,37.6,6.0,0.7,0.0,3437092.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3336,2020.0,10.0,2.0,19.0,5.0,37.7,6.0,0.7,0.0,3437093.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3337,2020.0,10.0,2.0,19.0,5.0,37.8,6.0,0.7,0.0,3437094.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.43,21.08
p2,3338,2020.0,10.0,2.0,19.0,5.0,37.9,6.0,0.7,0.0,3437095.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.4,34.48,21.14
p2,3339,2020.0,10.0,2.0,19.0,5.0,38.0,6.0,0.7,0.0,3437096.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3340,2020.0,10.0,2.0,19.0,5.0,38.1,6.0,0.7,0.0,3437097.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3341,2020.0,10.0,2.0,19.0,5.0,38.2,6.0,0.7,0.0,3437098.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3342,2020.0,10.0,2.0,19.0,5.0,38.3,6.0,0.7,0.0,3437099.0,0.012,-0.040999999999999995,0.025,295.3,34.43,21.08
p2,3343,2020.0,10.0,2.0,19.0,5.0,38.4,6.0,0.7,0.0,3437100.0,0.012,-0.040999999999999995,0.025,295.3,34.43,21.08
p2,3344,2020.0,10.0,2.0,19.0,5.0,38.5,6.0,0.7,0.0,3437101.0,-0.008,-0.032,-0.016,295.3,34.43,21.08
p2,3345,2020.0,10.0,2.0,19.0,5.0,38.6,6.0,0.7,0.0,3437102.0,-0.008,-0.032,-0.016,295.3,34.43,21.08
p2,3346,2020.0,10.0,2.0,19.0,5.0,38.7,6.0,0.7,0.0,3437103.0,-0.008,-0.032,-0.016,295.3,34.43,21.08
p2,3347,2020.0,10.0,2.0,19.0,5.0,38.8,6.0,0.7,0.0,3437104.0,-0.008,-0.032,-0.016,295.4,34.43,21.08
p2,3348,2020.0,10.0,2.0,19.0,5.0,38.9,6.0,0.7,0.0,3437105.0,-0.008,-0.032,-0.016,295.4,34.43,21.08
p2,3349,2020.0,10.0,2.0,19.0,5.0,39.0,6.0,0.7,0.0,3437106.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3350,2020.0,10.0,2.0,19.0,5.0,39.1,6.0,0.7,0.0,3437107.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3351,2020.0,10.0,2.0,19.0,5.0,39.2,6.0,0.7,0.0,3437108.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.43,21.1
p2,3352,2020.0,10.0,2.0,19.0,5.0,39.3,6.0,0.7,0.0,3437109.0,-0.008,-0.032,-0.016,295.4,34.43,21.08
p2,3353,2020.0,10.0,2.0,19.0,5.0,39.4,6.0,0.7,0.0,3437110.0,-0.008,-0.032,-0.016,295.4,34.43,21.08
p2,3354,2020.0,10.0,2.0,19.0,5.0,39.5,6.0,0.7,0.0,3437111.0,0.012,-0.040999999999999995,-0.036000000000000004,295.4,34.43,21.08
p2,3355,2020.0,10.0,2.0,19.0,5.0,39.6,6.0,0.7,0.0,3437112.0,0.012,-0.040999999999999995,-0.036000000000000004,295.4,34.43,21.08
p2,3356,2020.0,10.0,2.0,19.0,5.0,39.7,6.0,0.7,0.0,3437113.0,0.012,-0.040999999999999995,-0.035,295.4,34.43,21.08
p2,3357,2020.0,10.0,2.0,19.0,5.0,39.8,6.0,0.7,0.0,3437114.0,-0.008,-0.002,-0.065,295.3,34.43,21.08
p2,3358,2020.0,10.0,2.0,19.0,5.0,39.9,6.0,0.7,0.0,3437115.0,-0.008,-0.002,-0.065,295.3,34.43,21.08
p2,3359,2020.0,10.0,2.0,19.0,5.0,40.0,6.0,0.7,0.0,3437116.0,0.012,0.008,-0.036000000000000004,295.3,34.43,21.08
p2,3360,2020.0,10.0,2.0,19.0,5.0,40.1,6.0,0.7,0.0,3437117.0,0.012,0.008,-0.036000000000000004,295.3,34.43,21.08
p2,3361,2020.0,10.0,2.0,19.0,5.0,40.2,6.0,0.7,0.0,3437118.0,0.012,0.009000000000000001,-0.035,295.3,34.43,21.08
p2,3362,2020.0,10.0,2.0,19.0,5.0,40.3,6.0,0.7,0.0,3437119.0,-0.008,0.008,-0.016,295.3,34.43,21.08
p2,3363,2020.0,10.0,2.0,19.0,5.0,40.4,6.0,0.7,0.0,3437120.0,-0.008,0.009000000000000001,-0.016,295.3,34.49,21.13
p2,3364,2020.0,10.0,2.0,19.0,5.0,40.5,6.0,0.7,0.0,3437121.0,-0.008,-0.002,-0.006,295.3,34.43,21.08
p2,3365,2020.0,10.0,2.0,19.0,5.0,40.6,6.0,0.7,0.0,3437122.0,-0.008,-0.002,-0.006,295.3,34.43,21.08
p2,3366,2020.0,10.0,2.0,19.0,5.0,40.7,6.0,0.7,0.0,3437123.0,-0.008,-0.002,-0.006,295.3,34.43,21.08
p2,3367,2020.0,10.0,2.0,19.0,5.0,40.8,6.0,0.7,0.0,3437124.0,-0.008,-0.002,-0.006,295.3,34.43,21.08
p2,3368,2020.0,10.0,2.0,19.0,5.0,40.9,6.0,0.7,0.0,3437125.0,-0.008,-0.002,-0.006,295.3,34.43,21.08
p2,3369,2020.0,10.0,2.0,19.0,5.0,41.0,6.0,0.7,0.0,3437126.0,0.012,0.009000000000000001,0.025,295.3,34.43,21.08
p2,3370,2020.0,10.0,2.0,19.0,5.0,41.1,6.0,0.7,0.0,3437127.0,0.012,0.009000000000000001,0.025,295.3,34.43,21.08
p2,3371,2020.0,10.0,2.0,19.0,5.0,41.2,6.0,0.7,0.0,3437128.0,0.012,0.009000000000000001,0.025,295.3,34.43,21.08
p2,3372,2020.0,10.0,2.0,19.0,5.0,41.3,6.0,0.7,0.0,3437129.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3373,2020.0,10.0,2.0,19.0,5.0,41.4,6.0,0.7,0.0,3437130.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3374,2020.0,10.0,2.0,19.0,5.0,41.5,6.0,0.7,0.0,3437131.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.5,34.43,21.08
p2,3375,2020.0,10.0,2.0,19.0,5.0,41.6,6.0,0.7,0.0,3437132.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.5,34.43,21.08
p2,3376,2020.0,10.0,2.0,19.0,5.0,41.7,6.0,0.7,0.0,3437133.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.5,34.43,21.11
p2,3377,2020.0,10.0,2.0,19.0,5.0,41.8,6.0,0.7,0.0,3437134.0,-0.008,-0.002,0.07400000000000001,295.6,34.43,21.08
p2,3378,2020.0,10.0,2.0,19.0,5.0,41.9,6.0,0.7,0.0,3437135.0,-0.008,-0.002,0.07400000000000001,295.6,34.43,21.08
p2,3379,2020.0,10.0,2.0,19.0,5.0,42.0,6.0,0.7,0.0,3437136.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3380,2020.0,10.0,2.0,19.0,5.0,42.1,6.0,0.7,0.0,3437137.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3381,2020.0,10.0,2.0,19.0,5.0,42.2,6.0,0.7,0.0,3437138.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3382,2020.0,10.0,2.0,19.0,5.0,42.3,6.0,0.7,0.0,3437139.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3383,2020.0,10.0,2.0,19.0,5.0,42.4,6.0,0.7,0.0,3437140.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3384,2020.0,10.0,2.0,19.0,5.0,42.5,6.0,0.7,0.0,3437141.0,-0.008,-0.012,0.064,295.8,34.43,21.08
p2,3385,2020.0,10.0,2.0,19.0,5.0,42.6,6.0,0.7,0.0,3437142.0,-0.008,-0.012,0.064,295.8,34.43,21.08
p2,3386,2020.0,10.0,2.0,19.0,5.0,42.7,6.0,0.7,0.0,3437143.0,-0.008,-0.012,0.064,295.8,34.43,21.08
p2,3387,2020.0,10.0,2.0,19.0,5.0,42.8,6.0,0.7,0.0,3437144.0,0.012,-0.040999999999999995,0.025,295.8,34.43,21.08
p2,3388,2020.0,10.0,2.0,19.0,5.0,42.9,6.0,0.7,0.0,3437145.0,0.012,-0.040999999999999995,0.025,295.8,34.49,21.11
p2,3389,2020.0,10.0,2.0,19.0,5.0,43.0,6.0,0.7,0.0,3437146.0,0.032,-0.002,0.044000000000000004,295.7,34.43,21.08
p2,3390,2020.0,10.0,2.0,19.0,5.0,43.1,6.0,0.7,0.0,3437147.0,0.031,-0.002,0.044000000000000004,295.7,34.43,21.08
p2,3391,2020.0,10.0,2.0,19.0,5.0,43.2,6.0,0.7,0.0,3437148.0,0.032,-0.002,0.044000000000000004,295.7,34.43,21.08
p2,3392,2020.0,10.0,2.0,19.0,5.0,43.3,6.0,0.7,0.0,3437149.0,-0.018000000000000002,-0.071,-0.006,295.6,34.43,21.08
p2,3393,2020.0,10.0,2.0,19.0,5.0,43.4,6.0,0.7,0.0,3437150.0,-0.018000000000000002,-0.071,-0.006,295.6,34.43,21.08
p2,3394,2020.0,10.0,2.0,19.0,5.0,43.5,6.0,0.7,0.0,3437151.0,-0.008,-0.002,-0.006,295.5,34.43,21.08
p2,3395,2020.0,10.0,2.0,19.0,5.0,43.6,6.0,0.7,0.0,3437152.0,-0.008,-0.002,-0.006,295.5,34.43,21.08
p2,3396,2020.0,10.0,2.0,19.0,5.0,43.7,6.0,0.7,0.0,3437153.0,-0.008,-0.002,-0.006,295.5,34.43,21.08
p2,3397,2020.0,10.0,2.0,19.0,5.0,43.8,6.0,0.7,0.0,3437154.0,-0.008,-0.032,-0.016,295.5,34.43,21.08
p2,3398,2020.0,10.0,2.0,19.0,5.0,43.9,6.0,0.7,0.0,3437155.0,-0.008,-0.031,-0.016,295.5,34.43,21.08
p2,3399,2020.0,10.0,2.0,19.0,5.0,44.0,6.0,0.7,0.0,3437156.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3400,2020.0,10.0,2.0,19.0,5.0,44.1,6.0,0.7,0.0,3437157.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3401,2020.0,10.0,2.0,19.0,5.0,44.2,6.0,0.7,0.0,3437158.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.12
p2,3402,2020.0,10.0,2.0,19.0,5.0,44.3,6.0,0.7,0.0,3437159.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3403,2020.0,10.0,2.0,19.0,5.0,44.4,6.0,0.7,0.0,3437160.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3404,2020.0,10.0,2.0,19.0,5.0,44.5,6.0,0.7,0.0,3437161.0,0.022000000000000002,-0.002,-0.016,295.5,34.43,21.08
p2,3405,2020.0,10.0,2.0,19.0,5.0,44.6,6.0,0.7,0.0,3437162.0,0.022000000000000002,-0.002,-0.016,295.5,34.43,21.08
p2,3406,2020.0,10.0,2.0,19.0,5.0,44.7,6.0,0.7,0.0,3437163.0,0.022000000000000002,-0.002,-0.016,295.5,34.43,21.08
p2,3407,2020.0,10.0,2.0,19.0,5.0,44.8,6.0,0.7,0.0,3437164.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3408,2020.0,10.0,2.0,19.0,5.0,44.9,6.0,0.7,0.0,3437165.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3409,2020.0,10.0,2.0,19.0,5.0,45.0,6.0,0.7,0.0,3437166.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3410,2020.0,10.0,2.0,19.0,5.0,45.1,6.0,0.7,0.0,3437167.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3411,2020.0,10.0,2.0,19.0,5.0,45.2,6.0,0.7,0.0,3437168.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3412,2020.0,10.0,2.0,19.0,5.0,45.3,6.0,0.7,0.0,3437169.0,-0.008,0.009000000000000001,-0.016,295.4,34.43,21.08
p2,3413,2020.0,10.0,2.0,19.0,5.0,45.4,6.0,0.7,0.0,3437170.0,-0.008,0.008,-0.016,295.4,34.48,21.08
p2,3414,2020.0,10.0,2.0,19.0,5.0,45.5,6.0,0.7,0.0,3437171.0,-0.008,0.008,-0.016,295.4,34.43,21.08
p2,3415,2020.0,10.0,2.0,19.0,5.0,45.6,6.0,0.7,0.0,3437172.0,-0.008,0.009000000000000001,-0.016,295.4,34.43,21.08
p2,3416,2020.0,10.0,2.0,19.0,5.0,45.7,6.0,0.7,0.0,3437173.0,-0.008,0.008,-0.016,295.4,34.43,21.08
p2,3417,2020.0,10.0,2.0,19.0,5.0,45.8,6.0,0.7,0.0,3437174.0,-0.008,0.009000000000000001,-0.016,295.4,34.43,21.08
p2,3418,2020.0,10.0,2.0,19.0,5.0,45.9,6.0,0.7,0.0,3437175.0,-0.008,0.008,-0.016,295.4,34.43,21.08
p2,3419,2020.0,10.0,2.0,19.0,5.0,46.0,6.0,0.7,0.0,3437176.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3420,2020.0,10.0,2.0,19.0,5.0,46.1,6.0,0.7,0.0,3437177.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3421,2020.0,10.0,2.0,19.0,5.0,46.2,6.0,0.7,0.0,3437178.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3422,2020.0,10.0,2.0,19.0,5.0,46.3,6.0,0.7,0.0,3437179.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3423,2020.0,10.0,2.0,19.0,5.0,46.4,6.0,0.7,0.0,3437180.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3424,2020.0,10.0,2.0,19.0,5.0,46.5,6.0,0.7,0.0,3437181.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3425,2020.0,10.0,2.0,19.0,5.0,46.6,6.0,0.7,0.0,3437182.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.43,21.08
p2,3426,2020.0,10.0,2.0,19.0,5.0,46.7,6.0,0.7,0.0,3437183.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.46,21.13
p2,3427,2020.0,10.0,2.0,19.0,5.0,46.8,6.0,0.7,0.0,3437184.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.43,21.08
p2,3428,2020.0,10.0,2.0,19.0,5.0,46.9,6.0,0.7,0.0,3437185.0,-0.027999999999999997,-0.002,-0.035,295.4,34.43,21.08
p2,3429,2020.0,10.0,2.0,19.0,5.0,47.0,6.0,0.7,0.0,3437186.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3430,2020.0,10.0,2.0,19.0,5.0,47.1,6.0,0.7,0.0,3437187.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3431,2020.0,10.0,2.0,19.0,5.0,47.2,6.0,0.7,0.0,3437188.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3432,2020.0,10.0,2.0,19.0,5.0,47.3,6.0,0.7,0.0,3437189.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3433,2020.0,10.0,2.0,19.0,5.0,47.4,6.0,0.7,0.0,3437190.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3434,2020.0,10.0,2.0,19.0,5.0,47.5,6.0,0.7,0.0,3437191.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3435,2020.0,10.0,2.0,19.0,5.0,47.6,6.0,0.7,0.0,3437192.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3436,2020.0,10.0,2.0,19.0,5.0,47.7,6.0,0.7,0.0,3437193.0,-0.008,-0.002,-0.006,295.4,34.43,21.08
p2,3437,2020.0,10.0,2.0,19.0,5.0,47.8,6.0,0.7,0.0,3437194.0,-0.008,0.009000000000000001,-0.016,295.5,34.43,21.08
p2,3438,2020.0,10.0,2.0,19.0,5.0,47.9,6.0,0.7,0.0,3437195.0,-0.008,0.009000000000000001,-0.016,295.5,34.45,21.08
p2,3439,2020.0,10.0,2.0,19.0,5.0,48.0,6.0,0.7,0.0,3437196.0,-0.008,0.008,-0.016,295.5,34.43,21.08
p2,3440,2020.0,10.0,2.0,19.0,5.0,48.1,6.0,0.7,0.0,3437197.0,-0.008,0.009000000000000001,-0.016,295.5,34.43,21.08
p2,3441,2020.0,10.0,2.0,19.0,5.0,48.2,6.0,0.7,0.0,3437198.0,-0.008,0.008,-0.016,295.5,34.43,21.08
p2,3442,2020.0,10.0,2.0,19.0,5.0,48.3,6.0,0.7,0.0,3437199.0,0.012,0.008,-0.035,295.5,34.43,21.08
p2,3443,2020.0,10.0,2.0,19.0,5.0,48.4,6.0,0.7,0.0,3437200.0,0.012,0.009000000000000001,-0.035,295.5,34.43,21.08
p2,3444,2020.0,10.0,2.0,19.0,5.0,48.5,6.0,0.7,0.0,3437201.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3445,2020.0,10.0,2.0,19.0,5.0,48.6,6.0,0.7,0.0,3437202.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3446,2020.0,10.0,2.0,19.0,5.0,48.7,6.0,0.7,0.0,3437203.0,-0.027999999999999997,-0.002,-0.035,295.5,34.43,21.08
p2,3447,2020.0,10.0,2.0,19.0,5.0,48.8,6.0,0.7,0.0,3437204.0,-0.008,0.009000000000000001,-0.016,295.6,34.43,21.08
p2,3448,2020.0,10.0,2.0,19.0,5.0,48.9,6.0,0.7,0.0,3437205.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3449,2020.0,10.0,2.0,19.0,5.0,49.0,6.0,0.7,0.0,3437206.0,-0.008,0.009000000000000001,-0.016,295.6,34.43,21.08
p2,3450,2020.0,10.0,2.0,19.0,5.0,49.1,6.0,0.7,0.0,3437207.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3451,2020.0,10.0,2.0,19.0,5.0,49.2,6.0,0.7,0.0,3437208.0,-0.008,0.009000000000000001,-0.016,295.6,34.46,21.14
p2,3452,2020.0,10.0,2.0,19.0,5.0,49.3,6.0,0.7,0.0,3437209.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3453,2020.0,10.0,2.0,19.0,5.0,49.4,6.0,0.7,0.0,3437210.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3454,2020.0,10.0,2.0,19.0,5.0,49.5,6.0,0.7,0.0,3437211.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3455,2020.0,10.0,2.0,19.0,5.0,49.6,6.0,0.7,0.0,3437212.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3456,2020.0,10.0,2.0,19.0,5.0,49.7,6.0,0.7,0.0,3437213.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3457,2020.0,10.0,2.0,19.0,5.0,49.8,6.0,0.7,0.0,3437214.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3458,2020.0,10.0,2.0,19.0,5.0,49.9,6.0,0.7,0.0,3437215.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3459,2020.0,10.0,2.0,19.0,5.0,50.0,6.0,0.7,0.0,3437216.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3460,2020.0,10.0,2.0,19.0,5.0,50.1,6.0,0.7,0.0,3437217.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3461,2020.0,10.0,2.0,19.0,5.0,50.2,6.0,0.7,0.0,3437218.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3462,2020.0,10.0,2.0,19.0,5.0,50.3,6.0,0.7,0.0,3437219.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3463,2020.0,10.0,2.0,19.0,5.0,50.4,6.0,0.7,0.0,3437220.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3464,2020.0,10.0,2.0,19.0,5.0,50.5,6.0,0.7,0.0,3437221.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3465,2020.0,10.0,2.0,19.0,5.0,50.6,6.0,0.7,0.0,3437222.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3466,2020.0,10.0,2.0,19.0,5.0,50.7,6.0,0.7,0.0,3437223.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3467,2020.0,10.0,2.0,19.0,5.0,50.8,6.0,0.7,0.0,3437224.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3468,2020.0,10.0,2.0,19.0,5.0,50.9,6.0,0.7,0.0,3437225.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3469,2020.0,10.0,2.0,19.0,5.0,51.0,6.0,0.7,0.0,3437226.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3470,2020.0,10.0,2.0,19.0,5.0,51.1,6.0,0.7,0.0,3437227.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3471,2020.0,10.0,2.0,19.0,5.0,51.2,6.0,0.7,0.0,3437228.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3472,2020.0,10.0,2.0,19.0,5.0,51.3,6.0,0.7,0.0,3437229.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3473,2020.0,10.0,2.0,19.0,5.0,51.4,6.0,0.7,0.0,3437230.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3474,2020.0,10.0,2.0,19.0,5.0,51.5,6.0,0.7,0.0,3437231.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3475,2020.0,10.0,2.0,19.0,5.0,51.6,6.0,0.7,0.0,3437232.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3476,2020.0,10.0,2.0,19.0,5.0,51.7,6.0,0.7,0.0,3437233.0,-0.008,-0.002,-0.006,295.6,34.48,21.14
p2,3477,2020.0,10.0,2.0,19.0,5.0,51.8,6.0,0.7,0.0,3437234.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3478,2020.0,10.0,2.0,19.0,5.0,51.9,6.0,0.7,0.0,3437235.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3479,2020.0,10.0,2.0,19.0,5.0,52.0,6.0,0.7,0.0,3437236.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3480,2020.0,10.0,2.0,19.0,5.0,52.1,6.0,0.7,0.0,3437237.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3481,2020.0,10.0,2.0,19.0,5.0,52.2,6.0,0.7,0.0,3437238.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3482,2020.0,10.0,2.0,19.0,5.0,52.3,6.0,0.7,0.0,3437239.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3483,2020.0,10.0,2.0,19.0,5.0,52.4,6.0,0.7,0.0,3437240.0,-0.008,-0.002,-0.006,295.6,34.43,21.08
p2,3484,2020.0,10.0,2.0,19.0,5.0,52.5,6.0,0.7,0.0,3437241.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3485,2020.0,10.0,2.0,19.0,5.0,52.6,6.0,0.7,0.0,3437242.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3486,2020.0,10.0,2.0,19.0,5.0,52.7,6.0,0.7,0.0,3437243.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3487,2020.0,10.0,2.0,19.0,5.0,52.8,6.0,0.7,0.0,3437244.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3488,2020.0,10.0,2.0,19.0,5.0,52.9,6.0,0.7,0.0,3437245.0,-0.008,0.008,-0.016,295.6,34.43,21.08
p2,3489,2020.0,10.0,2.0,19.0,5.0,53.0,6.0,0.7,0.0,3437246.0,-0.008,0.009000000000000001,-0.016,295.6,34.43,21.08
p2,3490,2020.0,10.0,2.0,19.0,5.0,53.1,6.0,0.7,0.0,3437247.0,-0.008,0.009000000000000001,-0.016,295.6,34.43,21.08
p2,3491,2020.0,10.0,2.0,19.0,5.0,53.2,6.0,0.7,0.0,3437248.0,-0.008,0.009000000000000001,-0.016,295.6,34.43,21.08
p2,3492,2020.0,10.0,2.0,19.0,5.0,53.3,6.0,0.7,0.0,3437249.0,-0.047,0.009000000000000001,-0.006,295.6,34.43,21.08
p2,3493,2020.0,10.0,2.0,19.0,5.0,53.4,6.0,0.7,0.0,3437250.0,-0.047,0.009000000000000001,-0.006,295.6,34.43,21.08
p2,3494,2020.0,10.0,2.0,19.0,5.0,53.5,6.0,0.7,0.0,3437251.0,-0.027999999999999997,-0.002,-0.035,295.6,34.43,21.08
p2,3495,2020.0,10.0,2.0,19.0,5.0,53.6,6.0,0.7,0.0,3437252.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.6,34.43,21.08
p2,3496,2020.0,10.0,2.0,19.0,5.0,53.7,6.0,0.7,0.0,3437253.0,-0.027999999999999997,-0.002,-0.035,295.6,34.43,21.08
p2,3497,2020.0,10.0,2.0,19.0,5.0,53.8,6.0,0.7,0.0,3437254.0,-0.027999999999999997,-0.002,0.025,295.7,34.43,21.08
p2,3498,2020.0,10.0,2.0,19.0,5.0,53.9,6.0,0.7,0.0,3437255.0,-0.027999999999999997,-0.002,0.025,295.7,34.43,21.08
p2,3499,2020.0,10.0,2.0,19.0,5.0,54.0,6.0,0.7,0.0,3437256.0,-0.027999999999999997,-0.002,0.025,295.8,34.43,21.08
p2,3500,2020.0,10.0,2.0,19.0,5.0,54.1,6.0,0.7,0.0,3437257.0,-0.027999999999999997,-0.002,0.025,295.8,34.43,21.08
p2,3501,2020.0,10.0,2.0,19.0,5.0,54.2,6.0,0.7,0.0,3437258.0,-0.027999999999999997,-0.002,0.025,295.8,34.49,21.13
p2,3502,2020.0,10.0,2.0,19.0,5.0,54.3,6.0,0.7,0.0,3437259.0,-0.027999999999999997,-0.002,0.025,295.8,34.43,21.08
p2,3503,2020.0,10.0,2.0,19.0,5.0,54.4,6.0,0.7,0.0,3437260.0,-0.027999999999999997,-0.002,0.025,295.8,34.43,21.08
p2,3504,2020.0,10.0,2.0,19.0,5.0,54.5,6.0,0.7,0.0,3437261.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3505,2020.0,10.0,2.0,19.0,5.0,54.6,6.0,0.7,0.0,3437262.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
p2,3506,2020.0,10.0,2.0,19.0,5.0,54.7,6.0,0.7,0.0,3437263.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.8,34.43,21.08
