,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6284,2020.0,10.0,3.0,6.0,40.0,35.6,2.8,4.4,0.0,3848062.0,0.002,-0.002,0.083,293.7,31.65,19.0
p4,6285,2020.0,10.0,3.0,6.0,40.0,35.7,2.8,4.4,0.0,3848063.0,-0.047,-0.002,0.064,293.5,31.65,19.0
p4,6286,2020.0,10.0,3.0,6.0,40.0,35.8,2.8,4.4,0.0,3848064.0,-0.047,-0.002,0.064,293.5,31.7,19.01
p4,6287,2020.0,10.0,3.0,6.0,40.0,35.9,2.8,4.4,0.0,3848065.0,-0.047,-0.002,0.064,293.5,31.65,19.0
p4,6288,2020.0,10.0,3.0,6.0,40.0,36.0,2.8,4.4,0.0,3848066.0,-0.008,-0.002,0.035,293.4,31.66,19.0
p4,6289,2020.0,10.0,3.0,6.0,40.0,36.1,2.8,4.4,0.0,3848067.0,-0.008,-0.002,0.035,293.5,31.66,19.0
p4,6290,2020.0,10.0,3.0,6.0,40.0,36.2,2.8,4.4,0.0,3848068.0,-0.038,-0.002,-0.006,293.2,31.66,19.0
p4,6291,2020.0,10.0,3.0,6.0,40.0,36.3,2.8,4.4,0.0,3848069.0,-0.038,-0.002,-0.006,293.2,31.67,19.0
p4,6292,2020.0,10.0,3.0,6.0,40.0,36.4,2.8,4.4,0.0,3848070.0,-0.038,-0.002,-0.006,293.2,31.67,19.0
p4,6293,2020.0,10.0,3.0,6.0,40.0,36.5,2.8,4.4,0.0,3848071.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6294,2020.0,10.0,3.0,6.0,40.0,36.6,2.8,4.4,0.0,3848072.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6295,2020.0,10.0,3.0,6.0,40.0,36.7,2.8,4.4,0.0,3848073.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6296,2020.0,10.0,3.0,6.0,40.0,36.8,2.8,4.4,0.0,3848074.0,-0.047,0.008,-0.006,293.1,31.67,19.0
p4,6297,2020.0,10.0,3.0,6.0,40.0,36.9,2.8,4.4,0.0,3848075.0,-0.047,0.008,-0.006,293.1,31.67,19.0
p4,6298,2020.0,10.0,3.0,6.0,40.0,37.0,2.8,4.4,0.0,3848076.0,-0.027999999999999997,0.048,0.025,293.1,31.67,19.0
p4,6299,2020.0,10.0,3.0,6.0,40.0,37.1,2.8,4.4,0.0,3848077.0,-0.027000000000000003,0.048,0.025,293.1,31.69,19.03
p4,6300,2020.0,10.0,3.0,6.0,40.0,37.2,2.8,4.4,0.0,3848078.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6301,2020.0,10.0,3.0,6.0,40.0,37.3,2.8,4.4,0.0,3848079.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6302,2020.0,10.0,3.0,6.0,40.0,37.4,2.8,4.4,0.0,3848080.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6303,2020.0,10.0,3.0,6.0,40.0,37.5,2.8,4.4,0.0,3848081.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6304,2020.0,10.0,3.0,6.0,40.0,37.6,2.8,4.4,0.0,3848082.0,-0.047,0.009000000000000001,-0.006,293.1,31.67,19.0
p4,6305,2020.0,10.0,3.0,6.0,40.0,37.7,2.8,4.4,0.0,3848083.0,-0.047,0.009000000000000001,-0.006,293.2,31.67,19.0
p4,6306,2020.0,10.0,3.0,6.0,40.0,37.8,2.8,4.4,0.0,3848084.0,-0.047,0.009000000000000001,-0.006,293.2,31.67,19.0
p4,6307,2020.0,10.0,3.0,6.0,40.0,37.9,2.8,4.4,0.0,3848085.0,-0.047,0.009000000000000001,-0.006,293.2,31.67,19.0
p4,6308,2020.0,10.0,3.0,6.0,40.0,38.0,2.8,4.4,0.0,3848086.0,-0.037000000000000005,-0.002,-0.006,293.2,31.67,19.0
p4,6309,2020.0,10.0,3.0,6.0,40.0,38.1,2.8,4.4,0.0,3848087.0,-0.037000000000000005,-0.002,-0.006,293.2,31.67,19.0
p4,6310,2020.0,10.0,3.0,6.0,40.0,38.2,2.8,4.4,0.0,3848088.0,-0.067,-0.002,0.044000000000000004,293.3,31.67,19.0
p4,6311,2020.0,10.0,3.0,6.0,40.0,38.3,2.8,4.4,0.0,3848089.0,-0.066,-0.002,0.044000000000000004,293.3,31.71,19.0
p4,6312,2020.0,10.0,3.0,6.0,40.0,38.4,2.8,4.4,0.0,3848090.0,-0.067,-0.002,0.044000000000000004,293.3,31.67,19.0
p4,6313,2020.0,10.0,3.0,6.0,40.0,38.5,2.8,4.4,0.0,3848091.0,-0.077,0.009000000000000001,0.005,293.3,31.67,19.01
p4,6314,2020.0,10.0,3.0,6.0,40.0,38.6,2.8,4.4,0.0,3848092.0,-0.076,0.009000000000000001,0.005,293.3,31.67,19.01
p4,6315,2020.0,10.0,3.0,6.0,40.0,38.7,2.8,4.4,0.0,3848093.0,-0.047,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6316,2020.0,10.0,3.0,6.0,40.0,38.8,2.8,4.4,0.0,3848094.0,-0.047,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6317,2020.0,10.0,3.0,6.0,40.0,38.9,2.8,4.4,0.0,3848095.0,-0.047,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6318,2020.0,10.0,3.0,6.0,40.0,39.0,2.8,4.4,0.0,3848096.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6319,2020.0,10.0,3.0,6.0,40.0,39.1,2.8,4.4,0.0,3848097.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6320,2020.0,10.0,3.0,6.0,40.0,39.2,2.8,4.4,0.0,3848098.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6321,2020.0,10.0,3.0,6.0,40.0,39.3,2.8,4.4,0.0,3848099.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6322,2020.0,10.0,3.0,6.0,40.0,39.4,2.8,4.4,0.0,3848100.0,-0.038,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6323,2020.0,10.0,3.0,6.0,40.0,39.5,2.8,4.4,0.0,3848101.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.67,19.02
p4,6324,2020.0,10.0,3.0,6.0,40.0,39.6,2.8,4.4,0.0,3848102.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,31.7,19.07
p4,6325,2020.0,10.0,3.0,6.0,40.0,39.7,2.8,4.4,0.0,3848103.0,-0.076,0.009000000000000001,0.005,293.4,31.67,19.02
p4,6326,2020.0,10.0,3.0,6.0,40.0,39.8,2.8,4.4,0.0,3848104.0,-0.077,0.009000000000000001,0.005,293.4,31.67,19.02
p4,6327,2020.0,10.0,3.0,6.0,40.0,39.9,2.8,4.4,0.0,3848105.0,-0.077,0.008,0.005,293.4,31.67,19.02
p4,6328,2020.0,10.0,3.0,6.0,40.0,40.0,2.8,4.4,0.0,3848106.0,-0.047,-0.002,0.064,293.5,31.67,19.02
p4,6329,2020.0,10.0,3.0,6.0,40.0,40.1,2.8,4.4,0.0,3848107.0,-0.047,-0.002,0.064,293.5,31.67,19.02
p4,6330,2020.0,10.0,3.0,6.0,40.0,40.2,2.8,4.4,0.0,3848108.0,-0.076,0.009000000000000001,0.006,293.5,31.67,19.02
p4,6331,2020.0,10.0,3.0,6.0,40.0,40.3,2.8,4.4,0.0,3848109.0,-0.077,0.009000000000000001,0.005,293.5,31.67,19.02
p4,6332,2020.0,10.0,3.0,6.0,40.0,40.4,2.8,4.4,0.0,3848110.0,-0.077,0.009000000000000001,0.005,293.5,31.67,19.02
p4,6333,2020.0,10.0,3.0,6.0,40.0,40.5,2.8,4.4,0.0,3848111.0,-0.067,0.057,0.044000000000000004,293.5,31.67,19.02
p4,6334,2020.0,10.0,3.0,6.0,40.0,40.6,2.8,4.4,0.0,3848112.0,-0.067,0.057999999999999996,0.044000000000000004,293.5,31.67,19.02
p4,6335,2020.0,10.0,3.0,6.0,40.0,40.7,2.8,4.4,0.0,3848113.0,-0.057,0.009000000000000001,0.07400000000000001,293.6,31.67,19.02
p4,6336,2020.0,10.0,3.0,6.0,40.0,40.8,2.8,4.4,0.0,3848114.0,-0.057,0.009000000000000001,0.07400000000000001,293.6,31.68,19.02
p4,6337,2020.0,10.0,3.0,6.0,40.0,40.9,2.8,4.4,0.0,3848115.0,-0.057,0.009000000000000001,0.073,293.6,31.67,19.02
p4,6338,2020.0,10.0,3.0,6.0,40.0,41.0,2.8,4.4,0.0,3848116.0,-0.057,0.008,0.07400000000000001,293.8,31.67,19.02
p4,6339,2020.0,10.0,3.0,6.0,40.0,41.1,2.8,4.4,0.0,3848117.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,31.67,19.02
p4,6340,2020.0,10.0,3.0,6.0,40.0,41.2,2.8,4.4,0.0,3848118.0,-0.047,-0.051,0.07400000000000001,293.9,31.67,19.02
p4,6341,2020.0,10.0,3.0,6.0,40.0,41.3,2.8,4.4,0.0,3848119.0,-0.047,-0.051,0.07400000000000001,293.9,31.67,19.02
p4,6342,2020.0,10.0,3.0,6.0,40.0,41.4,2.8,4.4,0.0,3848120.0,-0.047,-0.051,0.07400000000000001,293.9,31.67,19.02
p4,6343,2020.0,10.0,3.0,6.0,40.0,41.5,2.8,4.4,0.0,3848121.0,-0.037000000000000005,-0.002,0.083,293.9,31.67,19.02
p4,6344,2020.0,10.0,3.0,6.0,40.0,41.6,2.8,4.4,0.0,3848122.0,-0.037000000000000005,-0.002,0.083,293.9,31.67,19.02
p4,6345,2020.0,10.0,3.0,6.0,40.0,41.7,2.8,4.4,0.0,3848123.0,-0.037000000000000005,-0.002,0.083,293.9,31.67,19.02
p4,6346,2020.0,10.0,3.0,6.0,40.0,41.8,2.8,4.4,0.0,3848124.0,-0.037000000000000005,-0.002,0.083,293.9,31.67,19.02
p4,6347,2020.0,10.0,3.0,6.0,40.0,41.9,2.8,4.4,0.0,3848125.0,-0.038,-0.002,0.083,293.9,31.67,19.02
p4,6348,2020.0,10.0,3.0,6.0,40.0,42.0,2.8,4.4,0.0,3848126.0,-0.008,-0.002,0.11800000000000001,293.7,31.67,19.02
p4,6349,2020.0,10.0,3.0,6.0,40.0,42.1,2.8,4.4,0.0,3848127.0,-0.008,-0.002,0.11800000000000001,293.7,31.7,19.08
p4,6350,2020.0,10.0,3.0,6.0,40.0,42.2,2.8,4.4,0.0,3848128.0,-0.037000000000000005,0.038,0.083,293.5,31.67,19.02
p4,6351,2020.0,10.0,3.0,6.0,40.0,42.3,2.8,4.4,0.0,3848129.0,-0.038,0.038,0.083,293.5,31.67,19.02
p4,6352,2020.0,10.0,3.0,6.0,40.0,42.4,2.8,4.4,0.0,3848130.0,-0.038,0.038,0.083,293.5,31.67,19.02
p4,6353,2020.0,10.0,3.0,6.0,40.0,42.5,2.8,4.4,0.0,3848131.0,-0.067,0.038,0.015,293.5,31.67,19.02
p4,6354,2020.0,10.0,3.0,6.0,40.0,42.6,2.8,4.4,0.0,3848132.0,-0.067,0.038,0.015,293.5,31.67,19.02
p4,6355,2020.0,10.0,3.0,6.0,40.0,42.7,2.8,4.4,0.0,3848133.0,-0.086,0.087,0.084,293.6,31.67,19.02
p4,6356,2020.0,10.0,3.0,6.0,40.0,42.8,2.8,4.4,0.0,3848134.0,-0.086,0.087,0.083,293.6,31.67,19.02
p4,6357,2020.0,10.0,3.0,6.0,40.0,42.9,2.8,4.4,0.0,3848135.0,-0.086,0.087,0.083,293.6,31.67,19.02
p4,6358,2020.0,10.0,3.0,6.0,40.0,43.0,2.8,4.4,0.0,3848136.0,-0.067,0.057,0.11800000000000001,293.9,31.67,19.02
p4,6359,2020.0,10.0,3.0,6.0,40.0,43.1,2.8,4.4,0.0,3848137.0,-0.067,0.057,0.11800000000000001,293.9,31.67,19.02
p4,6360,2020.0,10.0,3.0,6.0,40.0,43.2,2.8,4.4,0.0,3848138.0,-0.067,-0.002,0.11800000000000001,293.9,31.67,19.02
p4,6361,2020.0,10.0,3.0,6.0,40.0,43.3,2.8,4.4,0.0,3848139.0,-0.067,-0.002,0.11800000000000001,293.9,31.67,19.02
p4,6362,2020.0,10.0,3.0,6.0,40.0,43.4,2.8,4.4,0.0,3848140.0,-0.067,-0.002,0.11800000000000001,293.9,31.67,19.02
p4,6363,2020.0,10.0,3.0,6.0,40.0,43.5,2.8,4.4,0.0,3848141.0,-0.077,-0.002,0.11800000000000001,294.0,31.66,19.02
p4,6364,2020.0,10.0,3.0,6.0,40.0,43.6,2.8,4.4,0.0,3848142.0,-0.076,-0.002,0.11800000000000001,294.0,31.66,19.02
p4,6365,2020.0,10.0,3.0,6.0,40.0,43.7,2.8,4.4,0.0,3848143.0,-0.008,-0.031,0.11800000000000001,294.0,31.66,19.02
p4,6366,2020.0,10.0,3.0,6.0,40.0,43.8,2.8,4.4,0.0,3848144.0,-0.008,-0.031,0.11800000000000001,294.0,31.65,19.02
p4,6367,2020.0,10.0,3.0,6.0,40.0,43.9,2.8,4.4,0.0,3848145.0,-0.008,-0.031,0.11699999999999999,294.0,31.65,19.02
p4,6368,2020.0,10.0,3.0,6.0,40.0,44.0,2.8,4.4,0.0,3848146.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.8,31.65,19.02
p4,6369,2020.0,10.0,3.0,6.0,40.0,44.1,2.8,4.4,0.0,3848147.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.8,31.65,19.02
p4,6370,2020.0,10.0,3.0,6.0,40.0,44.2,2.8,4.4,0.0,3848148.0,-0.106,-0.051,0.09300000000000001,293.8,31.65,19.02
p4,6371,2020.0,10.0,3.0,6.0,40.0,44.3,2.8,4.4,0.0,3848149.0,-0.106,-0.051,0.09300000000000001,293.8,31.65,19.02
p4,6372,2020.0,10.0,3.0,6.0,40.0,44.4,2.8,4.4,0.0,3848150.0,-0.106,-0.051,0.09300000000000001,293.8,31.65,19.02
p4,6373,2020.0,10.0,3.0,6.0,40.0,44.5,2.8,4.4,0.0,3848151.0,-0.038,-0.08,0.083,293.9,31.65,19.02
p4,6374,2020.0,10.0,3.0,6.0,40.0,44.6,2.8,4.4,0.0,3848152.0,-0.037000000000000005,-0.08,0.083,293.9,31.69,19.08
p4,6375,2020.0,10.0,3.0,6.0,40.0,44.7,2.8,4.4,0.0,3848153.0,-0.047,-0.031,0.13699999999999998,293.9,31.65,19.02
p4,6376,2020.0,10.0,3.0,6.0,40.0,44.8,2.8,4.4,0.0,3848154.0,-0.047,-0.031,0.13699999999999998,293.9,31.65,19.02
p4,6377,2020.0,10.0,3.0,6.0,40.0,44.9,2.8,4.4,0.0,3848155.0,-0.047,-0.031,0.13699999999999998,293.9,31.65,19.02
p4,6378,2020.0,10.0,3.0,6.0,40.0,45.0,2.8,4.4,0.0,3848156.0,-0.008,-0.002,0.13699999999999998,294.0,31.65,19.02
p4,6379,2020.0,10.0,3.0,6.0,40.0,45.1,2.8,4.4,0.0,3848157.0,-0.008,-0.002,0.13699999999999998,294.0,31.65,19.02
p4,6380,2020.0,10.0,3.0,6.0,40.0,45.2,2.8,4.4,0.0,3848158.0,-0.008,-0.002,0.13699999999999998,294.0,31.65,19.02
p4,6381,2020.0,10.0,3.0,6.0,40.0,45.3,2.8,4.4,0.0,3848159.0,-0.008,-0.002,0.13699999999999998,294.0,31.65,19.02
p4,6382,2020.0,10.0,3.0,6.0,40.0,45.4,2.8,4.4,0.0,3848160.0,-0.008,-0.002,0.13699999999999998,294.0,31.65,19.02
p4,6383,2020.0,10.0,3.0,6.0,40.0,45.5,2.8,4.4,0.0,3848161.0,-0.008,-0.031,0.11800000000000001,293.9,31.65,19.02
p4,6384,2020.0,10.0,3.0,6.0,40.0,45.6,2.8,4.4,0.0,3848162.0,-0.008,-0.031,0.11800000000000001,293.9,31.65,19.02
p4,6385,2020.0,10.0,3.0,6.0,40.0,45.7,2.8,4.4,0.0,3848163.0,-0.008,-0.002,0.147,293.8,31.65,19.02
p4,6386,2020.0,10.0,3.0,6.0,40.0,45.8,2.8,4.4,0.0,3848164.0,-0.008,-0.002,0.147,293.8,31.65,19.02
p4,6387,2020.0,10.0,3.0,6.0,40.0,45.9,2.8,4.4,0.0,3848165.0,-0.008,-0.002,0.147,293.8,31.65,19.02
p4,6388,2020.0,10.0,3.0,6.0,40.0,46.0,2.8,4.4,0.0,3848166.0,-0.008,-0.002,0.147,293.7,31.64,19.02
p4,6389,2020.0,10.0,3.0,6.0,40.0,46.1,2.8,4.4,0.0,3848167.0,-0.008,-0.002,0.147,293.7,31.64,19.02
p4,6390,2020.0,10.0,3.0,6.0,40.0,46.2,2.8,4.4,0.0,3848168.0,0.002,-0.002,0.157,293.6,31.64,19.02
p4,6391,2020.0,10.0,3.0,6.0,40.0,46.3,2.8,4.4,0.0,3848169.0,0.002,-0.002,0.157,293.6,31.63,19.02
p4,6392,2020.0,10.0,3.0,6.0,40.0,46.4,2.8,4.4,0.0,3848170.0,0.002,-0.002,0.157,293.6,31.63,19.02
p4,6393,2020.0,10.0,3.0,6.0,40.0,46.5,2.8,4.4,0.0,3848171.0,-0.008,-0.012,0.13699999999999998,293.6,31.63,19.02
p4,6394,2020.0,10.0,3.0,6.0,40.0,46.6,2.8,4.4,0.0,3848172.0,-0.008,-0.012,0.13699999999999998,293.6,31.63,19.02
p4,6395,2020.0,10.0,3.0,6.0,40.0,46.7,2.8,4.4,0.0,3848173.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.7,31.63,19.02
p4,6396,2020.0,10.0,3.0,6.0,40.0,46.8,2.8,4.4,0.0,3848174.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,293.7,31.63,19.02
p4,6397,2020.0,10.0,3.0,6.0,40.0,46.9,2.8,4.4,0.0,3848175.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.7,31.63,19.02
p4,6398,2020.0,10.0,3.0,6.0,40.0,47.0,2.8,4.4,0.0,3848176.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6399,2020.0,10.0,3.0,6.0,40.0,47.1,2.8,4.4,0.0,3848177.0,-0.008,-0.012,0.064,293.5,31.69,19.08
p4,6400,2020.0,10.0,3.0,6.0,40.0,47.2,2.8,4.4,0.0,3848178.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6401,2020.0,10.0,3.0,6.0,40.0,47.3,2.8,4.4,0.0,3848179.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6402,2020.0,10.0,3.0,6.0,40.0,47.4,2.8,4.4,0.0,3848180.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6403,2020.0,10.0,3.0,6.0,40.0,47.5,2.8,4.4,0.0,3848181.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6404,2020.0,10.0,3.0,6.0,40.0,47.6,2.8,4.4,0.0,3848182.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6405,2020.0,10.0,3.0,6.0,40.0,47.7,2.8,4.4,0.0,3848183.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6406,2020.0,10.0,3.0,6.0,40.0,47.8,2.8,4.4,0.0,3848184.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6407,2020.0,10.0,3.0,6.0,40.0,47.9,2.8,4.4,0.0,3848185.0,-0.008,-0.012,0.064,293.5,31.63,19.02
p4,6408,2020.0,10.0,3.0,6.0,40.0,48.0,2.8,4.4,0.0,3848186.0,0.002,-0.002,0.083,293.4,31.63,19.02
p4,6409,2020.0,10.0,3.0,6.0,40.0,48.1,2.8,4.4,0.0,3848187.0,0.002,-0.002,0.084,293.4,31.63,19.02
p4,6410,2020.0,10.0,3.0,6.0,40.0,48.2,2.8,4.4,0.0,3848188.0,-0.008,-0.002,0.07400000000000001,293.4,31.63,19.02
p4,6411,2020.0,10.0,3.0,6.0,40.0,48.3,2.8,4.4,0.0,3848189.0,-0.008,-0.002,0.07400000000000001,293.4,31.63,19.02
p4,6412,2020.0,10.0,3.0,6.0,40.0,48.4,2.8,4.4,0.0,3848190.0,-0.008,-0.002,0.07400000000000001,293.4,31.63,19.05
p4,6413,2020.0,10.0,3.0,6.0,40.0,48.5,2.8,4.4,0.0,3848191.0,0.032,-0.002,0.11800000000000001,293.4,31.63,19.02
p4,6414,2020.0,10.0,3.0,6.0,40.0,48.6,2.8,4.4,0.0,3848192.0,0.032,-0.002,0.11800000000000001,293.4,31.63,19.02
p4,6415,2020.0,10.0,3.0,6.0,40.0,48.7,2.8,4.4,0.0,3848193.0,-0.008,-0.002,0.10800000000000001,293.4,31.63,19.02
p4,6416,2020.0,10.0,3.0,6.0,40.0,48.8,2.8,4.4,0.0,3848194.0,-0.008,-0.002,0.10800000000000001,293.4,31.63,19.02
p4,6417,2020.0,10.0,3.0,6.0,40.0,48.9,2.8,4.4,0.0,3848195.0,-0.008,-0.002,0.10800000000000001,293.4,31.63,19.02
p4,6418,2020.0,10.0,3.0,6.0,40.0,49.0,2.8,4.4,0.0,3848196.0,-0.018000000000000002,-0.002,0.083,293.5,31.63,19.02
p4,6419,2020.0,10.0,3.0,6.0,40.0,49.1,2.8,4.4,0.0,3848197.0,-0.018000000000000002,-0.002,0.083,293.5,31.63,19.02
p4,6420,2020.0,10.0,3.0,6.0,40.0,49.2,2.8,4.4,0.0,3848198.0,-0.047,0.009000000000000001,0.13699999999999998,293.9,31.63,19.02
p4,6421,2020.0,10.0,3.0,6.0,40.0,49.3,2.8,4.4,0.0,3848199.0,-0.047,0.008,0.13699999999999998,293.9,31.63,19.02
p4,6422,2020.0,10.0,3.0,6.0,40.0,49.4,2.8,4.4,0.0,3848200.0,-0.047,0.008,0.13699999999999998,293.9,31.63,19.02
p4,6423,2020.0,10.0,3.0,6.0,40.0,49.5,2.8,4.4,0.0,3848201.0,-0.008,0.047,0.147,293.9,31.63,19.02
p4,6424,2020.0,10.0,3.0,6.0,40.0,49.6,2.8,4.4,0.0,3848202.0,-0.008,0.048,0.147,293.9,31.68,19.06
p4,6425,2020.0,10.0,3.0,6.0,40.0,49.7,2.8,4.4,0.0,3848203.0,-0.047,-0.051,0.147,293.8,31.63,19.02
p4,6426,2020.0,10.0,3.0,6.0,40.0,49.8,2.8,4.4,0.0,3848204.0,-0.047,-0.051,0.147,293.8,31.62,19.02
p4,6427,2020.0,10.0,3.0,6.0,40.0,49.9,2.8,4.4,0.0,3848205.0,-0.047,-0.051,0.147,293.8,31.62,19.02
p4,6428,2020.0,10.0,3.0,6.0,40.0,50.0,2.8,4.4,0.0,3848206.0,-0.077,-0.002,0.11699999999999999,293.7,31.61,19.02
p4,6429,2020.0,10.0,3.0,6.0,40.0,50.1,2.8,4.4,0.0,3848207.0,-0.076,-0.002,0.11800000000000001,293.7,31.61,19.02
p4,6430,2020.0,10.0,3.0,6.0,40.0,50.2,2.8,4.4,0.0,3848208.0,-0.106,-0.051,0.09300000000000001,293.7,31.61,19.02
p4,6431,2020.0,10.0,3.0,6.0,40.0,50.3,2.8,4.4,0.0,3848209.0,-0.106,-0.051,0.09300000000000001,293.7,31.61,19.02
p4,6432,2020.0,10.0,3.0,6.0,40.0,50.4,2.8,4.4,0.0,3848210.0,-0.106,-0.051,0.09300000000000001,293.7,31.61,19.02
p4,6433,2020.0,10.0,3.0,6.0,40.0,50.5,2.8,4.4,0.0,3848211.0,-0.008,-0.051,0.11800000000000001,293.6,31.61,19.02
p4,6434,2020.0,10.0,3.0,6.0,40.0,50.6,2.8,4.4,0.0,3848212.0,-0.008,-0.051,0.11699999999999999,293.6,31.61,19.02
p4,6435,2020.0,10.0,3.0,6.0,40.0,50.7,2.8,4.4,0.0,3848213.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,31.61,19.02
p4,6436,2020.0,10.0,3.0,6.0,40.0,50.8,2.8,4.4,0.0,3848214.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,31.61,19.02
p4,6437,2020.0,10.0,3.0,6.0,40.0,50.9,2.8,4.4,0.0,3848215.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,31.61,19.05
p4,6438,2020.0,10.0,3.0,6.0,40.0,51.0,2.8,4.4,0.0,3848216.0,-0.018000000000000002,-0.08,0.07400000000000001,293.7,31.61,19.02
p4,6439,2020.0,10.0,3.0,6.0,40.0,51.1,2.8,4.4,0.0,3848217.0,-0.018000000000000002,-0.08,0.07400000000000001,293.7,31.61,19.02
p4,6440,2020.0,10.0,3.0,6.0,40.0,51.2,2.8,4.4,0.0,3848218.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.7,31.61,19.02
p4,6441,2020.0,10.0,3.0,6.0,40.0,51.3,2.8,4.4,0.0,3848219.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.7,31.61,19.02
p4,6442,2020.0,10.0,3.0,6.0,40.0,51.4,2.8,4.4,0.0,3848220.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,293.7,31.61,19.02
p4,6443,2020.0,10.0,3.0,6.0,40.0,51.5,2.8,4.4,0.0,3848221.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,31.61,19.02
p4,6444,2020.0,10.0,3.0,6.0,40.0,51.6,2.8,4.4,0.0,3848222.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,31.61,19.02
p4,6445,2020.0,10.0,3.0,6.0,40.0,51.7,2.8,4.4,0.0,3848223.0,0.012,-0.040999999999999995,0.09300000000000001,293.7,31.61,19.02
p4,6446,2020.0,10.0,3.0,6.0,40.0,51.8,2.8,4.4,0.0,3848224.0,0.012,-0.040999999999999995,0.09300000000000001,293.7,31.61,19.02
p4,6447,2020.0,10.0,3.0,6.0,40.0,51.9,2.8,4.4,0.0,3848225.0,0.012,-0.040999999999999995,0.09300000000000001,293.7,31.61,19.02
p4,6448,2020.0,10.0,3.0,6.0,40.0,52.0,2.8,4.4,0.0,3848226.0,-0.008,-0.012,0.064,293.6,31.61,19.02
p4,6449,2020.0,10.0,3.0,6.0,40.0,52.1,2.8,4.4,0.0,3848227.0,-0.008,-0.012,0.064,293.6,31.66,19.03
p4,6450,2020.0,10.0,3.0,6.0,40.0,52.2,2.8,4.4,0.0,3848228.0,0.002,-0.051,0.084,293.5,31.61,19.02
p4,6451,2020.0,10.0,3.0,6.0,40.0,52.3,2.8,4.4,0.0,3848229.0,0.002,-0.051,0.083,293.5,31.61,19.02
p4,6452,2020.0,10.0,3.0,6.0,40.0,52.4,2.8,4.4,0.0,3848230.0,0.002,-0.051,0.083,293.5,31.61,19.02
p4,6453,2020.0,10.0,3.0,6.0,40.0,52.5,2.8,4.4,0.0,3848231.0,0.032,-0.012,0.044000000000000004,293.4,31.61,19.02
p4,6454,2020.0,10.0,3.0,6.0,40.0,52.6,2.8,4.4,0.0,3848232.0,0.032,-0.012,0.044000000000000004,293.4,31.61,19.02
p4,6455,2020.0,10.0,3.0,6.0,40.0,52.7,2.8,4.4,0.0,3848233.0,0.031,-0.012,0.044000000000000004,293.4,31.61,19.02
p4,6456,2020.0,10.0,3.0,6.0,40.0,52.8,2.8,4.4,0.0,3848234.0,0.031,-0.012,0.044000000000000004,293.4,31.61,19.02
p4,6457,2020.0,10.0,3.0,6.0,40.0,52.9,2.8,4.4,0.0,3848235.0,0.032,-0.012,0.044000000000000004,293.4,31.61,19.02
p4,6458,2020.0,10.0,3.0,6.0,40.0,53.0,2.8,4.4,0.0,3848236.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.5,31.61,19.02
