,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2564,2020.0,10.0,3.0,2.0,34.0,35.0,6.0,0.7,0.0,3701367.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2565,2020.0,10.0,3.0,2.0,34.0,35.1,6.0,0.7,0.0,3701368.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2566,2020.0,10.0,3.0,2.0,34.0,35.2,6.0,0.7,0.0,3701369.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2567,2020.0,10.0,3.0,2.0,34.0,35.3,6.0,0.7,0.0,3701370.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2568,2020.0,10.0,3.0,2.0,34.0,35.4,6.0,0.7,0.0,3701371.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2569,2020.0,10.0,3.0,2.0,34.0,35.5,6.0,0.7,0.0,3701372.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2570,2020.0,10.0,3.0,2.0,34.0,35.6,6.0,0.7,0.0,3701373.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2571,2020.0,10.0,3.0,2.0,34.0,35.7,6.0,0.7,0.0,3701374.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2572,2020.0,10.0,3.0,2.0,34.0,35.8,6.0,0.7,0.0,3701375.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2573,2020.0,10.0,3.0,2.0,34.0,35.9,6.0,0.7,0.0,3701376.0,-0.008,-0.002,-0.006,294.1,33.58,19.44
p2,2574,2020.0,10.0,3.0,2.0,34.0,36.0,6.0,0.7,0.0,3701377.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2575,2020.0,10.0,3.0,2.0,34.0,36.1,6.0,0.7,0.0,3701378.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2576,2020.0,10.0,3.0,2.0,34.0,36.2,6.0,0.7,0.0,3701379.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2577,2020.0,10.0,3.0,2.0,34.0,36.3,6.0,0.7,0.0,3701380.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2578,2020.0,10.0,3.0,2.0,34.0,36.4,6.0,0.7,0.0,3701381.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2579,2020.0,10.0,3.0,2.0,34.0,36.5,6.0,0.7,0.0,3701382.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2580,2020.0,10.0,3.0,2.0,34.0,36.6,6.0,0.7,0.0,3701383.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2581,2020.0,10.0,3.0,2.0,34.0,36.7,6.0,0.7,0.0,3701384.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2582,2020.0,10.0,3.0,2.0,34.0,36.8,6.0,0.7,0.0,3701385.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2583,2020.0,10.0,3.0,2.0,34.0,36.9,6.0,0.7,0.0,3701386.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2584,2020.0,10.0,3.0,2.0,34.0,37.0,6.0,0.7,0.0,3701387.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2585,2020.0,10.0,3.0,2.0,34.0,37.1,6.0,0.7,0.0,3701388.0,-0.008,-0.002,-0.006,294.1,33.55,19.44
p2,2586,2020.0,10.0,3.0,2.0,34.0,37.2,6.0,0.7,0.0,3701389.0,-0.008,-0.002,-0.006,294.1,33.58,19.5
p2,2587,2020.0,10.0,3.0,2.0,34.0,37.3,6.0,0.7,0.0,3701390.0,0.012,-0.040999999999999995,-0.035,294.0,33.55,19.45
p2,2588,2020.0,10.0,3.0,2.0,34.0,37.4,6.0,0.7,0.0,3701391.0,0.012,-0.040999999999999995,-0.035,294.0,33.55,19.45
p2,2589,2020.0,10.0,3.0,2.0,34.0,37.5,6.0,0.7,0.0,3701392.0,0.012,-0.040999999999999995,-0.035,294.0,33.55,19.45
p2,2590,2020.0,10.0,3.0,2.0,34.0,37.6,6.0,0.7,0.0,3701393.0,-0.008,-0.031,-0.016,294.0,33.55,19.46
p2,2591,2020.0,10.0,3.0,2.0,34.0,37.7,6.0,0.7,0.0,3701394.0,-0.008,-0.031,-0.016,294.0,33.55,19.46
p2,2592,2020.0,10.0,3.0,2.0,34.0,37.8,6.0,0.7,0.0,3701395.0,-0.008,-0.002,-0.006,293.9,33.55,19.46
p2,2593,2020.0,10.0,3.0,2.0,34.0,37.9,6.0,0.7,0.0,3701396.0,-0.008,-0.002,-0.006,293.9,33.55,19.46
p2,2594,2020.0,10.0,3.0,2.0,34.0,38.0,6.0,0.7,0.0,3701397.0,-0.008,-0.002,-0.006,293.9,33.55,19.46
p2,2595,2020.0,10.0,3.0,2.0,34.0,38.1,6.0,0.7,0.0,3701398.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2596,2020.0,10.0,3.0,2.0,34.0,38.2,6.0,0.7,0.0,3701399.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2597,2020.0,10.0,3.0,2.0,34.0,38.3,6.0,0.7,0.0,3701400.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2598,2020.0,10.0,3.0,2.0,34.0,38.4,6.0,0.7,0.0,3701401.0,0.013000000000000001,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2599,2020.0,10.0,3.0,2.0,34.0,38.5,6.0,0.7,0.0,3701402.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2600,2020.0,10.0,3.0,2.0,34.0,38.6,6.0,0.7,0.0,3701403.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2601,2020.0,10.0,3.0,2.0,34.0,38.7,6.0,0.7,0.0,3701404.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2602,2020.0,10.0,3.0,2.0,34.0,38.8,6.0,0.7,0.0,3701405.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2603,2020.0,10.0,3.0,2.0,34.0,38.9,6.0,0.7,0.0,3701406.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2604,2020.0,10.0,3.0,2.0,34.0,39.0,6.0,0.7,0.0,3701407.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2605,2020.0,10.0,3.0,2.0,34.0,39.1,6.0,0.7,0.0,3701408.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2606,2020.0,10.0,3.0,2.0,34.0,39.2,6.0,0.7,0.0,3701409.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2607,2020.0,10.0,3.0,2.0,34.0,39.3,6.0,0.7,0.0,3701410.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2608,2020.0,10.0,3.0,2.0,34.0,39.4,6.0,0.7,0.0,3701411.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2609,2020.0,10.0,3.0,2.0,34.0,39.5,6.0,0.7,0.0,3701412.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2610,2020.0,10.0,3.0,2.0,34.0,39.6,6.0,0.7,0.0,3701413.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2611,2020.0,10.0,3.0,2.0,34.0,39.7,6.0,0.7,0.0,3701414.0,0.012,0.009000000000000001,0.025,294.0,33.58,19.52
p2,2612,2020.0,10.0,3.0,2.0,34.0,39.8,6.0,0.7,0.0,3701415.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2613,2020.0,10.0,3.0,2.0,34.0,39.9,6.0,0.7,0.0,3701416.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2614,2020.0,10.0,3.0,2.0,34.0,40.0,6.0,0.7,0.0,3701417.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2615,2020.0,10.0,3.0,2.0,34.0,40.1,6.0,0.7,0.0,3701418.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2616,2020.0,10.0,3.0,2.0,34.0,40.2,6.0,0.7,0.0,3701419.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2617,2020.0,10.0,3.0,2.0,34.0,40.3,6.0,0.7,0.0,3701420.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2618,2020.0,10.0,3.0,2.0,34.0,40.4,6.0,0.7,0.0,3701421.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2619,2020.0,10.0,3.0,2.0,34.0,40.5,6.0,0.7,0.0,3701422.0,0.013000000000000001,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2620,2020.0,10.0,3.0,2.0,34.0,40.6,6.0,0.7,0.0,3701423.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2621,2020.0,10.0,3.0,2.0,34.0,40.7,6.0,0.7,0.0,3701424.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2622,2020.0,10.0,3.0,2.0,34.0,40.8,6.0,0.7,0.0,3701425.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2623,2020.0,10.0,3.0,2.0,34.0,40.9,6.0,0.7,0.0,3701426.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2624,2020.0,10.0,3.0,2.0,34.0,41.0,6.0,0.7,0.0,3701427.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2625,2020.0,10.0,3.0,2.0,34.0,41.1,6.0,0.7,0.0,3701428.0,-0.008,-0.002,-0.006,293.9,33.55,19.46
p2,2626,2020.0,10.0,3.0,2.0,34.0,41.2,6.0,0.7,0.0,3701429.0,-0.008,-0.002,-0.006,293.9,33.55,19.46
p2,2627,2020.0,10.0,3.0,2.0,34.0,41.3,6.0,0.7,0.0,3701430.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2628,2020.0,10.0,3.0,2.0,34.0,41.4,6.0,0.7,0.0,3701431.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2629,2020.0,10.0,3.0,2.0,34.0,41.5,6.0,0.7,0.0,3701432.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2630,2020.0,10.0,3.0,2.0,34.0,41.6,6.0,0.7,0.0,3701433.0,0.013000000000000001,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2631,2020.0,10.0,3.0,2.0,34.0,41.7,6.0,0.7,0.0,3701434.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2632,2020.0,10.0,3.0,2.0,34.0,41.8,6.0,0.7,0.0,3701435.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2633,2020.0,10.0,3.0,2.0,34.0,41.9,6.0,0.7,0.0,3701436.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2634,2020.0,10.0,3.0,2.0,34.0,42.0,6.0,0.7,0.0,3701437.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2635,2020.0,10.0,3.0,2.0,34.0,42.1,6.0,0.7,0.0,3701438.0,0.012,0.009000000000000001,0.025,294.0,33.55,19.46
p2,2636,2020.0,10.0,3.0,2.0,34.0,42.2,6.0,0.7,0.0,3701439.0,0.012,0.009000000000000001,0.025,294.0,33.6,19.52
p2,2637,2020.0,10.0,3.0,2.0,34.0,42.3,6.0,0.7,0.0,3701440.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2638,2020.0,10.0,3.0,2.0,34.0,42.4,6.0,0.7,0.0,3701441.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2639,2020.0,10.0,3.0,2.0,34.0,42.5,6.0,0.7,0.0,3701442.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2640,2020.0,10.0,3.0,2.0,34.0,42.6,6.0,0.7,0.0,3701443.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2641,2020.0,10.0,3.0,2.0,34.0,42.7,6.0,0.7,0.0,3701444.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2642,2020.0,10.0,3.0,2.0,34.0,42.8,6.0,0.7,0.0,3701445.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2643,2020.0,10.0,3.0,2.0,34.0,42.9,6.0,0.7,0.0,3701446.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2644,2020.0,10.0,3.0,2.0,34.0,43.0,6.0,0.7,0.0,3701447.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2645,2020.0,10.0,3.0,2.0,34.0,43.1,6.0,0.7,0.0,3701448.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2646,2020.0,10.0,3.0,2.0,34.0,43.2,6.0,0.7,0.0,3701449.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2647,2020.0,10.0,3.0,2.0,34.0,43.3,6.0,0.7,0.0,3701450.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2648,2020.0,10.0,3.0,2.0,34.0,43.4,6.0,0.7,0.0,3701451.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2649,2020.0,10.0,3.0,2.0,34.0,43.5,6.0,0.7,0.0,3701452.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2650,2020.0,10.0,3.0,2.0,34.0,43.6,6.0,0.7,0.0,3701453.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2651,2020.0,10.0,3.0,2.0,34.0,43.7,6.0,0.7,0.0,3701454.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2652,2020.0,10.0,3.0,2.0,34.0,43.8,6.0,0.7,0.0,3701455.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2653,2020.0,10.0,3.0,2.0,34.0,43.9,6.0,0.7,0.0,3701456.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2654,2020.0,10.0,3.0,2.0,34.0,44.0,6.0,0.7,0.0,3701457.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2655,2020.0,10.0,3.0,2.0,34.0,44.1,6.0,0.7,0.0,3701458.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2656,2020.0,10.0,3.0,2.0,34.0,44.2,6.0,0.7,0.0,3701459.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2657,2020.0,10.0,3.0,2.0,34.0,44.3,6.0,0.7,0.0,3701460.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2658,2020.0,10.0,3.0,2.0,34.0,44.4,6.0,0.7,0.0,3701461.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2659,2020.0,10.0,3.0,2.0,34.0,44.5,6.0,0.7,0.0,3701462.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2660,2020.0,10.0,3.0,2.0,34.0,44.6,6.0,0.7,0.0,3701463.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2661,2020.0,10.0,3.0,2.0,34.0,44.7,6.0,0.7,0.0,3701464.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.61,19.52
p2,2662,2020.0,10.0,3.0,2.0,34.0,44.8,6.0,0.7,0.0,3701465.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2663,2020.0,10.0,3.0,2.0,34.0,44.9,6.0,0.7,0.0,3701466.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2664,2020.0,10.0,3.0,2.0,34.0,45.0,6.0,0.7,0.0,3701467.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2665,2020.0,10.0,3.0,2.0,34.0,45.1,6.0,0.7,0.0,3701468.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2666,2020.0,10.0,3.0,2.0,34.0,45.2,6.0,0.7,0.0,3701469.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2667,2020.0,10.0,3.0,2.0,34.0,45.3,6.0,0.7,0.0,3701470.0,-0.008,0.009000000000000001,0.045,294.0,33.55,19.46
p2,2668,2020.0,10.0,3.0,2.0,34.0,45.4,6.0,0.7,0.0,3701471.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2669,2020.0,10.0,3.0,2.0,34.0,45.5,6.0,0.7,0.0,3701472.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,33.55,19.46
p2,2670,2020.0,10.0,3.0,2.0,34.0,45.6,6.0,0.7,0.0,3701473.0,-0.027999999999999997,0.038,0.025,294.0,33.55,19.46
p2,2671,2020.0,10.0,3.0,2.0,34.0,45.7,6.0,0.7,0.0,3701474.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2672,2020.0,10.0,3.0,2.0,34.0,45.8,6.0,0.7,0.0,3701475.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2673,2020.0,10.0,3.0,2.0,34.0,45.9,6.0,0.7,0.0,3701476.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2674,2020.0,10.0,3.0,2.0,34.0,46.0,6.0,0.7,0.0,3701477.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.49
p2,2675,2020.0,10.0,3.0,2.0,34.0,46.1,6.0,0.7,0.0,3701478.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2676,2020.0,10.0,3.0,2.0,34.0,46.2,6.0,0.7,0.0,3701479.0,-0.027999999999999997,0.038,0.025,294.0,33.55,19.46
p2,2677,2020.0,10.0,3.0,2.0,34.0,46.3,6.0,0.7,0.0,3701480.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2678,2020.0,10.0,3.0,2.0,34.0,46.4,6.0,0.7,0.0,3701481.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2679,2020.0,10.0,3.0,2.0,34.0,46.5,6.0,0.7,0.0,3701482.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2680,2020.0,10.0,3.0,2.0,34.0,46.6,6.0,0.7,0.0,3701483.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2681,2020.0,10.0,3.0,2.0,34.0,46.7,6.0,0.7,0.0,3701484.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2682,2020.0,10.0,3.0,2.0,34.0,46.8,6.0,0.7,0.0,3701485.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2683,2020.0,10.0,3.0,2.0,34.0,46.9,6.0,0.7,0.0,3701486.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2684,2020.0,10.0,3.0,2.0,34.0,47.0,6.0,0.7,0.0,3701487.0,-0.027000000000000003,0.038,0.025,294.0,33.55,19.46
p2,2685,2020.0,10.0,3.0,2.0,34.0,47.1,6.0,0.7,0.0,3701488.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2686,2020.0,10.0,3.0,2.0,34.0,47.2,6.0,0.7,0.0,3701489.0,-0.037000000000000005,-0.002,-0.006,294.0,33.61,19.5
p2,2687,2020.0,10.0,3.0,2.0,34.0,47.3,6.0,0.7,0.0,3701490.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2688,2020.0,10.0,3.0,2.0,34.0,47.4,6.0,0.7,0.0,3701491.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2689,2020.0,10.0,3.0,2.0,34.0,47.5,6.0,0.7,0.0,3701492.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2690,2020.0,10.0,3.0,2.0,34.0,47.6,6.0,0.7,0.0,3701493.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2691,2020.0,10.0,3.0,2.0,34.0,47.7,6.0,0.7,0.0,3701494.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2692,2020.0,10.0,3.0,2.0,34.0,47.8,6.0,0.7,0.0,3701495.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2693,2020.0,10.0,3.0,2.0,34.0,47.9,6.0,0.7,0.0,3701496.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2694,2020.0,10.0,3.0,2.0,34.0,48.0,6.0,0.7,0.0,3701497.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2695,2020.0,10.0,3.0,2.0,34.0,48.1,6.0,0.7,0.0,3701498.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2696,2020.0,10.0,3.0,2.0,34.0,48.2,6.0,0.7,0.0,3701499.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2697,2020.0,10.0,3.0,2.0,34.0,48.3,6.0,0.7,0.0,3701500.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2698,2020.0,10.0,3.0,2.0,34.0,48.4,6.0,0.7,0.0,3701501.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2699,2020.0,10.0,3.0,2.0,34.0,48.5,6.0,0.7,0.0,3701502.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.49
p2,2700,2020.0,10.0,3.0,2.0,34.0,48.6,6.0,0.7,0.0,3701503.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2701,2020.0,10.0,3.0,2.0,34.0,48.7,6.0,0.7,0.0,3701504.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2702,2020.0,10.0,3.0,2.0,34.0,48.8,6.0,0.7,0.0,3701505.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2703,2020.0,10.0,3.0,2.0,34.0,48.9,6.0,0.7,0.0,3701506.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2704,2020.0,10.0,3.0,2.0,34.0,49.0,6.0,0.7,0.0,3701507.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2705,2020.0,10.0,3.0,2.0,34.0,49.1,6.0,0.7,0.0,3701508.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2706,2020.0,10.0,3.0,2.0,34.0,49.2,6.0,0.7,0.0,3701509.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2707,2020.0,10.0,3.0,2.0,34.0,49.3,6.0,0.7,0.0,3701510.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2708,2020.0,10.0,3.0,2.0,34.0,49.4,6.0,0.7,0.0,3701511.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2709,2020.0,10.0,3.0,2.0,34.0,49.5,6.0,0.7,0.0,3701512.0,-0.037000000000000005,-0.002,-0.006,294.0,33.55,19.46
p2,2710,2020.0,10.0,3.0,2.0,34.0,49.6,6.0,0.7,0.0,3701513.0,-0.027000000000000003,-0.002,0.025,294.0,33.55,19.46
p2,2711,2020.0,10.0,3.0,2.0,34.0,49.7,6.0,0.7,0.0,3701514.0,-0.027000000000000003,-0.002,0.025,294.0,33.61,19.47
p2,2712,2020.0,10.0,3.0,2.0,34.0,49.8,6.0,0.7,0.0,3701515.0,-0.047,-0.040999999999999995,-0.006,294.0,33.55,19.46
p2,2713,2020.0,10.0,3.0,2.0,34.0,49.9,6.0,0.7,0.0,3701516.0,-0.047,-0.040999999999999995,-0.006,294.0,33.55,19.46
p2,2714,2020.0,10.0,3.0,2.0,34.0,50.0,6.0,0.7,0.0,3701517.0,-0.047,-0.040999999999999995,-0.006,294.0,33.55,19.46
p2,2715,2020.0,10.0,3.0,2.0,34.0,50.1,6.0,0.7,0.0,3701518.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2716,2020.0,10.0,3.0,2.0,34.0,50.2,6.0,0.7,0.0,3701519.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2717,2020.0,10.0,3.0,2.0,34.0,50.3,6.0,0.7,0.0,3701520.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2718,2020.0,10.0,3.0,2.0,34.0,50.4,6.0,0.7,0.0,3701521.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2719,2020.0,10.0,3.0,2.0,34.0,50.5,6.0,0.7,0.0,3701522.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2720,2020.0,10.0,3.0,2.0,34.0,50.6,6.0,0.7,0.0,3701523.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2721,2020.0,10.0,3.0,2.0,34.0,50.7,6.0,0.7,0.0,3701524.0,-0.047,-0.040999999999999995,-0.006,294.1,33.55,19.46
p2,2722,2020.0,10.0,3.0,2.0,34.0,50.8,6.0,0.7,0.0,3701525.0,-0.047,0.009000000000000001,-0.006,294.1,33.55,19.46
p2,2723,2020.0,10.0,3.0,2.0,34.0,50.9,6.0,0.7,0.0,3701526.0,-0.047,0.009000000000000001,-0.006,294.1,33.55,19.46
p2,2724,2020.0,10.0,3.0,2.0,34.0,51.0,6.0,0.7,0.0,3701527.0,-0.047,0.009000000000000001,-0.006,294.1,33.57,19.49
p2,2725,2020.0,10.0,3.0,2.0,34.0,51.1,6.0,0.7,0.0,3701528.0,-0.027000000000000003,-0.002,0.025,294.1,33.55,19.46
p2,2726,2020.0,10.0,3.0,2.0,34.0,51.2,6.0,0.7,0.0,3701529.0,-0.027000000000000003,-0.002,0.025,294.1,33.55,19.46
p2,2727,2020.0,10.0,3.0,2.0,34.0,51.3,6.0,0.7,0.0,3701530.0,-0.027000000000000003,-0.002,0.025,294.1,33.55,19.46
p2,2728,2020.0,10.0,3.0,2.0,34.0,51.4,6.0,0.7,0.0,3701531.0,-0.027000000000000003,-0.002,0.025,294.1,33.55,19.46
p2,2729,2020.0,10.0,3.0,2.0,34.0,51.5,6.0,0.7,0.0,3701532.0,-0.027000000000000003,-0.002,0.025,294.1,33.55,19.46
p2,2730,2020.0,10.0,3.0,2.0,34.0,51.6,6.0,0.7,0.0,3701533.0,-0.008,-0.002,-0.006,294.1,33.55,19.46
p2,2731,2020.0,10.0,3.0,2.0,34.0,51.7,6.0,0.7,0.0,3701534.0,-0.008,-0.002,-0.006,294.1,33.55,19.46
p2,2732,2020.0,10.0,3.0,2.0,34.0,51.8,6.0,0.7,0.0,3701535.0,-0.008,-0.002,-0.006,294.1,33.55,19.46
p2,2733,2020.0,10.0,3.0,2.0,34.0,51.9,6.0,0.7,0.0,3701536.0,-0.008,-0.002,-0.006,294.1,33.55,19.46
p2,2734,2020.0,10.0,3.0,2.0,34.0,52.0,6.0,0.7,0.0,3701537.0,-0.008,-0.002,-0.006,294.1,33.55,19.46
p2,2735,2020.0,10.0,3.0,2.0,34.0,52.1,6.0,0.7,0.0,3701538.0,0.012,-0.031,0.015,294.1,33.55,19.46
p2,2736,2020.0,10.0,3.0,2.0,34.0,52.2,6.0,0.7,0.0,3701539.0,0.012,-0.031,0.015,294.1,33.59,19.46
p2,2737,2020.0,10.0,3.0,2.0,34.0,52.3,6.0,0.7,0.0,3701540.0,0.012,-0.031,0.015,294.1,33.55,19.46
p2,2738,2020.0,10.0,3.0,2.0,34.0,52.4,6.0,0.7,0.0,3701541.0,0.013000000000000001,-0.031,0.015,294.1,33.55,19.46
p2,2739,2020.0,10.0,3.0,2.0,34.0,52.5,6.0,0.7,0.0,3701542.0,0.012,-0.031,0.015,294.1,33.55,19.46
