,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2672,2020.0,10.0,3.0,6.0,4.0,33.5,6.0,0.7,0.0,3826441.0,0.022000000000000002,-0.002,-0.015,293.2,32.37,18.76
p2,2673,2020.0,10.0,3.0,6.0,4.0,33.6,6.0,0.7,0.0,3826442.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2674,2020.0,10.0,3.0,6.0,4.0,33.7,6.0,0.7,0.0,3826443.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2675,2020.0,10.0,3.0,6.0,4.0,33.8,6.0,0.7,0.0,3826444.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2676,2020.0,10.0,3.0,6.0,4.0,33.9,6.0,0.7,0.0,3826445.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2677,2020.0,10.0,3.0,6.0,4.0,34.0,6.0,0.7,0.0,3826446.0,-0.008,-0.002,-0.006,293.1,32.37,18.76
p2,2678,2020.0,10.0,3.0,6.0,4.0,34.1,6.0,0.7,0.0,3826447.0,-0.008,-0.002,-0.006,293.1,32.37,18.76
p2,2679,2020.0,10.0,3.0,6.0,4.0,34.2,6.0,0.7,0.0,3826448.0,-0.008,0.009000000000000001,-0.016,293.1,32.37,18.79
p2,2680,2020.0,10.0,3.0,6.0,4.0,34.3,6.0,0.7,0.0,3826449.0,-0.008,0.009000000000000001,-0.016,293.1,32.37,18.76
p2,2681,2020.0,10.0,3.0,6.0,4.0,34.4,6.0,0.7,0.0,3826450.0,-0.008,0.008,-0.016,293.1,32.37,18.76
p2,2682,2020.0,10.0,3.0,6.0,4.0,34.5,6.0,0.7,0.0,3826451.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2683,2020.0,10.0,3.0,6.0,4.0,34.6,6.0,0.7,0.0,3826452.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2684,2020.0,10.0,3.0,6.0,4.0,34.7,6.0,0.7,0.0,3826453.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2685,2020.0,10.0,3.0,6.0,4.0,34.8,6.0,0.7,0.0,3826454.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2686,2020.0,10.0,3.0,6.0,4.0,34.9,6.0,0.7,0.0,3826455.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2687,2020.0,10.0,3.0,6.0,4.0,35.0,6.0,0.7,0.0,3826456.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2688,2020.0,10.0,3.0,6.0,4.0,35.1,6.0,0.7,0.0,3826457.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2689,2020.0,10.0,3.0,6.0,4.0,35.2,6.0,0.7,0.0,3826458.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2690,2020.0,10.0,3.0,6.0,4.0,35.3,6.0,0.7,0.0,3826459.0,0.012,0.009000000000000001,-0.035,293.1,32.37,18.76
p2,2691,2020.0,10.0,3.0,6.0,4.0,35.4,6.0,0.7,0.0,3826460.0,0.012,0.008,-0.035,293.1,32.42,18.79
p2,2692,2020.0,10.0,3.0,6.0,4.0,35.5,6.0,0.7,0.0,3826461.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2693,2020.0,10.0,3.0,6.0,4.0,35.6,6.0,0.7,0.0,3826462.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2694,2020.0,10.0,3.0,6.0,4.0,35.7,6.0,0.7,0.0,3826463.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2695,2020.0,10.0,3.0,6.0,4.0,35.8,6.0,0.7,0.0,3826464.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2696,2020.0,10.0,3.0,6.0,4.0,35.9,6.0,0.7,0.0,3826465.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2697,2020.0,10.0,3.0,6.0,4.0,36.0,6.0,0.7,0.0,3826466.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2698,2020.0,10.0,3.0,6.0,4.0,36.1,6.0,0.7,0.0,3826467.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2699,2020.0,10.0,3.0,6.0,4.0,36.2,6.0,0.7,0.0,3826468.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2700,2020.0,10.0,3.0,6.0,4.0,36.3,6.0,0.7,0.0,3826469.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2701,2020.0,10.0,3.0,6.0,4.0,36.4,6.0,0.7,0.0,3826470.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2702,2020.0,10.0,3.0,6.0,4.0,36.5,6.0,0.7,0.0,3826471.0,0.022000000000000002,-0.002,-0.015,293.2,32.37,18.76
p2,2703,2020.0,10.0,3.0,6.0,4.0,36.6,6.0,0.7,0.0,3826472.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2704,2020.0,10.0,3.0,6.0,4.0,36.7,6.0,0.7,0.0,3826473.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.79
p2,2705,2020.0,10.0,3.0,6.0,4.0,36.8,6.0,0.7,0.0,3826474.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2706,2020.0,10.0,3.0,6.0,4.0,36.9,6.0,0.7,0.0,3826475.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2707,2020.0,10.0,3.0,6.0,4.0,37.0,6.0,0.7,0.0,3826476.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2708,2020.0,10.0,3.0,6.0,4.0,37.1,6.0,0.7,0.0,3826477.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2709,2020.0,10.0,3.0,6.0,4.0,37.2,6.0,0.7,0.0,3826478.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2710,2020.0,10.0,3.0,6.0,4.0,37.3,6.0,0.7,0.0,3826479.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2711,2020.0,10.0,3.0,6.0,4.0,37.4,6.0,0.7,0.0,3826480.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2712,2020.0,10.0,3.0,6.0,4.0,37.5,6.0,0.7,0.0,3826481.0,0.022000000000000002,-0.002,-0.015,293.2,32.37,18.76
p2,2713,2020.0,10.0,3.0,6.0,4.0,37.6,6.0,0.7,0.0,3826482.0,0.022000000000000002,-0.002,-0.015,293.2,32.37,18.76
p2,2714,2020.0,10.0,3.0,6.0,4.0,37.7,6.0,0.7,0.0,3826483.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2715,2020.0,10.0,3.0,6.0,4.0,37.8,6.0,0.7,0.0,3826484.0,0.022000000000000002,-0.002,-0.016,293.2,32.37,18.76
p2,2716,2020.0,10.0,3.0,6.0,4.0,37.9,6.0,0.7,0.0,3826485.0,0.022000000000000002,-0.002,-0.016,293.2,32.43,18.78
p2,2717,2020.0,10.0,3.0,6.0,4.0,38.0,6.0,0.7,0.0,3826486.0,-0.008,-0.002,-0.006,293.3,32.37,18.76
p2,2718,2020.0,10.0,3.0,6.0,4.0,38.1,6.0,0.7,0.0,3826487.0,-0.008,-0.002,-0.006,293.3,32.36,18.76
p2,2719,2020.0,10.0,3.0,6.0,4.0,38.2,6.0,0.7,0.0,3826488.0,-0.008,-0.002,-0.006,293.3,32.36,18.76
p2,2720,2020.0,10.0,3.0,6.0,4.0,38.3,6.0,0.7,0.0,3826489.0,-0.008,-0.002,-0.006,293.3,32.36,18.76
p2,2721,2020.0,10.0,3.0,6.0,4.0,38.4,6.0,0.7,0.0,3826490.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2722,2020.0,10.0,3.0,6.0,4.0,38.5,6.0,0.7,0.0,3826491.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2723,2020.0,10.0,3.0,6.0,4.0,38.6,6.0,0.7,0.0,3826492.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2724,2020.0,10.0,3.0,6.0,4.0,38.7,6.0,0.7,0.0,3826493.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2725,2020.0,10.0,3.0,6.0,4.0,38.8,6.0,0.7,0.0,3826494.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2726,2020.0,10.0,3.0,6.0,4.0,38.9,6.0,0.7,0.0,3826495.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2727,2020.0,10.0,3.0,6.0,4.0,39.0,6.0,0.7,0.0,3826496.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2728,2020.0,10.0,3.0,6.0,4.0,39.1,6.0,0.7,0.0,3826497.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2729,2020.0,10.0,3.0,6.0,4.0,39.2,6.0,0.7,0.0,3826498.0,0.012,-0.002,-0.006,293.3,32.35,18.8
p2,2730,2020.0,10.0,3.0,6.0,4.0,39.3,6.0,0.7,0.0,3826499.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2731,2020.0,10.0,3.0,6.0,4.0,39.4,6.0,0.7,0.0,3826500.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2732,2020.0,10.0,3.0,6.0,4.0,39.5,6.0,0.7,0.0,3826501.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2733,2020.0,10.0,3.0,6.0,4.0,39.6,6.0,0.7,0.0,3826502.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2734,2020.0,10.0,3.0,6.0,4.0,39.7,6.0,0.7,0.0,3826503.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2735,2020.0,10.0,3.0,6.0,4.0,39.8,6.0,0.7,0.0,3826504.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2736,2020.0,10.0,3.0,6.0,4.0,39.9,6.0,0.7,0.0,3826505.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2737,2020.0,10.0,3.0,6.0,4.0,40.0,6.0,0.7,0.0,3826506.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2738,2020.0,10.0,3.0,6.0,4.0,40.1,6.0,0.7,0.0,3826507.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2739,2020.0,10.0,3.0,6.0,4.0,40.2,6.0,0.7,0.0,3826508.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2740,2020.0,10.0,3.0,6.0,4.0,40.3,6.0,0.7,0.0,3826509.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2741,2020.0,10.0,3.0,6.0,4.0,40.4,6.0,0.7,0.0,3826510.0,0.012,-0.002,-0.006,293.3,32.4,18.76
p2,2742,2020.0,10.0,3.0,6.0,4.0,40.5,6.0,0.7,0.0,3826511.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2743,2020.0,10.0,3.0,6.0,4.0,40.6,6.0,0.7,0.0,3826512.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2744,2020.0,10.0,3.0,6.0,4.0,40.7,6.0,0.7,0.0,3826513.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2745,2020.0,10.0,3.0,6.0,4.0,40.8,6.0,0.7,0.0,3826514.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2746,2020.0,10.0,3.0,6.0,4.0,40.9,6.0,0.7,0.0,3826515.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2747,2020.0,10.0,3.0,6.0,4.0,41.0,6.0,0.7,0.0,3826516.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2748,2020.0,10.0,3.0,6.0,4.0,41.1,6.0,0.7,0.0,3826517.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2749,2020.0,10.0,3.0,6.0,4.0,41.2,6.0,0.7,0.0,3826518.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2750,2020.0,10.0,3.0,6.0,4.0,41.3,6.0,0.7,0.0,3826519.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2751,2020.0,10.0,3.0,6.0,4.0,41.4,6.0,0.7,0.0,3826520.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2752,2020.0,10.0,3.0,6.0,4.0,41.5,6.0,0.7,0.0,3826521.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2753,2020.0,10.0,3.0,6.0,4.0,41.6,6.0,0.7,0.0,3826522.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2754,2020.0,10.0,3.0,6.0,4.0,41.7,6.0,0.7,0.0,3826523.0,-0.008,-0.002,-0.006,293.4,32.38,18.79
p2,2755,2020.0,10.0,3.0,6.0,4.0,41.8,6.0,0.7,0.0,3826524.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2756,2020.0,10.0,3.0,6.0,4.0,41.9,6.0,0.7,0.0,3826525.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2757,2020.0,10.0,3.0,6.0,4.0,42.0,6.0,0.7,0.0,3826526.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2758,2020.0,10.0,3.0,6.0,4.0,42.1,6.0,0.7,0.0,3826527.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2759,2020.0,10.0,3.0,6.0,4.0,42.2,6.0,0.7,0.0,3826528.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2760,2020.0,10.0,3.0,6.0,4.0,42.3,6.0,0.7,0.0,3826529.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2761,2020.0,10.0,3.0,6.0,4.0,42.4,6.0,0.7,0.0,3826530.0,0.012,-0.002,-0.006,293.4,32.35,18.76
p2,2762,2020.0,10.0,3.0,6.0,4.0,42.5,6.0,0.7,0.0,3826531.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2763,2020.0,10.0,3.0,6.0,4.0,42.6,6.0,0.7,0.0,3826532.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2764,2020.0,10.0,3.0,6.0,4.0,42.7,6.0,0.7,0.0,3826533.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2765,2020.0,10.0,3.0,6.0,4.0,42.8,6.0,0.7,0.0,3826534.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2766,2020.0,10.0,3.0,6.0,4.0,42.9,6.0,0.7,0.0,3826535.0,-0.008,0.008,-0.016,293.4,32.38,18.76
p2,2767,2020.0,10.0,3.0,6.0,4.0,43.0,6.0,0.7,0.0,3826536.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2768,2020.0,10.0,3.0,6.0,4.0,43.1,6.0,0.7,0.0,3826537.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2769,2020.0,10.0,3.0,6.0,4.0,43.2,6.0,0.7,0.0,3826538.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2770,2020.0,10.0,3.0,6.0,4.0,43.3,6.0,0.7,0.0,3826539.0,-0.008,0.009000000000000001,-0.015,293.4,32.35,18.76
p2,2771,2020.0,10.0,3.0,6.0,4.0,43.4,6.0,0.7,0.0,3826540.0,-0.008,0.008,-0.016,293.4,32.35,18.76
p2,2772,2020.0,10.0,3.0,6.0,4.0,43.5,6.0,0.7,0.0,3826541.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2773,2020.0,10.0,3.0,6.0,4.0,43.6,6.0,0.7,0.0,3826542.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2774,2020.0,10.0,3.0,6.0,4.0,43.7,6.0,0.7,0.0,3826543.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2775,2020.0,10.0,3.0,6.0,4.0,43.8,6.0,0.7,0.0,3826544.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2776,2020.0,10.0,3.0,6.0,4.0,43.9,6.0,0.7,0.0,3826545.0,-0.008,-0.002,-0.006,293.4,32.35,18.76
p2,2777,2020.0,10.0,3.0,6.0,4.0,44.0,6.0,0.7,0.0,3826546.0,-0.027999999999999997,-0.002,0.025,293.5,32.35,18.76
p2,2778,2020.0,10.0,3.0,6.0,4.0,44.1,6.0,0.7,0.0,3826547.0,-0.027999999999999997,-0.002,0.025,293.5,32.35,18.76
p2,2779,2020.0,10.0,3.0,6.0,4.0,44.2,6.0,0.7,0.0,3826548.0,-0.008,-0.002,-0.006,293.5,32.38,18.81
p2,2780,2020.0,10.0,3.0,6.0,4.0,44.3,6.0,0.7,0.0,3826549.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2781,2020.0,10.0,3.0,6.0,4.0,44.4,6.0,0.7,0.0,3826550.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2782,2020.0,10.0,3.0,6.0,4.0,44.5,6.0,0.7,0.0,3826551.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2783,2020.0,10.0,3.0,6.0,4.0,44.6,6.0,0.7,0.0,3826552.0,-0.008,-0.002,-0.006,293.5,32.35,18.76
p2,2784,2020.0,10.0,3.0,6.0,4.0,44.7,6.0,0.7,0.0,3826553.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2785,2020.0,10.0,3.0,6.0,4.0,44.8,6.0,0.7,0.0,3826554.0,-0.008,0.009000000000000001,-0.015,293.4,32.35,18.76
p2,2786,2020.0,10.0,3.0,6.0,4.0,44.9,6.0,0.7,0.0,3826555.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2787,2020.0,10.0,3.0,6.0,4.0,45.0,6.0,0.7,0.0,3826556.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2788,2020.0,10.0,3.0,6.0,4.0,45.1,6.0,0.7,0.0,3826557.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2789,2020.0,10.0,3.0,6.0,4.0,45.2,6.0,0.7,0.0,3826558.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2790,2020.0,10.0,3.0,6.0,4.0,45.3,6.0,0.7,0.0,3826559.0,-0.008,0.009000000000000001,-0.016,293.4,32.35,18.76
p2,2791,2020.0,10.0,3.0,6.0,4.0,45.4,6.0,0.7,0.0,3826560.0,-0.008,0.009000000000000001,-0.016,293.4,32.36,18.76
p2,2792,2020.0,10.0,3.0,6.0,4.0,45.5,6.0,0.7,0.0,3826561.0,0.042,0.009000000000000001,-0.006,293.3,32.35,18.76
p2,2793,2020.0,10.0,3.0,6.0,4.0,45.6,6.0,0.7,0.0,3826562.0,0.040999999999999995,0.009000000000000001,-0.006,293.3,32.35,18.76
p2,2794,2020.0,10.0,3.0,6.0,4.0,45.7,6.0,0.7,0.0,3826563.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2795,2020.0,10.0,3.0,6.0,4.0,45.8,6.0,0.7,0.0,3826564.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2796,2020.0,10.0,3.0,6.0,4.0,45.9,6.0,0.7,0.0,3826565.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2797,2020.0,10.0,3.0,6.0,4.0,46.0,6.0,0.7,0.0,3826566.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2798,2020.0,10.0,3.0,6.0,4.0,46.1,6.0,0.7,0.0,3826567.0,0.012,-0.002,-0.006,293.3,32.35,18.76
p2,2799,2020.0,10.0,3.0,6.0,4.0,46.2,6.0,0.7,0.0,3826568.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2800,2020.0,10.0,3.0,6.0,4.0,46.3,6.0,0.7,0.0,3826569.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2801,2020.0,10.0,3.0,6.0,4.0,46.4,6.0,0.7,0.0,3826570.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2802,2020.0,10.0,3.0,6.0,4.0,46.5,6.0,0.7,0.0,3826571.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2803,2020.0,10.0,3.0,6.0,4.0,46.6,6.0,0.7,0.0,3826572.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2804,2020.0,10.0,3.0,6.0,4.0,46.7,6.0,0.7,0.0,3826573.0,-0.008,-0.002,-0.006,293.3,32.38,18.82
p2,2805,2020.0,10.0,3.0,6.0,4.0,46.8,6.0,0.7,0.0,3826574.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2806,2020.0,10.0,3.0,6.0,4.0,46.9,6.0,0.7,0.0,3826575.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2807,2020.0,10.0,3.0,6.0,4.0,47.0,6.0,0.7,0.0,3826576.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2808,2020.0,10.0,3.0,6.0,4.0,47.1,6.0,0.7,0.0,3826577.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2809,2020.0,10.0,3.0,6.0,4.0,47.2,6.0,0.7,0.0,3826578.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2810,2020.0,10.0,3.0,6.0,4.0,47.3,6.0,0.7,0.0,3826579.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2811,2020.0,10.0,3.0,6.0,4.0,47.4,6.0,0.7,0.0,3826580.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2812,2020.0,10.0,3.0,6.0,4.0,47.5,6.0,0.7,0.0,3826581.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2813,2020.0,10.0,3.0,6.0,4.0,47.6,6.0,0.7,0.0,3826582.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2814,2020.0,10.0,3.0,6.0,4.0,47.7,6.0,0.7,0.0,3826583.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2815,2020.0,10.0,3.0,6.0,4.0,47.8,6.0,0.7,0.0,3826584.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2816,2020.0,10.0,3.0,6.0,4.0,47.9,6.0,0.7,0.0,3826585.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2817,2020.0,10.0,3.0,6.0,4.0,48.0,6.0,0.7,0.0,3826586.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2818,2020.0,10.0,3.0,6.0,4.0,48.1,6.0,0.7,0.0,3826587.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2819,2020.0,10.0,3.0,6.0,4.0,48.2,6.0,0.7,0.0,3826588.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2820,2020.0,10.0,3.0,6.0,4.0,48.3,6.0,0.7,0.0,3826589.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2821,2020.0,10.0,3.0,6.0,4.0,48.4,6.0,0.7,0.0,3826590.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2822,2020.0,10.0,3.0,6.0,4.0,48.5,6.0,0.7,0.0,3826591.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2823,2020.0,10.0,3.0,6.0,4.0,48.6,6.0,0.7,0.0,3826592.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2824,2020.0,10.0,3.0,6.0,4.0,48.7,6.0,0.7,0.0,3826593.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2825,2020.0,10.0,3.0,6.0,4.0,48.8,6.0,0.7,0.0,3826594.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2826,2020.0,10.0,3.0,6.0,4.0,48.9,6.0,0.7,0.0,3826595.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2827,2020.0,10.0,3.0,6.0,4.0,49.0,6.0,0.7,0.0,3826596.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2828,2020.0,10.0,3.0,6.0,4.0,49.1,6.0,0.7,0.0,3826597.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2829,2020.0,10.0,3.0,6.0,4.0,49.2,6.0,0.7,0.0,3826598.0,-0.008,-0.002,-0.006,293.3,32.39,18.82
p2,2830,2020.0,10.0,3.0,6.0,4.0,49.3,6.0,0.7,0.0,3826599.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2831,2020.0,10.0,3.0,6.0,4.0,49.4,6.0,0.7,0.0,3826600.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2832,2020.0,10.0,3.0,6.0,4.0,49.5,6.0,0.7,0.0,3826601.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2833,2020.0,10.0,3.0,6.0,4.0,49.6,6.0,0.7,0.0,3826602.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2834,2020.0,10.0,3.0,6.0,4.0,49.7,6.0,0.7,0.0,3826603.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2835,2020.0,10.0,3.0,6.0,4.0,49.8,6.0,0.7,0.0,3826604.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2836,2020.0,10.0,3.0,6.0,4.0,49.9,6.0,0.7,0.0,3826605.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2837,2020.0,10.0,3.0,6.0,4.0,50.0,6.0,0.7,0.0,3826606.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2838,2020.0,10.0,3.0,6.0,4.0,50.1,6.0,0.7,0.0,3826607.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2839,2020.0,10.0,3.0,6.0,4.0,50.2,6.0,0.7,0.0,3826608.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2840,2020.0,10.0,3.0,6.0,4.0,50.3,6.0,0.7,0.0,3826609.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2841,2020.0,10.0,3.0,6.0,4.0,50.4,6.0,0.7,0.0,3826610.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2842,2020.0,10.0,3.0,6.0,4.0,50.5,6.0,0.7,0.0,3826611.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2843,2020.0,10.0,3.0,6.0,4.0,50.6,6.0,0.7,0.0,3826612.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2844,2020.0,10.0,3.0,6.0,4.0,50.7,6.0,0.7,0.0,3826613.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2845,2020.0,10.0,3.0,6.0,4.0,50.8,6.0,0.7,0.0,3826614.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2846,2020.0,10.0,3.0,6.0,4.0,50.9,6.0,0.7,0.0,3826615.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2847,2020.0,10.0,3.0,6.0,4.0,51.0,6.0,0.7,0.0,3826616.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2848,2020.0,10.0,3.0,6.0,4.0,51.1,6.0,0.7,0.0,3826617.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2849,2020.0,10.0,3.0,6.0,4.0,51.2,6.0,0.7,0.0,3826618.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2850,2020.0,10.0,3.0,6.0,4.0,51.3,6.0,0.7,0.0,3826619.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
p2,2851,2020.0,10.0,3.0,6.0,4.0,51.4,6.0,0.7,0.0,3826620.0,-0.008,-0.002,-0.006,293.3,32.35,18.76
