,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7984,2020.0,10.0,8.0,12.0,13.0,36.6,6.0,7.9,0.0,8146730.0,-0.087,0.008,-0.036000000000000004,297.0,31.07,22.89
p5,7985,2020.0,10.0,8.0,12.0,13.0,36.7,6.0,7.9,0.0,8146731.0,-0.087,0.009000000000000001,-0.036000000000000004,297.0,31.07,22.89
p5,7986,2020.0,10.0,8.0,12.0,13.0,36.8,6.0,7.9,0.0,8146732.0,-0.086,0.008,-0.035,297.0,31.07,22.89
p5,7987,2020.0,10.0,8.0,12.0,13.0,36.9,6.0,7.9,0.0,8146733.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7988,2020.0,10.0,8.0,12.0,13.0,37.0,6.0,7.9,0.0,8146734.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7989,2020.0,10.0,8.0,12.0,13.0,37.1,6.0,7.9,0.0,8146735.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7990,2020.0,10.0,8.0,12.0,13.0,37.2,6.0,7.9,0.0,8146736.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7991,2020.0,10.0,8.0,12.0,13.0,37.3,6.0,7.9,0.0,8146737.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7992,2020.0,10.0,8.0,12.0,13.0,37.4,6.0,7.9,0.0,8146738.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7993,2020.0,10.0,8.0,12.0,13.0,37.5,6.0,7.9,0.0,8146739.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,7994,2020.0,10.0,8.0,12.0,13.0,37.6,6.0,7.9,0.0,8146740.0,-0.077,0.038,-0.084,297.0,31.07,22.89
p5,7995,2020.0,10.0,8.0,12.0,13.0,37.7,6.0,7.9,0.0,8146741.0,-0.077,0.038,-0.084,297.0,31.07,22.89
p5,7996,2020.0,10.0,8.0,12.0,13.0,37.8,6.0,7.9,0.0,8146742.0,-0.076,0.038,-0.084,297.0,31.07,22.89
p5,7997,2020.0,10.0,8.0,12.0,13.0,37.9,6.0,7.9,0.0,8146743.0,-0.027999999999999997,0.038,-0.10400000000000001,297.0,31.11,22.94
p5,7998,2020.0,10.0,8.0,12.0,13.0,38.0,6.0,7.9,0.0,8146744.0,-0.027999999999999997,0.038,-0.10400000000000001,297.0,31.07,22.89
p5,7999,2020.0,10.0,8.0,12.0,13.0,38.1,6.0,7.9,0.0,8146745.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,8000,2020.0,10.0,8.0,12.0,13.0,38.2,6.0,7.9,0.0,8146746.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,8001,2020.0,10.0,8.0,12.0,13.0,38.3,6.0,7.9,0.0,8146747.0,-0.13,0.038,-0.055,297.0,31.07,22.89
p5,8002,2020.0,10.0,8.0,12.0,13.0,38.4,6.0,7.9,0.0,8146748.0,-0.086,0.008,-0.036000000000000004,297.0,31.07,22.89
p5,8003,2020.0,10.0,8.0,12.0,13.0,38.5,6.0,7.9,0.0,8146749.0,-0.086,0.008,-0.035,297.0,31.07,22.89
p5,8004,2020.0,10.0,8.0,12.0,13.0,38.6,6.0,7.9,0.0,8146750.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8005,2020.0,10.0,8.0,12.0,13.0,38.7,6.0,7.9,0.0,8146751.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8006,2020.0,10.0,8.0,12.0,13.0,38.8,6.0,7.9,0.0,8146752.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8007,2020.0,10.0,8.0,12.0,13.0,38.9,6.0,7.9,0.0,8146753.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8008,2020.0,10.0,8.0,12.0,13.0,39.0,6.0,7.9,0.0,8146754.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8009,2020.0,10.0,8.0,12.0,13.0,39.1,6.0,7.9,0.0,8146755.0,-0.057,0.076,-0.006,297.0,31.07,22.89
p5,8010,2020.0,10.0,8.0,12.0,13.0,39.2,6.0,7.9,0.0,8146756.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8011,2020.0,10.0,8.0,12.0,13.0,39.3,6.0,7.9,0.0,8146757.0,-0.057,0.077,-0.006,297.0,31.07,22.88
p5,8012,2020.0,10.0,8.0,12.0,13.0,39.4,6.0,7.9,0.0,8146758.0,-0.057,0.077,-0.006,297.0,31.07,22.88
p5,8013,2020.0,10.0,8.0,12.0,13.0,39.5,6.0,7.9,0.0,8146759.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8014,2020.0,10.0,8.0,12.0,13.0,39.6,6.0,7.9,0.0,8146760.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8015,2020.0,10.0,8.0,12.0,13.0,39.7,6.0,7.9,0.0,8146761.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8016,2020.0,10.0,8.0,12.0,13.0,39.8,6.0,7.9,0.0,8146762.0,-0.057,0.077,-0.006,297.0,31.07,22.89
p5,8017,2020.0,10.0,8.0,12.0,13.0,39.9,6.0,7.9,0.0,8146763.0,-0.077,0.008,0.005,297.1,31.07,22.89
p5,8018,2020.0,10.0,8.0,12.0,13.0,40.0,6.0,7.9,0.0,8146764.0,-0.077,0.009000000000000001,0.005,297.1,31.07,22.89
p5,8019,2020.0,10.0,8.0,12.0,13.0,40.1,6.0,7.9,0.0,8146765.0,-0.067,0.057,0.044000000000000004,297.1,31.07,22.89
p5,8020,2020.0,10.0,8.0,12.0,13.0,40.2,6.0,7.9,0.0,8146766.0,-0.067,0.057,0.044000000000000004,297.1,31.07,22.89
p5,8021,2020.0,10.0,8.0,12.0,13.0,40.3,6.0,7.9,0.0,8146767.0,-0.067,0.057,0.044000000000000004,297.1,31.07,22.89
p5,8022,2020.0,10.0,8.0,12.0,13.0,40.4,6.0,7.9,0.0,8146768.0,-0.067,0.057,0.044000000000000004,297.3,31.13,22.94
p5,8023,2020.0,10.0,8.0,12.0,13.0,40.5,6.0,7.9,0.0,8146769.0,-0.067,0.057,0.044000000000000004,297.3,31.07,22.88
p5,8024,2020.0,10.0,8.0,12.0,13.0,40.6,6.0,7.9,0.0,8146770.0,-0.057,0.009000000000000001,0.07400000000000001,297.4,31.08,22.88
p5,8025,2020.0,10.0,8.0,12.0,13.0,40.7,6.0,7.9,0.0,8146771.0,-0.057,0.009000000000000001,0.07400000000000001,297.4,31.08,22.88
p5,8026,2020.0,10.0,8.0,12.0,13.0,40.8,6.0,7.9,0.0,8146772.0,-0.057,0.008,0.07400000000000001,297.4,31.08,22.89
p5,8027,2020.0,10.0,8.0,12.0,13.0,40.9,6.0,7.9,0.0,8146773.0,-0.077,-0.002,0.044000000000000004,297.4,31.08,22.89
p5,8028,2020.0,10.0,8.0,12.0,13.0,41.0,6.0,7.9,0.0,8146774.0,-0.076,-0.002,0.044000000000000004,297.4,31.08,22.89
p5,8029,2020.0,10.0,8.0,12.0,13.0,41.1,6.0,7.9,0.0,8146775.0,-0.077,0.057,0.044000000000000004,297.3,31.09,22.89
p5,8030,2020.0,10.0,8.0,12.0,13.0,41.2,6.0,7.9,0.0,8146776.0,-0.077,0.057,0.044000000000000004,297.3,31.09,22.89
p5,8031,2020.0,10.0,8.0,12.0,13.0,41.3,6.0,7.9,0.0,8146777.0,-0.076,0.057,0.044000000000000004,297.3,31.09,22.89
p5,8032,2020.0,10.0,8.0,12.0,13.0,41.4,6.0,7.9,0.0,8146778.0,-0.027000000000000003,0.047,0.025,297.3,31.09,22.89
p5,8033,2020.0,10.0,8.0,12.0,13.0,41.5,6.0,7.9,0.0,8146779.0,-0.027999999999999997,0.048,0.025,297.3,31.09,22.89
p5,8034,2020.0,10.0,8.0,12.0,13.0,41.6,6.0,7.9,0.0,8146780.0,-0.067,-0.002,0.044000000000000004,297.2,31.09,22.89
p5,8035,2020.0,10.0,8.0,12.0,13.0,41.7,6.0,7.9,0.0,8146781.0,-0.067,-0.002,0.044000000000000004,297.2,31.09,22.91
p5,8036,2020.0,10.0,8.0,12.0,13.0,41.8,6.0,7.9,0.0,8146782.0,-0.067,-0.002,0.044000000000000004,297.2,31.09,22.89
p5,8037,2020.0,10.0,8.0,12.0,13.0,41.9,6.0,7.9,0.0,8146783.0,-0.077,0.008,0.005,297.1,31.09,22.89
p5,8038,2020.0,10.0,8.0,12.0,13.0,42.0,6.0,7.9,0.0,8146784.0,-0.077,0.008,0.005,297.1,31.09,22.89
p5,8039,2020.0,10.0,8.0,12.0,13.0,42.1,6.0,7.9,0.0,8146785.0,-0.086,-0.002,-0.036000000000000004,297.0,31.09,22.89
p5,8040,2020.0,10.0,8.0,12.0,13.0,42.2,6.0,7.9,0.0,8146786.0,-0.086,-0.002,-0.035,297.0,31.09,22.89
p5,8041,2020.0,10.0,8.0,12.0,13.0,42.3,6.0,7.9,0.0,8146787.0,-0.086,-0.002,-0.036000000000000004,297.0,31.09,22.89
p5,8042,2020.0,10.0,8.0,12.0,13.0,42.4,6.0,7.9,0.0,8146788.0,-0.086,-0.002,-0.035,297.1,31.09,22.89
p5,8043,2020.0,10.0,8.0,12.0,13.0,42.5,6.0,7.9,0.0,8146789.0,-0.086,-0.002,-0.035,297.1,31.09,22.89
p5,8044,2020.0,10.0,8.0,12.0,13.0,42.6,6.0,7.9,0.0,8146790.0,-0.067,0.038,-0.006,297.1,31.09,22.89
p5,8045,2020.0,10.0,8.0,12.0,13.0,42.7,6.0,7.9,0.0,8146791.0,-0.067,0.038,-0.006,297.1,31.09,22.89
p5,8046,2020.0,10.0,8.0,12.0,13.0,42.8,6.0,7.9,0.0,8146792.0,-0.067,0.038,-0.006,297.1,31.09,22.89
p5,8047,2020.0,10.0,8.0,12.0,13.0,42.9,6.0,7.9,0.0,8146793.0,-0.067,-0.002,-0.016,297.0,31.14,22.92
p5,8048,2020.0,10.0,8.0,12.0,13.0,43.0,6.0,7.9,0.0,8146794.0,-0.067,-0.002,-0.016,297.0,31.09,22.89
p5,8049,2020.0,10.0,8.0,12.0,13.0,43.1,6.0,7.9,0.0,8146795.0,-0.067,-0.002,-0.016,297.0,31.09,22.89
p5,8050,2020.0,10.0,8.0,12.0,13.0,43.2,6.0,7.9,0.0,8146796.0,-0.067,-0.002,-0.016,297.0,31.09,22.89
p5,8051,2020.0,10.0,8.0,12.0,13.0,43.3,6.0,7.9,0.0,8146797.0,-0.067,-0.002,-0.016,297.0,31.09,22.89
p5,8052,2020.0,10.0,8.0,12.0,13.0,43.4,6.0,7.9,0.0,8146798.0,-0.047,0.008,-0.006,297.0,31.09,22.89
p5,8053,2020.0,10.0,8.0,12.0,13.0,43.5,6.0,7.9,0.0,8146799.0,-0.047,0.009000000000000001,-0.006,297.0,31.09,22.89
p5,8054,2020.0,10.0,8.0,12.0,13.0,43.6,6.0,7.9,0.0,8146800.0,-0.038,-0.002,0.015,297.1,31.09,22.88
p5,8055,2020.0,10.0,8.0,12.0,13.0,43.7,6.0,7.9,0.0,8146801.0,-0.038,-0.002,0.015,297.1,31.09,22.89
p5,8056,2020.0,10.0,8.0,12.0,13.0,43.8,6.0,7.9,0.0,8146802.0,-0.038,-0.002,0.015,297.1,31.09,22.89
p5,8057,2020.0,10.0,8.0,12.0,13.0,43.9,6.0,7.9,0.0,8146803.0,-0.047,-0.031,-0.006,297.0,31.09,22.89
p5,8058,2020.0,10.0,8.0,12.0,13.0,44.0,6.0,7.9,0.0,8146804.0,-0.047,-0.032,-0.006,297.0,31.09,22.89
p5,8059,2020.0,10.0,8.0,12.0,13.0,44.1,6.0,7.9,0.0,8146805.0,-0.067,-0.002,-0.016,297.1,31.09,22.89
p5,8060,2020.0,10.0,8.0,12.0,13.0,44.2,6.0,7.9,0.0,8146806.0,-0.067,-0.002,-0.016,297.1,31.09,22.91
p5,8061,2020.0,10.0,8.0,12.0,13.0,44.3,6.0,7.9,0.0,8146807.0,-0.067,-0.002,-0.016,297.1,31.09,22.89
p5,8062,2020.0,10.0,8.0,12.0,13.0,44.4,6.0,7.9,0.0,8146808.0,-0.047,0.009000000000000001,-0.006,297.1,31.09,22.89
p5,8063,2020.0,10.0,8.0,12.0,13.0,44.5,6.0,7.9,0.0,8146809.0,-0.047,0.009000000000000001,-0.006,297.1,31.09,22.89
p5,8064,2020.0,10.0,8.0,12.0,13.0,44.6,6.0,7.9,0.0,8146810.0,-0.047,0.008,-0.006,297.1,31.09,22.89
p5,8065,2020.0,10.0,8.0,12.0,13.0,44.7,6.0,7.9,0.0,8146811.0,-0.047,0.009000000000000001,-0.006,297.1,31.09,22.89
p5,8066,2020.0,10.0,8.0,12.0,13.0,44.8,6.0,7.9,0.0,8146812.0,-0.047,0.009000000000000001,-0.006,297.1,31.09,22.89
p5,8067,2020.0,10.0,8.0,12.0,13.0,44.9,6.0,7.9,0.0,8146813.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8068,2020.0,10.0,8.0,12.0,13.0,45.0,6.0,7.9,0.0,8146814.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8069,2020.0,10.0,8.0,12.0,13.0,45.1,6.0,7.9,0.0,8146815.0,-0.008,0.038,-0.006,297.1,31.09,22.89
p5,8070,2020.0,10.0,8.0,12.0,13.0,45.2,6.0,7.9,0.0,8146816.0,-0.008,0.038,-0.006,297.1,31.09,22.89
p5,8071,2020.0,10.0,8.0,12.0,13.0,45.3,6.0,7.9,0.0,8146817.0,-0.008,0.038,-0.006,297.1,31.09,22.89
p5,8072,2020.0,10.0,8.0,12.0,13.0,45.4,6.0,7.9,0.0,8146818.0,-0.008,0.038,-0.006,297.1,31.14,22.9
p5,8073,2020.0,10.0,8.0,12.0,13.0,45.5,6.0,7.9,0.0,8146819.0,-0.008,0.038,-0.006,297.1,31.09,22.89
p5,8074,2020.0,10.0,8.0,12.0,13.0,45.6,6.0,7.9,0.0,8146820.0,0.012,0.018000000000000002,-0.036000000000000004,297.1,31.09,22.89
p5,8075,2020.0,10.0,8.0,12.0,13.0,45.7,6.0,7.9,0.0,8146821.0,0.012,0.018000000000000002,-0.035,297.1,31.09,22.89
p5,8076,2020.0,10.0,8.0,12.0,13.0,45.8,6.0,7.9,0.0,8146822.0,0.012,0.018000000000000002,-0.035,297.1,31.09,22.89
p5,8077,2020.0,10.0,8.0,12.0,13.0,45.9,6.0,7.9,0.0,8146823.0,-0.008,-0.002,-0.055,297.2,31.09,22.89
p5,8078,2020.0,10.0,8.0,12.0,13.0,46.0,6.0,7.9,0.0,8146824.0,-0.008,-0.002,-0.055,297.2,31.09,22.89
p5,8079,2020.0,10.0,8.0,12.0,13.0,46.1,6.0,7.9,0.0,8146825.0,-0.047,-0.002,-0.055,297.1,31.09,22.89
p5,8080,2020.0,10.0,8.0,12.0,13.0,46.2,6.0,7.9,0.0,8146826.0,-0.047,-0.002,-0.055,297.1,31.09,22.89
p5,8081,2020.0,10.0,8.0,12.0,13.0,46.3,6.0,7.9,0.0,8146827.0,-0.047,-0.002,-0.055,297.1,31.09,22.89
p5,8082,2020.0,10.0,8.0,12.0,13.0,46.4,6.0,7.9,0.0,8146828.0,0.002,0.038,-0.055,297.1,31.09,22.89
p5,8083,2020.0,10.0,8.0,12.0,13.0,46.5,6.0,7.9,0.0,8146829.0,0.002,0.038,-0.055,297.1,31.09,22.89
p5,8084,2020.0,10.0,8.0,12.0,13.0,46.6,6.0,7.9,0.0,8146830.0,0.012,0.008,-0.035,297.0,31.09,22.89
p5,8085,2020.0,10.0,8.0,12.0,13.0,46.7,6.0,7.9,0.0,8146831.0,0.012,0.008,-0.035,297.0,31.1,22.92
p5,8086,2020.0,10.0,8.0,12.0,13.0,46.8,6.0,7.9,0.0,8146832.0,0.012,0.009000000000000001,-0.035,297.0,31.09,22.88
p5,8087,2020.0,10.0,8.0,12.0,13.0,46.9,6.0,7.9,0.0,8146833.0,0.012,0.008,-0.035,297.0,31.09,22.88
p5,8088,2020.0,10.0,8.0,12.0,13.0,47.0,6.0,7.9,0.0,8146834.0,0.012,0.008,-0.036000000000000004,297.0,31.09,22.89
p5,8089,2020.0,10.0,8.0,12.0,13.0,47.1,6.0,7.9,0.0,8146835.0,-0.008,0.009000000000000001,-0.016,297.1,31.09,22.89
p5,8090,2020.0,10.0,8.0,12.0,13.0,47.2,6.0,7.9,0.0,8146836.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8091,2020.0,10.0,8.0,12.0,13.0,47.3,6.0,7.9,0.0,8146837.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8092,2020.0,10.0,8.0,12.0,13.0,47.4,6.0,7.9,0.0,8146838.0,-0.008,0.009000000000000001,-0.016,297.1,31.09,22.89
p5,8093,2020.0,10.0,8.0,12.0,13.0,47.5,6.0,7.9,0.0,8146839.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8094,2020.0,10.0,8.0,12.0,13.0,47.6,6.0,7.9,0.0,8146840.0,0.012,0.008,-0.036000000000000004,297.0,31.09,22.88
p5,8095,2020.0,10.0,8.0,12.0,13.0,47.7,6.0,7.9,0.0,8146841.0,0.012,0.009000000000000001,-0.036000000000000004,297.0,31.09,22.89
p5,8096,2020.0,10.0,8.0,12.0,13.0,47.8,6.0,7.9,0.0,8146842.0,0.012,0.008,-0.035,297.0,31.09,22.89
p5,8097,2020.0,10.0,8.0,12.0,13.0,47.9,6.0,7.9,0.0,8146843.0,-0.008,0.009000000000000001,-0.016,297.1,31.14,22.89
p5,8098,2020.0,10.0,8.0,12.0,13.0,48.0,6.0,7.9,0.0,8146844.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8099,2020.0,10.0,8.0,12.0,13.0,48.1,6.0,7.9,0.0,8146845.0,0.012,0.009000000000000001,-0.036000000000000004,297.0,31.09,22.89
p5,8100,2020.0,10.0,8.0,12.0,13.0,48.2,6.0,7.9,0.0,8146846.0,0.012,0.009000000000000001,-0.036000000000000004,297.0,31.09,22.89
p5,8101,2020.0,10.0,8.0,12.0,13.0,48.3,6.0,7.9,0.0,8146847.0,0.012,0.008,-0.036000000000000004,297.0,31.09,22.89
p5,8102,2020.0,10.0,8.0,12.0,13.0,48.4,6.0,7.9,0.0,8146848.0,-0.008,0.009000000000000001,-0.016,297.1,31.09,22.89
p5,8103,2020.0,10.0,8.0,12.0,13.0,48.5,6.0,7.9,0.0,8146849.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8104,2020.0,10.0,8.0,12.0,13.0,48.6,6.0,7.9,0.0,8146850.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8105,2020.0,10.0,8.0,12.0,13.0,48.7,6.0,7.9,0.0,8146851.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8106,2020.0,10.0,8.0,12.0,13.0,48.8,6.0,7.9,0.0,8146852.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8107,2020.0,10.0,8.0,12.0,13.0,48.9,6.0,7.9,0.0,8146853.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8108,2020.0,10.0,8.0,12.0,13.0,49.0,6.0,7.9,0.0,8146854.0,-0.027999999999999997,0.038,-0.035,297.1,31.09,22.89
p5,8109,2020.0,10.0,8.0,12.0,13.0,49.1,6.0,7.9,0.0,8146855.0,0.012,0.009000000000000001,-0.035,297.0,31.09,22.89
p5,8110,2020.0,10.0,8.0,12.0,13.0,49.2,6.0,7.9,0.0,8146856.0,0.012,0.009000000000000001,-0.036000000000000004,297.0,31.11,22.93
p5,8111,2020.0,10.0,8.0,12.0,13.0,49.3,6.0,7.9,0.0,8146857.0,0.012,0.008,-0.035,297.0,31.09,22.89
p5,8112,2020.0,10.0,8.0,12.0,13.0,49.4,6.0,7.9,0.0,8146858.0,0.012,0.008,-0.035,297.0,31.09,22.89
p5,8113,2020.0,10.0,8.0,12.0,13.0,49.5,6.0,7.9,0.0,8146859.0,0.012,0.008,-0.035,297.0,31.09,22.89
p5,8114,2020.0,10.0,8.0,12.0,13.0,49.6,6.0,7.9,0.0,8146860.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8115,2020.0,10.0,8.0,12.0,13.0,49.7,6.0,7.9,0.0,8146861.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8116,2020.0,10.0,8.0,12.0,13.0,49.8,6.0,7.9,0.0,8146862.0,-0.008,0.008,-0.016,297.1,31.09,22.89
p5,8117,2020.0,10.0,8.0,12.0,13.0,49.9,6.0,7.9,0.0,8146863.0,-0.057,0.008,-0.065,297.0,31.09,22.89
p5,8118,2020.0,10.0,8.0,12.0,13.0,50.0,6.0,7.9,0.0,8146864.0,-0.057,0.009000000000000001,-0.065,297.0,31.09,22.89
p5,8119,2020.0,10.0,8.0,12.0,13.0,50.1,6.0,7.9,0.0,8146865.0,-0.027999999999999997,0.048,-0.036000000000000004,296.9,31.09,22.89
p5,8120,2020.0,10.0,8.0,12.0,13.0,50.2,6.0,7.9,0.0,8146866.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8121,2020.0,10.0,8.0,12.0,13.0,50.3,6.0,7.9,0.0,8146867.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8122,2020.0,10.0,8.0,12.0,13.0,50.4,6.0,7.9,0.0,8146868.0,-0.008,0.048,-0.065,296.9,31.11,22.89
p5,8123,2020.0,10.0,8.0,12.0,13.0,50.5,6.0,7.9,0.0,8146869.0,-0.008,0.047,-0.065,296.9,31.09,22.89
p5,8124,2020.0,10.0,8.0,12.0,13.0,50.6,6.0,7.9,0.0,8146870.0,-0.008,0.009000000000000001,-0.084,297.0,31.09,22.89
p5,8125,2020.0,10.0,8.0,12.0,13.0,50.7,6.0,7.9,0.0,8146871.0,-0.008,0.009000000000000001,-0.084,297.0,31.09,22.89
p5,8126,2020.0,10.0,8.0,12.0,13.0,50.8,6.0,7.9,0.0,8146872.0,-0.008,0.009000000000000001,-0.084,297.0,31.09,22.89
p5,8127,2020.0,10.0,8.0,12.0,13.0,50.9,6.0,7.9,0.0,8146873.0,-0.057,0.008,-0.065,296.9,31.09,22.89
p5,8128,2020.0,10.0,8.0,12.0,13.0,51.0,6.0,7.9,0.0,8146874.0,-0.057,0.008,-0.065,296.9,31.09,22.89
p5,8129,2020.0,10.0,8.0,12.0,13.0,51.1,6.0,7.9,0.0,8146875.0,-0.027999999999999997,0.047,-0.036000000000000004,296.9,31.09,22.89
p5,8130,2020.0,10.0,8.0,12.0,13.0,51.2,6.0,7.9,0.0,8146876.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8131,2020.0,10.0,8.0,12.0,13.0,51.3,6.0,7.9,0.0,8146877.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8132,2020.0,10.0,8.0,12.0,13.0,51.4,6.0,7.9,0.0,8146878.0,-0.027999999999999997,0.048,-0.036000000000000004,296.9,31.09,22.89
p5,8133,2020.0,10.0,8.0,12.0,13.0,51.5,6.0,7.9,0.0,8146879.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8134,2020.0,10.0,8.0,12.0,13.0,51.6,6.0,7.9,0.0,8146880.0,-0.008,0.087,-0.016,296.9,31.09,22.89
p5,8135,2020.0,10.0,8.0,12.0,13.0,51.7,6.0,7.9,0.0,8146881.0,-0.008,0.087,-0.016,296.9,31.12,22.94
p5,8136,2020.0,10.0,8.0,12.0,13.0,51.8,6.0,7.9,0.0,8146882.0,-0.008,0.087,-0.016,296.9,31.09,22.89
p5,8137,2020.0,10.0,8.0,12.0,13.0,51.9,6.0,7.9,0.0,8146883.0,-0.008,0.087,-0.016,296.9,31.09,22.89
p5,8138,2020.0,10.0,8.0,12.0,13.0,52.0,6.0,7.9,0.0,8146884.0,-0.008,0.087,-0.016,296.9,31.09,22.89
p5,8139,2020.0,10.0,8.0,12.0,13.0,52.1,6.0,7.9,0.0,8146885.0,-0.057,0.009000000000000001,-0.065,296.9,31.09,22.89
p5,8140,2020.0,10.0,8.0,12.0,13.0,52.2,6.0,7.9,0.0,8146886.0,-0.057,0.009000000000000001,-0.065,296.9,31.09,22.89
p5,8141,2020.0,10.0,8.0,12.0,13.0,52.3,6.0,7.9,0.0,8146887.0,-0.057,0.009000000000000001,-0.065,296.9,31.09,22.89
p5,8142,2020.0,10.0,8.0,12.0,13.0,52.4,6.0,7.9,0.0,8146888.0,-0.057,0.008,-0.065,296.9,31.09,22.89
p5,8143,2020.0,10.0,8.0,12.0,13.0,52.5,6.0,7.9,0.0,8146889.0,-0.057,0.009000000000000001,-0.065,296.9,31.09,22.89
p5,8144,2020.0,10.0,8.0,12.0,13.0,52.6,6.0,7.9,0.0,8146890.0,-0.027999999999999997,0.047,-0.036000000000000004,296.9,31.09,22.89
p5,8145,2020.0,10.0,8.0,12.0,13.0,52.7,6.0,7.9,0.0,8146891.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8146,2020.0,10.0,8.0,12.0,13.0,52.8,6.0,7.9,0.0,8146892.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8147,2020.0,10.0,8.0,12.0,13.0,52.9,6.0,7.9,0.0,8146893.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8148,2020.0,10.0,8.0,12.0,13.0,53.0,6.0,7.9,0.0,8146894.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.88
p5,8149,2020.0,10.0,8.0,12.0,13.0,53.1,6.0,7.9,0.0,8146895.0,-0.027999999999999997,0.048,-0.036000000000000004,296.9,31.09,22.88
p5,8150,2020.0,10.0,8.0,12.0,13.0,53.2,6.0,7.9,0.0,8146896.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.88
p5,8151,2020.0,10.0,8.0,12.0,13.0,53.3,6.0,7.9,0.0,8146897.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8152,2020.0,10.0,8.0,12.0,13.0,53.4,6.0,7.9,0.0,8146898.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8153,2020.0,10.0,8.0,12.0,13.0,53.5,6.0,7.9,0.0,8146899.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.88
p5,8154,2020.0,10.0,8.0,12.0,13.0,53.6,6.0,7.9,0.0,8146900.0,-0.027999999999999997,0.048,-0.036000000000000004,296.9,31.09,22.88
p5,8155,2020.0,10.0,8.0,12.0,13.0,53.7,6.0,7.9,0.0,8146901.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8156,2020.0,10.0,8.0,12.0,13.0,53.8,6.0,7.9,0.0,8146902.0,-0.027999999999999997,0.047,-0.036000000000000004,296.9,31.09,22.89
p5,8157,2020.0,10.0,8.0,12.0,13.0,53.9,6.0,7.9,0.0,8146903.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8158,2020.0,10.0,8.0,12.0,13.0,54.0,6.0,7.9,0.0,8146904.0,-0.027999999999999997,0.048,-0.035,296.9,31.09,22.89
p5,8159,2020.0,10.0,8.0,12.0,13.0,54.1,6.0,7.9,0.0,8146905.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.89
p5,8160,2020.0,10.0,8.0,12.0,13.0,54.2,6.0,7.9,0.0,8146906.0,-0.027999999999999997,0.048,-0.035,296.9,31.13,22.94
p5,8161,2020.0,10.0,8.0,12.0,13.0,54.3,6.0,7.9,0.0,8146907.0,-0.027999999999999997,0.047,-0.035,296.9,31.09,22.88
