,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,1463,2020.0,10.0,3.0,5.0,2.0,27.8,2.8,0.7,0.0,3789686.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.79,18.96
p1,1464,2020.0,10.0,3.0,5.0,2.0,27.9,2.8,0.7,0.0,3789687.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.79,18.96
p1,1465,2020.0,10.0,3.0,5.0,2.0,28.0,2.8,0.7,0.0,3789688.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.79,18.96
p1,1466,2020.0,10.0,3.0,5.0,2.0,28.1,2.8,0.7,0.0,3789689.0,-0.057,-0.002,0.064,293.7,32.79,18.96
p1,1467,2020.0,10.0,3.0,5.0,2.0,28.2,2.8,0.7,0.0,3789690.0,-0.057,-0.002,0.064,293.7,32.79,18.96
p1,1468,2020.0,10.0,3.0,5.0,2.0,28.3,2.8,0.7,0.0,3789691.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.84,18.97
p1,1469,2020.0,10.0,3.0,5.0,2.0,28.4,2.8,0.7,0.0,3789692.0,-0.008,0.009000000000000001,0.045,293.7,32.79,18.96
p1,1470,2020.0,10.0,3.0,5.0,2.0,28.5,2.8,0.7,0.0,3789693.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1471,2020.0,10.0,3.0,5.0,2.0,28.6,2.8,0.7,0.0,3789694.0,-0.027000000000000003,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1472,2020.0,10.0,3.0,5.0,2.0,28.7,2.8,0.7,0.0,3789695.0,-0.027999999999999997,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1473,2020.0,10.0,3.0,5.0,2.0,28.8,2.8,0.7,0.0,3789696.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.79,18.96
p1,1474,2020.0,10.0,3.0,5.0,2.0,28.9,2.8,0.7,0.0,3789697.0,-0.008,0.009000000000000001,0.11699999999999999,293.8,32.79,18.96
p1,1475,2020.0,10.0,3.0,5.0,2.0,29.0,2.8,0.7,0.0,3789698.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.79,18.96
p1,1476,2020.0,10.0,3.0,5.0,2.0,29.1,2.8,0.7,0.0,3789699.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.79,18.96
p1,1477,2020.0,10.0,3.0,5.0,2.0,29.2,2.8,0.7,0.0,3789700.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.79,18.96
p1,1478,2020.0,10.0,3.0,5.0,2.0,29.3,2.8,0.7,0.0,3789701.0,-0.027999999999999997,0.048,0.09300000000000001,293.8,32.79,18.96
p1,1479,2020.0,10.0,3.0,5.0,2.0,29.4,2.8,0.7,0.0,3789702.0,-0.027999999999999997,0.048,0.09300000000000001,293.8,32.79,18.96
p1,1480,2020.0,10.0,3.0,5.0,2.0,29.5,2.8,0.7,0.0,3789703.0,-0.027999999999999997,0.048,0.09300000000000001,293.8,32.79,18.96
p1,1481,2020.0,10.0,3.0,5.0,2.0,29.6,2.8,0.7,0.0,3789704.0,-0.008,0.048,0.07400000000000001,293.7,32.79,18.99
p1,1482,2020.0,10.0,3.0,5.0,2.0,29.7,2.8,0.7,0.0,3789705.0,-0.008,0.048,0.07400000000000001,293.7,32.79,18.96
p1,1483,2020.0,10.0,3.0,5.0,2.0,29.8,2.8,0.7,0.0,3789706.0,-0.027999999999999997,0.048,0.025,293.7,32.79,18.96
p1,1484,2020.0,10.0,3.0,5.0,2.0,29.9,2.8,0.7,0.0,3789707.0,-0.027000000000000003,0.048,0.025,293.7,32.79,18.96
p1,1485,2020.0,10.0,3.0,5.0,2.0,30.0,2.8,0.7,0.0,3789708.0,-0.027999999999999997,0.048,0.025,293.7,32.79,18.96
p1,1486,2020.0,10.0,3.0,5.0,2.0,30.1,2.8,0.7,0.0,3789709.0,-0.008,0.038,0.064,293.7,32.79,18.96
p1,1487,2020.0,10.0,3.0,5.0,2.0,30.2,2.8,0.7,0.0,3789710.0,-0.008,0.038,0.064,293.7,32.79,18.96
p1,1488,2020.0,10.0,3.0,5.0,2.0,30.3,2.8,0.7,0.0,3789711.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1489,2020.0,10.0,3.0,5.0,2.0,30.4,2.8,0.7,0.0,3789712.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1490,2020.0,10.0,3.0,5.0,2.0,30.5,2.8,0.7,0.0,3789713.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1491,2020.0,10.0,3.0,5.0,2.0,30.6,2.8,0.7,0.0,3789714.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1492,2020.0,10.0,3.0,5.0,2.0,30.7,2.8,0.7,0.0,3789715.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1493,2020.0,10.0,3.0,5.0,2.0,30.8,2.8,0.7,0.0,3789716.0,-0.008,0.009000000000000001,0.045,293.7,32.83,18.96
p1,1494,2020.0,10.0,3.0,5.0,2.0,30.9,2.8,0.7,0.0,3789717.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1495,2020.0,10.0,3.0,5.0,2.0,31.0,2.8,0.7,0.0,3789718.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1496,2020.0,10.0,3.0,5.0,2.0,31.1,2.8,0.7,0.0,3789719.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1497,2020.0,10.0,3.0,5.0,2.0,31.2,2.8,0.7,0.0,3789720.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1498,2020.0,10.0,3.0,5.0,2.0,31.3,2.8,0.7,0.0,3789721.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1499,2020.0,10.0,3.0,5.0,2.0,31.4,2.8,0.7,0.0,3789722.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1500,2020.0,10.0,3.0,5.0,2.0,31.5,2.8,0.7,0.0,3789723.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1501,2020.0,10.0,3.0,5.0,2.0,31.6,2.8,0.7,0.0,3789724.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1502,2020.0,10.0,3.0,5.0,2.0,31.7,2.8,0.7,0.0,3789725.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.79,18.96
p1,1503,2020.0,10.0,3.0,5.0,2.0,31.8,2.8,0.7,0.0,3789726.0,-0.076,0.057,0.044000000000000004,293.7,32.79,18.96
p1,1504,2020.0,10.0,3.0,5.0,2.0,31.9,2.8,0.7,0.0,3789727.0,-0.076,0.057,0.045,293.7,32.79,18.96
p1,1505,2020.0,10.0,3.0,5.0,2.0,32.0,2.8,0.7,0.0,3789728.0,-0.076,0.057,0.044000000000000004,293.7,32.79,18.96
p1,1506,2020.0,10.0,3.0,5.0,2.0,32.1,2.8,0.7,0.0,3789729.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.82,19.0
p1,1507,2020.0,10.0,3.0,5.0,2.0,32.2,2.8,0.7,0.0,3789730.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.79,18.96
p1,1508,2020.0,10.0,3.0,5.0,2.0,32.3,2.8,0.7,0.0,3789731.0,-0.047,0.009000000000000001,-0.005,293.6,32.79,18.96
p1,1509,2020.0,10.0,3.0,5.0,2.0,32.4,2.8,0.7,0.0,3789732.0,-0.047,0.009000000000000001,-0.006,293.6,32.79,18.96
p1,1510,2020.0,10.0,3.0,5.0,2.0,32.5,2.8,0.7,0.0,3789733.0,-0.047,0.009000000000000001,-0.006,293.6,32.79,18.96
p1,1511,2020.0,10.0,3.0,5.0,2.0,32.6,2.8,0.7,0.0,3789734.0,-0.008,-0.002,0.045,293.5,32.79,18.96
p1,1512,2020.0,10.0,3.0,5.0,2.0,32.7,2.8,0.7,0.0,3789735.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1513,2020.0,10.0,3.0,5.0,2.0,32.8,2.8,0.7,0.0,3789736.0,-0.008,-0.002,0.045,293.5,32.79,18.96
p1,1514,2020.0,10.0,3.0,5.0,2.0,32.9,2.8,0.7,0.0,3789737.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1515,2020.0,10.0,3.0,5.0,2.0,33.0,2.8,0.7,0.0,3789738.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1516,2020.0,10.0,3.0,5.0,2.0,33.1,2.8,0.7,0.0,3789739.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1517,2020.0,10.0,3.0,5.0,2.0,33.2,2.8,0.7,0.0,3789740.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1518,2020.0,10.0,3.0,5.0,2.0,33.3,2.8,0.7,0.0,3789741.0,-0.008,-0.002,0.044000000000000004,293.5,32.81,18.96
p1,1519,2020.0,10.0,3.0,5.0,2.0,33.4,2.8,0.7,0.0,3789742.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1520,2020.0,10.0,3.0,5.0,2.0,33.5,2.8,0.7,0.0,3789743.0,-0.008,-0.002,0.044000000000000004,293.5,32.79,18.96
p1,1521,2020.0,10.0,3.0,5.0,2.0,33.6,2.8,0.7,0.0,3789744.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.79,18.96
p1,1522,2020.0,10.0,3.0,5.0,2.0,33.7,2.8,0.7,0.0,3789745.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.79,18.96
p1,1523,2020.0,10.0,3.0,5.0,2.0,33.8,2.8,0.7,0.0,3789746.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1524,2020.0,10.0,3.0,5.0,2.0,33.9,2.8,0.7,0.0,3789747.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1525,2020.0,10.0,3.0,5.0,2.0,34.0,2.8,0.7,0.0,3789748.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.79,18.96
p1,1526,2020.0,10.0,3.0,5.0,2.0,34.1,2.8,0.7,0.0,3789749.0,-0.027000000000000003,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1527,2020.0,10.0,3.0,5.0,2.0,34.2,2.8,0.7,0.0,3789750.0,-0.027000000000000003,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1528,2020.0,10.0,3.0,5.0,2.0,34.3,2.8,0.7,0.0,3789751.0,-0.027999999999999997,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1529,2020.0,10.0,3.0,5.0,2.0,34.4,2.8,0.7,0.0,3789752.0,-0.027000000000000003,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1530,2020.0,10.0,3.0,5.0,2.0,34.5,2.8,0.7,0.0,3789753.0,-0.027999999999999997,-0.002,0.09300000000000001,293.8,32.79,18.96
p1,1531,2020.0,10.0,3.0,5.0,2.0,34.6,2.8,0.7,0.0,3789754.0,-0.008,-0.002,0.07400000000000001,293.7,32.83,19.02
p1,1532,2020.0,10.0,3.0,5.0,2.0,34.7,2.8,0.7,0.0,3789755.0,-0.008,-0.002,0.07400000000000001,293.7,32.79,18.96
p1,1533,2020.0,10.0,3.0,5.0,2.0,34.8,2.8,0.7,0.0,3789756.0,-0.008,-0.002,0.07400000000000001,293.8,32.79,18.97
p1,1534,2020.0,10.0,3.0,5.0,2.0,34.9,2.8,0.7,0.0,3789757.0,-0.008,-0.002,0.07400000000000001,293.8,32.79,18.97
p1,1535,2020.0,10.0,3.0,5.0,2.0,35.0,2.8,0.7,0.0,3789758.0,-0.008,-0.002,0.07400000000000001,293.8,32.79,18.98
p1,1536,2020.0,10.0,3.0,5.0,2.0,35.1,2.8,0.7,0.0,3789759.0,-0.008,-0.002,0.07400000000000001,293.8,32.79,18.98
p1,1537,2020.0,10.0,3.0,5.0,2.0,35.2,2.8,0.7,0.0,3789760.0,-0.008,-0.002,0.07400000000000001,293.8,32.79,18.98
p1,1538,2020.0,10.0,3.0,5.0,2.0,35.3,2.8,0.7,0.0,3789761.0,-0.047,-0.051,0.07400000000000001,293.8,32.79,18.98
p1,1539,2020.0,10.0,3.0,5.0,2.0,35.4,2.8,0.7,0.0,3789762.0,-0.047,-0.051,0.07400000000000001,293.8,32.79,18.98
p1,1540,2020.0,10.0,3.0,5.0,2.0,35.5,2.8,0.7,0.0,3789763.0,-0.047,-0.051,0.07400000000000001,293.8,32.79,18.98
p1,1541,2020.0,10.0,3.0,5.0,2.0,35.6,2.8,0.7,0.0,3789764.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.79,18.98
p1,1542,2020.0,10.0,3.0,5.0,2.0,35.7,2.8,0.7,0.0,3789765.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.79,18.98
p1,1543,2020.0,10.0,3.0,5.0,2.0,35.8,2.8,0.7,0.0,3789766.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.79,18.98
p1,1544,2020.0,10.0,3.0,5.0,2.0,35.9,2.8,0.7,0.0,3789767.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.79,18.98
p1,1545,2020.0,10.0,3.0,5.0,2.0,36.0,2.8,0.7,0.0,3789768.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.79,18.98
p1,1546,2020.0,10.0,3.0,5.0,2.0,36.1,2.8,0.7,0.0,3789769.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.79,18.98
p1,1547,2020.0,10.0,3.0,5.0,2.0,36.2,2.8,0.7,0.0,3789770.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.79,18.98
p1,1548,2020.0,10.0,3.0,5.0,2.0,36.3,2.8,0.7,0.0,3789771.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.79,18.98
p1,1549,2020.0,10.0,3.0,5.0,2.0,36.4,2.8,0.7,0.0,3789772.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.79,18.98
p1,1550,2020.0,10.0,3.0,5.0,2.0,36.5,2.8,0.7,0.0,3789773.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.79,18.98
p1,1551,2020.0,10.0,3.0,5.0,2.0,36.6,2.8,0.7,0.0,3789774.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.79,18.98
p1,1552,2020.0,10.0,3.0,5.0,2.0,36.7,2.8,0.7,0.0,3789775.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.79,18.98
p1,1553,2020.0,10.0,3.0,5.0,2.0,36.8,2.8,0.7,0.0,3789776.0,-0.047,-0.031,0.064,294.1,32.79,18.98
p1,1554,2020.0,10.0,3.0,5.0,2.0,36.9,2.8,0.7,0.0,3789777.0,-0.047,-0.031,0.064,294.1,32.79,18.98
p1,1555,2020.0,10.0,3.0,5.0,2.0,37.0,2.8,0.7,0.0,3789778.0,-0.047,-0.031,0.064,294.1,32.79,18.98
p1,1556,2020.0,10.0,3.0,5.0,2.0,37.1,2.8,0.7,0.0,3789779.0,-0.018000000000000002,0.048,0.083,293.9,32.83,19.04
p1,1557,2020.0,10.0,3.0,5.0,2.0,37.2,2.8,0.7,0.0,3789780.0,-0.018000000000000002,0.048,0.083,293.9,32.79,18.98
p1,1558,2020.0,10.0,3.0,5.0,2.0,37.3,2.8,0.7,0.0,3789781.0,-0.008,-0.002,0.07400000000000001,293.8,32.78,18.98
p1,1559,2020.0,10.0,3.0,5.0,2.0,37.4,2.8,0.7,0.0,3789782.0,-0.008,-0.002,0.07400000000000001,293.8,32.78,18.98
p1,1560,2020.0,10.0,3.0,5.0,2.0,37.5,2.8,0.7,0.0,3789783.0,-0.008,-0.002,0.07400000000000001,293.8,32.78,18.98
p1,1561,2020.0,10.0,3.0,5.0,2.0,37.6,2.8,0.7,0.0,3789784.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1562,2020.0,10.0,3.0,5.0,2.0,37.7,2.8,0.7,0.0,3789785.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1563,2020.0,10.0,3.0,5.0,2.0,37.8,2.8,0.7,0.0,3789786.0,-0.037000000000000005,-0.002,0.084,294.0,32.77,18.98
p1,1564,2020.0,10.0,3.0,5.0,2.0,37.9,2.8,0.7,0.0,3789787.0,-0.037000000000000005,-0.002,0.084,294.0,32.77,18.98
p1,1565,2020.0,10.0,3.0,5.0,2.0,38.0,2.8,0.7,0.0,3789788.0,-0.037000000000000005,-0.002,0.083,294.0,32.77,18.98
p1,1566,2020.0,10.0,3.0,5.0,2.0,38.1,2.8,0.7,0.0,3789789.0,-0.018000000000000002,-0.002,0.084,294.0,32.77,18.98
p1,1567,2020.0,10.0,3.0,5.0,2.0,38.2,2.8,0.7,0.0,3789790.0,-0.018000000000000002,-0.002,0.083,294.0,32.77,18.98
p1,1568,2020.0,10.0,3.0,5.0,2.0,38.3,2.8,0.7,0.0,3789791.0,-0.008,-0.002,0.07400000000000001,294.0,32.77,18.98
p1,1569,2020.0,10.0,3.0,5.0,2.0,38.4,2.8,0.7,0.0,3789792.0,-0.008,-0.002,0.07400000000000001,294.0,32.77,18.98
p1,1570,2020.0,10.0,3.0,5.0,2.0,38.5,2.8,0.7,0.0,3789793.0,-0.008,-0.002,0.073,294.0,32.77,18.98
p1,1571,2020.0,10.0,3.0,5.0,2.0,38.6,2.8,0.7,0.0,3789794.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.9,32.77,18.98
p1,1572,2020.0,10.0,3.0,5.0,2.0,38.7,2.8,0.7,0.0,3789795.0,-0.017,-0.040999999999999995,0.044000000000000004,293.9,32.77,18.98
p1,1573,2020.0,10.0,3.0,5.0,2.0,38.8,2.8,0.7,0.0,3789796.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1574,2020.0,10.0,3.0,5.0,2.0,38.9,2.8,0.7,0.0,3789797.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1575,2020.0,10.0,3.0,5.0,2.0,39.0,2.8,0.7,0.0,3789798.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1576,2020.0,10.0,3.0,5.0,2.0,39.1,2.8,0.7,0.0,3789799.0,-0.008,-0.002,0.064,294.0,32.77,18.98
p1,1577,2020.0,10.0,3.0,5.0,2.0,39.2,2.8,0.7,0.0,3789800.0,-0.008,-0.002,0.064,294.0,32.77,18.98
p1,1578,2020.0,10.0,3.0,5.0,2.0,39.3,2.8,0.7,0.0,3789801.0,-0.027000000000000003,-0.002,0.084,294.0,32.77,18.98
p1,1579,2020.0,10.0,3.0,5.0,2.0,39.4,2.8,0.7,0.0,3789802.0,-0.027000000000000003,-0.002,0.084,294.0,32.77,18.98
p1,1580,2020.0,10.0,3.0,5.0,2.0,39.5,2.8,0.7,0.0,3789803.0,-0.027999999999999997,-0.002,0.083,294.0,32.77,18.98
p1,1581,2020.0,10.0,3.0,5.0,2.0,39.6,2.8,0.7,0.0,3789804.0,-0.047,-0.031,0.064,294.1,32.82,19.04
p1,1582,2020.0,10.0,3.0,5.0,2.0,39.7,2.8,0.7,0.0,3789805.0,-0.047,-0.031,0.064,294.1,32.77,18.98
p1,1583,2020.0,10.0,3.0,5.0,2.0,39.8,2.8,0.7,0.0,3789806.0,-0.057,0.009000000000000001,0.07400000000000001,294.0,32.77,18.98
p1,1584,2020.0,10.0,3.0,5.0,2.0,39.9,2.8,0.7,0.0,3789807.0,-0.057,0.009000000000000001,0.07400000000000001,294.0,32.77,18.98
p1,1585,2020.0,10.0,3.0,5.0,2.0,40.0,2.8,0.7,0.0,3789808.0,-0.057,0.009000000000000001,0.07400000000000001,294.0,32.77,18.98
p1,1586,2020.0,10.0,3.0,5.0,2.0,40.1,2.8,0.7,0.0,3789809.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.77,18.98
p1,1587,2020.0,10.0,3.0,5.0,2.0,40.2,2.8,0.7,0.0,3789810.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,293.9,32.77,18.98
p1,1588,2020.0,10.0,3.0,5.0,2.0,40.3,2.8,0.7,0.0,3789811.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.77,18.98
p1,1589,2020.0,10.0,3.0,5.0,2.0,40.4,2.8,0.7,0.0,3789812.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.77,18.98
p1,1590,2020.0,10.0,3.0,5.0,2.0,40.5,2.8,0.7,0.0,3789813.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.77,18.98
p1,1591,2020.0,10.0,3.0,5.0,2.0,40.6,2.8,0.7,0.0,3789814.0,-0.027000000000000003,0.048,0.09300000000000001,293.8,32.77,18.98
p1,1592,2020.0,10.0,3.0,5.0,2.0,40.7,2.8,0.7,0.0,3789815.0,-0.027000000000000003,0.048,0.09300000000000001,293.8,32.77,18.98
p1,1593,2020.0,10.0,3.0,5.0,2.0,40.8,2.8,0.7,0.0,3789816.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1594,2020.0,10.0,3.0,5.0,2.0,40.9,2.8,0.7,0.0,3789817.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,19.0
p1,1595,2020.0,10.0,3.0,5.0,2.0,41.0,2.8,0.7,0.0,3789818.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1596,2020.0,10.0,3.0,5.0,2.0,41.1,2.8,0.7,0.0,3789819.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1597,2020.0,10.0,3.0,5.0,2.0,41.2,2.8,0.7,0.0,3789820.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1598,2020.0,10.0,3.0,5.0,2.0,41.3,2.8,0.7,0.0,3789821.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1599,2020.0,10.0,3.0,5.0,2.0,41.4,2.8,0.7,0.0,3789822.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1600,2020.0,10.0,3.0,5.0,2.0,41.5,2.8,0.7,0.0,3789823.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.77,18.98
p1,1601,2020.0,10.0,3.0,5.0,2.0,41.6,2.8,0.7,0.0,3789824.0,-0.008,0.009000000000000001,0.045,293.8,32.77,18.98
p1,1602,2020.0,10.0,3.0,5.0,2.0,41.7,2.8,0.7,0.0,3789825.0,-0.008,0.009000000000000001,0.045,293.8,32.77,18.98
p1,1603,2020.0,10.0,3.0,5.0,2.0,41.8,2.8,0.7,0.0,3789826.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1604,2020.0,10.0,3.0,5.0,2.0,41.9,2.8,0.7,0.0,3789827.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1605,2020.0,10.0,3.0,5.0,2.0,42.0,2.8,0.7,0.0,3789828.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1606,2020.0,10.0,3.0,5.0,2.0,42.1,2.8,0.7,0.0,3789829.0,-0.008,0.048,0.07400000000000001,293.8,32.82,19.03
p1,1607,2020.0,10.0,3.0,5.0,2.0,42.2,2.8,0.7,0.0,3789830.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1608,2020.0,10.0,3.0,5.0,2.0,42.3,2.8,0.7,0.0,3789831.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1609,2020.0,10.0,3.0,5.0,2.0,42.4,2.8,0.7,0.0,3789832.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1610,2020.0,10.0,3.0,5.0,2.0,42.5,2.8,0.7,0.0,3789833.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.98
p1,1611,2020.0,10.0,3.0,5.0,2.0,42.6,2.8,0.7,0.0,3789834.0,-0.037000000000000005,-0.002,0.084,293.9,32.77,18.98
p1,1612,2020.0,10.0,3.0,5.0,2.0,42.7,2.8,0.7,0.0,3789835.0,-0.037000000000000005,-0.002,0.083,293.9,32.77,18.98
p1,1613,2020.0,10.0,3.0,5.0,2.0,42.8,2.8,0.7,0.0,3789836.0,-0.008,0.019,0.11800000000000001,294.0,32.77,18.98
p1,1614,2020.0,10.0,3.0,5.0,2.0,42.9,2.8,0.7,0.0,3789837.0,-0.008,0.019,0.11800000000000001,294.0,32.77,18.98
p1,1615,2020.0,10.0,3.0,5.0,2.0,43.0,2.8,0.7,0.0,3789838.0,-0.008,0.018000000000000002,0.11699999999999999,294.0,32.77,18.98
p1,1616,2020.0,10.0,3.0,5.0,2.0,43.1,2.8,0.7,0.0,3789839.0,-0.057,0.009000000000000001,0.07400000000000001,294.0,32.77,18.98
p1,1617,2020.0,10.0,3.0,5.0,2.0,43.2,2.8,0.7,0.0,3789840.0,-0.057,0.009000000000000001,0.07400000000000001,294.0,32.77,18.98
p1,1618,2020.0,10.0,3.0,5.0,2.0,43.3,2.8,0.7,0.0,3789841.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.77,18.98
p1,1619,2020.0,10.0,3.0,5.0,2.0,43.4,2.8,0.7,0.0,3789842.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.77,19.01
p1,1620,2020.0,10.0,3.0,5.0,2.0,43.5,2.8,0.7,0.0,3789843.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.77,18.98
p1,1621,2020.0,10.0,3.0,5.0,2.0,43.6,2.8,0.7,0.0,3789844.0,-0.008,0.048,0.07400000000000001,293.7,32.77,18.98
p1,1622,2020.0,10.0,3.0,5.0,2.0,43.7,2.8,0.7,0.0,3789845.0,-0.008,0.048,0.07400000000000001,293.7,32.77,18.98
p1,1623,2020.0,10.0,3.0,5.0,2.0,43.8,2.8,0.7,0.0,3789846.0,-0.008,0.048,0.07400000000000001,293.7,32.77,18.98
p1,1624,2020.0,10.0,3.0,5.0,2.0,43.9,2.8,0.7,0.0,3789847.0,-0.008,0.048,0.07400000000000001,293.7,32.77,18.98
p1,1625,2020.0,10.0,3.0,5.0,2.0,44.0,2.8,0.7,0.0,3789848.0,-0.008,0.047,0.07400000000000001,293.7,32.77,18.98
p1,1626,2020.0,10.0,3.0,5.0,2.0,44.1,2.8,0.7,0.0,3789849.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1627,2020.0,10.0,3.0,5.0,2.0,44.2,2.8,0.7,0.0,3789850.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1628,2020.0,10.0,3.0,5.0,2.0,44.3,2.8,0.7,0.0,3789851.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1629,2020.0,10.0,3.0,5.0,2.0,44.4,2.8,0.7,0.0,3789852.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1630,2020.0,10.0,3.0,5.0,2.0,44.5,2.8,0.7,0.0,3789853.0,-0.008,0.048,0.07400000000000001,293.8,32.77,18.98
p1,1631,2020.0,10.0,3.0,5.0,2.0,44.6,2.8,0.7,0.0,3789854.0,-0.008,0.141,0.07400000000000001,293.8,32.83,19.0
p1,1632,2020.0,10.0,3.0,5.0,2.0,44.7,2.8,0.7,0.0,3789855.0,-0.008,0.141,0.07400000000000001,293.8,32.77,18.98
p1,1633,2020.0,10.0,3.0,5.0,2.0,44.8,2.8,0.7,0.0,3789856.0,-0.027999999999999997,0.048,0.025,293.8,32.76,18.98
