,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6105,2020.0,10.0,8.0,15.0,10.0,13.5,2.8,4.4,0.0,8252083.0,-0.038,-0.022000000000000002,0.156,297.6,34.03,22.5
p4,6106,2020.0,10.0,8.0,15.0,10.0,13.6,2.8,4.4,0.0,8252084.0,-0.038,-0.022000000000000002,0.156,297.5,34.03,22.5
p4,6107,2020.0,10.0,8.0,15.0,10.0,13.7,2.8,4.4,0.0,8252085.0,-0.038,-0.022000000000000002,0.083,297.6,34.03,22.5
p4,6108,2020.0,10.0,8.0,15.0,10.0,13.8,2.8,4.4,0.0,8252086.0,-0.038,-0.022000000000000002,0.083,297.6,34.03,22.5
p4,6109,2020.0,10.0,8.0,15.0,10.0,13.9,2.8,4.4,0.0,8252087.0,-0.008,-0.012,0.064,297.6,34.03,22.5
p4,6110,2020.0,10.0,8.0,15.0,10.0,14.0,2.8,4.4,0.0,8252088.0,-0.008,-0.012,0.064,297.5,34.03,22.5
p4,6111,2020.0,10.0,8.0,15.0,10.0,14.1,2.8,4.4,0.0,8252089.0,-0.008,-0.012,0.064,297.5,34.03,22.5
p4,6112,2020.0,10.0,8.0,15.0,10.0,14.2,2.8,4.4,0.0,8252090.0,-0.008,-0.012,0.064,297.5,34.03,22.51
p4,6113,2020.0,10.0,8.0,15.0,10.0,14.3,2.8,4.4,0.0,8252091.0,-0.008,-0.012,0.064,297.5,34.03,22.51
p4,6114,2020.0,10.0,8.0,15.0,10.0,14.4,2.8,4.4,0.0,8252092.0,-0.018000000000000002,-0.08,0.073,297.4,34.06,22.53
p4,6115,2020.0,10.0,8.0,15.0,10.0,14.5,2.8,4.4,0.0,8252093.0,-0.018000000000000002,-0.08,0.073,297.4,34.03,22.51
p4,6116,2020.0,10.0,8.0,15.0,10.0,14.6,2.8,4.4,0.0,8252094.0,-0.018000000000000002,-0.081,0.073,297.4,34.03,22.51
p4,6117,2020.0,10.0,8.0,15.0,10.0,14.7,2.8,4.4,0.0,8252095.0,-0.047,-0.040999999999999995,0.064,297.2,34.03,22.51
p4,6118,2020.0,10.0,8.0,15.0,10.0,14.8,2.8,4.4,0.0,8252096.0,-0.047,-0.040999999999999995,0.064,297.2,34.03,22.51
p4,6119,2020.0,10.0,8.0,15.0,10.0,14.9,2.8,4.4,0.0,8252097.0,-0.057,-0.040999999999999995,0.064,296.9,34.03,22.51
p4,6120,2020.0,10.0,8.0,15.0,10.0,15.0,2.8,4.4,0.0,8252098.0,-0.057,-0.040999999999999995,0.064,296.9,34.03,22.51
p4,6121,2020.0,10.0,8.0,15.0,10.0,15.1,2.8,4.4,0.0,8252099.0,-0.057,-0.040999999999999995,0.063,296.9,34.03,22.51
p4,6122,2020.0,10.0,8.0,15.0,10.0,15.2,2.8,4.4,0.0,8252100.0,-0.038,-0.081,0.083,296.9,34.03,22.51
p4,6123,2020.0,10.0,8.0,15.0,10.0,15.3,2.8,4.4,0.0,8252101.0,-0.037000000000000005,-0.081,0.083,296.9,34.03,22.51
p4,6124,2020.0,10.0,8.0,15.0,10.0,15.4,2.8,4.4,0.0,8252102.0,-0.008,-0.071,0.13699999999999998,296.8,34.03,22.51
p4,6125,2020.0,10.0,8.0,15.0,10.0,15.5,2.8,4.4,0.0,8252103.0,-0.008,-0.07,0.13699999999999998,296.8,34.03,22.51
p4,6126,2020.0,10.0,8.0,15.0,10.0,15.6,2.8,4.4,0.0,8252104.0,-0.008,-0.071,0.13699999999999998,296.8,34.06,22.51
p4,6127,2020.0,10.0,8.0,15.0,10.0,15.7,2.8,4.4,0.0,8252105.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6128,2020.0,10.0,8.0,15.0,10.0,15.8,2.8,4.4,0.0,8252106.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6129,2020.0,10.0,8.0,15.0,10.0,15.9,2.8,4.4,0.0,8252107.0,-0.027999999999999997,-0.08,0.09300000000000001,296.8,34.03,22.51
p4,6130,2020.0,10.0,8.0,15.0,10.0,16.0,2.8,4.4,0.0,8252108.0,-0.027999999999999997,-0.081,0.09300000000000001,296.8,34.03,22.51
p4,6131,2020.0,10.0,8.0,15.0,10.0,16.1,2.8,4.4,0.0,8252109.0,-0.027999999999999997,-0.081,0.09300000000000001,296.8,34.03,22.51
p4,6132,2020.0,10.0,8.0,15.0,10.0,16.2,2.8,4.4,0.0,8252110.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6133,2020.0,10.0,8.0,15.0,10.0,16.3,2.8,4.4,0.0,8252111.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6134,2020.0,10.0,8.0,15.0,10.0,16.4,2.8,4.4,0.0,8252112.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6135,2020.0,10.0,8.0,15.0,10.0,16.5,2.8,4.4,0.0,8252113.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6136,2020.0,10.0,8.0,15.0,10.0,16.6,2.8,4.4,0.0,8252114.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,34.03,22.51
p4,6137,2020.0,10.0,8.0,15.0,10.0,16.7,2.8,4.4,0.0,8252115.0,-0.077,-0.07,0.10800000000000001,297.1,34.03,22.51
p4,6138,2020.0,10.0,8.0,15.0,10.0,16.8,2.8,4.4,0.0,8252116.0,-0.077,-0.071,0.107,297.1,34.03,22.51
p4,6139,2020.0,10.0,8.0,15.0,10.0,16.9,2.8,4.4,0.0,8252117.0,-0.008,-0.032,0.10800000000000001,297.2,34.06,22.56
p4,6140,2020.0,10.0,8.0,15.0,10.0,17.0,2.8,4.4,0.0,8252118.0,-0.008,-0.032,0.10800000000000001,297.2,34.03,22.51
p4,6141,2020.0,10.0,8.0,15.0,10.0,17.1,2.8,4.4,0.0,8252119.0,-0.008,-0.032,0.107,297.2,34.03,22.51
p4,6142,2020.0,10.0,8.0,15.0,10.0,17.2,2.8,4.4,0.0,8252120.0,-0.047,-0.032,0.064,297.1,34.03,22.51
p4,6143,2020.0,10.0,8.0,15.0,10.0,17.3,2.8,4.4,0.0,8252121.0,-0.047,-0.032,0.063,297.1,34.03,22.51
p4,6144,2020.0,10.0,8.0,15.0,10.0,17.4,2.8,4.4,0.0,8252122.0,-0.008,-0.032,0.10800000000000001,297.2,34.03,22.51
p4,6145,2020.0,10.0,8.0,15.0,10.0,17.5,2.8,4.4,0.0,8252123.0,-0.008,-0.031,0.10800000000000001,297.2,34.03,22.51
p4,6146,2020.0,10.0,8.0,15.0,10.0,17.6,2.8,4.4,0.0,8252124.0,-0.008,-0.032,0.10800000000000001,297.2,34.03,22.51
p4,6147,2020.0,10.0,8.0,15.0,10.0,17.7,2.8,4.4,0.0,8252125.0,0.012,-0.032,0.083,297.3,34.03,22.51
p4,6148,2020.0,10.0,8.0,15.0,10.0,17.8,2.8,4.4,0.0,8252126.0,0.012,-0.032,0.083,297.3,34.03,22.51
p4,6149,2020.0,10.0,8.0,15.0,10.0,17.9,2.8,4.4,0.0,8252127.0,-0.008,0.009000000000000001,0.10800000000000001,297.3,34.03,22.51
p4,6150,2020.0,10.0,8.0,15.0,10.0,18.0,2.8,4.4,0.0,8252128.0,-0.008,0.008,0.10800000000000001,297.3,34.03,22.51
p4,6151,2020.0,10.0,8.0,15.0,10.0,18.1,2.8,4.4,0.0,8252129.0,-0.009000000000000001,0.008,0.10800000000000001,297.3,34.04,22.51
p4,6152,2020.0,10.0,8.0,15.0,10.0,18.2,2.8,4.4,0.0,8252130.0,-0.008,-0.002,0.064,297.3,34.03,22.51
p4,6153,2020.0,10.0,8.0,15.0,10.0,18.3,2.8,4.4,0.0,8252131.0,-0.008,-0.002,0.064,297.3,34.03,22.51
p4,6154,2020.0,10.0,8.0,15.0,10.0,18.4,2.8,4.4,0.0,8252132.0,-0.018000000000000002,-0.002,0.083,297.3,34.03,22.51
p4,6155,2020.0,10.0,8.0,15.0,10.0,18.5,2.8,4.4,0.0,8252133.0,-0.018000000000000002,-0.002,0.083,297.3,34.03,22.51
p4,6156,2020.0,10.0,8.0,15.0,10.0,18.6,2.8,4.4,0.0,8252134.0,-0.018000000000000002,-0.002,0.083,297.3,34.03,22.51
p4,6157,2020.0,10.0,8.0,15.0,10.0,18.7,2.8,4.4,0.0,8252135.0,-0.047,0.018000000000000002,0.13699999999999998,297.2,34.03,22.51
p4,6158,2020.0,10.0,8.0,15.0,10.0,18.8,2.8,4.4,0.0,8252136.0,-0.047,0.018000000000000002,0.13699999999999998,297.2,34.03,22.51
p4,6159,2020.0,10.0,8.0,15.0,10.0,18.9,2.8,4.4,0.0,8252137.0,-0.008,-0.002,0.064,297.1,34.03,22.51
p4,6160,2020.0,10.0,8.0,15.0,10.0,19.0,2.8,4.4,0.0,8252138.0,-0.008,-0.002,0.064,297.1,34.03,22.51
p4,6161,2020.0,10.0,8.0,15.0,10.0,19.1,2.8,4.4,0.0,8252139.0,-0.008,-0.002,0.064,297.1,34.03,22.51
p4,6162,2020.0,10.0,8.0,15.0,10.0,19.2,2.8,4.4,0.0,8252140.0,-0.038,-0.002,0.083,297.1,34.03,22.51
p4,6163,2020.0,10.0,8.0,15.0,10.0,19.3,2.8,4.4,0.0,8252141.0,-0.038,-0.002,0.083,297.1,34.03,22.51
p4,6164,2020.0,10.0,8.0,15.0,10.0,19.4,2.8,4.4,0.0,8252142.0,-0.008,-0.071,0.064,296.9,34.06,22.56
p4,6165,2020.0,10.0,8.0,15.0,10.0,19.5,2.8,4.4,0.0,8252143.0,-0.008,-0.071,0.064,296.9,34.03,22.51
p4,6166,2020.0,10.0,8.0,15.0,10.0,19.6,2.8,4.4,0.0,8252144.0,-0.008,-0.071,0.063,296.9,34.03,22.51
p4,6167,2020.0,10.0,8.0,15.0,10.0,19.7,2.8,4.4,0.0,8252145.0,0.012,-0.040999999999999995,0.09300000000000001,296.9,34.03,22.51
p4,6168,2020.0,10.0,8.0,15.0,10.0,19.8,2.8,4.4,0.0,8252146.0,0.012,-0.040999999999999995,0.09300000000000001,296.9,34.03,22.51
p4,6169,2020.0,10.0,8.0,15.0,10.0,19.9,2.8,4.4,0.0,8252147.0,0.012,-0.040999999999999995,0.09300000000000001,296.9,34.03,22.51
p4,6170,2020.0,10.0,8.0,15.0,10.0,20.0,2.8,4.4,0.0,8252148.0,0.012,-0.040999999999999995,0.09300000000000001,296.9,34.03,22.51
p4,6171,2020.0,10.0,8.0,15.0,10.0,20.1,2.8,4.4,0.0,8252149.0,0.012,-0.040999999999999995,0.09300000000000001,296.9,34.03,22.51
p4,6172,2020.0,10.0,8.0,15.0,10.0,20.2,2.8,4.4,0.0,8252150.0,-0.008,-0.032,0.034,297.1,34.03,22.51
p4,6173,2020.0,10.0,8.0,15.0,10.0,20.3,2.8,4.4,0.0,8252151.0,-0.008,-0.032,0.035,297.1,34.03,22.51
p4,6174,2020.0,10.0,8.0,15.0,10.0,20.4,2.8,4.4,0.0,8252152.0,-0.008,-0.012,0.063,297.3,34.03,22.51
p4,6175,2020.0,10.0,8.0,15.0,10.0,20.5,2.8,4.4,0.0,8252153.0,-0.008,-0.012,0.064,297.3,34.03,22.51
p4,6176,2020.0,10.0,8.0,15.0,10.0,20.6,2.8,4.4,0.0,8252154.0,-0.008,-0.012,0.064,297.3,34.03,22.51
p4,6177,2020.0,10.0,8.0,15.0,10.0,20.7,2.8,4.4,0.0,8252155.0,-0.008,-0.002,0.073,297.5,34.03,22.51
p4,6178,2020.0,10.0,8.0,15.0,10.0,20.8,2.8,4.4,0.0,8252156.0,-0.008,-0.002,0.073,297.5,34.03,22.51
p4,6179,2020.0,10.0,8.0,15.0,10.0,20.9,2.8,4.4,0.0,8252157.0,0.022000000000000002,-0.040999999999999995,0.083,297.4,34.03,22.51
p4,6180,2020.0,10.0,8.0,15.0,10.0,21.0,2.8,4.4,0.0,8252158.0,0.021,-0.040999999999999995,0.083,297.4,34.03,22.51
p4,6181,2020.0,10.0,8.0,15.0,10.0,21.1,2.8,4.4,0.0,8252159.0,0.021,-0.040999999999999995,0.083,297.4,34.03,22.51
p4,6182,2020.0,10.0,8.0,15.0,10.0,21.2,2.8,4.4,0.0,8252160.0,-0.027999999999999997,-0.071,0.083,297.1,34.03,22.51
p4,6183,2020.0,10.0,8.0,15.0,10.0,21.3,2.8,4.4,0.0,8252161.0,-0.027999999999999997,-0.071,0.083,297.1,34.03,22.51
p4,6184,2020.0,10.0,8.0,15.0,10.0,21.4,2.8,4.4,0.0,8252162.0,0.012,-0.032,0.083,297.0,34.03,22.51
p4,6185,2020.0,10.0,8.0,15.0,10.0,21.5,2.8,4.4,0.0,8252163.0,0.012,-0.031,0.083,297.0,34.03,22.51
p4,6186,2020.0,10.0,8.0,15.0,10.0,21.6,2.8,4.4,0.0,8252164.0,0.012,-0.032,0.083,297.0,34.03,22.51
p4,6187,2020.0,10.0,8.0,15.0,10.0,21.7,2.8,4.4,0.0,8252165.0,-0.008,-0.071,0.064,296.9,34.03,22.51
p4,6188,2020.0,10.0,8.0,15.0,10.0,21.8,2.8,4.4,0.0,8252166.0,-0.008,-0.071,0.064,296.9,34.03,22.51
p4,6189,2020.0,10.0,8.0,15.0,10.0,21.9,2.8,4.4,0.0,8252167.0,-0.038,-0.08,0.083,296.9,34.08,22.56
p4,6190,2020.0,10.0,8.0,15.0,10.0,22.0,2.8,4.4,0.0,8252168.0,-0.038,-0.08,0.083,296.9,34.03,22.51
p4,6191,2020.0,10.0,8.0,15.0,10.0,22.1,2.8,4.4,0.0,8252169.0,-0.038,-0.081,0.083,296.9,34.03,22.5
p4,6192,2020.0,10.0,8.0,15.0,10.0,22.2,2.8,4.4,0.0,8252170.0,-0.027999999999999997,-0.07,0.083,297.0,34.03,22.51
p4,6193,2020.0,10.0,8.0,15.0,10.0,22.3,2.8,4.4,0.0,8252171.0,-0.027999999999999997,-0.07,0.083,297.0,34.03,22.51
p4,6194,2020.0,10.0,8.0,15.0,10.0,22.4,2.8,4.4,0.0,8252172.0,-0.027999999999999997,-0.002,0.083,297.1,34.03,22.51
p4,6195,2020.0,10.0,8.0,15.0,10.0,22.5,2.8,4.4,0.0,8252173.0,-0.027999999999999997,-0.002,0.083,297.1,34.03,22.51
p4,6196,2020.0,10.0,8.0,15.0,10.0,22.6,2.8,4.4,0.0,8252174.0,-0.027999999999999997,-0.002,0.083,297.1,34.03,22.51
p4,6197,2020.0,10.0,8.0,15.0,10.0,22.7,2.8,4.4,0.0,8252175.0,-0.077,-0.022000000000000002,0.11699999999999999,297.5,34.03,22.51
p4,6198,2020.0,10.0,8.0,15.0,10.0,22.8,2.8,4.4,0.0,8252176.0,-0.077,-0.022000000000000002,0.11800000000000001,297.5,34.03,22.51
p4,6199,2020.0,10.0,8.0,15.0,10.0,22.9,2.8,4.4,0.0,8252177.0,-0.008,0.008,0.11699999999999999,297.9,34.03,22.51
p4,6200,2020.0,10.0,8.0,15.0,10.0,23.0,2.8,4.4,0.0,8252178.0,-0.008,0.008,0.11699999999999999,297.9,34.03,22.51
p4,6201,2020.0,10.0,8.0,15.0,10.0,23.1,2.8,4.4,0.0,8252179.0,-0.009000000000000001,0.008,0.11699999999999999,297.9,34.03,22.51
p4,6202,2020.0,10.0,8.0,15.0,10.0,23.2,2.8,4.4,0.0,8252180.0,-0.027999999999999997,0.047,0.166,298.1,34.03,22.51
p4,6203,2020.0,10.0,8.0,15.0,10.0,23.3,2.8,4.4,0.0,8252181.0,-0.027999999999999997,0.048,0.166,298.1,34.03,22.51
p4,6204,2020.0,10.0,8.0,15.0,10.0,23.4,2.8,4.4,0.0,8252182.0,0.012,0.008,0.166,298.1,34.02,22.51
p4,6205,2020.0,10.0,8.0,15.0,10.0,23.5,2.8,4.4,0.0,8252183.0,0.012,0.009000000000000001,0.166,298.1,34.02,22.51
p4,6206,2020.0,10.0,8.0,15.0,10.0,23.6,2.8,4.4,0.0,8252184.0,0.012,0.008,0.166,298.1,34.02,22.51
p4,6207,2020.0,10.0,8.0,15.0,10.0,23.7,2.8,4.4,0.0,8252185.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,298.0,34.02,22.51
p4,6208,2020.0,10.0,8.0,15.0,10.0,23.8,2.8,4.4,0.0,8252186.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,298.0,34.01,22.51
p4,6209,2020.0,10.0,8.0,15.0,10.0,23.9,2.8,4.4,0.0,8252187.0,-0.121,-0.09,0.205,297.6,34.01,22.51
p4,6210,2020.0,10.0,8.0,15.0,10.0,24.0,2.8,4.4,0.0,8252188.0,-0.12,-0.09,0.205,297.6,34.01,22.51
p4,6211,2020.0,10.0,8.0,15.0,10.0,24.1,2.8,4.4,0.0,8252189.0,-0.121,-0.09,0.205,297.6,34.01,22.51
p4,6212,2020.0,10.0,8.0,15.0,10.0,24.2,2.8,4.4,0.0,8252190.0,-0.067,-0.051,0.205,297.5,34.01,22.51
p4,6213,2020.0,10.0,8.0,15.0,10.0,24.3,2.8,4.4,0.0,8252191.0,-0.067,-0.051,0.205,297.5,34.01,22.51
p4,6214,2020.0,10.0,8.0,15.0,10.0,24.4,2.8,4.4,0.0,8252192.0,-0.077,-0.071,0.17600000000000002,297.2,34.07,22.56
p4,6215,2020.0,10.0,8.0,15.0,10.0,24.5,2.8,4.4,0.0,8252193.0,-0.077,-0.071,0.17600000000000002,297.2,34.01,22.51
p4,6216,2020.0,10.0,8.0,15.0,10.0,24.6,2.8,4.4,0.0,8252194.0,-0.077,-0.071,0.17600000000000002,297.2,34.01,22.51
p4,6217,2020.0,10.0,8.0,15.0,10.0,24.7,2.8,4.4,0.0,8252195.0,-0.027999999999999997,-0.08,0.156,297.2,34.01,22.51
p4,6218,2020.0,10.0,8.0,15.0,10.0,24.8,2.8,4.4,0.0,8252196.0,-0.027999999999999997,-0.08,0.156,297.2,34.01,22.51
p4,6219,2020.0,10.0,8.0,15.0,10.0,24.9,2.8,4.4,0.0,8252197.0,-0.086,-0.081,0.17600000000000002,297.3,34.01,22.51
p4,6220,2020.0,10.0,8.0,15.0,10.0,25.0,2.8,4.4,0.0,8252198.0,-0.086,-0.08,0.17600000000000002,297.3,34.01,22.51
p4,6221,2020.0,10.0,8.0,15.0,10.0,25.1,2.8,4.4,0.0,8252199.0,-0.086,-0.081,0.17600000000000002,297.3,34.01,22.51
p4,6222,2020.0,10.0,8.0,15.0,10.0,25.2,2.8,4.4,0.0,8252200.0,-0.018000000000000002,-0.040999999999999995,0.17600000000000002,297.3,34.01,22.51
p4,6223,2020.0,10.0,8.0,15.0,10.0,25.3,2.8,4.4,0.0,8252201.0,-0.018000000000000002,-0.040999999999999995,0.17600000000000002,297.3,34.01,22.51
p4,6224,2020.0,10.0,8.0,15.0,10.0,25.4,2.8,4.4,0.0,8252202.0,-0.018000000000000002,-0.040999999999999995,0.17600000000000002,297.4,34.01,22.51
p4,6225,2020.0,10.0,8.0,15.0,10.0,25.5,2.8,4.4,0.0,8252203.0,-0.018000000000000002,-0.040999999999999995,0.17600000000000002,297.4,34.01,22.51
p4,6226,2020.0,10.0,8.0,15.0,10.0,25.6,2.8,4.4,0.0,8252204.0,-0.018000000000000002,-0.040999999999999995,0.17600000000000002,297.4,34.01,22.51
p4,6227,2020.0,10.0,8.0,15.0,10.0,25.7,2.8,4.4,0.0,8252205.0,-0.008,-0.040999999999999995,0.18600000000000003,297.6,34.01,22.53
p4,6228,2020.0,10.0,8.0,15.0,10.0,25.8,2.8,4.4,0.0,8252206.0,-0.008,-0.040999999999999995,0.185,297.5,34.01,22.5
p4,6229,2020.0,10.0,8.0,15.0,10.0,25.9,2.8,4.4,0.0,8252207.0,-0.008,-0.002,0.147,297.8,34.01,22.5
p4,6230,2020.0,10.0,8.0,15.0,10.0,26.0,2.8,4.4,0.0,8252208.0,-0.008,-0.002,0.147,297.8,34.01,22.51
p4,6231,2020.0,10.0,8.0,15.0,10.0,26.1,2.8,4.4,0.0,8252209.0,-0.008,-0.002,0.147,297.8,34.01,22.51
p4,6232,2020.0,10.0,8.0,15.0,10.0,26.2,2.8,4.4,0.0,8252210.0,-0.008,-0.051,0.11699999999999999,297.6,34.01,22.51
p4,6233,2020.0,10.0,8.0,15.0,10.0,26.3,2.8,4.4,0.0,8252211.0,-0.008,-0.051,0.11699999999999999,297.6,34.01,22.51
p4,6234,2020.0,10.0,8.0,15.0,10.0,26.4,2.8,4.4,0.0,8252212.0,-0.037000000000000005,-0.022000000000000002,0.083,297.6,34.01,22.51
p4,6235,2020.0,10.0,8.0,15.0,10.0,26.5,2.8,4.4,0.0,8252213.0,-0.038,-0.022000000000000002,0.083,297.5,34.01,22.51
p4,6236,2020.0,10.0,8.0,15.0,10.0,26.6,2.8,4.4,0.0,8252214.0,-0.038,-0.022000000000000002,0.083,297.5,34.01,22.51
p4,6237,2020.0,10.0,8.0,15.0,10.0,26.7,2.8,4.4,0.0,8252215.0,-0.027999999999999997,-0.002,0.083,297.2,34.01,22.51
p4,6238,2020.0,10.0,8.0,15.0,10.0,26.8,2.8,4.4,0.0,8252216.0,-0.027999999999999997,-0.002,0.083,297.2,34.01,22.51
p4,6239,2020.0,10.0,8.0,15.0,10.0,26.9,2.8,4.4,0.0,8252217.0,-0.008,-0.071,0.13699999999999998,297.0,34.07,22.55
p4,6240,2020.0,10.0,8.0,15.0,10.0,27.0,2.8,4.4,0.0,8252218.0,-0.008,-0.071,0.13699999999999998,297.0,34.01,22.51
p4,6241,2020.0,10.0,8.0,15.0,10.0,27.1,2.8,4.4,0.0,8252219.0,-0.008,-0.071,0.13699999999999998,297.0,34.01,22.51
p4,6242,2020.0,10.0,8.0,15.0,10.0,27.2,2.8,4.4,0.0,8252220.0,-0.008,-0.031,0.10800000000000001,297.1,34.01,22.51
p4,6243,2020.0,10.0,8.0,15.0,10.0,27.3,2.8,4.4,0.0,8252221.0,-0.008,-0.031,0.10800000000000001,297.1,34.01,22.51
p4,6244,2020.0,10.0,8.0,15.0,10.0,27.4,2.8,4.4,0.0,8252222.0,-0.096,-0.051,0.083,297.4,34.01,22.51
p4,6245,2020.0,10.0,8.0,15.0,10.0,27.5,2.8,4.4,0.0,8252223.0,-0.096,-0.051,0.083,297.4,34.01,22.51
p4,6246,2020.0,10.0,8.0,15.0,10.0,27.6,2.8,4.4,0.0,8252224.0,-0.096,-0.051,0.083,297.4,34.01,22.51
p4,6247,2020.0,10.0,8.0,15.0,10.0,27.7,2.8,4.4,0.0,8252225.0,-0.096,-0.031,0.083,297.3,34.01,22.51
p4,6248,2020.0,10.0,8.0,15.0,10.0,27.8,2.8,4.4,0.0,8252226.0,-0.096,-0.031,0.083,297.3,34.01,22.51
p4,6249,2020.0,10.0,8.0,15.0,10.0,27.9,2.8,4.4,0.0,8252227.0,-0.047,-0.031,0.064,297.1,34.01,22.51
p4,6250,2020.0,10.0,8.0,15.0,10.0,28.0,2.8,4.4,0.0,8252228.0,-0.047,-0.031,0.064,297.1,34.01,22.51
p4,6251,2020.0,10.0,8.0,15.0,10.0,28.1,2.8,4.4,0.0,8252229.0,-0.048,-0.032,0.064,297.1,34.01,22.51
p4,6252,2020.0,10.0,8.0,15.0,10.0,28.2,2.8,4.4,0.0,8252230.0,-0.008,-0.071,0.063,296.9,34.01,22.53
p4,6253,2020.0,10.0,8.0,15.0,10.0,28.3,2.8,4.4,0.0,8252231.0,-0.008,-0.071,0.064,296.9,34.01,22.51
p4,6254,2020.0,10.0,8.0,15.0,10.0,28.4,2.8,4.4,0.0,8252232.0,-0.008,-0.115,0.034,296.9,34.01,22.51
p4,6255,2020.0,10.0,8.0,15.0,10.0,28.5,2.8,4.4,0.0,8252233.0,-0.008,-0.115,0.034,296.9,34.01,22.51
p4,6256,2020.0,10.0,8.0,15.0,10.0,28.6,2.8,4.4,0.0,8252234.0,-0.008,-0.115,0.034,296.9,34.01,22.51
p4,6257,2020.0,10.0,8.0,15.0,10.0,28.7,2.8,4.4,0.0,8252235.0,0.031,-0.071,0.11699999999999999,296.9,34.01,22.51
p4,6258,2020.0,10.0,8.0,15.0,10.0,28.8,2.8,4.4,0.0,8252236.0,0.031,-0.071,0.11699999999999999,296.9,34.01,22.51
p4,6259,2020.0,10.0,8.0,15.0,10.0,28.9,2.8,4.4,0.0,8252237.0,-0.018000000000000002,-0.08,0.07400000000000001,296.8,34.01,22.51
p4,6260,2020.0,10.0,8.0,15.0,10.0,29.0,2.8,4.4,0.0,8252238.0,-0.018000000000000002,-0.08,0.07400000000000001,296.8,34.01,22.51
p4,6261,2020.0,10.0,8.0,15.0,10.0,29.1,2.8,4.4,0.0,8252239.0,-0.018000000000000002,-0.081,0.073,296.8,34.01,22.51
p4,6262,2020.0,10.0,8.0,15.0,10.0,29.2,2.8,4.4,0.0,8252240.0,-0.008,-0.115,0.034,296.8,34.01,22.51
p4,6263,2020.0,10.0,8.0,15.0,10.0,29.3,2.8,4.4,0.0,8252241.0,-0.008,-0.115,0.034,296.8,34.01,22.51
p4,6264,2020.0,10.0,8.0,15.0,10.0,29.4,2.8,4.4,0.0,8252242.0,0.031,-0.08,0.044000000000000004,296.8,34.07,22.52
p4,6265,2020.0,10.0,8.0,15.0,10.0,29.5,2.8,4.4,0.0,8252243.0,0.031,-0.08,0.044000000000000004,296.8,34.01,22.51
p4,6266,2020.0,10.0,8.0,15.0,10.0,29.6,2.8,4.4,0.0,8252244.0,0.031,-0.08,0.044000000000000004,296.8,34.01,22.51
p4,6267,2020.0,10.0,8.0,15.0,10.0,29.7,2.8,4.4,0.0,8252245.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.8,34.01,22.51
p4,6268,2020.0,10.0,8.0,15.0,10.0,29.8,2.8,4.4,0.0,8252246.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.8,34.01,22.51
p4,6269,2020.0,10.0,8.0,15.0,10.0,29.9,2.8,4.4,0.0,8252247.0,-0.018000000000000002,-0.08,0.073,296.8,34.01,22.51
p4,6270,2020.0,10.0,8.0,15.0,10.0,30.0,2.8,4.4,0.0,8252248.0,-0.018000000000000002,-0.08,0.07400000000000001,296.8,34.01,22.51
p4,6271,2020.0,10.0,8.0,15.0,10.0,30.1,2.8,4.4,0.0,8252249.0,-0.018000000000000002,-0.081,0.073,296.8,34.01,22.51
p4,6272,2020.0,10.0,8.0,15.0,10.0,30.2,2.8,4.4,0.0,8252250.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,34.01,22.51
p4,6273,2020.0,10.0,8.0,15.0,10.0,30.3,2.8,4.4,0.0,8252251.0,0.012,-0.040999999999999995,0.09300000000000001,296.8,34.01,22.51
p4,6274,2020.0,10.0,8.0,15.0,10.0,30.4,2.8,4.4,0.0,8252252.0,-0.018000000000000002,-0.081,0.073,296.8,34.01,22.51
p4,6275,2020.0,10.0,8.0,15.0,10.0,30.5,2.8,4.4,0.0,8252253.0,-0.018000000000000002,-0.08,0.073,296.8,34.01,22.51
p4,6276,2020.0,10.0,8.0,15.0,10.0,30.6,2.8,4.4,0.0,8252254.0,-0.018000000000000002,-0.081,0.073,296.8,34.01,22.51
p4,6277,2020.0,10.0,8.0,15.0,10.0,30.7,2.8,4.4,0.0,8252255.0,-0.027999999999999997,-0.081,0.09300000000000001,296.9,34.03,22.53
p4,6278,2020.0,10.0,8.0,15.0,10.0,30.8,2.8,4.4,0.0,8252256.0,-0.027999999999999997,-0.081,0.09300000000000001,296.9,34.01,22.51
