,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,1771,2020.0,10.0,8.0,11.0,33.0,1.1,2.8,0.7,0.0,8122375.0,0.031,-0.071,-0.006,296.8,31.23,22.63
p1,1772,2020.0,10.0,8.0,11.0,33.0,1.2,2.8,0.7,0.0,8122376.0,0.032,-0.071,-0.006,296.8,31.23,22.63
p1,1773,2020.0,10.0,8.0,11.0,33.0,1.3,2.8,0.7,0.0,8122377.0,0.032,-0.071,-0.006,296.8,31.23,22.62
p1,1774,2020.0,10.0,8.0,11.0,33.0,1.4,2.8,0.7,0.0,8122378.0,0.032,-0.07,-0.006,296.8,31.27,22.62
p1,1775,2020.0,10.0,8.0,11.0,33.0,1.5,2.8,0.7,0.0,8122379.0,0.032,-0.07,-0.006,296.8,31.23,22.62
p1,1776,2020.0,10.0,8.0,11.0,33.0,1.6,2.8,0.7,0.0,8122380.0,0.032,-0.07,-0.006,296.8,31.23,22.62
p1,1777,2020.0,10.0,8.0,11.0,33.0,1.7,2.8,0.7,0.0,8122381.0,0.032,-0.07,-0.006,296.8,31.23,22.63
p1,1778,2020.0,10.0,8.0,11.0,33.0,1.8,2.8,0.7,0.0,8122382.0,0.032,-0.07,-0.006,296.8,31.23,22.63
p1,1779,2020.0,10.0,8.0,11.0,33.0,1.9,2.8,0.7,0.0,8122383.0,0.031,-0.07,-0.006,296.8,31.23,22.63
p1,1780,2020.0,10.0,8.0,11.0,33.0,2.0,2.8,0.7,0.0,8122384.0,0.031,-0.07,-0.006,296.8,31.23,22.63
p1,1781,2020.0,10.0,8.0,11.0,33.0,2.1,2.8,0.7,0.0,8122385.0,0.031,-0.071,-0.006,296.8,31.23,22.63
p1,1782,2020.0,10.0,8.0,11.0,33.0,2.2,2.8,0.7,0.0,8122386.0,-0.008,-0.154,-0.006,296.9,31.23,22.63
p1,1783,2020.0,10.0,8.0,11.0,33.0,2.3,2.8,0.7,0.0,8122387.0,-0.008,-0.154,-0.006,296.9,31.23,22.63
p1,1784,2020.0,10.0,8.0,11.0,33.0,2.4,2.8,0.7,0.0,8122388.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1785,2020.0,10.0,8.0,11.0,33.0,2.5,2.8,0.7,0.0,8122389.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1786,2020.0,10.0,8.0,11.0,33.0,2.6,2.8,0.7,0.0,8122390.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1787,2020.0,10.0,8.0,11.0,33.0,2.7,2.8,0.7,0.0,8122391.0,-0.008,-0.115,0.035,297.0,31.26,22.67
p1,1788,2020.0,10.0,8.0,11.0,33.0,2.8,2.8,0.7,0.0,8122392.0,-0.008,-0.115,0.034,297.0,31.23,22.63
p1,1789,2020.0,10.0,8.0,11.0,33.0,2.9,2.8,0.7,0.0,8122393.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1790,2020.0,10.0,8.0,11.0,33.0,3.0,2.8,0.7,0.0,8122394.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.62
p1,1791,2020.0,10.0,8.0,11.0,33.0,3.1,2.8,0.7,0.0,8122395.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1792,2020.0,10.0,8.0,11.0,33.0,3.2,2.8,0.7,0.0,8122396.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.62
p1,1793,2020.0,10.0,8.0,11.0,33.0,3.3,2.8,0.7,0.0,8122397.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1794,2020.0,10.0,8.0,11.0,33.0,3.4,2.8,0.7,0.0,8122398.0,-0.008,-0.154,-0.006,296.9,31.23,22.63
p1,1795,2020.0,10.0,8.0,11.0,33.0,3.5,2.8,0.7,0.0,8122399.0,-0.008,-0.154,-0.006,296.9,31.23,22.62
p1,1796,2020.0,10.0,8.0,11.0,33.0,3.6,2.8,0.7,0.0,8122400.0,-0.008,-0.154,-0.006,296.9,31.23,22.63
p1,1797,2020.0,10.0,8.0,11.0,33.0,3.7,2.8,0.7,0.0,8122401.0,0.002,-0.115,0.005,296.9,31.23,22.63
p1,1798,2020.0,10.0,8.0,11.0,33.0,3.8,2.8,0.7,0.0,8122402.0,0.002,-0.115,0.005,296.9,31.23,22.63
p1,1799,2020.0,10.0,8.0,11.0,33.0,3.9,2.8,0.7,0.0,8122403.0,0.032,-0.071,0.044000000000000004,296.9,31.25,22.63
p1,1800,2020.0,10.0,8.0,11.0,33.0,4.0,2.8,0.7,0.0,8122404.0,0.031,-0.07,0.044000000000000004,296.9,31.23,22.63
p1,1801,2020.0,10.0,8.0,11.0,33.0,4.1,2.8,0.7,0.0,8122405.0,0.031,-0.071,0.044000000000000004,296.9,31.23,22.63
p1,1802,2020.0,10.0,8.0,11.0,33.0,4.2,2.8,0.7,0.0,8122406.0,-0.008,-0.115,0.034,297.0,31.23,22.63
p1,1803,2020.0,10.0,8.0,11.0,33.0,4.3,2.8,0.7,0.0,8122407.0,-0.008,-0.115,0.035,297.0,31.23,22.63
p1,1804,2020.0,10.0,8.0,11.0,33.0,4.4,2.8,0.7,0.0,8122408.0,-0.008,-0.115,0.034,297.0,31.23,22.63
p1,1805,2020.0,10.0,8.0,11.0,33.0,4.5,2.8,0.7,0.0,8122409.0,-0.008,-0.115,0.034,297.0,31.23,22.63
p1,1806,2020.0,10.0,8.0,11.0,33.0,4.6,2.8,0.7,0.0,8122410.0,-0.008,-0.115,0.034,297.0,31.23,22.63
p1,1807,2020.0,10.0,8.0,11.0,33.0,4.7,2.8,0.7,0.0,8122411.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1808,2020.0,10.0,8.0,11.0,33.0,4.8,2.8,0.7,0.0,8122412.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1809,2020.0,10.0,8.0,11.0,33.0,4.9,2.8,0.7,0.0,8122413.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1810,2020.0,10.0,8.0,11.0,33.0,5.0,2.8,0.7,0.0,8122414.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1811,2020.0,10.0,8.0,11.0,33.0,5.1,2.8,0.7,0.0,8122415.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1812,2020.0,10.0,8.0,11.0,33.0,5.2,2.8,0.7,0.0,8122416.0,-0.008,-0.16399999999999998,0.044000000000000004,297.0,31.26,22.68
p1,1813,2020.0,10.0,8.0,11.0,33.0,5.3,2.8,0.7,0.0,8122417.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.62
p1,1814,2020.0,10.0,8.0,11.0,33.0,5.4,2.8,0.7,0.0,8122418.0,0.032,-0.071,0.11699999999999999,297.0,31.23,22.63
p1,1815,2020.0,10.0,8.0,11.0,33.0,5.5,2.8,0.7,0.0,8122419.0,0.031,-0.071,0.11699999999999999,297.0,31.23,22.63
p1,1816,2020.0,10.0,8.0,11.0,33.0,5.6,2.8,0.7,0.0,8122420.0,0.031,-0.07,0.11699999999999999,297.0,31.23,22.63
p1,1817,2020.0,10.0,8.0,11.0,33.0,5.7,2.8,0.7,0.0,8122421.0,0.032,-0.071,0.11699999999999999,297.0,31.23,22.63
p1,1818,2020.0,10.0,8.0,11.0,33.0,5.8,2.8,0.7,0.0,8122422.0,0.032,-0.07,0.11699999999999999,297.0,31.23,22.63
p1,1819,2020.0,10.0,8.0,11.0,33.0,5.9,2.8,0.7,0.0,8122423.0,0.040999999999999995,-0.153,0.044000000000000004,297.0,31.23,22.63
p1,1820,2020.0,10.0,8.0,11.0,33.0,6.0,2.8,0.7,0.0,8122424.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1821,2020.0,10.0,8.0,11.0,33.0,6.1,2.8,0.7,0.0,8122425.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1822,2020.0,10.0,8.0,11.0,33.0,6.2,2.8,0.7,0.0,8122426.0,0.002,-0.193,0.005,297.1,31.23,22.63
p1,1823,2020.0,10.0,8.0,11.0,33.0,6.3,2.8,0.7,0.0,8122427.0,0.002,-0.193,0.005,297.1,31.23,22.63
p1,1824,2020.0,10.0,8.0,11.0,33.0,6.4,2.8,0.7,0.0,8122428.0,0.040999999999999995,-0.242,-0.016,297.0,31.23,22.63
p1,1825,2020.0,10.0,8.0,11.0,33.0,6.5,2.8,0.7,0.0,8122429.0,0.040999999999999995,-0.242,-0.016,297.0,31.23,22.63
p1,1826,2020.0,10.0,8.0,11.0,33.0,6.6,2.8,0.7,0.0,8122430.0,0.040999999999999995,-0.242,-0.016,297.0,31.23,22.63
p1,1827,2020.0,10.0,8.0,11.0,33.0,6.7,2.8,0.7,0.0,8122431.0,0.040999999999999995,-0.28,-0.016,297.0,31.23,22.63
p1,1828,2020.0,10.0,8.0,11.0,33.0,6.8,2.8,0.7,0.0,8122432.0,0.040999999999999995,-0.281,-0.016,297.0,31.23,22.63
p1,1829,2020.0,10.0,8.0,11.0,33.0,6.9,2.8,0.7,0.0,8122433.0,-0.027999999999999997,-0.23199999999999998,0.005,297.0,31.23,22.63
p1,1830,2020.0,10.0,8.0,11.0,33.0,7.0,2.8,0.7,0.0,8122434.0,-0.027999999999999997,-0.23199999999999998,0.005,297.0,31.23,22.63
p1,1831,2020.0,10.0,8.0,11.0,33.0,7.1,2.8,0.7,0.0,8122435.0,-0.027999999999999997,-0.23199999999999998,0.005,297.0,31.23,22.63
p1,1832,2020.0,10.0,8.0,11.0,33.0,7.2,2.8,0.7,0.0,8122436.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.62
p1,1833,2020.0,10.0,8.0,11.0,33.0,7.3,2.8,0.7,0.0,8122437.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.62
p1,1834,2020.0,10.0,8.0,11.0,33.0,7.4,2.8,0.7,0.0,8122438.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1835,2020.0,10.0,8.0,11.0,33.0,7.5,2.8,0.7,0.0,8122439.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1836,2020.0,10.0,8.0,11.0,33.0,7.6,2.8,0.7,0.0,8122440.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1837,2020.0,10.0,8.0,11.0,33.0,7.7,2.8,0.7,0.0,8122441.0,-0.018000000000000002,-0.124,0.10800000000000001,297.1,31.26,22.68
p1,1838,2020.0,10.0,8.0,11.0,33.0,7.8,2.8,0.7,0.0,8122442.0,-0.018000000000000002,-0.124,0.10800000000000001,297.1,31.23,22.62
p1,1839,2020.0,10.0,8.0,11.0,33.0,7.9,2.8,0.7,0.0,8122443.0,-0.047,-0.124,0.13699999999999998,297.0,31.23,22.62
p1,1840,2020.0,10.0,8.0,11.0,33.0,8.0,2.8,0.7,0.0,8122444.0,-0.047,-0.124,0.13699999999999998,297.0,31.23,22.63
p1,1841,2020.0,10.0,8.0,11.0,33.0,8.1,2.8,0.7,0.0,8122445.0,-0.047,-0.124,0.13699999999999998,297.0,31.23,22.62
p1,1842,2020.0,10.0,8.0,11.0,33.0,8.2,2.8,0.7,0.0,8122446.0,0.002,-0.124,0.083,297.0,31.23,22.62
p1,1843,2020.0,10.0,8.0,11.0,33.0,8.3,2.8,0.7,0.0,8122447.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1844,2020.0,10.0,8.0,11.0,33.0,8.4,2.8,0.7,0.0,8122448.0,-0.018000000000000002,-0.124,0.11800000000000001,297.0,31.23,22.63
p1,1845,2020.0,10.0,8.0,11.0,33.0,8.5,2.8,0.7,0.0,8122449.0,-0.018000000000000002,-0.124,0.11699999999999999,297.0,31.23,22.63
p1,1846,2020.0,10.0,8.0,11.0,33.0,8.6,2.8,0.7,0.0,8122450.0,-0.018000000000000002,-0.125,0.11699999999999999,297.0,31.23,22.63
p1,1847,2020.0,10.0,8.0,11.0,33.0,8.7,2.8,0.7,0.0,8122451.0,-0.018000000000000002,-0.124,0.11699999999999999,297.0,31.23,22.63
p1,1848,2020.0,10.0,8.0,11.0,33.0,8.8,2.8,0.7,0.0,8122452.0,-0.018000000000000002,-0.124,0.11699999999999999,297.0,31.23,22.63
p1,1849,2020.0,10.0,8.0,11.0,33.0,8.9,2.8,0.7,0.0,8122453.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1850,2020.0,10.0,8.0,11.0,33.0,9.0,2.8,0.7,0.0,8122454.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1851,2020.0,10.0,8.0,11.0,33.0,9.1,2.8,0.7,0.0,8122455.0,0.002,-0.125,0.083,297.0,31.23,22.63
p1,1852,2020.0,10.0,8.0,11.0,33.0,9.2,2.8,0.7,0.0,8122456.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1853,2020.0,10.0,8.0,11.0,33.0,9.3,2.8,0.7,0.0,8122457.0,0.002,-0.124,0.083,297.0,31.23,22.62
p1,1854,2020.0,10.0,8.0,11.0,33.0,9.4,2.8,0.7,0.0,8122458.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1855,2020.0,10.0,8.0,11.0,33.0,9.5,2.8,0.7,0.0,8122459.0,0.002,-0.124,0.083,297.0,31.23,22.63
p1,1856,2020.0,10.0,8.0,11.0,33.0,9.6,2.8,0.7,0.0,8122460.0,0.002,-0.124,0.083,297.0,31.23,22.62
p1,1857,2020.0,10.0,8.0,11.0,33.0,9.7,2.8,0.7,0.0,8122461.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1858,2020.0,10.0,8.0,11.0,33.0,9.8,2.8,0.7,0.0,8122462.0,-0.008,-0.163,0.044000000000000004,297.0,31.23,22.63
p1,1859,2020.0,10.0,8.0,11.0,33.0,9.9,2.8,0.7,0.0,8122463.0,0.040999999999999995,-0.154,0.044000000000000004,297.0,31.23,22.63
p1,1860,2020.0,10.0,8.0,11.0,33.0,10.0,2.8,0.7,0.0,8122464.0,0.040999999999999995,-0.153,0.044000000000000004,297.0,31.23,22.63
p2,2091,2020.0,10.0,8.0,11.0,33.0,33.1,6.0,0.7,0.0,8122695.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2092,2020.0,10.0,8.0,11.0,33.0,33.2,6.0,0.7,0.0,8122696.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2093,2020.0,10.0,8.0,11.0,33.0,33.3,6.0,0.7,0.0,8122697.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2094,2020.0,10.0,8.0,11.0,33.0,33.4,6.0,0.7,0.0,8122698.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2095,2020.0,10.0,8.0,11.0,33.0,33.5,6.0,0.7,0.0,8122699.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2096,2020.0,10.0,8.0,11.0,33.0,33.6,6.0,0.7,0.0,8122700.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2097,2020.0,10.0,8.0,11.0,33.0,33.7,6.0,0.7,0.0,8122701.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2098,2020.0,10.0,8.0,11.0,33.0,33.8,6.0,0.7,0.0,8122702.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2099,2020.0,10.0,8.0,11.0,33.0,33.9,6.0,0.7,0.0,8122703.0,-0.008,-0.002,-0.006,296.9,31.31,22.63
p2,2100,2020.0,10.0,8.0,11.0,33.0,34.0,6.0,0.7,0.0,8122704.0,-0.008,-0.002,-0.006,296.9,31.36,22.68
p2,2101,2020.0,10.0,8.0,11.0,33.0,34.1,6.0,0.7,0.0,8122705.0,-0.008,-0.002,-0.006,296.9,31.31,22.62
p2,2102,2020.0,10.0,8.0,11.0,33.0,34.2,6.0,0.7,0.0,8122706.0,-0.008,-0.002,-0.006,296.9,31.32,22.62
p2,2103,2020.0,10.0,8.0,11.0,33.0,34.3,6.0,0.7,0.0,8122707.0,-0.008,-0.002,-0.006,296.9,31.32,22.63
p2,2104,2020.0,10.0,8.0,11.0,33.0,34.4,6.0,0.7,0.0,8122708.0,-0.027999999999999997,-0.002,0.025,296.9,31.32,22.63
p2,2105,2020.0,10.0,8.0,11.0,33.0,34.5,6.0,0.7,0.0,8122709.0,-0.027999999999999997,-0.002,0.025,296.9,31.32,22.63
p2,2106,2020.0,10.0,8.0,11.0,33.0,34.6,6.0,0.7,0.0,8122710.0,-0.027999999999999997,-0.002,0.024,296.9,31.33,22.63
p2,2107,2020.0,10.0,8.0,11.0,33.0,34.7,6.0,0.7,0.0,8122711.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2108,2020.0,10.0,8.0,11.0,33.0,34.8,6.0,0.7,0.0,8122712.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2109,2020.0,10.0,8.0,11.0,33.0,34.9,6.0,0.7,0.0,8122713.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2110,2020.0,10.0,8.0,11.0,33.0,35.0,6.0,0.7,0.0,8122714.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2111,2020.0,10.0,8.0,11.0,33.0,35.1,6.0,0.7,0.0,8122715.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2112,2020.0,10.0,8.0,11.0,33.0,35.2,6.0,0.7,0.0,8122716.0,-0.027999999999999997,-0.002,0.025,296.9,31.33,22.63
p2,2113,2020.0,10.0,8.0,11.0,33.0,35.3,6.0,0.7,0.0,8122717.0,-0.027000000000000003,-0.002,0.025,296.9,31.33,22.66
p2,2114,2020.0,10.0,8.0,11.0,33.0,35.4,6.0,0.7,0.0,8122718.0,-0.008,-0.002,-0.006,296.9,31.33,22.63
p2,2115,2020.0,10.0,8.0,11.0,33.0,35.5,6.0,0.7,0.0,8122719.0,-0.008,-0.002,-0.006,296.9,31.33,22.63
p2,2116,2020.0,10.0,8.0,11.0,33.0,35.6,6.0,0.7,0.0,8122720.0,-0.008,-0.002,-0.006,296.9,31.33,22.63
p2,2117,2020.0,10.0,8.0,11.0,33.0,35.7,6.0,0.7,0.0,8122721.0,-0.008,-0.002,-0.006,296.9,31.33,22.63
p2,2118,2020.0,10.0,8.0,11.0,33.0,35.8,6.0,0.7,0.0,8122722.0,-0.008,-0.002,-0.006,296.9,31.33,22.63
p2,2119,2020.0,10.0,8.0,11.0,33.0,35.9,6.0,0.7,0.0,8122723.0,0.032,-0.07,0.044000000000000004,296.9,31.33,22.63
p2,2120,2020.0,10.0,8.0,11.0,33.0,36.0,6.0,0.7,0.0,8122724.0,0.032,-0.07,0.044000000000000004,296.9,31.33,22.63
p2,2121,2020.0,10.0,8.0,11.0,33.0,36.1,6.0,0.7,0.0,8122725.0,0.032,-0.07,0.064,296.9,31.33,22.63
p2,2122,2020.0,10.0,8.0,11.0,33.0,36.2,6.0,0.7,0.0,8122726.0,-0.008,-0.07,0.064,296.9,31.33,22.63
p2,2123,2020.0,10.0,8.0,11.0,33.0,36.3,6.0,0.7,0.0,8122727.0,-0.008,-0.07,0.064,296.9,31.33,22.63
p2,2124,2020.0,10.0,8.0,11.0,33.0,36.4,6.0,0.7,0.0,8122728.0,-0.037000000000000005,-0.08,0.084,296.9,31.33,22.63
p2,2125,2020.0,10.0,8.0,11.0,33.0,36.5,6.0,0.7,0.0,8122729.0,-0.037000000000000005,-0.08,0.083,296.9,31.38,22.66
p2,2126,2020.0,10.0,8.0,11.0,33.0,36.6,6.0,0.7,0.0,8122730.0,-0.037000000000000005,-0.102,0.064,296.9,31.33,22.62
p2,2127,2020.0,10.0,8.0,11.0,33.0,36.7,6.0,0.7,0.0,8122731.0,-0.057,-0.124,0.064,296.9,31.33,22.63
p2,2128,2020.0,10.0,8.0,11.0,33.0,36.8,6.0,0.7,0.0,8122732.0,-0.057,-0.124,0.064,296.9,31.33,22.62
p2,2129,2020.0,10.0,8.0,11.0,33.0,36.9,6.0,0.7,0.0,8122733.0,-0.037000000000000005,-0.08,0.083,296.9,31.33,22.63
p2,2130,2020.0,10.0,8.0,11.0,33.0,37.0,6.0,0.7,0.0,8122734.0,-0.037000000000000005,-0.08,0.083,296.9,31.33,22.63
p2,2131,2020.0,10.0,8.0,11.0,33.0,37.1,6.0,0.7,0.0,8122735.0,-0.038,-0.08,0.083,296.9,31.33,22.63
p2,2132,2020.0,10.0,8.0,11.0,33.0,37.2,6.0,0.7,0.0,8122736.0,-0.008,-0.071,0.064,296.9,31.33,22.63
p2,2133,2020.0,10.0,8.0,11.0,33.0,37.3,6.0,0.7,0.0,8122737.0,-0.008,-0.07,0.064,296.9,31.33,22.63
p2,2134,2020.0,10.0,8.0,11.0,33.0,37.4,6.0,0.7,0.0,8122738.0,-0.008,-0.115,0.035,297.0,31.33,22.63
p2,2135,2020.0,10.0,8.0,11.0,33.0,37.5,6.0,0.7,0.0,8122739.0,-0.008,-0.115,0.035,297.0,31.33,22.62
p2,2136,2020.0,10.0,8.0,11.0,33.0,37.6,6.0,0.7,0.0,8122740.0,-0.008,-0.115,0.064,296.9,31.33,22.63
p2,2137,2020.0,10.0,8.0,11.0,33.0,37.7,6.0,0.7,0.0,8122741.0,-0.008,-0.07,0.064,296.9,31.33,22.63
p2,2138,2020.0,10.0,8.0,11.0,33.0,37.8,6.0,0.7,0.0,8122742.0,-0.008,-0.07,0.064,296.9,31.33,22.65
p2,2139,2020.0,10.0,8.0,11.0,33.0,37.9,6.0,0.7,0.0,8122743.0,0.032,-0.07,0.044000000000000004,296.9,31.33,22.63
p2,2140,2020.0,10.0,8.0,11.0,33.0,38.0,6.0,0.7,0.0,8122744.0,0.032,-0.07,0.044000000000000004,296.9,31.33,22.63
p2,2141,2020.0,10.0,8.0,11.0,33.0,38.1,6.0,0.7,0.0,8122745.0,0.031,-0.071,0.006,296.9,31.33,22.63
p2,2142,2020.0,10.0,8.0,11.0,33.0,38.2,6.0,0.7,0.0,8122746.0,0.071,-0.07,0.005,296.9,31.33,22.63
p2,2143,2020.0,10.0,8.0,11.0,33.0,38.3,6.0,0.7,0.0,8122747.0,0.071,-0.07,0.005,296.9,31.33,22.63
p2,2144,2020.0,10.0,8.0,11.0,33.0,38.4,6.0,0.7,0.0,8122748.0,0.012,-0.040999999999999995,0.025,296.9,31.33,22.63
p2,2145,2020.0,10.0,8.0,11.0,33.0,38.5,6.0,0.7,0.0,8122749.0,0.012,-0.040999999999999995,0.025,296.9,31.33,22.63
p2,2146,2020.0,10.0,8.0,11.0,33.0,38.6,6.0,0.7,0.0,8122750.0,0.012,-0.040999999999999995,0.025,296.9,31.33,22.63
p2,2147,2020.0,10.0,8.0,11.0,33.0,38.7,6.0,0.7,0.0,8122751.0,0.012,-0.040999999999999995,0.025,296.9,31.33,22.63
p2,2148,2020.0,10.0,8.0,11.0,33.0,38.8,6.0,0.7,0.0,8122752.0,0.012,-0.040999999999999995,0.025,296.9,31.33,22.63
p2,2149,2020.0,10.0,8.0,11.0,33.0,38.9,6.0,0.7,0.0,8122753.0,0.061,-0.040999999999999995,-0.006,296.9,31.33,22.63
p2,2150,2020.0,10.0,8.0,11.0,33.0,39.0,6.0,0.7,0.0,8122754.0,0.061,-0.040999999999999995,-0.006,296.9,31.38,22.64
p2,2151,2020.0,10.0,8.0,11.0,33.0,39.1,6.0,0.7,0.0,8122755.0,0.061,-0.040999999999999995,-0.016,296.9,31.33,22.63
p2,2152,2020.0,10.0,8.0,11.0,33.0,39.2,6.0,0.7,0.0,8122756.0,0.022000000000000002,-0.002,-0.016,296.9,31.33,22.63
p2,2153,2020.0,10.0,8.0,11.0,33.0,39.3,6.0,0.7,0.0,8122757.0,0.022000000000000002,-0.002,-0.016,296.9,31.33,22.63
p2,2154,2020.0,10.0,8.0,11.0,33.0,39.4,6.0,0.7,0.0,8122758.0,0.012,0.009000000000000001,-0.035,296.9,31.33,22.63
p2,2155,2020.0,10.0,8.0,11.0,33.0,39.5,6.0,0.7,0.0,8122759.0,0.012,0.009000000000000001,-0.035,296.9,31.33,22.63
p2,2156,2020.0,10.0,8.0,11.0,33.0,39.6,6.0,0.7,0.0,8122760.0,0.012,0.008,-0.035,296.9,31.33,22.63
p2,2157,2020.0,10.0,8.0,11.0,33.0,39.7,6.0,0.7,0.0,8122761.0,0.012,0.009000000000000001,-0.035,296.9,31.33,22.63
p2,2158,2020.0,10.0,8.0,11.0,33.0,39.8,6.0,0.7,0.0,8122762.0,0.012,0.009000000000000001,-0.035,296.9,31.33,22.63
p2,2159,2020.0,10.0,8.0,11.0,33.0,39.9,6.0,0.7,0.0,8122763.0,-0.008,0.009000000000000001,-0.016,296.9,31.33,22.63
p2,2160,2020.0,10.0,8.0,11.0,33.0,40.0,6.0,0.7,0.0,8122764.0,-0.008,0.009000000000000001,-0.016,296.9,31.33,22.63
p2,2161,2020.0,10.0,8.0,11.0,33.0,40.1,6.0,0.7,0.0,8122765.0,-0.008,0.009000000000000001,-0.016,296.9,31.33,22.63
p2,2162,2020.0,10.0,8.0,11.0,33.0,40.2,6.0,0.7,0.0,8122766.0,-0.008,0.009000000000000001,-0.016,296.9,31.33,22.63
p2,2163,2020.0,10.0,8.0,11.0,33.0,40.3,6.0,0.7,0.0,8122767.0,-0.008,0.008,-0.016,296.9,31.33,22.66
p2,2164,2020.0,10.0,8.0,11.0,33.0,40.4,6.0,0.7,0.0,8122768.0,-0.008,0.038,-0.006,296.9,31.33,22.63
p2,2165,2020.0,10.0,8.0,11.0,33.0,40.5,6.0,0.7,0.0,8122769.0,-0.008,0.038,-0.006,296.9,31.34,22.63
p2,2166,2020.0,10.0,8.0,11.0,33.0,40.6,6.0,0.7,0.0,8122770.0,-0.008,0.038,0.023,296.9,31.34,22.63
p2,2167,2020.0,10.0,8.0,11.0,33.0,40.7,6.0,0.7,0.0,8122771.0,-0.027999999999999997,0.048,0.025,296.9,31.34,22.63
p2,2168,2020.0,10.0,8.0,11.0,33.0,40.8,6.0,0.7,0.0,8122772.0,-0.027999999999999997,0.047,0.025,296.9,31.34,22.63
p2,2169,2020.0,10.0,8.0,11.0,33.0,40.9,6.0,0.7,0.0,8122773.0,-0.076,0.057,0.044000000000000004,296.9,31.35,22.63
p2,2170,2020.0,10.0,8.0,11.0,33.0,41.0,6.0,0.7,0.0,8122774.0,-0.076,0.057,0.044000000000000004,296.9,31.35,22.63
p2,2171,2020.0,10.0,8.0,11.0,33.0,41.1,6.0,0.7,0.0,8122775.0,-0.076,0.057,0.044000000000000004,297.0,31.35,22.63
p2,2172,2020.0,10.0,8.0,11.0,33.0,41.2,6.0,0.7,0.0,8122776.0,-0.027999999999999997,0.048,0.025,297.0,31.35,22.63
p2,2173,2020.0,10.0,8.0,11.0,33.0,41.3,6.0,0.7,0.0,8122777.0,-0.027999999999999997,0.048,0.025,297.0,31.35,22.63
p2,2174,2020.0,10.0,8.0,11.0,33.0,41.4,6.0,0.7,0.0,8122778.0,0.022000000000000002,-0.002,-0.016,297.0,31.35,22.63
p2,2175,2020.0,10.0,8.0,11.0,33.0,41.5,6.0,0.7,0.0,8122779.0,0.022000000000000002,-0.002,-0.016,297.0,31.4,22.63
p2,2176,2020.0,10.0,8.0,11.0,33.0,41.6,6.0,0.7,0.0,8122780.0,0.022000000000000002,-0.002,-0.065,297.0,31.35,22.63
p2,2177,2020.0,10.0,8.0,11.0,33.0,41.7,6.0,0.7,0.0,8122781.0,-0.008,-0.002,-0.065,297.0,31.36,22.63
