,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,2063,2020.0,10.0,3.0,4.0,3.0,29.3,6.0,0.7,0.0,3754601.0,-0.006,0.18100000000000002,-0.015,293.8,32.95,19.23
p2,2064,2020.0,10.0,3.0,4.0,3.0,29.4,6.0,0.7,0.0,3754602.0,-0.006,0.18,-0.015,293.7,32.94,19.24
p2,2065,2020.0,10.0,3.0,4.0,3.0,29.5,6.0,0.7,0.0,3754603.0,-0.006,0.132,-0.005,293.8,32.94,19.25
p2,2066,2020.0,10.0,3.0,4.0,3.0,29.6,6.0,0.7,0.0,3754604.0,-0.006,0.131,-0.004,293.8,32.95,19.25
p2,2067,2020.0,10.0,3.0,4.0,3.0,29.7,6.0,0.7,0.0,3754605.0,-0.008,0.132,-0.006,293.6,32.95,19.25
p2,2068,2020.0,10.0,3.0,4.0,3.0,29.8,6.0,0.7,0.0,3754606.0,-0.017,0.161,-0.006,293.6,32.96,19.24
p2,2069,2020.0,10.0,3.0,4.0,3.0,29.9,6.0,0.7,0.0,3754607.0,-0.016,0.162,-0.006,293.6,33.02,19.28
p2,2070,2020.0,10.0,3.0,4.0,3.0,30.0,6.0,0.7,0.0,3754608.0,-0.016,0.162,-0.006,293.6,32.96,19.24
p2,2071,2020.0,10.0,3.0,4.0,3.0,30.1,6.0,0.7,0.0,3754609.0,-0.015,0.161,-0.005,293.6,32.95,19.23
p2,2072,2020.0,10.0,3.0,4.0,3.0,30.2,6.0,0.7,0.0,3754610.0,-0.016,0.21899999999999997,-0.005,293.7,32.93,19.24
p2,2073,2020.0,10.0,3.0,4.0,3.0,30.3,6.0,0.7,0.0,3754611.0,-0.006999999999999999,0.22,-0.006,293.7,32.95,19.25
p2,2074,2020.0,10.0,3.0,4.0,3.0,30.4,6.0,0.7,0.0,3754612.0,-0.006999999999999999,0.21899999999999997,-0.006,293.7,32.95,19.24
p2,2075,2020.0,10.0,3.0,4.0,3.0,30.5,6.0,0.7,0.0,3754613.0,-0.006999999999999999,0.131,-0.005,293.6,32.95,19.24
p2,2076,2020.0,10.0,3.0,4.0,3.0,30.6,6.0,0.7,0.0,3754614.0,-0.006999999999999999,0.131,-0.006,293.6,32.95,19.24
p2,2077,2020.0,10.0,3.0,4.0,3.0,30.7,6.0,0.7,0.0,3754615.0,-0.006999999999999999,0.047,0.025,293.7,32.95,19.24
p2,2078,2020.0,10.0,3.0,4.0,3.0,30.8,6.0,0.7,0.0,3754616.0,-0.027000000000000003,0.048,0.025,293.7,32.95,19.24
p2,2079,2020.0,10.0,3.0,4.0,3.0,30.9,6.0,0.7,0.0,3754617.0,-0.027000000000000003,0.048,0.025,293.7,32.95,19.24
p2,2080,2020.0,10.0,3.0,4.0,3.0,31.0,6.0,0.7,0.0,3754618.0,-0.047,0.009000000000000001,-0.006,293.7,32.95,19.24
p2,2081,2020.0,10.0,3.0,4.0,3.0,31.1,6.0,0.7,0.0,3754619.0,-0.047,0.009000000000000001,-0.006,293.7,32.95,19.24
p2,2082,2020.0,10.0,3.0,4.0,3.0,31.2,6.0,0.7,0.0,3754620.0,-0.008,0.009000000000000001,-0.015,293.7,32.95,19.27
p2,2083,2020.0,10.0,3.0,4.0,3.0,31.3,6.0,0.7,0.0,3754621.0,-0.006999999999999999,0.009000000000000001,-0.015,293.7,32.95,19.24
p2,2084,2020.0,10.0,3.0,4.0,3.0,31.4,6.0,0.7,0.0,3754622.0,-0.006999999999999999,0.009000000000000001,-0.016,293.7,32.95,19.24
p2,2085,2020.0,10.0,3.0,4.0,3.0,31.5,6.0,0.7,0.0,3754623.0,-0.008,0.009000000000000001,-0.015,293.8,32.95,19.24
p2,2086,2020.0,10.0,3.0,4.0,3.0,31.6,6.0,0.7,0.0,3754624.0,-0.006999999999999999,0.009000000000000001,-0.015,293.8,32.95,19.24
p2,2087,2020.0,10.0,3.0,4.0,3.0,31.7,6.0,0.7,0.0,3754625.0,-0.027000000000000003,0.048,0.025,293.7,32.95,19.24
p2,2088,2020.0,10.0,3.0,4.0,3.0,31.8,6.0,0.7,0.0,3754626.0,-0.027000000000000003,0.048,0.025,293.7,32.95,19.24
p2,2089,2020.0,10.0,3.0,4.0,3.0,31.9,6.0,0.7,0.0,3754627.0,-0.027000000000000003,0.048,0.025,293.7,32.95,19.24
p2,2090,2020.0,10.0,3.0,4.0,3.0,32.0,6.0,0.7,0.0,3754628.0,0.013000000000000001,0.009000000000000001,0.025,293.7,32.95,19.24
p2,2091,2020.0,10.0,3.0,4.0,3.0,32.1,6.0,0.7,0.0,3754629.0,0.013000000000000001,0.009000000000000001,0.025,293.7,32.95,19.24
p2,2092,2020.0,10.0,3.0,4.0,3.0,32.2,6.0,0.7,0.0,3754630.0,-0.008,-0.002,-0.006,293.6,32.95,19.24
p2,2093,2020.0,10.0,3.0,4.0,3.0,32.3,6.0,0.7,0.0,3754631.0,-0.008,-0.002,-0.005,293.6,32.95,19.24
p2,2094,2020.0,10.0,3.0,4.0,3.0,32.4,6.0,0.7,0.0,3754632.0,-0.006999999999999999,-0.002,-0.006,293.6,33.01,19.26
p2,2095,2020.0,10.0,3.0,4.0,3.0,32.5,6.0,0.7,0.0,3754633.0,-0.006999999999999999,-0.002,-0.005,293.6,32.95,19.24
p2,2096,2020.0,10.0,3.0,4.0,3.0,32.6,6.0,0.7,0.0,3754634.0,-0.008,-0.002,-0.006,293.6,32.95,19.24
p2,2097,2020.0,10.0,3.0,4.0,3.0,32.7,6.0,0.7,0.0,3754635.0,-0.027000000000000003,-0.002,0.025,293.6,32.95,19.24
p2,2098,2020.0,10.0,3.0,4.0,3.0,32.8,6.0,0.7,0.0,3754636.0,-0.027000000000000003,-0.002,0.025,293.6,32.95,19.24
p2,2099,2020.0,10.0,3.0,4.0,3.0,32.9,6.0,0.7,0.0,3754637.0,-0.027000000000000003,-0.002,0.025,293.6,32.95,19.24
p2,2100,2020.0,10.0,3.0,4.0,3.0,33.0,6.0,0.7,0.0,3754638.0,-0.027000000000000003,-0.002,0.025,293.6,32.95,19.24
p2,2101,2020.0,10.0,3.0,4.0,3.0,33.1,6.0,0.7,0.0,3754639.0,-0.027000000000000003,-0.002,0.025,293.6,32.95,19.24
p2,2102,2020.0,10.0,3.0,4.0,3.0,33.2,6.0,0.7,0.0,3754640.0,-0.047,0.009000000000000001,-0.006,293.6,32.95,19.24
p2,2103,2020.0,10.0,3.0,4.0,3.0,33.3,6.0,0.7,0.0,3754641.0,-0.047,0.009000000000000001,-0.006,293.6,32.95,19.24
p2,2104,2020.0,10.0,3.0,4.0,3.0,33.4,6.0,0.7,0.0,3754642.0,-0.047,0.009000000000000001,-0.006,293.6,32.95,19.24
p2,2105,2020.0,10.0,3.0,4.0,3.0,33.5,6.0,0.7,0.0,3754643.0,-0.047,0.009000000000000001,-0.006,293.6,32.95,19.24
p2,2106,2020.0,10.0,3.0,4.0,3.0,33.6,6.0,0.7,0.0,3754644.0,-0.046,0.009000000000000001,-0.006,293.6,32.95,19.24
p2,2107,2020.0,10.0,3.0,4.0,3.0,33.7,6.0,0.7,0.0,3754645.0,-0.047,0.009000000000000001,-0.006,293.6,32.95,19.27
p2,2108,2020.0,10.0,3.0,4.0,3.0,33.8,6.0,0.7,0.0,3754646.0,-0.046,0.009000000000000001,-0.005,293.6,32.95,19.24
p2,2109,2020.0,10.0,3.0,4.0,3.0,33.9,6.0,0.7,0.0,3754647.0,-0.046,0.009000000000000001,-0.005,293.6,32.95,19.24
p2,2110,2020.0,10.0,3.0,4.0,3.0,34.0,6.0,0.7,0.0,3754648.0,-0.008,0.027999999999999997,-0.005,293.6,32.95,19.24
p2,2111,2020.0,10.0,3.0,4.0,3.0,34.1,6.0,0.7,0.0,3754649.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2112,2020.0,10.0,3.0,4.0,3.0,34.2,6.0,0.7,0.0,3754650.0,-0.008,0.027999999999999997,-0.006,293.6,32.95,19.24
p2,2113,2020.0,10.0,3.0,4.0,3.0,34.3,6.0,0.7,0.0,3754651.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2114,2020.0,10.0,3.0,4.0,3.0,34.4,6.0,0.7,0.0,3754652.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2115,2020.0,10.0,3.0,4.0,3.0,34.5,6.0,0.7,0.0,3754653.0,0.032,0.038,-0.006,293.5,32.95,19.24
p2,2116,2020.0,10.0,3.0,4.0,3.0,34.6,6.0,0.7,0.0,3754654.0,0.032,0.038,-0.006,293.5,32.95,19.24
p2,2117,2020.0,10.0,3.0,4.0,3.0,34.7,6.0,0.7,0.0,3754655.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2118,2020.0,10.0,3.0,4.0,3.0,34.8,6.0,0.7,0.0,3754656.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2119,2020.0,10.0,3.0,4.0,3.0,34.9,6.0,0.7,0.0,3754657.0,-0.008,0.028999999999999998,-0.005,293.6,33.0,19.24
p2,2120,2020.0,10.0,3.0,4.0,3.0,35.0,6.0,0.7,0.0,3754658.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2121,2020.0,10.0,3.0,4.0,3.0,35.1,6.0,0.7,0.0,3754659.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2122,2020.0,10.0,3.0,4.0,3.0,35.2,6.0,0.7,0.0,3754660.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2123,2020.0,10.0,3.0,4.0,3.0,35.3,6.0,0.7,0.0,3754661.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2124,2020.0,10.0,3.0,4.0,3.0,35.4,6.0,0.7,0.0,3754662.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2125,2020.0,10.0,3.0,4.0,3.0,35.5,6.0,0.7,0.0,3754663.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2126,2020.0,10.0,3.0,4.0,3.0,35.6,6.0,0.7,0.0,3754664.0,0.003,-0.001,0.015,293.5,32.95,19.24
p2,2127,2020.0,10.0,3.0,4.0,3.0,35.7,6.0,0.7,0.0,3754665.0,-0.008,-0.002,0.044000000000000004,293.5,32.95,19.24
p2,2128,2020.0,10.0,3.0,4.0,3.0,35.8,6.0,0.7,0.0,3754666.0,-0.006999999999999999,-0.002,0.044000000000000004,293.5,32.95,19.24
p2,2129,2020.0,10.0,3.0,4.0,3.0,35.9,6.0,0.7,0.0,3754667.0,-0.006999999999999999,-0.002,0.044000000000000004,293.5,32.95,19.24
p2,2130,2020.0,10.0,3.0,4.0,3.0,36.0,6.0,0.7,0.0,3754668.0,-0.037000000000000005,0.027999999999999997,0.005,293.5,32.95,19.24
p2,2131,2020.0,10.0,3.0,4.0,3.0,36.1,6.0,0.7,0.0,3754669.0,-0.037000000000000005,0.027999999999999997,0.006,293.5,32.95,19.24
p2,2132,2020.0,10.0,3.0,4.0,3.0,36.2,6.0,0.7,0.0,3754670.0,-0.037000000000000005,0.027999999999999997,0.006,293.5,32.98,19.28
p2,2133,2020.0,10.0,3.0,4.0,3.0,36.3,6.0,0.7,0.0,3754671.0,-0.037000000000000005,0.027999999999999997,0.005,293.5,32.95,19.24
p2,2134,2020.0,10.0,3.0,4.0,3.0,36.4,6.0,0.7,0.0,3754672.0,-0.037000000000000005,0.028999999999999998,0.006,293.5,32.95,19.24
p2,2135,2020.0,10.0,3.0,4.0,3.0,36.5,6.0,0.7,0.0,3754673.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2136,2020.0,10.0,3.0,4.0,3.0,36.6,6.0,0.7,0.0,3754674.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2137,2020.0,10.0,3.0,4.0,3.0,36.7,6.0,0.7,0.0,3754675.0,-0.008,0.027999999999999997,-0.006,293.6,32.95,19.24
p2,2138,2020.0,10.0,3.0,4.0,3.0,36.8,6.0,0.7,0.0,3754676.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2139,2020.0,10.0,3.0,4.0,3.0,36.9,6.0,0.7,0.0,3754677.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2140,2020.0,10.0,3.0,4.0,3.0,37.0,6.0,0.7,0.0,3754678.0,-0.006999999999999999,0.028999999999999998,-0.006,293.5,32.95,19.24
p2,2141,2020.0,10.0,3.0,4.0,3.0,37.1,6.0,0.7,0.0,3754679.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2142,2020.0,10.0,3.0,4.0,3.0,37.2,6.0,0.7,0.0,3754680.0,-0.037000000000000005,0.027999999999999997,0.005,293.5,32.95,19.24
p2,2143,2020.0,10.0,3.0,4.0,3.0,37.3,6.0,0.7,0.0,3754681.0,-0.037000000000000005,0.027999999999999997,0.005,293.5,32.95,19.24
p2,2144,2020.0,10.0,3.0,4.0,3.0,37.4,6.0,0.7,0.0,3754682.0,-0.037000000000000005,0.027999999999999997,0.006,293.5,32.98,19.24
p2,2145,2020.0,10.0,3.0,4.0,3.0,37.5,6.0,0.7,0.0,3754683.0,-0.037000000000000005,0.027999999999999997,0.005,293.5,32.95,19.24
p2,2146,2020.0,10.0,3.0,4.0,3.0,37.6,6.0,0.7,0.0,3754684.0,-0.037000000000000005,0.028999999999999998,0.006,293.5,32.95,19.24
p2,2147,2020.0,10.0,3.0,4.0,3.0,37.7,6.0,0.7,0.0,3754685.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2148,2020.0,10.0,3.0,4.0,3.0,37.8,6.0,0.7,0.0,3754686.0,-0.006999999999999999,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2149,2020.0,10.0,3.0,4.0,3.0,37.9,6.0,0.7,0.0,3754687.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2150,2020.0,10.0,3.0,4.0,3.0,38.0,6.0,0.7,0.0,3754688.0,-0.008,0.027999999999999997,-0.006,293.5,32.95,19.24
p2,2151,2020.0,10.0,3.0,4.0,3.0,38.1,6.0,0.7,0.0,3754689.0,-0.006999999999999999,0.027999999999999997,-0.005,293.5,32.95,19.24
p2,2152,2020.0,10.0,3.0,4.0,3.0,38.2,6.0,0.7,0.0,3754690.0,-0.008,-0.002,0.044000000000000004,293.5,32.95,19.24
p2,2153,2020.0,10.0,3.0,4.0,3.0,38.3,6.0,0.7,0.0,3754691.0,-0.008,-0.002,0.044000000000000004,293.5,32.95,19.24
p2,2154,2020.0,10.0,3.0,4.0,3.0,38.4,6.0,0.7,0.0,3754692.0,-0.006999999999999999,-0.002,0.045,293.5,32.95,19.24
p2,2155,2020.0,10.0,3.0,4.0,3.0,38.5,6.0,0.7,0.0,3754693.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2156,2020.0,10.0,3.0,4.0,3.0,38.6,6.0,0.7,0.0,3754694.0,0.003,-0.002,0.015,293.5,32.95,19.24
p2,2157,2020.0,10.0,3.0,4.0,3.0,38.7,6.0,0.7,0.0,3754695.0,-0.008,-0.002,-0.006,293.5,32.98,19.3
p2,2158,2020.0,10.0,3.0,4.0,3.0,38.8,6.0,0.7,0.0,3754696.0,-0.006999999999999999,-0.002,-0.006,293.5,32.95,19.24
p2,2159,2020.0,10.0,3.0,4.0,3.0,38.9,6.0,0.7,0.0,3754697.0,-0.006999999999999999,-0.002,-0.006,293.5,32.95,19.24
p2,2160,2020.0,10.0,3.0,4.0,3.0,39.0,6.0,0.7,0.0,3754698.0,-0.008,-0.002,-0.006,293.5,32.95,19.24
p2,2161,2020.0,10.0,3.0,4.0,3.0,39.1,6.0,0.7,0.0,3754699.0,-0.006999999999999999,-0.002,-0.006,293.5,32.95,19.24
p2,2162,2020.0,10.0,3.0,4.0,3.0,39.2,6.0,0.7,0.0,3754700.0,-0.008,-0.002,-0.006,293.5,32.95,19.24
p2,2163,2020.0,10.0,3.0,4.0,3.0,39.3,6.0,0.7,0.0,3754701.0,-0.008,-0.002,-0.006,293.5,32.95,19.24
p2,2164,2020.0,10.0,3.0,4.0,3.0,39.4,6.0,0.7,0.0,3754702.0,-0.008,-0.002,-0.006,293.5,32.95,19.24
p2,2165,2020.0,10.0,3.0,4.0,3.0,39.5,6.0,0.7,0.0,3754703.0,-0.008,0.009000000000000001,-0.015,293.5,32.95,19.24
p2,2166,2020.0,10.0,3.0,4.0,3.0,39.6,6.0,0.7,0.0,3754704.0,-0.008,0.009000000000000001,-0.016,293.5,32.95,19.24
p2,2167,2020.0,10.0,3.0,4.0,3.0,39.7,6.0,0.7,0.0,3754705.0,-0.006999999999999999,0.027999999999999997,-0.006,293.6,32.95,19.24
p2,2168,2020.0,10.0,3.0,4.0,3.0,39.8,6.0,0.7,0.0,3754706.0,-0.008,0.028999999999999998,-0.006,293.6,32.95,19.24
p2,2169,2020.0,10.0,3.0,4.0,3.0,39.9,6.0,0.7,0.0,3754707.0,-0.008,0.028999999999999998,-0.006,293.6,32.96,19.24
p2,2170,2020.0,10.0,3.0,4.0,3.0,40.0,6.0,0.7,0.0,3754708.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2171,2020.0,10.0,3.0,4.0,3.0,40.1,6.0,0.7,0.0,3754709.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2172,2020.0,10.0,3.0,4.0,3.0,40.2,6.0,0.7,0.0,3754710.0,-0.008,0.009000000000000001,-0.015,293.7,32.95,19.24
p2,2173,2020.0,10.0,3.0,4.0,3.0,40.3,6.0,0.7,0.0,3754711.0,-0.008,0.009000000000000001,-0.015,293.7,32.95,19.24
p2,2174,2020.0,10.0,3.0,4.0,3.0,40.4,6.0,0.7,0.0,3754712.0,-0.008,0.009000000000000001,-0.016,293.7,32.95,19.24
p2,2175,2020.0,10.0,3.0,4.0,3.0,40.5,6.0,0.7,0.0,3754713.0,-0.008,-0.002,-0.054000000000000006,293.6,32.95,19.24
p2,2176,2020.0,10.0,3.0,4.0,3.0,40.6,6.0,0.7,0.0,3754714.0,-0.008,-0.001,-0.054000000000000006,293.6,32.95,19.24
p2,2177,2020.0,10.0,3.0,4.0,3.0,40.7,6.0,0.7,0.0,3754715.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2178,2020.0,10.0,3.0,4.0,3.0,40.8,6.0,0.7,0.0,3754716.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2179,2020.0,10.0,3.0,4.0,3.0,40.9,6.0,0.7,0.0,3754717.0,-0.027000000000000003,-0.001,-0.035,293.6,32.95,19.24
p2,2180,2020.0,10.0,3.0,4.0,3.0,41.0,6.0,0.7,0.0,3754718.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2181,2020.0,10.0,3.0,4.0,3.0,41.1,6.0,0.7,0.0,3754719.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2182,2020.0,10.0,3.0,4.0,3.0,41.2,6.0,0.7,0.0,3754720.0,-0.027000000000000003,-0.002,-0.035,293.6,32.98,19.3
p2,2183,2020.0,10.0,3.0,4.0,3.0,41.3,6.0,0.7,0.0,3754721.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2184,2020.0,10.0,3.0,4.0,3.0,41.4,6.0,0.7,0.0,3754722.0,-0.027000000000000003,-0.002,-0.035,293.6,32.95,19.24
p2,2185,2020.0,10.0,3.0,4.0,3.0,41.5,6.0,0.7,0.0,3754723.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2186,2020.0,10.0,3.0,4.0,3.0,41.6,6.0,0.7,0.0,3754724.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2187,2020.0,10.0,3.0,4.0,3.0,41.7,6.0,0.7,0.0,3754725.0,0.012,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2188,2020.0,10.0,3.0,4.0,3.0,41.8,6.0,0.7,0.0,3754726.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2189,2020.0,10.0,3.0,4.0,3.0,41.9,6.0,0.7,0.0,3754727.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2190,2020.0,10.0,3.0,4.0,3.0,42.0,6.0,0.7,0.0,3754728.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2191,2020.0,10.0,3.0,4.0,3.0,42.1,6.0,0.7,0.0,3754729.0,0.012,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2192,2020.0,10.0,3.0,4.0,3.0,42.2,6.0,0.7,0.0,3754730.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2193,2020.0,10.0,3.0,4.0,3.0,42.3,6.0,0.7,0.0,3754731.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2194,2020.0,10.0,3.0,4.0,3.0,42.4,6.0,0.7,0.0,3754732.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2195,2020.0,10.0,3.0,4.0,3.0,42.5,6.0,0.7,0.0,3754733.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2196,2020.0,10.0,3.0,4.0,3.0,42.6,6.0,0.7,0.0,3754734.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2197,2020.0,10.0,3.0,4.0,3.0,42.7,6.0,0.7,0.0,3754735.0,-0.008,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2198,2020.0,10.0,3.0,4.0,3.0,42.8,6.0,0.7,0.0,3754736.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2199,2020.0,10.0,3.0,4.0,3.0,42.9,6.0,0.7,0.0,3754737.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2200,2020.0,10.0,3.0,4.0,3.0,43.0,6.0,0.7,0.0,3754738.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2201,2020.0,10.0,3.0,4.0,3.0,43.1,6.0,0.7,0.0,3754739.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2202,2020.0,10.0,3.0,4.0,3.0,43.2,6.0,0.7,0.0,3754740.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2203,2020.0,10.0,3.0,4.0,3.0,43.3,6.0,0.7,0.0,3754741.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2204,2020.0,10.0,3.0,4.0,3.0,43.4,6.0,0.7,0.0,3754742.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2205,2020.0,10.0,3.0,4.0,3.0,43.5,6.0,0.7,0.0,3754743.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2206,2020.0,10.0,3.0,4.0,3.0,43.6,6.0,0.7,0.0,3754744.0,-0.008,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2207,2020.0,10.0,3.0,4.0,3.0,43.7,6.0,0.7,0.0,3754745.0,-0.008,-0.002,-0.006,293.6,33.0,19.3
p2,2208,2020.0,10.0,3.0,4.0,3.0,43.8,6.0,0.7,0.0,3754746.0,-0.006999999999999999,-0.002,-0.005,293.6,32.95,19.24
p2,2209,2020.0,10.0,3.0,4.0,3.0,43.9,6.0,0.7,0.0,3754747.0,-0.006999999999999999,-0.002,-0.005,293.6,32.95,19.24
p2,2210,2020.0,10.0,3.0,4.0,3.0,44.0,6.0,0.7,0.0,3754748.0,-0.006999999999999999,-0.002,-0.006,293.6,32.95,19.24
p2,2211,2020.0,10.0,3.0,4.0,3.0,44.1,6.0,0.7,0.0,3754749.0,-0.006999999999999999,-0.002,-0.006,293.6,32.95,19.24
p2,2212,2020.0,10.0,3.0,4.0,3.0,44.2,6.0,0.7,0.0,3754750.0,-0.008,-0.002,-0.005,293.6,32.95,19.24
p2,2213,2020.0,10.0,3.0,4.0,3.0,44.3,6.0,0.7,0.0,3754751.0,-0.008,-0.002,-0.005,293.6,32.95,19.24
p2,2214,2020.0,10.0,3.0,4.0,3.0,44.4,6.0,0.7,0.0,3754752.0,-0.006999999999999999,-0.002,-0.006,293.6,32.95,19.24
p2,2215,2020.0,10.0,3.0,4.0,3.0,44.5,6.0,0.7,0.0,3754753.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2216,2020.0,10.0,3.0,4.0,3.0,44.6,6.0,0.7,0.0,3754754.0,-0.006999999999999999,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2217,2020.0,10.0,3.0,4.0,3.0,44.7,6.0,0.7,0.0,3754755.0,-0.008,-0.002,-0.006,293.6,32.95,19.24
p2,2218,2020.0,10.0,3.0,4.0,3.0,44.8,6.0,0.7,0.0,3754756.0,-0.008,-0.002,-0.006,293.6,32.95,19.24
p2,2219,2020.0,10.0,3.0,4.0,3.0,44.9,6.0,0.7,0.0,3754757.0,-0.008,-0.001,-0.005,293.6,32.95,19.24
p2,2220,2020.0,10.0,3.0,4.0,3.0,45.0,6.0,0.7,0.0,3754758.0,0.012,0.009000000000000001,-0.035,293.6,32.95,19.25
p2,2221,2020.0,10.0,3.0,4.0,3.0,45.1,6.0,0.7,0.0,3754759.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2222,2020.0,10.0,3.0,4.0,3.0,45.2,6.0,0.7,0.0,3754760.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2223,2020.0,10.0,3.0,4.0,3.0,45.3,6.0,0.7,0.0,3754761.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2224,2020.0,10.0,3.0,4.0,3.0,45.4,6.0,0.7,0.0,3754762.0,0.013000000000000001,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2225,2020.0,10.0,3.0,4.0,3.0,45.5,6.0,0.7,0.0,3754763.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2226,2020.0,10.0,3.0,4.0,3.0,45.6,6.0,0.7,0.0,3754764.0,-0.008,0.009000000000000001,-0.015,293.6,32.95,19.24
p2,2227,2020.0,10.0,3.0,4.0,3.0,45.7,6.0,0.7,0.0,3754765.0,0.022000000000000002,-0.002,-0.016,293.6,32.95,19.24
p2,2228,2020.0,10.0,3.0,4.0,3.0,45.8,6.0,0.7,0.0,3754766.0,0.022000000000000002,-0.002,-0.015,293.6,32.95,19.24
p2,2229,2020.0,10.0,3.0,4.0,3.0,45.9,6.0,0.7,0.0,3754767.0,0.022000000000000002,-0.002,-0.016,293.6,32.95,19.24
p2,2230,2020.0,10.0,3.0,4.0,3.0,46.0,6.0,0.7,0.0,3754768.0,0.012,0.009000000000000001,-0.035,293.6,32.95,19.24
p2,2231,2020.0,10.0,3.0,4.0,3.0,46.1,6.0,0.7,0.0,3754769.0,0.012,0.009000000000000001,-0.035,293.5,32.95,19.24
p2,2232,2020.0,10.0,3.0,4.0,3.0,46.2,6.0,0.7,0.0,3754770.0,-0.008,0.009000000000000001,-0.016,293.6,33.01,19.29
p2,2233,2020.0,10.0,3.0,4.0,3.0,46.3,6.0,0.7,0.0,3754771.0,-0.008,0.009000000000000001,-0.016,293.6,32.95,19.24
p2,2234,2020.0,10.0,3.0,4.0,3.0,46.4,6.0,0.7,0.0,3754772.0,-0.006999999999999999,0.009000000000000001,-0.015,293.6,32.95,19.24
