,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,1745,2020.0,10.0,8.0,10.0,33.0,1.8,2.8,0.7,0.0,8086918.0,0.012,0.008,0.09300000000000001,296.6,31.45,22.23
p1,1746,2020.0,10.0,8.0,10.0,33.0,1.9,2.8,0.7,0.0,8086919.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.23
p1,1747,2020.0,10.0,8.0,10.0,33.0,2.0,2.8,0.7,0.0,8086920.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.23
p1,1748,2020.0,10.0,8.0,10.0,33.0,2.1,2.8,0.7,0.0,8086921.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.23
p1,1749,2020.0,10.0,8.0,10.0,33.0,2.2,2.8,0.7,0.0,8086922.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.23
p1,1750,2020.0,10.0,8.0,10.0,33.0,2.3,2.8,0.7,0.0,8086923.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.23
p1,1751,2020.0,10.0,8.0,10.0,33.0,2.4,2.8,0.7,0.0,8086924.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.25
p1,1752,2020.0,10.0,8.0,10.0,33.0,2.5,2.8,0.7,0.0,8086925.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.22
p1,1753,2020.0,10.0,8.0,10.0,33.0,2.6,2.8,0.7,0.0,8086926.0,0.031,-0.002,0.044000000000000004,296.6,31.45,22.22
p1,1754,2020.0,10.0,8.0,10.0,33.0,2.7,2.8,0.7,0.0,8086927.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.22
p1,1755,2020.0,10.0,8.0,10.0,33.0,2.8,2.8,0.7,0.0,8086928.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1756,2020.0,10.0,8.0,10.0,33.0,2.9,2.8,0.7,0.0,8086929.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1757,2020.0,10.0,8.0,10.0,33.0,3.0,2.8,0.7,0.0,8086930.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1758,2020.0,10.0,8.0,10.0,33.0,3.1,2.8,0.7,0.0,8086931.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1759,2020.0,10.0,8.0,10.0,33.0,3.2,2.8,0.7,0.0,8086932.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1760,2020.0,10.0,8.0,10.0,33.0,3.3,2.8,0.7,0.0,8086933.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1761,2020.0,10.0,8.0,10.0,33.0,3.4,2.8,0.7,0.0,8086934.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1762,2020.0,10.0,8.0,10.0,33.0,3.5,2.8,0.7,0.0,8086935.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1763,2020.0,10.0,8.0,10.0,33.0,3.6,2.8,0.7,0.0,8086936.0,0.031,-0.002,0.044000000000000004,296.5,31.5,22.26
p1,1764,2020.0,10.0,8.0,10.0,33.0,3.7,2.8,0.7,0.0,8086937.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.22
p1,1765,2020.0,10.0,8.0,10.0,33.0,3.8,2.8,0.7,0.0,8086938.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1766,2020.0,10.0,8.0,10.0,33.0,3.9,2.8,0.7,0.0,8086939.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1767,2020.0,10.0,8.0,10.0,33.0,4.0,2.8,0.7,0.0,8086940.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1768,2020.0,10.0,8.0,10.0,33.0,4.1,2.8,0.7,0.0,8086941.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1769,2020.0,10.0,8.0,10.0,33.0,4.2,2.8,0.7,0.0,8086942.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1770,2020.0,10.0,8.0,10.0,33.0,4.3,2.8,0.7,0.0,8086943.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1771,2020.0,10.0,8.0,10.0,33.0,4.4,2.8,0.7,0.0,8086944.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1772,2020.0,10.0,8.0,10.0,33.0,4.5,2.8,0.7,0.0,8086945.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1773,2020.0,10.0,8.0,10.0,33.0,4.6,2.8,0.7,0.0,8086946.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1774,2020.0,10.0,8.0,10.0,33.0,4.7,2.8,0.7,0.0,8086947.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1775,2020.0,10.0,8.0,10.0,33.0,4.8,2.8,0.7,0.0,8086948.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1776,2020.0,10.0,8.0,10.0,33.0,4.9,2.8,0.7,0.0,8086949.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.25
p1,1777,2020.0,10.0,8.0,10.0,33.0,5.0,2.8,0.7,0.0,8086950.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1778,2020.0,10.0,8.0,10.0,33.0,5.1,2.8,0.7,0.0,8086951.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1779,2020.0,10.0,8.0,10.0,33.0,5.2,2.8,0.7,0.0,8086952.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1780,2020.0,10.0,8.0,10.0,33.0,5.3,2.8,0.7,0.0,8086953.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1781,2020.0,10.0,8.0,10.0,33.0,5.4,2.8,0.7,0.0,8086954.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1782,2020.0,10.0,8.0,10.0,33.0,5.5,2.8,0.7,0.0,8086955.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1783,2020.0,10.0,8.0,10.0,33.0,5.6,2.8,0.7,0.0,8086956.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1784,2020.0,10.0,8.0,10.0,33.0,5.7,2.8,0.7,0.0,8086957.0,-0.008,0.008,0.044000000000000004,296.5,31.45,22.23
p1,1785,2020.0,10.0,8.0,10.0,33.0,5.8,2.8,0.7,0.0,8086958.0,-0.008,0.008,0.044000000000000004,296.5,31.45,22.23
p1,1786,2020.0,10.0,8.0,10.0,33.0,5.9,2.8,0.7,0.0,8086959.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1787,2020.0,10.0,8.0,10.0,33.0,6.0,2.8,0.7,0.0,8086960.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1788,2020.0,10.0,8.0,10.0,33.0,6.1,2.8,0.7,0.0,8086961.0,0.012,0.009000000000000001,0.024,296.5,31.5,22.24
p1,1789,2020.0,10.0,8.0,10.0,33.0,6.2,2.8,0.7,0.0,8086962.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1790,2020.0,10.0,8.0,10.0,33.0,6.3,2.8,0.7,0.0,8086963.0,0.012,0.008,0.024,296.5,31.45,22.23
p1,1791,2020.0,10.0,8.0,10.0,33.0,6.4,2.8,0.7,0.0,8086964.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1792,2020.0,10.0,8.0,10.0,33.0,6.5,2.8,0.7,0.0,8086965.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1793,2020.0,10.0,8.0,10.0,33.0,6.6,2.8,0.7,0.0,8086966.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1794,2020.0,10.0,8.0,10.0,33.0,6.7,2.8,0.7,0.0,8086967.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1795,2020.0,10.0,8.0,10.0,33.0,6.8,2.8,0.7,0.0,8086968.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1796,2020.0,10.0,8.0,10.0,33.0,6.9,2.8,0.7,0.0,8086969.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1797,2020.0,10.0,8.0,10.0,33.0,7.0,2.8,0.7,0.0,8086970.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1798,2020.0,10.0,8.0,10.0,33.0,7.1,2.8,0.7,0.0,8086971.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1799,2020.0,10.0,8.0,10.0,33.0,7.2,2.8,0.7,0.0,8086972.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1800,2020.0,10.0,8.0,10.0,33.0,7.3,2.8,0.7,0.0,8086973.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.23
p1,1801,2020.0,10.0,8.0,10.0,33.0,7.4,2.8,0.7,0.0,8086974.0,0.032,-0.002,0.044000000000000004,296.4,31.46,22.25
p1,1802,2020.0,10.0,8.0,10.0,33.0,7.5,2.8,0.7,0.0,8086975.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1803,2020.0,10.0,8.0,10.0,33.0,7.6,2.8,0.7,0.0,8086976.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1804,2020.0,10.0,8.0,10.0,33.0,7.7,2.8,0.7,0.0,8086977.0,0.032,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1805,2020.0,10.0,8.0,10.0,33.0,7.8,2.8,0.7,0.0,8086978.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1806,2020.0,10.0,8.0,10.0,33.0,7.9,2.8,0.7,0.0,8086979.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1807,2020.0,10.0,8.0,10.0,33.0,8.0,2.8,0.7,0.0,8086980.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1808,2020.0,10.0,8.0,10.0,33.0,8.1,2.8,0.7,0.0,8086981.0,0.012,0.009000000000000001,0.024,296.5,31.45,22.23
p1,1809,2020.0,10.0,8.0,10.0,33.0,8.2,2.8,0.7,0.0,8086982.0,-0.008,-0.002,-0.006,296.4,31.45,22.23
p1,1810,2020.0,10.0,8.0,10.0,33.0,8.3,2.8,0.7,0.0,8086983.0,-0.008,-0.002,-0.006,296.4,31.45,22.23
p1,1811,2020.0,10.0,8.0,10.0,33.0,8.4,2.8,0.7,0.0,8086984.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1812,2020.0,10.0,8.0,10.0,33.0,8.5,2.8,0.7,0.0,8086985.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1813,2020.0,10.0,8.0,10.0,33.0,8.6,2.8,0.7,0.0,8086986.0,0.021,-0.002,-0.016,296.5,31.5,22.23
p1,1814,2020.0,10.0,8.0,10.0,33.0,8.7,2.8,0.7,0.0,8086987.0,0.021,-0.002,-0.016,296.5,31.45,22.23
p1,1815,2020.0,10.0,8.0,10.0,33.0,8.8,2.8,0.7,0.0,8086988.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1816,2020.0,10.0,8.0,10.0,33.0,8.9,2.8,0.7,0.0,8086989.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1817,2020.0,10.0,8.0,10.0,33.0,9.0,2.8,0.7,0.0,8086990.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1818,2020.0,10.0,8.0,10.0,33.0,9.1,2.8,0.7,0.0,8086991.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1819,2020.0,10.0,8.0,10.0,33.0,9.2,2.8,0.7,0.0,8086992.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1820,2020.0,10.0,8.0,10.0,33.0,9.3,2.8,0.7,0.0,8086993.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1821,2020.0,10.0,8.0,10.0,33.0,9.4,2.8,0.7,0.0,8086994.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1822,2020.0,10.0,8.0,10.0,33.0,9.5,2.8,0.7,0.0,8086995.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1823,2020.0,10.0,8.0,10.0,33.0,9.6,2.8,0.7,0.0,8086996.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1824,2020.0,10.0,8.0,10.0,33.0,9.7,2.8,0.7,0.0,8086997.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1825,2020.0,10.0,8.0,10.0,33.0,9.8,2.8,0.7,0.0,8086998.0,0.022000000000000002,-0.002,-0.016,296.5,31.45,22.23
p1,1826,2020.0,10.0,8.0,10.0,33.0,9.9,2.8,0.7,0.0,8086999.0,-0.008,-0.002,-0.006,296.4,31.48,22.28
p1,1827,2020.0,10.0,8.0,10.0,33.0,10.0,2.8,0.7,0.0,8087000.0,-0.008,-0.002,-0.006,296.4,31.45,22.23
p1,1828,2020.0,10.0,8.0,10.0,33.0,10.1,2.8,0.7,0.0,8087001.0,-0.008,-0.002,-0.006,296.4,31.45,22.23
p1,1829,2020.0,10.0,8.0,10.0,33.0,10.2,2.8,0.7,0.0,8087002.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1830,2020.0,10.0,8.0,10.0,33.0,10.3,2.8,0.7,0.0,8087003.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1831,2020.0,10.0,8.0,10.0,33.0,10.4,2.8,0.7,0.0,8087004.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1832,2020.0,10.0,8.0,10.0,33.0,10.5,2.8,0.7,0.0,8087005.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1833,2020.0,10.0,8.0,10.0,33.0,10.6,2.8,0.7,0.0,8087006.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1834,2020.0,10.0,8.0,10.0,33.0,10.7,2.8,0.7,0.0,8087007.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1835,2020.0,10.0,8.0,10.0,33.0,10.8,2.8,0.7,0.0,8087008.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1836,2020.0,10.0,8.0,10.0,33.0,10.9,2.8,0.7,0.0,8087009.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1837,2020.0,10.0,8.0,10.0,33.0,11.0,2.8,0.7,0.0,8087010.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1838,2020.0,10.0,8.0,10.0,33.0,11.1,2.8,0.7,0.0,8087011.0,0.032,-0.002,0.044000000000000004,296.5,31.46,22.22
p1,1839,2020.0,10.0,8.0,10.0,33.0,11.2,2.8,0.7,0.0,8087012.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.22
p1,1840,2020.0,10.0,8.0,10.0,33.0,11.3,2.8,0.7,0.0,8087013.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.23
p1,1841,2020.0,10.0,8.0,10.0,33.0,11.4,2.8,0.7,0.0,8087014.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.22
p1,1842,2020.0,10.0,8.0,10.0,33.0,11.5,2.8,0.7,0.0,8087015.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.23
p1,1843,2020.0,10.0,8.0,10.0,33.0,11.6,2.8,0.7,0.0,8087016.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.23
p1,1844,2020.0,10.0,8.0,10.0,33.0,11.7,2.8,0.7,0.0,8087017.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.23
p1,1845,2020.0,10.0,8.0,10.0,33.0,11.8,2.8,0.7,0.0,8087018.0,0.012,-0.040999999999999995,0.09300000000000001,296.5,31.45,22.23
p1,1846,2020.0,10.0,8.0,10.0,33.0,11.9,2.8,0.7,0.0,8087019.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1847,2020.0,10.0,8.0,10.0,33.0,12.0,2.8,0.7,0.0,8087020.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1848,2020.0,10.0,8.0,10.0,33.0,12.1,2.8,0.7,0.0,8087021.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1849,2020.0,10.0,8.0,10.0,33.0,12.2,2.8,0.7,0.0,8087022.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1850,2020.0,10.0,8.0,10.0,33.0,12.3,2.8,0.7,0.0,8087023.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1851,2020.0,10.0,8.0,10.0,33.0,12.4,2.8,0.7,0.0,8087024.0,0.07,-0.051,0.073,296.5,31.48,22.28
p1,1852,2020.0,10.0,8.0,10.0,33.0,12.5,2.8,0.7,0.0,8087025.0,0.07,-0.051,0.07400000000000001,296.5,31.45,22.23
p1,1853,2020.0,10.0,8.0,10.0,33.0,12.6,2.8,0.7,0.0,8087026.0,0.071,-0.051,0.07400000000000001,296.5,31.45,22.23
p1,1854,2020.0,10.0,8.0,10.0,33.0,12.7,2.8,0.7,0.0,8087027.0,0.07,-0.051,0.07400000000000001,296.5,31.45,22.23
p1,1855,2020.0,10.0,8.0,10.0,33.0,12.8,2.8,0.7,0.0,8087028.0,0.07,-0.051,0.07400000000000001,296.5,31.45,22.23
p1,1856,2020.0,10.0,8.0,10.0,33.0,12.9,2.8,0.7,0.0,8087029.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1857,2020.0,10.0,8.0,10.0,33.0,13.0,2.8,0.7,0.0,8087030.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1858,2020.0,10.0,8.0,10.0,33.0,13.1,2.8,0.7,0.0,8087031.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1859,2020.0,10.0,8.0,10.0,33.0,13.2,2.8,0.7,0.0,8087032.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1860,2020.0,10.0,8.0,10.0,33.0,13.3,2.8,0.7,0.0,8087033.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1861,2020.0,10.0,8.0,10.0,33.0,13.4,2.8,0.7,0.0,8087034.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1862,2020.0,10.0,8.0,10.0,33.0,13.5,2.8,0.7,0.0,8087035.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1863,2020.0,10.0,8.0,10.0,33.0,13.6,2.8,0.7,0.0,8087036.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1864,2020.0,10.0,8.0,10.0,33.0,13.7,2.8,0.7,0.0,8087037.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.22
p1,1865,2020.0,10.0,8.0,10.0,33.0,13.8,2.8,0.7,0.0,8087038.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1866,2020.0,10.0,8.0,10.0,33.0,13.9,2.8,0.7,0.0,8087039.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1867,2020.0,10.0,8.0,10.0,33.0,14.0,2.8,0.7,0.0,8087040.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1868,2020.0,10.0,8.0,10.0,33.0,14.1,2.8,0.7,0.0,8087041.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1869,2020.0,10.0,8.0,10.0,33.0,14.2,2.8,0.7,0.0,8087042.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1870,2020.0,10.0,8.0,10.0,33.0,14.3,2.8,0.7,0.0,8087043.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1871,2020.0,10.0,8.0,10.0,33.0,14.4,2.8,0.7,0.0,8087044.0,-0.008,-0.002,0.073,296.5,31.45,22.23
p1,1872,2020.0,10.0,8.0,10.0,33.0,14.5,2.8,0.7,0.0,8087045.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.23
p1,1873,2020.0,10.0,8.0,10.0,33.0,14.6,2.8,0.7,0.0,8087046.0,-0.008,-0.002,0.073,296.5,31.45,22.23
p1,1874,2020.0,10.0,8.0,10.0,33.0,14.7,2.8,0.7,0.0,8087047.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1875,2020.0,10.0,8.0,10.0,33.0,14.8,2.8,0.7,0.0,8087048.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1876,2020.0,10.0,8.0,10.0,33.0,14.9,2.8,0.7,0.0,8087049.0,0.012,0.008,0.025,296.5,31.49,22.28
p1,1877,2020.0,10.0,8.0,10.0,33.0,15.0,2.8,0.7,0.0,8087050.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1878,2020.0,10.0,8.0,10.0,33.0,15.1,2.8,0.7,0.0,8087051.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.22
p1,1879,2020.0,10.0,8.0,10.0,33.0,15.2,2.8,0.7,0.0,8087052.0,-0.008,0.009000000000000001,0.044000000000000004,296.5,31.45,22.22
p1,1880,2020.0,10.0,8.0,10.0,33.0,15.3,2.8,0.7,0.0,8087053.0,-0.008,0.009000000000000001,0.044000000000000004,296.5,31.45,22.23
p1,1881,2020.0,10.0,8.0,10.0,33.0,15.4,2.8,0.7,0.0,8087054.0,-0.008,0.008,0.044000000000000004,296.5,31.45,22.23
p1,1882,2020.0,10.0,8.0,10.0,33.0,15.5,2.8,0.7,0.0,8087055.0,-0.008,0.009000000000000001,0.044000000000000004,296.5,31.45,22.23
p1,1883,2020.0,10.0,8.0,10.0,33.0,15.6,2.8,0.7,0.0,8087056.0,-0.008,0.009000000000000001,0.044000000000000004,296.5,31.45,22.23
p1,1884,2020.0,10.0,8.0,10.0,33.0,15.7,2.8,0.7,0.0,8087057.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1885,2020.0,10.0,8.0,10.0,33.0,15.8,2.8,0.7,0.0,8087058.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1886,2020.0,10.0,8.0,10.0,33.0,15.9,2.8,0.7,0.0,8087059.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1887,2020.0,10.0,8.0,10.0,33.0,16.0,2.8,0.7,0.0,8087060.0,0.012,0.009000000000000001,0.025,296.5,31.45,22.23
p1,1888,2020.0,10.0,8.0,10.0,33.0,16.1,2.8,0.7,0.0,8087061.0,0.012,0.008,0.025,296.5,31.45,22.23
p1,1889,2020.0,10.0,8.0,10.0,33.0,16.2,2.8,0.7,0.0,8087062.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.23
p1,1890,2020.0,10.0,8.0,10.0,33.0,16.3,2.8,0.7,0.0,8087063.0,-0.008,-0.002,0.073,296.5,31.45,22.23
p1,1891,2020.0,10.0,8.0,10.0,33.0,16.4,2.8,0.7,0.0,8087064.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1892,2020.0,10.0,8.0,10.0,33.0,16.5,2.8,0.7,0.0,8087065.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1893,2020.0,10.0,8.0,10.0,33.0,16.6,2.8,0.7,0.0,8087066.0,0.032,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1894,2020.0,10.0,8.0,10.0,33.0,16.7,2.8,0.7,0.0,8087067.0,0.061,0.018000000000000002,0.07400000000000001,296.5,31.45,22.23
p1,1895,2020.0,10.0,8.0,10.0,33.0,16.8,2.8,0.7,0.0,8087068.0,0.061,0.018000000000000002,0.07400000000000001,296.5,31.45,22.23
p1,1896,2020.0,10.0,8.0,10.0,33.0,16.9,2.8,0.7,0.0,8087069.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1897,2020.0,10.0,8.0,10.0,33.0,17.0,2.8,0.7,0.0,8087070.0,0.032,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1898,2020.0,10.0,8.0,10.0,33.0,17.1,2.8,0.7,0.0,8087071.0,0.032,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1899,2020.0,10.0,8.0,10.0,33.0,17.2,2.8,0.7,0.0,8087072.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1900,2020.0,10.0,8.0,10.0,33.0,17.3,2.8,0.7,0.0,8087073.0,0.031,-0.002,0.044000000000000004,296.4,31.45,22.23
p1,1901,2020.0,10.0,8.0,10.0,33.0,17.4,2.8,0.7,0.0,8087074.0,0.012,0.008,0.09300000000000001,296.5,31.5,22.27
p1,1902,2020.0,10.0,8.0,10.0,33.0,17.5,2.8,0.7,0.0,8087075.0,0.012,0.008,0.09300000000000001,296.5,31.45,22.23
p1,1903,2020.0,10.0,8.0,10.0,33.0,17.6,2.8,0.7,0.0,8087076.0,0.012,0.009000000000000001,0.09300000000000001,296.5,31.45,22.23
p1,1904,2020.0,10.0,8.0,10.0,33.0,17.7,2.8,0.7,0.0,8087077.0,0.012,0.009000000000000001,0.09300000000000001,296.5,31.45,22.23
p1,1905,2020.0,10.0,8.0,10.0,33.0,17.8,2.8,0.7,0.0,8087078.0,0.012,0.008,0.09300000000000001,296.5,31.45,22.23
p1,1906,2020.0,10.0,8.0,10.0,33.0,17.9,2.8,0.7,0.0,8087079.0,0.012,0.008,0.09300000000000001,296.5,31.45,22.23
p1,1907,2020.0,10.0,8.0,10.0,33.0,18.0,2.8,0.7,0.0,8087080.0,0.012,0.008,0.09300000000000001,296.5,31.45,22.23
p1,1908,2020.0,10.0,8.0,10.0,33.0,18.1,2.8,0.7,0.0,8087081.0,0.012,0.009000000000000001,0.09300000000000001,296.5,31.45,22.23
p1,1909,2020.0,10.0,8.0,10.0,33.0,18.2,2.8,0.7,0.0,8087082.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1910,2020.0,10.0,8.0,10.0,33.0,18.3,2.8,0.7,0.0,8087083.0,0.031,-0.002,0.044000000000000004,296.5,31.45,22.23
p1,1911,2020.0,10.0,8.0,10.0,33.0,18.4,2.8,0.7,0.0,8087084.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.23
p1,1912,2020.0,10.0,8.0,10.0,33.0,18.5,2.8,0.7,0.0,8087085.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.22
p1,1913,2020.0,10.0,8.0,10.0,33.0,18.6,2.8,0.7,0.0,8087086.0,-0.008,-0.002,0.073,296.5,31.45,22.23
p1,1914,2020.0,10.0,8.0,10.0,33.0,18.7,2.8,0.7,0.0,8087087.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.25
p1,1915,2020.0,10.0,8.0,10.0,33.0,18.8,2.8,0.7,0.0,8087088.0,-0.006999999999999999,-0.001,0.07400000000000001,296.5,31.45,22.23
p1,1916,2020.0,10.0,8.0,10.0,33.0,18.9,2.8,0.7,0.0,8087089.0,-0.008,-0.002,0.07400000000000001,296.5,31.44,22.23
p1,1917,2020.0,10.0,8.0,10.0,33.0,19.0,2.8,0.7,0.0,8087090.0,-0.008,-0.002,0.07400000000000001,296.5,31.45,22.23
p1,1918,2020.0,10.0,8.0,10.0,33.0,19.1,2.8,0.7,0.0,8087091.0,-0.006,-0.001,0.075,296.5,31.45,22.23
p1,1919,2020.0,10.0,8.0,10.0,33.0,19.2,2.8,0.7,0.0,8087092.0,-0.008,0.009000000000000001,0.044000000000000004,296.5,31.45,22.23
p2,2051,2020.0,10.0,8.0,10.0,33.0,32.4,6.0,0.7,0.0,8087224.0,-0.006999999999999999,0.09699999999999999,0.044000000000000004,296.5,31.44,22.22
