,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6556,2020.0,10.0,8.0,10.0,11.0,3.3,2.8,4.4,0.0,8073733.0,-0.027999999999999997,-0.081,0.09300000000000001,296.5,31.45,22.09
p4,6557,2020.0,10.0,8.0,10.0,11.0,3.4,2.8,4.4,0.0,8073734.0,-0.027999999999999997,-0.08,0.09300000000000001,296.5,31.45,22.11
p4,6558,2020.0,10.0,8.0,10.0,11.0,3.5,2.8,4.4,0.0,8073735.0,-0.027999999999999997,-0.081,0.09300000000000001,296.5,31.45,22.09
p4,6559,2020.0,10.0,8.0,10.0,11.0,3.6,2.8,4.4,0.0,8073736.0,-0.018000000000000002,-0.08,0.07400000000000001,296.5,31.45,22.09
p4,6560,2020.0,10.0,8.0,10.0,11.0,3.7,2.8,4.4,0.0,8073737.0,-0.018000000000000002,-0.08,0.07400000000000001,296.5,31.45,22.1
p4,6561,2020.0,10.0,8.0,10.0,11.0,3.8,2.8,4.4,0.0,8073738.0,-0.018000000000000002,-0.08,0.07400000000000001,296.5,31.45,22.1
p4,6562,2020.0,10.0,8.0,10.0,11.0,3.9,2.8,4.4,0.0,8073739.0,-0.018000000000000002,-0.081,0.073,296.5,31.45,22.1
p4,6563,2020.0,10.0,8.0,10.0,11.0,4.0,2.8,4.4,0.0,8073740.0,-0.018000000000000002,-0.081,0.073,296.5,31.45,22.1
p4,6564,2020.0,10.0,8.0,10.0,11.0,4.1,2.8,4.4,0.0,8073741.0,-0.008,-0.115,0.034,296.5,31.45,22.1
p4,6565,2020.0,10.0,8.0,10.0,11.0,4.2,2.8,4.4,0.0,8073742.0,-0.008,-0.115,0.034,296.5,31.45,22.1
p4,6566,2020.0,10.0,8.0,10.0,11.0,4.3,2.8,4.4,0.0,8073743.0,-0.008,-0.115,0.035,296.5,31.45,22.11
p4,6567,2020.0,10.0,8.0,10.0,11.0,4.4,2.8,4.4,0.0,8073744.0,-0.008,-0.115,0.034,296.5,31.45,22.1
p4,6568,2020.0,10.0,8.0,10.0,11.0,4.5,2.8,4.4,0.0,8073745.0,-0.008,-0.115,0.035,296.5,31.45,22.1
p4,6569,2020.0,10.0,8.0,10.0,11.0,4.6,2.8,4.4,0.0,8073746.0,-0.027999999999999997,-0.07,0.015,296.5,31.5,22.12
p4,6570,2020.0,10.0,8.0,10.0,11.0,4.7,2.8,4.4,0.0,8073747.0,-0.027999999999999997,-0.07,0.015,296.5,31.45,22.1
p4,6571,2020.0,10.0,8.0,10.0,11.0,4.8,2.8,4.4,0.0,8073748.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.1
p4,6572,2020.0,10.0,8.0,10.0,11.0,4.9,2.8,4.4,0.0,8073749.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6573,2020.0,10.0,8.0,10.0,11.0,5.0,2.8,4.4,0.0,8073750.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6574,2020.0,10.0,8.0,10.0,11.0,5.1,2.8,4.4,0.0,8073751.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.11
p4,6575,2020.0,10.0,8.0,10.0,11.0,5.2,2.8,4.4,0.0,8073752.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.11
p4,6576,2020.0,10.0,8.0,10.0,11.0,5.3,2.8,4.4,0.0,8073753.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.11
p4,6577,2020.0,10.0,8.0,10.0,11.0,5.4,2.8,4.4,0.0,8073754.0,0.012,-0.040999999999999995,0.025,296.4,31.45,22.11
p4,6578,2020.0,10.0,8.0,10.0,11.0,5.5,2.8,4.4,0.0,8073755.0,0.012,-0.040999999999999995,0.024,296.4,31.45,22.11
p4,6579,2020.0,10.0,8.0,10.0,11.0,5.6,2.8,4.4,0.0,8073756.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6580,2020.0,10.0,8.0,10.0,11.0,5.7,2.8,4.4,0.0,8073757.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6581,2020.0,10.0,8.0,10.0,11.0,5.8,2.8,4.4,0.0,8073758.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6582,2020.0,10.0,8.0,10.0,11.0,5.9,2.8,4.4,0.0,8073759.0,-0.008,-0.002,-0.006,296.4,31.47,22.13
p4,6583,2020.0,10.0,8.0,10.0,11.0,6.0,2.8,4.4,0.0,8073760.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6584,2020.0,10.0,8.0,10.0,11.0,6.1,2.8,4.4,0.0,8073761.0,-0.008,-0.002,-0.006,296.5,31.45,22.11
p4,6585,2020.0,10.0,8.0,10.0,11.0,6.2,2.8,4.4,0.0,8073762.0,-0.008,-0.002,-0.006,296.5,31.45,22.11
p4,6586,2020.0,10.0,8.0,10.0,11.0,6.3,2.8,4.4,0.0,8073763.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6587,2020.0,10.0,8.0,10.0,11.0,6.4,2.8,4.4,0.0,8073764.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6588,2020.0,10.0,8.0,10.0,11.0,6.5,2.8,4.4,0.0,8073765.0,-0.008,-0.002,-0.006,296.4,31.45,22.11
p4,6589,2020.0,10.0,8.0,10.0,11.0,6.6,2.8,4.4,0.0,8073766.0,-0.008,-0.031,-0.016,296.5,31.45,22.11
p4,6590,2020.0,10.0,8.0,10.0,11.0,6.7,2.8,4.4,0.0,8073767.0,-0.008,-0.032,-0.016,296.5,31.45,22.11
p4,6591,2020.0,10.0,8.0,10.0,11.0,6.8,2.8,4.4,0.0,8073768.0,-0.008,-0.032,-0.016,296.5,31.45,22.11
p4,6592,2020.0,10.0,8.0,10.0,11.0,6.9,2.8,4.4,0.0,8073769.0,-0.008,-0.032,-0.016,296.5,31.45,22.11
p4,6593,2020.0,10.0,8.0,10.0,11.0,7.0,2.8,4.4,0.0,8073770.0,-0.008,-0.032,-0.016,296.5,31.45,22.1
p4,6594,2020.0,10.0,8.0,10.0,11.0,7.1,2.8,4.4,0.0,8073771.0,-0.008,-0.032,-0.016,296.5,31.49,22.1
p4,6595,2020.0,10.0,8.0,10.0,11.0,7.2,2.8,4.4,0.0,8073772.0,-0.008,-0.031,-0.016,296.5,31.45,22.1
p4,6596,2020.0,10.0,8.0,10.0,11.0,7.3,2.8,4.4,0.0,8073773.0,-0.008,-0.032,-0.016,296.5,31.45,22.1
p4,6597,2020.0,10.0,8.0,10.0,11.0,7.4,2.8,4.4,0.0,8073774.0,-0.008,-0.032,-0.016,296.5,31.45,22.11
p4,6598,2020.0,10.0,8.0,10.0,11.0,7.5,2.8,4.4,0.0,8073775.0,-0.008,-0.032,-0.016,296.5,31.45,22.11
p4,6599,2020.0,10.0,8.0,10.0,11.0,7.6,2.8,4.4,0.0,8073776.0,-0.027999999999999997,-0.002,0.025,296.5,31.45,22.11
p4,6600,2020.0,10.0,8.0,10.0,11.0,7.7,2.8,4.4,0.0,8073777.0,-0.027999999999999997,-0.002,0.025,296.5,31.45,22.11
p4,6601,2020.0,10.0,8.0,10.0,11.0,7.8,2.8,4.4,0.0,8073778.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6602,2020.0,10.0,8.0,10.0,11.0,7.9,2.8,4.4,0.0,8073779.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6603,2020.0,10.0,8.0,10.0,11.0,8.0,2.8,4.4,0.0,8073780.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6604,2020.0,10.0,8.0,10.0,11.0,8.1,2.8,4.4,0.0,8073781.0,-0.047,-0.051,0.073,296.4,31.45,22.11
p4,6605,2020.0,10.0,8.0,10.0,11.0,8.2,2.8,4.4,0.0,8073782.0,-0.047,-0.051,0.073,296.4,31.45,22.11
p4,6606,2020.0,10.0,8.0,10.0,11.0,8.3,2.8,4.4,0.0,8073783.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.11
p4,6607,2020.0,10.0,8.0,10.0,11.0,8.4,2.8,4.4,0.0,8073784.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.47,22.15
p4,6608,2020.0,10.0,8.0,10.0,11.0,8.5,2.8,4.4,0.0,8073785.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.1
p4,6609,2020.0,10.0,8.0,10.0,11.0,8.6,2.8,4.4,0.0,8073786.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.1
p4,6610,2020.0,10.0,8.0,10.0,11.0,8.7,2.8,4.4,0.0,8073787.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,31.45,22.1
p4,6611,2020.0,10.0,8.0,10.0,11.0,8.8,2.8,4.4,0.0,8073788.0,-0.027999999999999997,-0.07,0.015,296.4,31.45,22.1
p4,6612,2020.0,10.0,8.0,10.0,11.0,8.9,2.8,4.4,0.0,8073789.0,-0.027999999999999997,-0.071,0.015,296.4,31.45,22.1
p4,6613,2020.0,10.0,8.0,10.0,11.0,9.0,2.8,4.4,0.0,8073790.0,-0.027999999999999997,-0.071,0.015,296.4,31.45,22.1
p4,6614,2020.0,10.0,8.0,10.0,11.0,9.1,2.8,4.4,0.0,8073791.0,-0.047,-0.051,0.073,296.5,31.45,22.11
p4,6615,2020.0,10.0,8.0,10.0,11.0,9.2,2.8,4.4,0.0,8073792.0,-0.047,-0.051,0.07400000000000001,296.5,31.45,22.11
p4,6616,2020.0,10.0,8.0,10.0,11.0,9.3,2.8,4.4,0.0,8073793.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.45,22.11
p4,6617,2020.0,10.0,8.0,10.0,11.0,9.4,2.8,4.4,0.0,8073794.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.45,22.11
p4,6618,2020.0,10.0,8.0,10.0,11.0,9.5,2.8,4.4,0.0,8073795.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.45,22.11
p4,6619,2020.0,10.0,8.0,10.0,11.0,9.6,2.8,4.4,0.0,8073796.0,-0.047,-0.051,0.073,296.7,31.47,22.11
p4,6620,2020.0,10.0,8.0,10.0,11.0,9.7,2.8,4.4,0.0,8073797.0,-0.047,-0.051,0.073,296.7,31.45,22.11
p4,6621,2020.0,10.0,8.0,10.0,11.0,9.8,2.8,4.4,0.0,8073798.0,-0.077,-0.002,0.044000000000000004,296.8,31.45,22.11
p4,6622,2020.0,10.0,8.0,10.0,11.0,9.9,2.8,4.4,0.0,8073799.0,-0.077,-0.002,0.044000000000000004,296.8,31.45,22.11
p4,6623,2020.0,10.0,8.0,10.0,11.0,10.0,2.8,4.4,0.0,8073800.0,-0.077,-0.002,0.044000000000000004,296.8,31.45,22.11
p4,6624,2020.0,10.0,8.0,10.0,11.0,10.1,2.8,4.4,0.0,8073801.0,-0.096,-0.031,0.083,297.0,31.45,22.11
p4,6625,2020.0,10.0,8.0,10.0,11.0,10.2,2.8,4.4,0.0,8073802.0,-0.096,-0.032,0.083,297.0,31.45,22.11
p4,6626,2020.0,10.0,8.0,10.0,11.0,10.3,2.8,4.4,0.0,8073803.0,-0.15,-0.032,0.10800000000000001,297.2,31.45,22.11
p4,6627,2020.0,10.0,8.0,10.0,11.0,10.4,2.8,4.4,0.0,8073804.0,-0.15,-0.032,0.10800000000000001,297.2,31.45,22.11
p4,6628,2020.0,10.0,8.0,10.0,11.0,10.5,2.8,4.4,0.0,8073805.0,-0.15,-0.032,0.10800000000000001,297.2,31.45,22.11
p4,6629,2020.0,10.0,8.0,10.0,11.0,10.6,2.8,4.4,0.0,8073806.0,-0.027999999999999997,-0.002,0.156,297.1,31.45,22.11
p4,6630,2020.0,10.0,8.0,10.0,11.0,10.7,2.8,4.4,0.0,8073807.0,-0.027999999999999997,-0.002,0.156,297.1,31.45,22.11
p4,6631,2020.0,10.0,8.0,10.0,11.0,10.8,2.8,4.4,0.0,8073808.0,-0.008,-0.002,0.13699999999999998,297.0,31.45,22.11
p4,6632,2020.0,10.0,8.0,10.0,11.0,10.9,2.8,4.4,0.0,8073809.0,-0.008,-0.002,0.13699999999999998,297.0,31.48,22.16
p4,6633,2020.0,10.0,8.0,10.0,11.0,11.0,2.8,4.4,0.0,8073810.0,-0.008,-0.002,0.13699999999999998,297.0,31.45,22.11
p4,6634,2020.0,10.0,8.0,10.0,11.0,11.1,2.8,4.4,0.0,8073811.0,-0.008,0.009000000000000001,0.11699999999999999,296.9,31.45,22.11
p4,6635,2020.0,10.0,8.0,10.0,11.0,11.2,2.8,4.4,0.0,8073812.0,-0.008,0.008,0.11699999999999999,296.9,31.45,22.11
p4,6636,2020.0,10.0,8.0,10.0,11.0,11.3,2.8,4.4,0.0,8073813.0,-0.027999999999999997,-0.002,0.09300000000000001,296.8,31.45,22.11
p4,6637,2020.0,10.0,8.0,10.0,11.0,11.4,2.8,4.4,0.0,8073814.0,-0.027999999999999997,-0.002,0.09300000000000001,296.8,31.45,22.11
p4,6638,2020.0,10.0,8.0,10.0,11.0,11.5,2.8,4.4,0.0,8073815.0,-0.027999999999999997,-0.002,0.09300000000000001,296.8,31.45,22.11
p4,6639,2020.0,10.0,8.0,10.0,11.0,11.6,2.8,4.4,0.0,8073816.0,-0.027999999999999997,-0.081,0.09300000000000001,296.7,31.45,22.11
p4,6640,2020.0,10.0,8.0,10.0,11.0,11.7,2.8,4.4,0.0,8073817.0,-0.027999999999999997,-0.08,0.09300000000000001,296.7,31.45,22.11
p4,6641,2020.0,10.0,8.0,10.0,11.0,11.8,2.8,4.4,0.0,8073818.0,-0.047,-0.051,0.07400000000000001,296.5,31.45,22.11
p4,6642,2020.0,10.0,8.0,10.0,11.0,11.9,2.8,4.4,0.0,8073819.0,-0.047,-0.051,0.073,296.5,31.45,22.11
p4,6643,2020.0,10.0,8.0,10.0,11.0,12.0,2.8,4.4,0.0,8073820.0,-0.047,-0.051,0.073,296.5,31.45,22.11
p4,6644,2020.0,10.0,8.0,10.0,11.0,12.1,2.8,4.4,0.0,8073821.0,-0.086,-0.08,0.034,296.5,31.45,22.11
p4,6645,2020.0,10.0,8.0,10.0,11.0,12.2,2.8,4.4,0.0,8073822.0,-0.086,-0.08,0.035,296.5,31.45,22.11
p4,6646,2020.0,10.0,8.0,10.0,11.0,12.3,2.8,4.4,0.0,8073823.0,-0.047,-0.051,0.073,296.6,31.45,22.11
p4,6647,2020.0,10.0,8.0,10.0,11.0,12.4,2.8,4.4,0.0,8073824.0,-0.047,-0.051,0.073,296.6,31.45,22.11
p4,6648,2020.0,10.0,8.0,10.0,11.0,12.5,2.8,4.4,0.0,8073825.0,-0.048,-0.051,0.073,296.6,31.45,22.11
p4,6649,2020.0,10.0,8.0,10.0,11.0,12.6,2.8,4.4,0.0,8073826.0,-0.086,-0.08,0.035,296.6,31.45,22.11
p4,6650,2020.0,10.0,8.0,10.0,11.0,12.7,2.8,4.4,0.0,8073827.0,-0.086,-0.08,0.034,296.6,31.45,22.11
p4,6651,2020.0,10.0,8.0,10.0,11.0,12.8,2.8,4.4,0.0,8073828.0,-0.027999999999999997,-0.071,0.015,296.5,31.45,22.11
p4,6652,2020.0,10.0,8.0,10.0,11.0,12.9,2.8,4.4,0.0,8073829.0,-0.027999999999999997,-0.071,0.015,296.5,31.45,22.11
p4,6653,2020.0,10.0,8.0,10.0,11.0,13.0,2.8,4.4,0.0,8073830.0,-0.027999999999999997,-0.071,0.015,296.5,31.45,22.11
p4,6654,2020.0,10.0,8.0,10.0,11.0,13.1,2.8,4.4,0.0,8073831.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.45,22.11
p4,6655,2020.0,10.0,8.0,10.0,11.0,13.2,2.8,4.4,0.0,8073832.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.45,22.11
p4,6656,2020.0,10.0,8.0,10.0,11.0,13.3,2.8,4.4,0.0,8073833.0,-0.008,-0.115,0.034,296.5,31.45,22.11
p4,6657,2020.0,10.0,8.0,10.0,11.0,13.4,2.8,4.4,0.0,8073834.0,-0.008,-0.115,0.035,296.5,31.48,22.16
p4,6658,2020.0,10.0,8.0,10.0,11.0,13.5,2.8,4.4,0.0,8073835.0,-0.008,-0.115,0.035,296.5,31.45,22.11
p4,6659,2020.0,10.0,8.0,10.0,11.0,13.6,2.8,4.4,0.0,8073836.0,-0.027999999999999997,-0.07,0.015,296.5,31.46,22.11
p4,6660,2020.0,10.0,8.0,10.0,11.0,13.7,2.8,4.4,0.0,8073837.0,-0.027999999999999997,-0.071,0.015,296.5,31.46,22.11
p4,6661,2020.0,10.0,8.0,10.0,11.0,13.8,2.8,4.4,0.0,8073838.0,-0.086,-0.08,0.034,296.5,31.46,22.11
p4,6662,2020.0,10.0,8.0,10.0,11.0,13.9,2.8,4.4,0.0,8073839.0,-0.086,-0.08,0.035,296.5,31.46,22.11
p4,6663,2020.0,10.0,8.0,10.0,11.0,14.0,2.8,4.4,0.0,8073840.0,-0.086,-0.08,0.034,296.5,31.47,22.11
p4,6664,2020.0,10.0,8.0,10.0,11.0,14.1,2.8,4.4,0.0,8073841.0,-0.086,-0.08,0.035,296.5,31.47,22.11
p4,6665,2020.0,10.0,8.0,10.0,11.0,14.2,2.8,4.4,0.0,8073842.0,-0.086,-0.081,0.034,296.5,31.47,22.11
p4,6666,2020.0,10.0,8.0,10.0,11.0,14.3,2.8,4.4,0.0,8073843.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.47,22.11
p4,6667,2020.0,10.0,8.0,10.0,11.0,14.4,2.8,4.4,0.0,8073844.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.47,22.11
p4,6668,2020.0,10.0,8.0,10.0,11.0,14.5,2.8,4.4,0.0,8073845.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.5,31.47,22.11
p4,6669,2020.0,10.0,8.0,10.0,11.0,14.6,2.8,4.4,0.0,8073846.0,0.012,-0.040999999999999995,0.024,296.5,31.47,22.11
p4,6670,2020.0,10.0,8.0,10.0,11.0,14.7,2.8,4.4,0.0,8073847.0,0.012,-0.040999999999999995,0.025,296.6,31.47,22.11
p4,6671,2020.0,10.0,8.0,10.0,11.0,14.8,2.8,4.4,0.0,8073848.0,0.012,-0.040999999999999995,0.025,296.6,31.47,22.1
p4,6672,2020.0,10.0,8.0,10.0,11.0,14.9,2.8,4.4,0.0,8073849.0,0.012,-0.040999999999999995,0.025,296.5,31.47,22.11
p4,6673,2020.0,10.0,8.0,10.0,11.0,15.0,2.8,4.4,0.0,8073850.0,0.012,-0.040999999999999995,0.025,296.5,31.47,22.1
p4,6674,2020.0,10.0,8.0,10.0,11.0,15.1,2.8,4.4,0.0,8073851.0,-0.008,-0.002,0.064,296.9,31.47,22.11
p4,6675,2020.0,10.0,8.0,10.0,11.0,15.2,2.8,4.4,0.0,8073852.0,-0.008,-0.002,0.064,296.9,31.47,22.11
p4,6676,2020.0,10.0,8.0,10.0,11.0,15.3,2.8,4.4,0.0,8073853.0,0.031,-0.002,0.044000000000000004,297.0,31.47,22.11
p4,6677,2020.0,10.0,8.0,10.0,11.0,15.4,2.8,4.4,0.0,8073854.0,0.031,-0.002,0.044000000000000004,297.0,31.47,22.11
p4,6678,2020.0,10.0,8.0,10.0,11.0,15.5,2.8,4.4,0.0,8073855.0,0.031,-0.002,0.044000000000000004,297.0,31.47,22.11
p4,6679,2020.0,10.0,8.0,10.0,11.0,15.6,2.8,4.4,0.0,8073856.0,0.012,0.009000000000000001,0.025,297.2,31.47,22.11
p4,6680,2020.0,10.0,8.0,10.0,11.0,15.7,2.8,4.4,0.0,8073857.0,0.012,0.009000000000000001,0.025,297.2,31.47,22.11
p4,6681,2020.0,10.0,8.0,10.0,11.0,15.8,2.8,4.4,0.0,8073858.0,0.012,-0.031,0.015,297.1,31.47,22.11
p4,6682,2020.0,10.0,8.0,10.0,11.0,15.9,2.8,4.4,0.0,8073859.0,0.012,-0.031,0.015,297.1,31.53,22.16
p4,6683,2020.0,10.0,8.0,10.0,11.0,16.0,2.8,4.4,0.0,8073860.0,0.012,-0.032,0.015,297.1,31.47,22.11
p4,6684,2020.0,10.0,8.0,10.0,11.0,16.1,2.8,4.4,0.0,8073861.0,0.012,-0.032,0.015,296.9,31.47,22.11
p4,6685,2020.0,10.0,8.0,10.0,11.0,16.2,2.8,4.4,0.0,8073862.0,0.012,-0.032,0.015,296.9,31.47,22.11
p4,6686,2020.0,10.0,8.0,10.0,11.0,16.3,2.8,4.4,0.0,8073863.0,-0.008,-0.002,-0.006,296.9,31.47,22.11
p4,6687,2020.0,10.0,8.0,10.0,11.0,16.4,2.8,4.4,0.0,8073864.0,-0.008,-0.002,-0.006,296.9,31.47,22.11
p4,6688,2020.0,10.0,8.0,10.0,11.0,16.5,2.8,4.4,0.0,8073865.0,-0.008,-0.002,-0.006,296.9,31.47,22.11
p4,6689,2020.0,10.0,8.0,10.0,11.0,16.6,2.8,4.4,0.0,8073866.0,0.012,-0.040999999999999995,0.025,296.7,31.47,22.11
p4,6690,2020.0,10.0,8.0,10.0,11.0,16.7,2.8,4.4,0.0,8073867.0,0.012,-0.040999999999999995,0.025,296.7,31.47,22.11
p4,6691,2020.0,10.0,8.0,10.0,11.0,16.8,2.8,4.4,0.0,8073868.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.11
p4,6692,2020.0,10.0,8.0,10.0,11.0,16.9,2.8,4.4,0.0,8073869.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.11
p4,6693,2020.0,10.0,8.0,10.0,11.0,17.0,2.8,4.4,0.0,8073870.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.11
p4,6694,2020.0,10.0,8.0,10.0,11.0,17.1,2.8,4.4,0.0,8073871.0,-0.047,-0.040999999999999995,-0.006,296.7,31.47,22.1
p4,6695,2020.0,10.0,8.0,10.0,11.0,17.2,2.8,4.4,0.0,8073872.0,-0.047,-0.040999999999999995,-0.006,296.7,31.47,22.12
p4,6696,2020.0,10.0,8.0,10.0,11.0,17.3,2.8,4.4,0.0,8073873.0,-0.096,-0.040999999999999995,0.015,296.7,31.47,22.1
p4,6697,2020.0,10.0,8.0,10.0,11.0,17.4,2.8,4.4,0.0,8073874.0,-0.096,-0.040999999999999995,0.015,296.7,31.48,22.1
p4,6698,2020.0,10.0,8.0,10.0,11.0,17.5,2.8,4.4,0.0,8073875.0,-0.096,-0.040999999999999995,0.015,296.7,31.48,22.1
p4,6699,2020.0,10.0,8.0,10.0,11.0,17.6,2.8,4.4,0.0,8073876.0,-0.16,0.038,-0.006,297.2,31.48,22.11
p4,6700,2020.0,10.0,8.0,10.0,11.0,17.7,2.8,4.4,0.0,8073877.0,-0.16,0.038,-0.006,297.2,31.49,22.1
p4,6701,2020.0,10.0,8.0,10.0,11.0,17.8,2.8,4.4,0.0,8073878.0,-0.13,-0.08,0.064,297.2,31.49,22.11
p4,6702,2020.0,10.0,8.0,10.0,11.0,17.9,2.8,4.4,0.0,8073879.0,-0.13,-0.081,0.064,297.2,31.49,22.11
p4,6703,2020.0,10.0,8.0,10.0,11.0,18.0,2.8,4.4,0.0,8073880.0,-0.13,-0.08,0.064,297.2,31.49,22.11
p4,6704,2020.0,10.0,8.0,10.0,11.0,18.1,2.8,4.4,0.0,8073881.0,-0.047,-0.032,0.064,297.2,31.49,22.11
p4,6705,2020.0,10.0,8.0,10.0,11.0,18.2,2.8,4.4,0.0,8073882.0,-0.047,-0.032,0.064,297.2,31.49,22.11
p4,6706,2020.0,10.0,8.0,10.0,11.0,18.3,2.8,4.4,0.0,8073883.0,-0.086,-0.040999999999999995,0.005,297.1,31.49,22.11
p4,6707,2020.0,10.0,8.0,10.0,11.0,18.4,2.8,4.4,0.0,8073884.0,-0.086,-0.040999999999999995,0.005,297.1,31.54,22.15
p4,6708,2020.0,10.0,8.0,10.0,11.0,18.5,2.8,4.4,0.0,8073885.0,-0.087,-0.040999999999999995,0.005,297.1,31.49,22.11
p4,6709,2020.0,10.0,8.0,10.0,11.0,18.6,2.8,4.4,0.0,8073886.0,-0.008,-0.07,0.064,297.1,31.49,22.11
p4,6710,2020.0,10.0,8.0,10.0,11.0,18.7,2.8,4.4,0.0,8073887.0,-0.008,-0.071,0.064,297.1,31.49,22.12
p4,6711,2020.0,10.0,8.0,10.0,11.0,18.8,2.8,4.4,0.0,8073888.0,-0.018000000000000002,-0.115,0.034,297.1,31.49,22.12
p4,6712,2020.0,10.0,8.0,10.0,11.0,18.9,2.8,4.4,0.0,8073889.0,-0.018000000000000002,-0.115,0.034,297.1,31.49,22.12
p4,6713,2020.0,10.0,8.0,10.0,11.0,19.0,2.8,4.4,0.0,8073890.0,-0.018000000000000002,-0.115,0.034,297.1,31.49,22.12
p4,6714,2020.0,10.0,8.0,10.0,11.0,19.1,2.8,4.4,0.0,8073891.0,-0.008,-0.002,0.064,297.0,31.49,22.12
p4,6715,2020.0,10.0,8.0,10.0,11.0,19.2,2.8,4.4,0.0,8073892.0,-0.008,-0.002,0.064,297.0,31.49,22.12
p4,6716,2020.0,10.0,8.0,10.0,11.0,19.3,2.8,4.4,0.0,8073893.0,-0.008,-0.032,0.044000000000000004,297.0,31.49,22.12
p4,6717,2020.0,10.0,8.0,10.0,11.0,19.4,2.8,4.4,0.0,8073894.0,-0.008,-0.031,0.044000000000000004,297.0,31.49,22.12
p4,6718,2020.0,10.0,8.0,10.0,11.0,19.5,2.8,4.4,0.0,8073895.0,-0.008,-0.031,0.044000000000000004,297.0,31.49,22.13
p4,6719,2020.0,10.0,8.0,10.0,11.0,19.6,2.8,4.4,0.0,8073896.0,-0.038,-0.08,0.083,297.0,31.49,22.13
p4,6720,2020.0,10.0,8.0,10.0,11.0,19.7,2.8,4.4,0.0,8073897.0,-0.038,-0.081,0.083,297.0,31.49,22.15
p4,6721,2020.0,10.0,8.0,10.0,11.0,19.8,2.8,4.4,0.0,8073898.0,-0.008,-0.031,0.11699999999999999,296.9,31.49,22.12
p4,6722,2020.0,10.0,8.0,10.0,11.0,19.9,2.8,4.4,0.0,8073899.0,-0.008,-0.032,0.11699999999999999,296.9,31.49,22.12
p4,6723,2020.0,10.0,8.0,10.0,11.0,20.0,2.8,4.4,0.0,8073900.0,-0.008,-0.032,0.11699999999999999,296.9,31.49,22.13
p4,6724,2020.0,10.0,8.0,10.0,11.0,20.1,2.8,4.4,0.0,8073901.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,31.49,22.13
p4,6725,2020.0,10.0,8.0,10.0,11.0,20.2,2.8,4.4,0.0,8073902.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,296.8,31.49,22.13
p4,6726,2020.0,10.0,8.0,10.0,11.0,20.3,2.8,4.4,0.0,8073903.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.49,22.13
p4,6727,2020.0,10.0,8.0,10.0,11.0,20.4,2.8,4.4,0.0,8073904.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.49,22.12
p4,6728,2020.0,10.0,8.0,10.0,11.0,20.5,2.8,4.4,0.0,8073905.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.49,22.13
p4,6729,2020.0,10.0,8.0,10.0,11.0,20.6,2.8,4.4,0.0,8073906.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.49,22.13
